,true,MLP,RF,SVR
8515,4.103400776,4.048392444176875,4.0693763276,4.025570641982373
8516,1.537017744,1.5277155132029994,1.531332476769998,1.548743424440104
8517,4.942718739,4.974939863491629,5.0770383992399974,4.987948277271669
8518,2.265214172,2.1963393995358067,2.2387597006199966,2.2019972758294166
8519,2.75984458,2.7891736774591447,2.7744276070799976,2.797999909081265
8520,2.521387449,2.686450255838013,2.5613123813900014,2.6825901828131427
8521,2.323258416,2.351280234753515,2.3585713423099968,2.4184814712199376
8522,3.063180015,3.1224126811813004,3.0618000430500003,3.1107705610108245
8523,1.91702008,1.8818278073100971,1.9176081426699971,1.8945460565314103
8524,2.279910178,2.2947569654651865,2.294870056569998,2.3165728126470984
8525,4.208301586,4.347211535673146,4.226715200900002,4.327224198043313
8526,2.742928516,2.7901969883007713,2.730069625730002,2.7711106421107257
8527,2.714054332,2.7614538887040405,2.717188595739996,2.7425615728784294
8528,2.517593881,2.4231078547424727,2.4663175844300023,2.4138798102954384
8529,2.414883736,2.328623393054002,2.3891151466900036,2.334367995876725
8530,5.99162393,6.289331486149811,6.038010126679996,6.218837899323418
8531,2.473757455,2.558830386841346,2.5131154460599987,2.5634402838777506
8532,2.628640918,2.5099757457185747,2.6103277631500017,2.561860235996293
8533,2.203473929,2.150126817343932,2.1569347035500015,2.120348340703498
8534,2.957846634,2.9317572268988075,2.9596956289299987,2.9943115855580835
8535,1.120769894,1.1385358426718235,1.1125582612800011,1.1362658495691322
8536,1.902120546,1.9360641949158663,1.9370459597099992,1.952360348045096
8537,1.688124385,2.1395311465579585,1.8797156524500007,2.1688895541677673
8538,1.817503394,1.7888918198548087,1.81871705394,1.7762983306833813
8539,1.784834277,1.7299060398660315,1.7763281596399987,1.7258921054807765
8540,2.950666613,2.938486505694034,2.949142291290002,2.930568090189923
8541,1.540277847,1.5747918860201993,1.5424029230699994,1.5567863271173406
8542,2.005599052,2.0847286557613005,2.014948933870001,2.088623911633809
8543,2.264376084,2.290797518515011,2.268453043569998,2.297346469102753
8544,2.613109918,2.281347905964595,2.515183864529999,2.25914781220545
8545,2.111151573,2.0496326843617543,2.1171797340899996,2.065206479425191
8546,1.161876877,1.2401791754005285,1.1811949125899988,1.250748970348448
8547,1.504264779,1.6776173662051383,1.5411805792100004,1.6748559298219994
8548,2.262276661,2.0684367193854194,2.210432942119996,2.074657838005332
8549,2.812908827,2.6865829593729242,2.7478933265200003,2.644429127973477
8550,2.094688065,2.0620387632067674,2.090713417000003,2.07286395078704
8551,2.611290847,2.703150355063466,2.65445181656,2.717248571868149
8552,2.265005979,2.1377927984052403,2.226789271259997,2.159928509609446
8553,3.641310767,3.9136429294750266,3.7381895551599973,3.861681341814557
8554,3.010439643,2.9155199226576847,2.9991478175700013,2.9512478064290306
8555,3.308702271,3.2508075036837063,3.270637078249998,3.2100662750189817
8556,2.180649663,2.04577369700017,2.156543349769998,2.0645003842158403
8557,3.58459427,3.6777321796746962,3.608996493340004,3.6229782884196102
8558,1.951533857,1.8992851603006982,1.9435680324799978,1.9017359346774947
8559,1.585290426,1.575893756840917,1.5944357771000002,1.5645828255109202
8560,2.104611572,2.134666501344677,2.115762859620002,2.145652520974636
8561,1.506075915,1.6509139225964793,1.5275000486399983,1.6292109041793816
8562,2.34239264,2.367089370591948,2.345068567810001,2.3634123124285313
8563,2.105261183,2.184822550594188,2.1427376220000025,2.2332902413365963
8564,1.203419954,1.2745065156069717,1.2260412061999986,1.2438860308144886
8565,2.72741792,2.626974733616927,2.7245280133199974,2.692677481007008
8566,2.002888832,1.945961153827928,1.9503700080699988,1.936650468620033
8567,1.7542968,1.762952253588556,1.76022250431,1.7784878419294206
8568,2.67014848,2.699021379621914,2.677319576489998,2.7050076017314364
8569,3.1826172,3.185022922384926,3.19049926921,3.139070162553437
8570,4.644393287,4.816305968976135,4.698760122720006,4.733167068811703
8571,1.581582617,1.5255969971515315,1.5796573629600001,1.5563041495256806
8572,1.279893625,1.2385403989069141,1.2905714453400003,1.2848041990271675
8573,3.557775631,3.6769903536468194,3.5659444635700055,3.6580357687912586
8574,1.878951655,1.9134007616395825,1.8953572440800004,1.8874205057527786
8575,2.400411926,2.440938068125716,2.4084579115000024,2.447575578451567
8576,2.461750839,2.477383267083708,2.477190533959999,2.4975183746298653
8577,3.304093967,3.340179021325136,3.3018893062799988,3.3295093234449995
8578,2.314899024,2.4496407659965254,2.3411877625699993,2.433808175658264
8579,1.423978268,1.6616434095975952,1.4879137345100009,1.6664760833957213
8580,1.462200402,1.4306025924521153,1.4552401572799991,1.4207872822015446
8581,3.160766442,3.2964044768066696,3.167675422080003,3.226873951748848
8582,1.158784518,1.3191084684920213,1.2055892536100004,1.2834238933413857
8583,2.690487346,2.7162872974274808,2.691573654329998,2.7200708235177764
8584,2.719791116,2.58973752703325,2.698149684160003,2.619585253631924
8585,2.976325137,2.930017291292296,2.939767471950002,2.9059504807000147
8586,1.424991901,1.49282837711679,1.4356900286499996,1.4745217953093315
8587,2.472226607,2.5037985702946277,2.4965452980300036,2.5179625379325614
8588,1.761396882,1.8557434775201602,1.8180701105800026,1.8709358388703885
8589,2.059716423,2.002454047727062,2.0614139317799993,2.0026031691088217
8590,2.047795421,2.010198901777832,2.050504241649998,2.014118843968623
8591,1.936900492,1.9343894358581684,1.9355126959200029,1.9570031139649093
8592,2.934731948,2.9090773035315283,2.9371025295100015,2.89786345419221
8593,1.962237205,1.9112324089448227,1.9441391654600002,1.9064108529885402
8594,1.928976291,1.8749571310110087,1.9000080496699987,1.8660141145441307
8595,2.137798153,2.124970788992225,2.1345529310500018,2.101734235675456
8596,2.118644676,2.169362029815859,2.1143288958800013,2.1669441139187517
8597,3.554328795,3.5770876834718375,3.560454812050003,3.5636543356620236
8598,2.329704711,2.259410306972906,2.3080957358500025,2.2756473918970164
8599,2.564814617,2.674152200926918,2.5945824610099995,2.684969139783944
8600,2.468808794,2.678263476994999,2.5316679340000032,2.673678746143638
8601,2.71030432,2.718766805906884,2.7195005517700013,2.7452280463059573
8602,2.38083208,2.3114326603019824,2.3521395306400015,2.318125519780199
8603,1.444452342,1.3827307091662062,1.4274406584900015,1.3567815382878576
8604,1.859523111,1.8859139712265236,1.8639644316999988,1.9020866000133172
8605,2.556807276,2.4896695597048835,2.5490438596000002,2.514361771763344
8606,2.575688073,2.5291090111817263,2.567337145880002,2.548668334130052
8607,2.553556172,2.4949974699251007,2.5490662278199965,2.5238193077206335
8608,2.574065238,2.5471485687851283,2.5698903456700033,2.5672610765834007
8609,0.883971892,0.8846225317819613,0.8316536220400005,0.8178440465545243
8610,1.550399022,1.4981527225884526,1.5379114787599977,1.498082412645287
8611,4.420857528,4.41343473692856,4.42121093737,4.427987981188002
8612,1.817678969,1.9035669889686189,1.8947453722000014,1.8983870192273278
8613,2.087178723,1.9288516536477938,2.050018244279998,1.9230498726395246
8614,1.815683381,1.7636380341321405,1.8155701921800027,1.7758640619092114
8615,3.052069265,3.058106755286336,3.0482915188200015,3.044465698325082
8616,2.844592718,2.8120593704891195,2.8274266420600007,2.7973036480163307
8617,2.225683242,2.1822348994671685,2.192134122610001,2.147185780029933
8618,3.690109772,3.7438405886441997,3.723583734340005,3.790086749038465
8619,1.721291778,1.6975500014706462,1.720580347929997,1.6939997889395664
8620,2.051880562,2.1980644001837284,2.099690311600001,2.2005978000931323
8621,2.878218526,2.735030482310359,2.821207033590004,2.768310122132668
8622,1.494460102,1.5525240098823552,1.5202905361400016,1.594737003109294
8623,1.995158835,2.0311292598983153,2.001850472440003,2.0429221135048277
8624,1.236800719,1.239265908418518,1.2473527929400008,1.294345803811837
8625,3.223386899,3.029436961876511,3.1377766641999973,3.0442077871906017
8626,1.848739056,1.8897796724427847,1.9168729835399998,1.880775387794946
8627,3.100510103,3.13371629021672,3.0895861823799997,3.0816283592984686
8628,1.88978826,1.9984813944097102,1.9251100300199981,1.9733709933338426
8629,2.235239783,2.1848196116574794,2.237496312579999,2.2139798735130767
8630,2.719900518,2.6916258245249227,2.72307678218,2.6979171990045483
8631,4.59371129,4.371189394146873,4.534306744729996,4.381712504787368
8632,2.838063148,2.852525324004496,2.8518300018800016,2.8416174814930875
8633,2.579216358,2.6677687405579817,2.6099014194399968,2.657921723984851
8634,2.098784595,2.04538654532239,2.096265332450003,2.048878055853973
8635,2.326276926,2.3182404895897997,2.345033321739999,2.300581312970364
8636,1.894853978,1.8254663885546114,1.8906346971599965,1.8395904009575559
8637,2.040861471,2.0368504045879674,2.03014307178,2.028817855863068
8638,1.896415976,1.888059719282668,1.8927312098099969,1.894917042406348
8639,2.159623854,2.220060856939958,2.1693071763599976,2.2086544273236415
8640,2.657333904,2.64644099833877,2.6506028466900027,2.6485284747630518
8641,2.254152484,2.0960835494253467,2.2148943894900013,2.130796425090527
8642,2.63564315,2.815045137373037,2.7032471150899973,2.841771626639166
8643,1.80715491,1.7771764248833746,1.78059185256,1.766704382084678
8644,2.797124831,2.7302595832337673,2.7860753153099984,2.736404821694033
8645,2.044414769,2.1577740458410957,2.078603318810003,2.136738471556874
8646,2.356452289,2.3816100544395966,2.3532966793600023,2.3841531788363746
8647,2.524993868,2.601388999944,2.5196178058099985,2.605883848752493
8648,2.45089605,2.3812434170387,2.4175333010000033,2.3971297170582355
8649,3.432205337,3.2626747491612886,3.408512960240005,3.3042972983696317
8650,2.068991288,2.069220355922162,2.074789056830003,2.0752773759054675
8651,2.023853456,1.8481585495457793,1.9780110137700024,1.8488894238209221
8652,2.332913871,2.283716151926972,2.293009571149998,2.2991568916532437
8653,2.669674312,2.612059673143195,2.6509907743300034,2.614090359327303
8654,3.970541867,4.313270710152208,4.0472334354700035,4.233407608219406
8655,2.887927935,2.950101387251998,2.894973424399998,2.92855990757889
8656,1.615547404,1.741777637123863,1.645197535230001,1.7332060908338258
8657,3.148966103,3.0737889497414166,3.120325245040001,3.085507473620701
8658,1.854264521,1.834311971666635,1.845536625180002,1.8338849487255646
8659,1.756051396,1.7074154480665968,1.7540019843800008,1.6868045233829854
8660,2.725776467,2.7139138303229546,2.731478370440002,2.7077422600939007
8661,1.935941111,1.888283412732246,1.9236308580800028,1.8929590367052562
8662,1.315224765,1.5013271510196915,1.3584696370199993,1.4646587238245687
8663,2.076040584,2.069354583093666,2.0770306976699993,2.053434296660689
8664,3.336651875,3.2604409708568762,3.3282611987499973,3.283016815694157
8665,2.141620524,2.2072049596417314,2.1552196592799975,2.2181597585552337
8666,3.493139802,3.4272813044057058,3.4919274584199966,3.450298672449315
8667,2.377152002,2.318986089264327,2.359881881560001,2.316966140457689
8668,1.750955389,1.7886740136982942,1.7582999960300023,1.82092248978319
8669,3.452929493,3.4329867533691947,3.4064766555699992,3.419694243684358
8670,2.138897903,2.19888164944682,2.165904107289997,2.1821094143022446
8671,2.529464606,2.4984037761814304,2.5038232432200016,2.4944547299896946
8672,2.687044585,2.6811299039680225,2.7058947227899983,2.6906697654642695
8673,1.516530086,1.6253759474226115,1.5269669044299996,1.6570172950065518
8674,2.473305252,2.377208505952817,2.449879706359998,2.3976221885484095
8675,2.447507985,2.3635556253436483,2.484772933649996,2.3269213258971826
8676,2.530050503,2.4668702572681918,2.4926957853600027,2.4664124654272186
8677,2.657573922,2.5030619294191236,2.604367866510003,2.521176554056041
8678,2.37343882,2.3520963894741405,2.367200406759998,2.345980457230027
8679,1.576250395,1.5350023652754194,1.56613890752,1.5348404512062856
8680,3.703680973,3.6533144204925327,3.675460995100002,3.6404615265260247
8681,3.435908041,3.5119089304211544,3.456782552650002,3.4695540751620673
8682,2.452138114,2.307038170606445,2.3813219929100016,2.3214693502085435
8683,2.589521335,2.681439711494909,2.6121498998399995,2.691321028910272
8684,2.02208689,1.9809043152208443,2.015237329189999,1.9975577836951632
8685,2.193606981,2.1576230649692185,2.1919824025299963,2.1527714730691283
8686,2.511326216,2.6565506516615405,2.524408813419995,2.63906946939753
8687,3.500622351,3.4721228049246933,3.510674143940002,3.528394638789712
8688,2.611267062,2.6495170361194678,2.6394191403799994,2.6616915562896137
8689,1.814124396,1.8017640054158948,1.8140504285000012,1.819531179053651
8690,3.405641568,3.3543592613690985,3.3941425765500015,3.4261575254257783
8691,2.739840284,2.82709271310338,2.7779580556399996,2.851891367949302
8692,1.871046218,2.0962245554953824,1.8506281075800022,2.139883542267645
8693,2.756934319,2.599964539964945,2.6900709735700006,2.656831401784611
8694,1.658540818,1.564581530619718,1.6360833166800024,1.5572629984849176
8695,1.826246521,1.711204515985977,1.8021445260600006,1.6932510206180575
8696,1.073582421,1.16013454547108,1.120688581279999,1.117007021422006
8697,1.155968059,1.1463060001308618,1.1332738636800013,1.197692593489232
8698,1.980862232,1.9482377272989249,1.9765101348999996,1.9253551612143445
8699,2.487990743,2.4588564234295776,2.4950864662200045,2.4868235110571666
8700,2.364471845,2.465485037069434,2.396917846759999,2.382303263594012
8701,2.530665186,2.5706486035840816,2.552710995619997,2.6188220431579743
8702,2.622134285,2.6138992877788216,2.622248403669997,2.602820903515722
8703,2.393685672,2.5095477469270464,2.4628294723900024,2.5259182654277703
8704,0.618034642,0.6763989938184297,0.6526810846799997,0.748110519123764
8705,2.488280419,2.352470875962313,2.4675486425800037,2.3866458832884723
8706,2.215624347,2.1597976483545422,2.1719767735499977,2.1574923287539423
8707,2.661506721,2.6144685520930318,2.6860449175699985,2.648131830723595
8708,2.682934924,2.605304259824489,2.6687275122199976,2.6148552595661507
8709,2.307873077,2.230030365048614,2.295257213000002,2.2460660466452866
8710,1.109656876,1.1431563500810034,1.1159736991200009,1.125284580952259
8711,2.619378094,2.6736751889983057,2.6162582271000043,2.6559761396417443
8712,2.183721911,2.1849673465354575,2.1975192524399985,2.1862072344507006
8713,1.751042328,1.8352929993533704,1.7838879398100014,1.8489686610205383
8714,3.115642343,2.1615362077801117,2.697846612379997,2.1403374480283492
8715,6.031955574,6.125934891953904,6.045497718909994,6.070420535952087
8716,2.314278234,2.4788104176510326,2.3682047051899984,2.476683206186256
8717,3.238817975,3.1943746412673297,3.2304908010599998,3.1399815997583844
8718,1.948316771,1.9901625233961653,1.9524357843400013,1.9845554490981683
8719,2.54301041,2.5433222191063716,2.557844948649997,2.555723312325984
8720,3.119332661,3.1090449515701613,3.116138163119995,3.1020654139263133
8721,2.492014046,2.550815915616247,2.5117836017700013,2.5406997356184062
8722,4.873415551,4.829936290135604,4.859892322959995,4.809070516426374
8723,1.276402029,1.2727929079741922,1.2770541494699992,1.2162495033104035
8724,2.684481911,2.7252534623619327,2.697049504740001,2.7118160744679303
8725,1.855544659,1.9309557064193974,1.8734081127700017,1.9397931332461036
8726,1.495622685,1.659295159368929,1.51505592328,1.6311417703110673
8727,2.905354836,2.8565830791787707,2.905326442319997,2.8647634527825474
8728,1.939430218,1.8873236537090379,1.9373694562400017,1.8876082511547334
8729,1.842248606,1.8802083661654658,1.8741727230499987,1.9112846788137636
8730,3.280190337,3.1688390578730203,3.247305051140001,3.173288657854927
8731,1.820164664,1.8886831838511982,1.8500926233000015,1.8878749011445706
8732,2.609980444,2.6390322519321794,2.609216551860001,2.63811907493817
8733,1.861379768,1.9309614541152487,1.8786683317000021,1.934580068065714
8734,2.497805801,2.428322330390253,2.485815213689999,2.4419254660230276
8735,3.378694745,3.314226828588124,3.3613285833900015,3.3771978644783416
8736,3.215668924,2.8439664741464066,3.1793043031700012,2.8254533402961894
8737,2.568837441,2.517687871136729,2.5677218078,2.5519437671947793
8738,2.535464408,2.6286117377630687,2.573921197109998,2.649803670004224
8739,3.107775089,2.9876939702365553,3.069817364439998,2.9430745641760137
8740,2.86564274,2.8327760720750037,2.803976079899999,2.7944430827997735
8741,2.930266412,2.8724078313580144,2.927053586669999,2.893979080479845
8742,3.363531233,3.349085925738867,3.3605063107000013,3.3578798890880344
8743,2.139458225,2.1751831249168254,2.14389186782,2.1757717153941774
8744,2.122870923,2.081338771456373,2.1068011215499975,2.06854724264486
8745,3.394583,3.4030034334086956,3.399483613070005,3.4142392542666293
8746,3.023838066,2.8604362057175874,3.004108358549999,2.8840127285349264
8747,1.938311368,1.8687084879394293,1.92617840427,1.8601753396336724
8748,2.137163837,2.1056820941256458,2.128849422230001,2.0817321658500587
8749,2.198087183,2.319018197970502,2.248281451630003,2.3374988863122117
8750,2.934265531,2.9495481854085077,2.9302982524199983,2.9147772092253588
8751,2.872250431,2.9589400791630878,2.88621197934,2.9424630926212583
8752,2.481216823,2.4748643990858317,2.488324075150003,2.483299946991262
8753,3.340666163,3.4215890815682246,3.363855694859999,3.4271975734944506
8754,1.611448606,1.5962719372832195,1.5488802824700005,1.5865481376535184
8755,2.473155434,2.4341279987132953,2.461382844440003,2.430829493459771
8756,0.944788545,0.9602539927943557,0.9485038965999995,0.9659028215301486
8757,1.707472698,1.724473080953236,1.7098605686000012,1.7396002966539301
8758,2.874905878,2.8700918547486918,2.860506767569997,2.86103666161822
8759,3.117001028,2.860619227976079,3.0800529567000017,2.939931398844883
8760,4.740851982,4.462498144902861,4.671719973759997,4.5368061041794165
8761,2.41017816,2.5811193799145458,2.4411759407399956,2.570025715670928
8762,3.108123214,3.080055460008825,3.094586522759997,3.0337257414863483
8763,2.194792985,2.287664422654813,2.23278270206,2.2800177161961344
8764,3.193647664,2.904943431343336,3.0904276556000014,2.888773684236738
8765,3.054290429,3.0731531440796034,3.0609492982699975,3.035266137745883
8766,2.843794646,2.565642667482119,2.760768185189998,2.603115337594164
8767,3.074067788,3.137216331816987,3.074196642709999,3.132804215177686
8768,2.145515997,2.162697260025598,2.158517834009998,2.1785310939807223
8769,2.000073053,1.9530186370366474,1.9961858778899977,1.9480936685767716
8770,2.983599018,2.742281636624173,2.8962864082100026,2.6911637224895575
8771,2.29746304,2.3458298169584015,2.319434949719998,2.3712476843120758
8772,2.420463893,2.3369658352168363,2.3950839704800018,2.349146187830473
8773,1.947385706,1.9174532932829815,1.946598358940003,1.9238879868437198
8774,1.546226095,1.807933434778311,1.6008883118900004,1.8161331520774802
8775,4.348811766,4.584282757195533,4.442218880389998,4.535471932729885
8776,2.601776663,2.7286304597449242,2.5960422666100027,2.7050949017397072
8777,2.897936252,2.823513250014955,2.8934044161700005,2.8701010277789467
8778,2.162071289,1.939817694831078,2.0136332353800017,1.929024087948826
8779,1.180776003,1.3421345583757658,1.2049650443900013,1.2986936310946606
8780,1.323169092,1.2304947193358236,1.3074488529000001,1.4234433464590306
8781,2.873404409,2.7485548412017238,2.8520254052399974,2.7724284349838926
8782,4.085998792,4.010933194674978,4.077583776509998,4.010984412712284
8783,3.146628737,3.2027161715333516,3.1649941632199976,3.222351624841843
8784,1.343095549,1.3955055902487592,1.3444850867999987,1.3550265336478504
8785,2.286845426,2.213309920943908,2.2933677579300036,2.247163793379038
8786,2.447971251,2.452188113249884,2.441311847870003,2.4524385826213644
8787,1.568928852,1.5755748347066805,1.5657458013599999,1.5902431531750296
8788,1.380702937,1.3382700682009414,1.377942359629999,1.4305393018041026
8789,2.085858075,2.072994817541003,2.0776079064500017,2.0929053082631683
8790,3.382467322,3.3707708561622547,3.387851819380003,3.3960024611236777
8791,2.409547266,2.444675200414135,2.415039863060002,2.4477667766633067
8792,2.221679168,2.1167099982601973,2.1919575854000017,2.1313208774144625
8793,2.366284488,2.3507066341535072,2.355461006929997,2.346311044958174
8794,1.170271579,1.0834918660297814,1.1306805342100008,1.0917227633576991
8795,2.179291611,2.1597464107524913,2.178438252089999,2.1850171178507196
8796,2.470665485,2.5086812226679176,2.488104606980003,2.500321687113563
8797,2.580468784,2.58299603348044,2.6271835643100014,2.562366229378239
8798,3.785820809,3.516899076791226,3.716463620789996,3.5210594904159884
8799,2.134143944,2.135921913606145,2.132262776879997,2.149952028098162
8800,2.918039328,2.855974357300023,2.9003070919799994,2.83872311985297
8801,2.222427423,2.1546141845541116,2.190483762799999,2.1617472402391207
8802,2.263432527,2.3255908340591893,2.276852552759999,2.3225204978100025
8803,2.342094535,2.285958994481383,2.335173514720001,2.2830181365812794
8804,1.694110822,1.7463097525428408,1.7317090426599993,1.7681613671400647
8805,2.617777368,2.5033978716502663,2.597226873679998,2.4717588969612496
8806,2.267062259,2.293898468588519,2.2782684789300003,2.29380259922107
8807,1.806901045,1.831355632298438,1.8031434808699995,1.8378287561968074
8808,5.044879328,5.347273975878178,5.042105147679994,5.107535357026152
8809,1.182904218,1.184719160966482,1.1749359312800012,1.1396762677035484
8810,2.983442639,3.0798727750641133,2.985561568749999,3.0267679961512326
8811,2.118151191,2.0824174382739775,2.1103860297600017,2.1072151305397604
8812,2.916176613,3.0801423290278214,2.9570873369400017,3.0446073912939884
8813,1.584476611,1.6454556840764891,1.5875891985900017,1.626766727691198
8814,1.44128146,1.4184020241246091,1.4404896749699996,1.4266403206668552
8815,2.186495118,2.158982729766336,2.1883897396400016,2.1711288626005567
8816,2.500221833,2.488932897463476,2.5161816454700037,2.538349739432836
8817,3.238943624,3.210403368332908,3.2150163007999994,3.228671659073805
8818,3.416000676,3.436062398740935,3.4014362172100037,3.407915940413579
8819,3.706659474,3.563429532687689,3.6596335461699976,3.6721179227776464
8820,2.686766036,2.786210493368778,2.676570974399997,2.738271311537174
8821,3.37584076,3.153383434359739,3.348722647560001,3.2075336480608354
8822,2.097404159,2.0658211331237686,2.0958574319600025,2.075612648000465
8823,2.997329245,2.843255988925221,2.932263739330001,2.7937666205449165
8824,1.694351665,1.6279667229655321,1.6890794434299992,1.6257487828537425
8825,2.241938286,2.2128130584801764,2.245320584819997,2.240541383133118
8826,1.567355787,1.5970403404025126,1.5824743566599986,1.5828988498165515
8827,2.155616804,2.1258208474376294,2.159020474430003,2.138734087720712
8828,3.382600324,3.2683400508584826,3.3638304702000035,3.296796820662913
8829,2.86926131,2.8145241422978735,2.8492893419500045,2.802598540935187
8830,1.682514816,1.7144691613837295,1.6858559616000006,1.7107208768957514
8831,3.778860019,3.6790118974779995,3.747259925029997,3.6829941109346707
8832,5.681759343,5.939787310020467,5.77562008943,5.7341354664187385
8833,6.514735309,6.774785781511419,6.477520247220002,6.343817449488053
8834,3.46300492,3.427785030332968,3.431926066560001,3.414371519839865
8835,1.671937417,1.67810842115138,1.6731450015999996,1.6773573541423157
8836,2.482634942,2.321729073984912,2.4388009672200015,2.376403774345415
8837,3.887360238,3.859561050439111,3.8996213868399985,3.887346955563265
8838,2.198330261,2.185728230755047,2.182452991539998,2.1893157538092156
8839,2.432594269,2.5567090307508247,2.451895874619998,2.5502477832558172
8840,1.108012815,1.1242428379964258,1.1241715207999992,1.1239298345132744
8841,3.837290847,3.7977003182783284,3.8279517348300023,3.762053757543352
8842,3.145341007,3.2028583286571246,3.1485305990100043,3.1697212370504078
8843,1.39960482,1.4221573957299993,1.4087749948699995,1.4211255467195776
8844,2.798305846,2.794251195194783,2.8097552837800026,2.8031299339938602
8845,2.448767604,2.2948321781230128,2.393943537890003,2.3166448592470212
8846,2.228792561,2.1915136708098255,2.236895607980002,2.2326827598844385
8847,4.248395385,4.278817016337577,4.233581374059997,4.223569909038778
8848,1.849213377,1.8408145134802352,1.8438087320300023,1.832522942589785
8849,2.299077908,2.359124806293685,2.338886236109997,2.3664347286870857
8850,2.49832554,2.5028645487449506,2.5066677768699988,2.496111345623035
8851,2.084694933,1.9167103060147748,2.0373494753000014,1.9496374836658674
8852,1.88013782,1.965549232388669,1.8843004703899977,1.9420892417002713
8853,2.105345853,2.052301794483666,2.0875150147999975,2.047293778437976
8854,2.314436069,2.4897894037193793,2.3742394284000023,2.503849846515315
8855,1.36699306,1.3769606779065733,1.378007900629999,1.3553611991395016
8856,2.808932035,2.9169364158685545,2.8300769594499995,2.866508480796168
8857,2.652377289,2.562479178451247,2.6453276491799955,2.5860778831617415
8858,3.060852385,3.1531700314559936,3.0622892787299976,3.128326513177567
8859,2.6406456,2.6542000639054537,2.63416993779,2.658273550115772
8860,3.630494817,3.7266903572124157,3.668388867460001,3.7108671925670826
8861,2.740939604,2.7088179678902224,2.7381858080900026,2.69876402694189
8862,1.705380895,1.8075579755722408,1.732271228539999,1.8054252139010067
8863,4.200614553,4.504707638160799,4.352686517539996,4.488281735076394
8864,3.967845568,3.927003575069007,3.9392992037299956,3.8851455022651966
8865,2.877258307,2.887226919320955,2.8718889986800007,2.880031705249048
8866,3.067531364,2.8288058611974445,2.989185512469997,2.8633115421801625
8867,2.423657296,2.442878213653468,2.4448295207499964,2.4683533949876395
8868,1.751395609,1.8736561477604314,1.8057317602200016,1.8893976478006802
8869,3.129878537,2.9288746652435953,3.100573184260002,2.946404488278717
8870,2.449569028,2.4497906442054123,2.437036984280004,2.4532733910464737
8871,2.400551248,2.3491595751387213,2.3878125531999994,2.328124579729525
8872,2.697344878,2.728554373036787,2.7027605895200004,2.701678817614809
8873,1.950731684,1.9347775406846104,1.9303433884600014,1.9401695325248323
8874,3.324833721,3.309451708890307,3.320535289340002,3.2551930212175018
8875,2.601505691,2.689446837244263,2.603636706089999,2.70759000724222
8876,0.29120703,0.397006361758807,0.41030365251,0.6608080775916783
8877,3.196913271,3.1979966252249614,3.1993763961100035,3.1791878671515414
8878,1.936180745,1.960929793604978,1.9630722067200008,1.9723368468723108
8879,2.783573361,2.8200929391172314,2.8115053927000013,2.803115169567657
8880,2.491790173,2.630330176291296,2.5004389156699993,2.599654156612117
8881,3.640955807,3.5115343856611587,3.594928263520005,3.4938909562765876
8882,2.453829662,2.5865566545368694,2.4916229066500004,2.5598856705540367
8883,2.079624761,2.1133731170901586,2.085841077449999,2.1311162543030067
8884,2.432410089,2.3617481206139557,2.3939572208699995,2.3529243710864645
8885,2.735165301,2.8193709939866247,2.736148798329998,2.7885899519154442
8886,1.621601112,1.6124812435699478,1.6270883178399995,1.5999048930084467
8887,2.292205625,2.3500968144204055,2.321291087500001,2.3588691193989497
8888,3.283403808,3.2286769036272287,3.257140323060001,3.2099702804347783
8889,4.398517502,4.286693151274331,4.401581965650003,4.301778876493269
8890,2.223294994,2.210200919427993,2.242060672360004,2.226079598108007
8891,4.950940935,5.094682100150228,4.997543674580001,5.096357263753545
8892,2.280056846,2.302061327536696,2.297514003610002,2.3246342813951255
8893,1.747430487,1.6945934011189694,1.7339514947700012,1.7019754662582338
8894,2.379142076,2.4277312193089053,2.417343830839997,2.4553504520293554
8895,2.394530477,2.3984491754499513,2.3935093131199996,2.3865217972409867
8896,1.794946973,1.6488107854123866,1.7546133908700006,1.6882365576383562
8897,3.128785567,3.1752269234341277,3.123162643529999,3.1932436747450996
8898,2.184205977,2.2228016711671335,2.1961515486400005,2.223045073686337
8899,4.573338602,4.660392559861753,4.6395299891499935,4.610146020762223
8900,2.61971099,2.590378803359481,2.6375259772399966,2.6072779845294214
8901,3.79125716,3.6532500277736393,3.779315319389992,3.638992247527007
8902,2.653819436,2.7725211000289134,2.6861009541899987,2.7541515583571177
8903,1.386766416,1.4309891452111798,1.37920134813,1.4343464393770233
8904,2.016145748,1.9474751900385405,1.9969935174500035,1.9528254716008608
8905,2.166017072,2.093836977820458,2.1503453114399984,2.1219608666923215
8906,2.489255168,2.6292166496369394,2.5340454537400006,2.6117469243123113
8907,3.596168666,3.9171610621889323,3.7214324857899994,3.8861921483385586
8908,1.728441468,1.9013529828079039,1.7877701352,1.8959888762643629
8909,3.584033246,3.5008125646145087,3.5779999435599965,3.5155292058861365
8910,3.206420065,3.3303915836278555,3.2779000482599985,3.3331045840383053
8911,1.357014422,1.2568459046290616,1.3054924096100011,1.201699533924105
8912,3.076931575,2.838997572046764,3.0182462113800015,2.8884426811414885
8913,2.382469122,2.3493197597012285,2.3851570267800017,2.3487848280202916
8914,4.093353578,4.216846795044258,4.122943764360003,4.191205811245185
8915,3.58336354,3.431820911561081,3.557725173749996,3.4390662689204716
8916,1.847841767,1.925415097126616,1.8412121505500025,1.891870115135977
