,true,train_pre
7856,1.675282059,1.6684552316344399
7857,3.630747412,3.5997059467928687
7858,2.534953207,2.5178912976658236
7859,1.838320677,1.8285589541034006
7860,2.365323221,2.326307067799948
7861,2.437243061,2.4827725829289014
7862,1.407298181,1.5064946807708959
7863,2.518487943,2.5193641652790677
7864,3.472301079,3.4677137736017922
7865,3.308447583,3.2841934618683553
7866,2.780917421,2.7861869991408743
7867,2.647291667,2.6819087636004544
7868,1.819203385,1.7881739031659245
7869,4.221181052,4.195558884046248
7870,5.138917243,5.059214948037435
7871,3.045792233,3.032353331148076
7872,2.605625161,2.629158614930506
7873,1.419693662,1.4055459909646173
7874,2.095970052,2.1277234033817685
7875,1.633898025,1.6706999842702674
7876,1.412883187,1.4053988923470393
7877,1.765118258,1.7682315492321046
7878,1.48379453,1.5017457841665234
7879,2.206855008,2.170598664231853
7880,1.555998266,1.5690117140336712
7881,1.783779017,1.7951460899392835
7882,3.206178929,3.2275849322880825
7883,1.429082949,1.4341380230245817
7884,4.560265398,4.55256755425125
7885,2.219961998,2.217144298685581
7886,2.48604755,2.511556268971181
7887,2.949701292,2.8628099799933344
7888,2.098985688,2.116179158136673
7889,2.471058228,2.4764417496224724
7890,2.809159535,2.7653525418200546
7891,3.331784447,3.3896816814291117
7892,1.725296112,1.683323523692958
7893,1.354799685,1.354971935879433
7894,4.920659599,4.899859865658715
7895,2.762000465,2.759822477848793
7896,1.443721819,1.4523083347203325
7897,1.742904087,1.8074622178659647
7898,2.409941009,2.4110711546708465
7899,2.320921996,2.276252989196196
7900,2.274688842,2.2161353677513613
7901,2.293631708,2.2156544054160277
7902,2.158933134,2.171280868743452
7903,3.969914438,3.9687522019944432
7904,2.951128206,2.983180924900143
7905,3.852595,3.875532957384641
7906,1.923706312,1.9028817744854913
7907,1.944837859,1.9572389262318521
7908,1.768136825,1.768965680562825
7909,3.451539433,3.4930868434082964
7910,2.346447742,2.3552654611217094
7911,1.540536352,1.530658184474201
7912,3.328807947,3.3606445670315086
7913,1.938256133,1.937827282969143
7914,2.670985397,2.6420648049043085
7915,1.789368904,1.7985399687309152
7916,2.211991365,2.2150422638905436
7917,4.471406521,4.404217159726843
7918,3.081452104,3.0188358446069254
7919,3.710984803,3.747059117865249
7920,4.490572352,4.491966516661036
7921,3.274104694,3.301737277564499
7922,2.805738052,2.837751201538861
7923,2.413769018,2.431498796543408
7924,2.491613792,2.507317037077614
7925,2.118681578,2.1178512063323818
7926,2.554123377,2.588560055777814
7927,2.151207819,2.1180846213550737
7928,1.627304395,1.625016484421303
7929,1.530480861,1.5499001366735492
7930,2.383013745,2.3926024778333765
7931,2.743609704,2.7675829264560217
7932,2.031284625,2.034591781430727
7933,1.782789978,1.7901486027100593
7934,2.737911884,2.7536421091266043
7935,2.349281429,2.3315229019852755
7936,1.954840459,1.9619453934825937
7937,2.616186921,2.6063758815451163
7938,2.705263443,2.6959238773903493
7939,2.812422079,2.80526965545284
7940,1.719705746,1.7212882872944242
7941,2.178539557,2.1679561423119695
7942,2.859098876,2.849366380519136
7943,2.606234425,2.619821327001734
7944,3.530172474,3.506001180905422
7945,3.716477468,3.679773062878094
7946,2.067082485,2.053320776993988
7947,2.252443215,2.257158374115513
7948,2.301578308,2.287515736928888
7949,1.354426133,1.2352754107846906
7950,1.828720891,1.8310884382423465
7951,2.138383634,2.1506349572175596
7952,1.752584259,1.7606505995452841
7953,2.182967621,2.19050651078976
7954,1.570201582,1.595726706722653
7955,1.681699418,1.6834485500352288
7956,1.78145198,1.791541921976829
7957,2.786203571,2.8104878552308232
7958,2.267155515,2.154402876445797
7959,3.304446561,3.3228274110633707
7960,2.937485586,2.912614917578956
7961,3.153698803,3.1532922894267004
7962,3.244370897,3.234004014408678
7963,2.113774522,2.0953805328032042
7964,2.379180526,2.3657798353771637
7965,2.735682819,2.7656749431294827
7966,1.45385715,1.510360980937785
7967,1.921412463,1.8998791662634416
7968,1.815509199,1.8306137927744093
7969,3.635880663,3.706555519591629
7970,1.418486837,1.4512241688778857
7971,3.364181266,3.31932931249831
7972,3.047883621,3.0080654606320465
7973,2.424578851,2.426860868582968
7974,1.97575609,1.976132530654399
7975,2.966226236,2.9776755421599956
7976,3.08291824,3.100373835380709
7977,3.103974669,3.1377186994784823
7978,3.111868825,3.1327203201811495
7979,3.397316383,3.399341516239003
7980,3.295887911,3.294299048819788
7981,2.515919499,2.55888238417078
7982,1.934181755,1.9476711295722224
7983,1.854306042,1.883529695018825
7984,2.102905529,2.0790178367332586
7985,1.918801431,1.9159678094763966
7986,2.084279962,2.055885508312417
7987,1.850793221,1.854162587694104
7988,3.109782669,3.106763139189794
7989,1.613185089,1.6184378910620623
7990,2.052261612,2.0504368810279954
7991,1.840980541,1.8413704940298865
7992,2.55388187,2.5733899408520204
7993,1.953573158,2.012682014821301
7994,1.978141075,2.0100066040715237
7995,1.897570218,1.891161791474146
7996,1.974385292,1.9727978745242218
7997,2.194523377,2.1762119802193896
7998,3.900883059,3.899442106219928
7999,1.782439546,1.8312651801041855
8000,1.793787452,1.795589511903175
8001,3.310025111,3.2862597070940236
8002,1.945675804,1.9555025652672515
8003,2.319028185,2.340349078249954
8004,2.25418432,2.242191671195664
8005,1.756837393,1.7714301734152937
8006,1.752653577,1.7563098657602505
8007,2.270215023,2.257330532254542
8008,1.651811506,1.662627700692141
8009,2.469350234,2.4453129589902955
8010,2.630322085,2.661362956533718
8011,3.416690801,3.3889868292768255
8012,3.298282575,3.295670196329081
8013,1.571692822,1.6034609813360674
8014,1.449738425,1.4549215163243565
8015,1.681104061,1.6818989064805905
8016,2.108969145,2.120652485831483
8017,2.111098511,2.1293048215740504
8018,1.778731989,1.7949146952929256
8019,3.26043911,3.2761319474647297
8020,2.508411198,2.489103244702626
8021,1.563166127,1.5755395018590466
8022,1.467811271,1.4867967578288717
8023,1.599589078,1.5872430370990225
8024,1.628342603,1.66038894278717
8025,2.465685616,2.454638016275125
8026,2.4477904,2.4742408635194253
8027,2.658097293,2.665965822403133
8028,1.852337317,1.8646022526641162
8029,1.711401879,1.7105095918367277
8030,1.805964583,1.8069897530823082
8031,2.53743322,2.598114927629281
8032,2.107536683,2.091785994092101
8033,2.257220641,2.2388208839913797
8034,2.987082689,3.016417128316806
8035,2.408750301,2.3528757571584253
8036,3.759251047,3.7364343530909054
8037,3.980831815,4.011540596756436
8038,3.459723591,3.4288761248389545
8039,2.07962376,2.070357457961662
8040,1.762960501,1.757729257017607
8041,2.390733297,2.3925828693723505
8042,4.069235807,4.004116165829915
8043,2.148456117,2.2003438974448017
8044,2.174697473,2.1971385852269005
8045,2.381789474,2.4299238040646483
8046,2.086310881,2.114090990249113
8047,2.202811738,2.211371756850352
8048,2.310908283,2.328489259159248
8049,2.251219843,2.2789914784016996
8050,2.313574606,2.32860922145513
8051,1.182407043,1.1755672190261601
8052,3.498363729,3.5174707092318407
8053,3.125728193,3.1323832050953073
8054,2.273381766,2.343949797470661
8055,1.840852289,1.8268452939705178
8056,1.818306739,1.820690350234683
8057,4.333724848,4.3868639756897005
8058,2.009538304,2.0100487128892963
8059,1.92270339,1.9123094042255337
8060,2.596208284,2.57501325795311
8061,1.914135482,1.9160347845537111
8062,3.136256438,3.1260542419415445
8063,2.36626136,2.410121478421666
8064,2.735070569,2.87045388316292
8065,3.258567448,3.236975415513621
8066,1.164874239,1.1774289322311657
8067,3.467075084,3.4738064594096745
8068,2.914240146,2.8852795975349363
8069,2.524265582,2.5354984829410863
8070,2.05337912,2.043359528840396
8071,1.943009071,1.95673461367956
8072,2.267314599,2.23198615152787
8073,2.333938152,2.337443179708193
8074,1.893167082,1.8990864230701496
8075,4.769974704,4.798801959601256
8076,4.192653604,4.162748222014807
8077,2.372913552,2.395842081165529
8078,3.070277616,3.0579479679455006
8079,2.585841839,2.6320590265466404
8080,2.6035092,2.6051174608749554
8081,2.016916043,2.0232935428552765
8082,1.459095066,1.5072243705990942
8083,2.163080482,2.177882263046849
8084,1.959514802,1.9695775742636563
8085,1.975918681,1.976978285656682
8086,1.884173487,1.8849908460159979
8087,3.323168863,3.3536750557021335
8088,3.563088236,3.5939499090828915
8089,1.948390608,1.9670057667459935
8090,2.281419052,2.296491358485779
8091,2.653221521,2.6562798044455445
8092,1.918113608,1.9194781056514016
8093,2.063375585,2.0699612543212007
8094,2.176649916,2.19479894826446
8095,2.397189991,2.418706553375827
8096,3.032226994,3.010007693665288
8097,2.602222821,2.592456755139366
8098,2.409851439,2.444896941751867
8099,2.353483276,2.371796916820224
8100,1.501179704,1.498713307904941
8101,1.29585293,1.3059207507809405
8102,2.092960204,2.034673399414413
8103,3.250838611,3.2445792391355366
8104,5.397011997,5.382255063939691
8105,2.838060843,2.86948031006508
8106,3.169834057,3.0816597912745993
8107,2.970804644,2.979321509991566
8108,2.031055029,2.0372541239815543
8109,2.045464967,2.047830267878003
8110,2.061855383,2.0612083556951655
8111,2.238782628,2.212507099944216
8112,1.934496921,1.9304673931182803
8113,2.430083546,2.402360718802607
8114,2.593887237,2.600477656049006
8115,2.619682778,2.6293027086544627
8116,2.593887237,2.6183921837209927
8117,2.638069736,2.6482507361641727
8118,2.625897634,2.621460777420915
8119,2.675238345,2.633938771784497
8120,2.642039911,2.619247996906435
8121,2.685419256,2.681784816085441
8122,2.611236711,2.6257886432118616
8123,2.580340964,2.608153032558527
8124,2.609088327,2.6288672863512166
8125,3.049136937,3.041985735501612
8126,3.472406635,3.454261577293837
8127,1.857878468,1.871308662788344
8128,2.890735685,2.9154316068394657
8129,3.128337919,3.1272542154389322
8130,3.155625893,3.15261365193698
8131,3.04928527,3.047589143989862
8132,2.109367847,2.0836343778789224
8133,3.6469886,3.639974243184056
8134,2.384860842,2.385410261430708
8135,3.588231358,3.6284417014294736
8136,1.558218813,1.5556148106515533
8137,2.455431143,2.471748184860434
8138,3.231858797,3.2096838764261078
8139,1.863857962,1.8681100233887082
8140,1.879292409,1.8813069681385877
8141,1.566096535,1.5491584071123277
8142,2.750218254,2.7428460621044697
8143,3.622206249,3.631953474050267
8144,1.952746606,1.9797843226222318
8145,2.794425303,2.761475760070563
8146,2.774411846,2.735397434952401
8147,2.736171727,2.7336407675709484
8148,2.640185181,2.6400534969037186
8149,2.753402257,2.8106535986309806
8150,2.537095928,2.5355895725193047
8151,3.709518122,3.713272195897169
8152,1.797704683,1.8293763560282688
8153,1.863579451,1.914596600200921
8154,2.10026124,2.1009825303634404
8155,1.259236996,1.269634187522763
8156,2.098002798,2.137108418979856
8157,2.392089709,2.3548311656160577
8158,1.675626784,1.6763631330493767
8159,2.785908983,2.782355515260835
8160,2.753431374,2.7633841178758285
8161,2.951924925,2.9316952716151126
8162,2.806752323,2.7802500757427104
8163,2.816180296,2.758264358381645
8164,2.711576106,2.7070126303055364
8165,2.841969807,2.8580017373452122
8166,1.788061776,1.7861420582708014
8167,2.047393993,2.048237615891995
8168,1.410906267,1.4237447411439887
8169,2.29672575,2.301333880002968
8170,1.718979928,1.7335906399024554
8171,3.688817671,3.7107768876736382
8172,2.861487813,2.8553883706527383
8173,2.917976833,2.9147315347947367
8174,2.900810484,2.9068079832665132
8175,2.893778401,2.894535398995761
8176,2.859125082,2.8626977992156437
8177,2.909065834,2.9114765194802255
8178,2.882987614,2.8790089467968225
8179,2.896008945,2.898234278901765
8180,2.880246353,2.8778064922978612
8181,2.877933146,2.877755314386162
8182,2.955797392,2.9511111845575173
8183,2.912677906,2.916909003552365
8184,2.874463263,2.8755053173775122
8185,2.874463263,2.8964334716416715
8186,2.879114238,2.854069009102862
8187,2.859125082,2.874620920076732
8188,2.877933146,2.869068921888677
8189,4.038608573,4.0377589266554645
8190,3.144899745,3.219736316111128
8191,2.496648947,2.5021120701383537
8192,2.153769501,2.1441734329879303
8193,2.21212068,2.2016791197872583
8194,2.482449559,2.4824653127828022
8195,2.018024934,1.999483263265608
8196,1.716630871,1.7141649568990187
8197,2.1104531,2.087957472197489
8198,3.100553098,3.0643363477529477
8199,1.387776485,1.3924079473599205
8200,1.961241749,1.8553415944647702
8201,2.032053655,1.9673020175715648
8202,2.205250226,2.216860980131338
8203,1.972862444,1.9714682422110923
8204,2.051495796,2.0498707326066405
8205,2.836864432,2.831012634554982
8206,2.585841839,2.6145539245992757
8207,1.995289429,1.999616315129485
8208,1.87617568,1.8873142893747994
8209,1.445792901,1.4448058813140707
8210,1.500584636,1.5045987214607217
8211,1.445792901,1.4396697044313955
8212,1.521255798,1.4769167456970722
8213,1.79237283,1.7938135147288128
8214,1.562827966,1.5719486515312568
8215,1.491898976,1.50601422360968
8216,1.559888679,1.5606631237232533
8217,1.559888679,1.5600661958160449
8218,4.010022597,4.030068997447797
8219,2.501182874,2.481063168355494
8220,1.825689415,1.8141527592842641
8221,2.138650897,2.1391008846241277
8222,4.520431126,4.504826405190027
8223,1.629166217,1.6282502131034946
8224,1.899416924,1.8993877199444853
8225,7.117756705,7.117547095715136
8226,2.351577074,2.352257656447152
8227,1.693002348,1.6992956494301135
8228,4.268924597,4.282513292782563
8229,1.641348497,1.605590842695359
8230,3.512831093,3.5190045140832567
8231,1.988295796,2.0118421838298968
8232,4.959714319,4.921640516562599
8233,3.178660459,3.2274067484050573
8234,1.743851422,1.7454464147690223
8235,1.733385875,1.744785726687137
8236,2.163135786,2.1401760437690975
8237,2.15887526,2.1126248015767266
8238,2.395537405,2.405986492482618
8239,1.409254536,1.4161012691971797
8240,2.389431898,2.409822018015712
8241,2.512912569,2.5318610526304286
8242,1.937824412,1.9431318715929393
8243,1.75082345,1.7715444590351228
8244,2.029374925,2.041424580864923
8245,2.489184775,2.4709194156375553
8246,2.806717985,2.839086520832411
8247,2.75643197,2.803919947100505
8248,2.497078998,2.525431947761711
8249,2.711576106,2.7195649829658013
8250,2.339295861,2.303047406679284
8251,2.844491795,2.827318443386299
8252,3.866425188,3.8317433120437316
8253,2.052994268,2.053421000283516
8254,2.375848026,2.3656280131074707
8255,2.127666518,2.1446812405315767
8256,2.803338966,2.8155889083763515
8257,2.184432184,2.200886293338681
8258,3.082070494,3.034847372464626
8259,2.540454972,2.5548806766316297
8260,2.227311626,2.2231861958467527
8261,1.950655492,1.9432642872571693
8262,2.351609515,2.3434936810662492
8263,2.624037317,2.606326230610619
8264,1.955582701,1.9555798072761879
8265,2.045335275,2.082021635910094
8266,1.790632273,1.7983631364507542
8267,2.376885578,2.3751717721988084
8268,2.14034329,2.1701800981431005
8269,2.884490628,2.8810378754358963
8270,2.442726234,2.46005069128121
8271,2.551676275,2.542644969101045
8272,2.521768342,2.5022201287388652
8273,3.137511707,3.0697161479550843
8274,1.984040991,1.9833256086522486
8275,2.0187314,2.015291114375153
8276,1.824984458,1.8238446200483212
8277,3.186186422,3.265446567368645
8278,2.3843092,2.386094409255978
8279,2.292085283,2.298971705157874
8280,4.888391146,4.709237064293209
8281,1.534579415,1.536018117085483
8282,2.027574649,2.0565829430893467
8283,2.012406934,2.000692196600614
8284,2.27198093,2.2784014543806985
8285,1.95080866,1.9616683315702241
8286,2.013128905,2.015453456353612
8287,1.977275365,1.9610051382765032
8288,2.035464961,2.034598384099259
8289,2.087379581,2.0778599560768702
8290,2.035464961,2.062407860894071
8291,2.066981532,2.0867573314492094
8292,2.1154574,2.136734044011451
8293,2.087379581,2.095424870095512
8294,2.133745788,2.1367916871034103
8295,2.302845888,2.3232245083606657
8296,2.08105624,2.080149882919738
8297,2.082414806,2.085294980323366
8298,2.082414806,2.0919777268978295
8299,2.320839018,2.3096303319646023
8300,2.161005282,2.1642021254662422
8301,1.850160522,1.8462025111447962
8302,1.422274591,1.4113358561123142
8303,1.871461179,1.87442989312824
8304,1.9643445,1.9512142568426514
8305,3.883641159,3.9039808501513242
8306,3.860014057,3.9181204630800357
8307,3.692857662,3.714869088908434
8308,4.101380426,4.131642948480334
8309,4.950031806,4.9340720542856005
8310,4.440049612,4.529887178339951
8311,4.700002408,4.763719463855709
8312,4.61999715,4.665204425849959
8313,5.381311918,5.371261052810697
8314,4.159463169,4.225385317185686
8315,4.027920136,4.024507818068302
8316,3.63951606,3.6634977703940654
8317,3.559205308,3.631227693348956
8318,3.299868527,3.3492132863663255
8319,4.500035849,4.493559925895715
8320,4.380083709,4.4035746144847785
8321,3.76801759,3.7881437359934806
8322,3.61311563,3.6876710223091327
8323,4.58000215,4.593823961251983
8324,3.521320927,3.593359852498083
8325,3.587538412,3.607098393042722
8326,3.950016571,3.9623095593677617
8327,1.850067378,1.849419157756771
8328,5.55837111,5.455229634507649
8329,4.659998177,4.666528203351524
8330,4.749998517,4.820741145820148
8331,4.799995175,4.790343481394979
8332,4.940012457,4.944539408311584
8333,4.232001163,4.267364185110669
8334,3.985952845,4.00248818341143
8335,4.121839493,4.168708923111125
8336,3.611291985,3.6386693417230718
8337,4.179421212,4.261052467916581
8338,3.647419502,3.6572064536967006
8339,3.620825036,3.635670613045367
8340,3.49841808,3.519370921384577
8341,4.459980128,4.44762341025629
8342,4.600022357,4.644044466895647
8343,2.596966857,2.646355439354797
8344,4.032115576,4.011302921968259
8345,3.305237817,3.3116223697094553
8346,2.171466452,2.2307936373020847
8347,1.783563303,1.8143134954721107
8348,1.704279081,1.7138212137738873
8349,1.494859401,1.491926411286602
8350,2.396540989,2.414259692258844
8351,5.067523398,5.021035464697251
8352,4.86266795,4.853001013668103
8353,3.827880819,3.8312318145961233
8354,4.230185633,4.180974130325127
8355,2.053747945,2.0457942277747443
8356,3.124881623,3.0416516141846692
8357,2.730305743,2.772862949917907
8358,1.548752453,1.550727071268828
8359,1.814337034,1.8333328620588067
8360,1.864682256,1.868308429552935
8361,2.384385676,2.3714854966451395
8362,2.014384297,2.0222785974618356
8363,2.571408027,2.5535644703591105
8364,2.073634572,2.0760196549573577
8365,2.655874724,2.646717976895913
8366,3.712216875,3.619603664087502
8367,3.833647442,3.838288624606956
8368,3.137162878,3.1270501772475847
8369,3.144651409,3.153166456032364
8370,3.100087817,3.1192841493655767
8371,3.119020858,3.147018482100668
8372,2.412126088,2.463480983826769
8373,4.218682595,4.242783504717502
8374,3.340576808,3.3511260577822943
8375,1.873112915,1.8516867415695673
8376,1.968907123,1.9796480835074381
8377,1.072485859,1.0804590654644624
8378,2.557406611,2.5597006471706116
8379,1.835189023,1.8676376747142647
8380,1.36349494,1.3897070312397217
8381,3.033706491,3.0336542692491997
8382,5.361257373,5.370791639690483
8383,1.897443282,1.9049003082787233
8384,2.059212719,2.090927178644153
8385,1.995205952,1.996885178650425
8386,2.490482409,2.4946629004463308
8387,1.623856877,1.6240422919609476
8388,3.518748133,3.468359853241905
8389,1.870975428,1.8687007146825363
8390,2.117610264,2.118936594272817
8391,1.932299264,1.9137673017737324
8392,3.876039928,3.832586972938441
8393,4.01903455,4.002758917881933
8394,2.941792816,2.9387606608522256
8395,1.634045448,1.6577607268908807
8396,1.763857797,1.7633920905731078
8397,2.060573655,2.0525851498392695
8398,1.691021266,1.739982769749355
8399,2.687229221,2.687336676785227
8400,3.055389317,3.030426520361538
8401,2.153013827,2.1446979047846964
8402,3.531678987,3.546876281780005
8403,2.317529038,2.3447258388349033
8404,3.645612191,3.584270172907824
8405,2.425436395,2.414101969958429
8406,2.455438751,2.49246552547147
8407,2.569815004,2.5902217106683327
8408,2.49888372,2.518405481351991
8409,2.595839994,2.5994139609930778
8410,2.556800447,2.584953051633251
8411,2.519080785,2.5337702276820804
8412,2.538375139,2.5599977827411826
8413,2.543895533,2.5757077825165533
8414,2.583666834,2.591881096497117
8415,2.595839994,2.6161917685075307
8416,2.522973411,2.5642454293313137
8417,2.538375139,2.5673372372205394
8418,2.545796814,2.554518302579805
8419,2.579654432,2.574566704221828
8420,2.540816062,2.554591341087095
8421,2.632027847,2.6538137432783473
8422,1.582986706,1.5998123898147423
8423,2.467372321,2.4580766900030357
8424,1.587605465,1.5707011718884434
8425,2.054236481,2.0842944103729404
8426,1.777238273,1.7680436418377685
8427,2.446749719,2.428763111226323
8428,4.073535065,4.026757438737441
8429,2.547733181,2.518026370276197
8430,1.633888407,1.6518488703072567
8431,2.474975072,2.507036267863907
8432,2.432380596,2.4404349865973023
8433,2.506722489,2.4869440297618497
8434,1.780250825,1.765324921011068
8435,2.716497907,2.694466250967058
8436,3.430680099,3.4190122970668795
8437,1.711915157,1.735569744383615
8438,3.114638659,3.113000247190856
8439,2.611909849,2.60849104781591
8440,2.708041683,2.7040271927012394
8441,2.436626919,2.45470439642027
8442,2.549239974,2.5534656257639434
8443,2.566107374,2.5502286462639034
8444,2.504807837,2.502178123635046
8445,2.431826765,2.4171099859925755
8446,2.564940518,2.567925941362107
8447,2.599072652,2.6043144042403212
8448,2.453799773,2.4623980925045283
8449,2.494667927,2.514959666897486
8450,2.483919487,2.4902374729639725
8451,2.455306338,2.458255404390927
8452,2.566107374,2.573536053261602
8453,2.549239974,2.5543704891992696
8454,2.498763914,2.5005867377979856
8455,2.51766558,2.5168631379214945
8456,2.576801896,2.5648775089975544
8457,2.600151422,2.594204123689525
8458,2.515057451,2.5171550162237755
8459,2.53327751,2.5264154873138214
8460,2.550763857,2.57401868529463
8461,2.515057451,2.5050384956404366
8462,2.567573303,2.563002885370479
8463,2.615184894,2.607566654853016
8464,2.49740103,2.501911432878476
8465,2.583460632,2.587439069729165
8466,2.433411373,2.443773951293658
8467,2.520258139,2.543106012423723
8468,2.584578837,2.5818227443861206
8469,2.476150246,2.4685348560246996
8470,2.582344086,2.5826153405771057
8471,2.53327751,2.5300309551056936
8472,2.585939881,2.5544958747638025
8473,2.390817396,2.3607537521375517
8474,1.85990774,1.8809990755186579
8475,2.902763223,2.905900666121184
8476,1.723051566,1.7095621498745426
8477,5.438572619,5.427254171789899
8478,3.102124856,3.1061691519589814
8479,3.118370558,3.0751797674439354
8480,3.061851907,3.0616559176057114
8481,3.34121762,3.351501025341867
8482,3.17310115,3.143669998539754
8483,2.179274342,2.165099921145914
8484,3.282995092,3.24172463151337
8485,2.797456825,2.8730856011935906
8486,2.691747971,2.7023790177241676
8487,5.076570903,5.005848721493587
8488,4.103400776,4.016864574258192
8489,1.537017744,1.533457561416902
8490,4.942718739,4.922667064333688
8491,2.265214172,2.2803260293195704
8492,2.75984458,2.8002902521884847
8493,2.521387449,2.4636176751632353
8494,2.323258416,2.336125977523555
8495,3.063180015,3.0661778284424264
8496,1.91702008,1.915940297105309
8497,1.431014583,1.4505704908171917
8498,2.279910178,2.2887281410249707
8499,4.208301586,4.277942051057004
8500,2.165654975,2.1797697849408366
8501,1.781835128,1.7838478623685
8502,1.617455378,1.6415580098578688
8503,2.742928516,2.7420638265448276
8504,2.714054332,2.6994741492589984
8505,2.517593881,2.4963320555658135
8506,1.969878117,2.0290668180113225
8507,2.414883736,2.386922875520459
8508,2.824022235,2.820819301802594
8509,2.473757455,2.4650920569982815
8510,2.628640918,2.6411356463014997
8511,2.957846634,2.953591423603991
8512,1.120769894,1.1077774162961016
8513,1.688124385,1.9825428775225586
8514,1.817503394,1.8293424072591191
8515,1.784834277,1.7676624569329853
8516,2.950666613,2.9393938757496363
8517,2.513788777,2.5067686833485143
8518,3.379348878,3.3401265875294506
8519,2.264376084,2.2626777439140646
8520,2.422665865,2.4572057031162426
8521,1.148280677,1.3145363318851024
8522,2.179075669,2.224365624076061
8523,2.699536286,2.746056405394789
8524,2.613109918,2.5970714830665003
8525,2.111151573,2.1128904828454274
8526,1.161876877,1.1838303394702743
8527,2.262276661,2.1865658815085633
8528,2.812908827,2.8109379065545648
8529,2.094688065,2.111145927007441
8530,2.265005979,2.2502485512650288
8531,3.641310767,3.6391780934669136
8532,3.010439643,3.0095473406251814
8533,3.308702271,3.305054274990049
8534,2.222973784,2.2356016774143668
8535,3.371908829,3.3835811001647493
8536,2.180649663,2.1130943660710955
8537,3.58459427,3.56099435475903
8538,1.951533857,1.9603540974535982
8539,2.347548004,2.3835537318527824
8540,1.585290426,1.5936275736875258
8541,2.104611572,2.0915776362898835
8542,1.506075915,1.517536058456151
8543,2.34239264,2.3225220593384557
8544,2.105261183,2.1049129854223048
8545,1.203419954,1.2079522147594213
8546,2.72741792,2.7300148420365704
8547,1.7542968,1.7766403480718382
8548,2.67014848,2.64978039549852
8549,2.78504341,2.7866513389907888
8550,3.1826172,3.161817818352347
8551,4.644393287,4.684946346100195
8552,1.581582617,1.5994731723878235
8553,2.662636354,2.6537460689246517
8554,1.279893625,1.2881776161536997
8555,3.557775631,3.5170640015192434
8556,1.878951655,1.888130412927831
8557,2.461750839,2.483338901472361
8558,3.304093967,3.2852676829957503
8559,2.314899024,2.308970392259919
8560,1.423978268,1.4142231932168305
8561,1.462200402,1.468484387221613
8562,3.160766442,3.0913852211168735
8563,1.158784518,1.1728802756883128
8564,2.690487346,2.692351042328305
8565,2.719791116,2.713536110114969
8566,2.976325137,2.990314564715191
8567,1.851741309,1.904966651378171
8568,1.761396882,1.746034408799617
8569,2.059716423,2.0505188794529334
8570,1.922094944,1.9055913872617565
8571,1.936900492,1.9495036100369671
8572,2.934731948,2.893184585835155
8573,2.344390719,2.3479423430565216
8574,1.928976291,1.935846247109367
8575,2.137798153,2.1344638424691382
8576,2.241331823,2.2629648027336158
8577,2.564814617,2.6125470022775508
8578,2.468808794,2.493853025931949
8579,2.944451502,2.973276709809949
8580,2.71030432,2.7349521567517487
8581,2.38083208,2.3786683713383368
8582,1.444452342,1.4558205132131565
8583,1.859523111,1.859723215169673
8584,2.556807276,2.5555808704379723
8585,2.575688073,2.5777800064762983
8586,2.574065238,2.5685791825976603
8587,0.883971892,0.8791704184625244
8588,4.420857528,4.3895549708549195
8589,1.817678969,1.9114717461951412
8590,2.087178723,2.0927992642154747
8591,3.483031541,3.204789101071197
8592,1.815683381,1.8061059362775735
8593,3.052069265,3.035136376228542
8594,2.844592718,2.8402121433762337
8595,3.690109772,3.6612048623076063
8596,1.494460102,1.5074577129009612
8597,2.174013263,2.178745534093295
8598,2.629022878,2.637211231382742
8599,1.995158835,2.023417262903877
8600,2.597920795,2.5440489522376795
8601,1.236800719,1.2230395576823996
8602,3.223386899,3.219744462543982
8603,1.848739056,1.8008863844865373
8604,1.622171116,1.6266115345714802
8605,1.88978826,1.9071731095129143
8606,2.719900518,2.727462137165544
8607,2.838063148,2.8328706197398694
8608,2.579216358,2.613843631022154
8609,3.163390989,3.1429408846156526
8610,2.380797696,2.589590844306351
8611,2.326276926,2.357533401515638
8612,1.894853978,1.9148644363529637
8613,2.154158953,2.1357321874757136
8614,1.896415976,1.8878722176820686
8615,2.159623854,2.1478406985342198
8616,2.657333904,2.649758029698807
8617,2.254152484,2.243209774927762
8618,2.63564315,2.619296756733226
8619,1.80715491,1.8607166553081365
8620,2.797124831,2.798323923472316
8621,2.044414769,2.043567254024481
8622,2.356452289,2.363190146120349
8623,2.524993868,2.4902898262838637
8624,2.45089605,2.4017750215454994
8625,3.432205337,3.409580041015983
8626,3.371110146,3.381213847017218
8627,1.397599155,1.401636762482612
8628,2.332913871,2.3167561000332184
8629,2.669674312,2.615746364873719
8630,3.970541867,3.9465936606121237
8631,2.887927935,2.89845132396606
8632,1.615547404,1.6159506663147076
8633,3.148966103,3.2042326678376094
8634,1.854264521,1.8552045510190627
8635,2.725776467,2.7305102257443905
8636,1.935941111,1.9402676188026857
8637,1.315224765,1.3435548910480872
8638,2.293626559,2.2987434282029438
8639,1.887769968,1.8769060362586631
8640,1.751845753,1.7561760000714322
8641,2.27783547,2.29735204038482
8642,2.076040584,2.1040859086167467
8643,2.141620524,2.149872405931066
8644,3.493139802,3.472526042396394
8645,2.377152002,2.342207951021044
8646,1.750955389,1.7515342893076562
8647,3.452929493,3.467991873804246
8648,2.529464606,2.5478923589912252
8649,2.687044585,2.6827842875902936
8650,1.516530086,1.5024798775911785
8651,2.473305252,2.484344580478254
