,true,AFP,GAT,MPNN,DNN,RF,SVR
9660,2.354105483,2.2687235,2.3217802,2.5512826406723237,2.4215739,2.3204305024568783,2.254171164185438
9661,3.357334358,3.4423053,2.810722,2.4833782803314124,3.3570206,3.3003977748893765,3.257327423623711
9662,2.302167444,2.1085877,2.1826415,1.9476631223263712,2.3105116,2.2719229957889064,2.395061025402014
9663,0.771483194,1.4146347,1.3881321,1.6800291212116858,1.234341,1.2414384574907265,1.397534241402502
9664,1.639905889,1.64319,1.6405467,1.7300545413221182,1.5937041,1.8045989658350408,1.739811757666391
9665,1.447994793,1.391863,1.8651199,1.3327693282029753,1.4329095,1.4768585705342925,1.5261071332437526
9666,1.67459479,1.7092422,1.5270312,1.4620349903541623,1.6603751,1.6649485888366025,1.5974313027650036
9667,3.884367087,3.767282,2.4386127,2.5696796978162357,3.82214,2.9427372691440077,2.6658477124422824
9668,1.289775703,1.3818305,1.4421825,1.4247124893215144,1.3059005,1.355245187623251,1.390141651281483
9669,2.143359912,2.0910113,2.1160831,1.5324612606645447,2.1312544,2.2182735971669083,2.0602173144361364
9670,1.848665655,1.7987549,2.1569045,2.0865027759945995,1.719758,1.8555232230491994,1.772502144153942
9671,1.862486187,1.8713999,2.4669673,2.567433701370267,1.7963392,2.0633042320005672,1.9624859435591413
9672,1.738901968,1.7105376,2.03091,2.046112443751822,1.7142138,1.8617350542064097,1.8389973124123926
9673,1.821878577,2.1220753,1.6243088,1.9716569762592366,1.9238857,1.8966600950403,1.922351706882865
9674,2.150323908,1.8900793,2.1429176,2.1535480244352723,2.168342,2.1960042414714436,2.250548161198426
9675,2.215554952,2.2610228,2.6525767,3.1530468212093865,2.1708245,2.7825707152460755,2.3156435378628917
9676,1.734310072,1.7740958,2.0692477,2.3206610857570844,1.7298436,1.938287204033849,1.83479148968373
9677,1.863857962,1.8784251,2.198756,2.033985785034911,1.8347995,1.9496176457608256,1.9637597777809748
9678,3.003677459,3.1465988,2.5887787,2.5135376392989084,2.7994692,2.7260775634374967,2.9033700790267742
9679,2.398442631,2.105324,2.266525,2.966850126623972,2.1202974,2.331539583962263,2.2986901620068703
9680,2.59433232,2.7171001,2.4662273,2.2182571867513023,2.4292235,2.5364683226065265,2.4943830850675752
9681,1.312291629,1.4494976,1.7592462,1.4849330036270778,1.3353783,1.427528469903538,1.3295581338394338
9682,2.002739341,2.001475,1.974325,2.1390514910644876,2.0555062,2.0432496906853492,2.10278282081636
9683,3.263171334,3.390879,2.7131782,3.727636936425605,3.3141158,3.4540650036818468,3.2862491829888847
9684,1.097620727,1.1333313,1.2114762,1.4459122435552305,1.3279322,1.295502719231416,1.43678900483242
9685,2.770076975,2.894882,2.1963718,2.405900024834791,2.63539,2.619995866246706,2.669752257380663
9686,1.5544407,1.5132567,2.377577,1.6312968636360878,1.5932938,1.6519510830046824,1.6545783365801316
9687,4.78006856,3.7804008,2.1291761,2.449156053245971,3.38528,3.146492684362147,2.211962699286148
9688,1.93508497,2.1160622,2.2102697,2.4489222349251176,1.950352,2.133593539712801,2.035414089992014
9689,2.094045819,2.1125114,2.1543558,1.9223170216633183,2.0132546,2.0914168654479175,2.19399928458797
9690,2.09286744,2.0060277,2.02111,1.9157614198271677,1.9855124,2.056446719167916,2.1085675495442944
9691,3.889814482,3.7934277,2.8981647,3.6851063504155395,4.0418863,3.464099046668039,3.789735965288093
9692,2.272395153,2.1764576,2.37085,2.5167011066806193,2.2129443,2.093303027604287,2.1294181405105235
9693,4.198022223,4.114101,2.1166089,2.719267644650641,4.0344224,3.4707650704521362,3.7178390674878865
9694,1.774274569,2.0431898,1.8534098,1.6543000316202383,1.7521178,1.834340640558837,1.8742416416188983
9695,1.738687482,1.7846621,2.072846,1.9328186428869747,1.7042902,2.055317946904017,1.8389537800834304
9696,2.573449503,2.8046346,2.3046358,2.308654921168778,2.4052825,2.5231845293447073,2.501756741841508
9697,2.130931718,1.7506168,2.3661623,2.301516604395791,1.8806167,2.018031693489016,1.969653197934536
9698,2.522916093,2.6172154,2.4485257,2.4216688348301334,2.3479207,2.7317595078536074,2.5194914383772407
9699,1.129018061,1.3956255,1.8893154,1.915932322364811,1.3620403,1.519537872299749,1.6159004431451391
9700,3.343437521,3.2830338,2.5257728,2.7188944813115667,3.303714,3.1567139851136834,3.2433160702537704
9701,1.449071837,1.3193226,1.8464344,1.467211194430062,1.3319066,1.7301537707030217,1.7187391876493276
9702,2.75643197,2.8546202,2.926022,2.831918914690477,2.6468742,2.7685400950135386,2.847116941885385
9703,2.524542933,2.5201256,2.3469062,2.4224361748115055,2.5151758,3.296004898302369,2.624215750127368
9704,2.052994268,1.9691122,1.576447,1.756943625354848,2.1681652,1.7200734619321931,2.057946562404817
9705,2.324689801,2.3412774,1.6980772,1.553935033859993,2.2336779,2.193556611853833,2.2244451904216267
9706,2.279331514,2.1697855,2.3736842,1.9769602335672498,2.2587473,2.1617449696676063,2.13601610896409
9707,1.928904621,1.8640823,2.4958441,1.94354897038119,1.9611933,2.055505714965511,2.029220069031614
9708,1.668767853,1.4865462,1.7757628,1.5744723970349659,1.6883246,1.8640210278361282,1.7687792159332703
9709,3.325627067,3.3318584,2.30628,2.646683141835066,3.4199438,2.5904932503487768,1.9679796211233935
9710,2.4998416,2.2322009,2.010693,2.1670551000560074,2.5719452,2.3747757335384065,2.399653458365234
9711,3.227791612,3.1988816,2.3618283,2.5686817341371335,3.1899388,2.6357658837817644,2.7105620349784325
9712,1.875310188,2.1105165,1.2658507,1.557164098809765,2.4302964,2.2858185689749875,1.8409097926335631
9713,2.011221007,1.7022111,2.5905526,2.8830490864341525,2.0585296,2.3882239700374615,2.27263342214176
9714,1.580200548,1.100188,1.445299,1.2005459546113266,1.266258,1.2883911753052657,1.339077402398984
9715,2.144268226,2.0999627,1.8100481,1.6120547535468686,2.0950463,2.041744697833537,2.0445389466946136
9716,2.278945675,2.2535543,2.3074462,2.17992769347277,2.2846866,2.229858261233621,2.311506885288399
9717,1.619633774,1.8735809,2.0623426,1.856458761902672,1.6593052,1.826187208846336,1.7196151066448138
9718,2.068733025,1.6967642,1.9434218,1.7541700391865938,2.1184309,2.001996477027288,2.0305754664607836
9719,1.931272213,1.966985,2.1663358,1.8930573051520065,1.978333,2.038167350591512,2.031158500012885
9720,1.935048546,1.8971864,2.0862288,1.8663095946251864,1.7664303,1.8418033428036769,1.8350233268513707
9721,2.278803885,1.9870713,2.3263702,2.5474021339242476,2.1371636,2.2444296125477456,2.2399712504444165
9722,1.566509378,1.7012665,2.0112412,2.007090324821877,1.595103,1.8327680006590528,1.8440124632776487
9723,2.997327565,2.8606193,1.6161174,1.9309794807158225,3.0889833,2.6328896256873944,2.8511943827494544
9724,2.238346361,2.2466087,2.1269755,2.6004335180035447,2.3238318,2.2380634755662014,2.338528719150788
9725,4.52124599,4.3668213,2.9255388,4.299322649249801,4.0542307,3.8344392201798083,4.421607188577391
9726,2.665474419,2.476496,2.1344106,2.2661767818548975,2.5344799,2.534407614573147,2.5652674594149674
9727,1.958886852,1.8237277,1.8865998,2.27100336742145,1.9749231,2.2375514442166766,1.9863296767117828
9728,0.990546035,1.0239512,1.441147,1.2313159373704299,0.97490245,1.4368361731062609,1.432920379643577
9729,2.685250241,2.6927404,2.0634897,2.70924883616177,2.705313,2.7035567301216465,2.585167892788558
9730,2.05942612,2.1033962,1.8631234,1.717586809222742,2.072356,2.059803497786,2.0470910051109836
9731,1.878547646,2.0274355,2.3591626,2.3002300924260686,1.8319609,1.973543721596544,1.9784685005308376
9732,2.148224642,2.0056336,2.282454,2.321505113025847,2.1170943,2.0618414643317062,2.047480824003877
9733,2.378043951,2.113423,2.3878014,2.9847216192668014,2.2197235,2.3522591654699108,2.2779544108790417
9734,1.778579543,1.6755793,2.1201973,1.675965560598749,1.7115475,1.8101525263365377,1.7816401289624408
9735,1.999884201,2.1236036,2.3260713,1.9212840804541493,2.069777,2.1449964867027997,2.1001060186923657
9736,2.398560738,2.2945926,2.4801867,2.45680012001711,2.3485665,2.396307621176291,2.3396701878071244
9737,1.44143118,1.888474,2.403095,1.9214514813190031,1.3966061,1.8027337067350209,1.7190527428057714
9738,6.336502161,6.530212,3.1514075,3.774332422504415,6.63466,5.48080628777008,4.820005313830831
9739,3.124881623,2.773864,1.2118284,1.6920520363392326,3.278043,2.7872084986971033,2.8216587950025884
9740,1.848825027,2.087429,2.3636665,2.6547679294048265,1.9252806,2.0796964921334427,1.9491400545275397
9741,1.953064296,1.8604097,1.766762,1.755347803310689,1.8807633,1.863601770703155,1.852631495140148
9742,1.921692717,2.037567,2.1683161,1.8945725364582313,1.8644476,1.9923599017238673,2.021676814976101
9743,1.456630608,1.4161435,1.6117195,1.6734970380733762,1.5321164,1.5804635340107736,1.5563641269038055
9744,1.328600794,1.3167603,1.6477594,1.4358939054403166,1.43589,1.3603012471552924,1.22832764664914
9745,1.689013901,1.6087887,1.6721256,1.7050940950398816,1.6401421,1.6527200679400822,1.613131081132396
9746,1.861275293,1.7675092,2.3575583,2.0856175583397576,1.8626606,2.0350499213887865,1.9580053881597752
9747,3.98529711,4.2090917,4.028075,4.437976766523951,4.004209,4.0489497750650045,4.047680387090859
9748,2.133988936,1.9161341,1.8467935,1.2290490484812127,2.109839,1.8895158038382838,1.8584349283822994
9749,1.618518763,2.118475,3.0967746,2.437854639504408,1.6466082,1.9600892687883575,2.307279049136269
9750,0.750498752,0.9118494,1.4480042,1.317252736643061,0.7940447,1.0688936054434541,1.339413451310716
9751,1.692589614,2.3363473,2.339506,2.462349500498027,1.7201452,2.1458168545783614,2.1185826816877364
9752,1.961378374,2.511427,3.24391,3.1925856720627803,1.9611211,2.1973453747349683,2.0614624142369173
9753,1.855394967,1.8500983,2.262039,2.10874853738073,1.8584437,1.9696383259498096,1.9554359855875734
9754,2.823877036,2.8815653,2.8894396,2.316574411490547,2.8642986,2.8299469643474757,2.723862512428992
9755,1.878839269,1.8376801,2.159102,1.8809511338341034,1.7398539,2.0140657198650285,1.9792345495450714
9756,2.446749719,2.3600123,2.3850186,3.1084203533752928,2.4151752,2.2285158204257405,2.346722899872106
9757,2.544621417,2.3184981,2.626366,2.1686057400684255,2.4589007,2.557535900399763,2.6448227314093735
9758,2.950011783,2.9676049,2.3269634,2.665098491299521,3.0235221,2.6970119969564688,2.8500663796089394
9759,2.599072652,2.6330833,2.4676554,2.649794325844882,2.6013186,2.5913465143091288,2.611574594998479
9760,2.455306338,2.5353398,2.6134257,2.4567551862382904,2.4501326,2.4858618308602067,2.433093232342051
9761,2.549239974,2.5266263,2.3100164,2.4728789456478237,2.5593622,2.5613697494564085,2.4490760424638314
9762,2.498763914,2.5279152,2.550857,2.4347786355467784,2.5048897,2.499280713696842,2.5342381810014842
9763,2.51766558,2.5873835,2.5654407,2.4893378595675317,2.5315905,2.514740992383026,2.556179376902185
9764,2.515057451,2.532994,2.6189423,2.5334627977031414,2.6163912,2.500247474333438,2.5755839422862734
9765,2.479002014,2.5159492,2.4214678,2.353771361874555,2.5109446,2.472237984781918,2.3787224286567255
9766,2.615184894,2.56358,2.3763669,2.523881489257883,2.6725895,2.610643841461836,2.628300870732992
9767,2.523453805,2.5377815,2.5065782,2.569624219821218,2.564244,2.5139048142422116,2.463129895610556
9768,2.564940518,2.6328056,2.4466624,2.5570066213528224,2.5907047,2.5717003406514696,2.553182380518505
9769,2.599072652,2.6330836,2.4676554,2.5529797237766307,2.6013186,2.5913465143091288,2.611574594998479
9770,2.49740103,2.5178015,2.616296,2.404322005138303,2.4767811,2.509784294536489,2.597526790309723
9771,2.583460632,2.5840874,2.4049518,2.4818905855005764,2.602783,2.5912981502339014,2.5867934252363236
9772,1.421515534,1.3390905,2.4351661,2.0365378250695048,1.3963923,1.775601095296779,1.5215003946463885
9773,5.12913081,4.7265134,3.2520325,4.989276994697454,5.08192,4.29053707284423,5.029200056122946
9774,5.438572619,5.5940833,5.345911,3.547749419986742,5.677492,4.367443430711864,4.836019360056569
9775,2.179274342,2.4008255,2.176248,2.45163003733562,2.2093909,2.057361119875644,2.2788970715638195
9776,1.631255171,1.675532,1.9795882,1.8240433065150787,1.7376784,1.8027473183678435,1.731432568416409
9777,2.280012048,2.2849352,2.7691395,2.3750094907835817,2.4120395,2.267603934016821,2.1798111404228315
9778,4.598,4.7448034,3.0688334,5.315956306918483,5.298222,4.826476701155872,4.498492644282523
9779,3.161,3.4908574,2.6138673,2.638698962028291,3.1677291,3.038521906419061,3.0614097289820124
9780,2.221,2.0249205,2.2275186,1.7457756410257017,2.2406056,2.178778081662437,2.3000843348282767
9781,1.17,1.0822023,1.423111,1.219821356723934,1.0770389,1.2068525071362,1.0912778798500962
9782,3.059,2.7979572,2.2611058,2.1695135095413085,3.089924,2.7126075295607444,2.7575216898699373
9783,0.844,0.6734232,1.4339083,1.3588835495375096,0.9231911,1.2400427867429895,1.3834448046415921
9784,2.752,2.332095,1.9658438,2.2115347328199144,2.652255,2.4833912296490985,2.623962405678592
9785,2.059,2.2608845,1.8779596,2.3581686789417398,2.1877615,2.268960119907035,2.1589663570956557
9786,2.762,2.4578063,1.9822786,2.6007603233759866,2.8040197,2.636311810238915,2.6625752659775634
9787,1.29,1.2850332,1.7873183,0.8302959027703918,1.2811315,1.2236840072627662,1.341392009516991
9788,5.153,4.8212223,3.1117015,5.294179247048434,4.7193995,4.410490797465399,4.4148364004033125
9789,2.93,2.7275171,3.0912273,3.0832001038775747,2.885526,3.07190251760681,2.9723969608751557
9790,4.787,4.8536873,4.561043,4.727905029806092,4.8784547,4.338884060967492,4.6870611144589205
9791,2.537,2.5553987,1.6828383,1.9958937783407977,2.414332,2.3948270850430045,2.4373943013364503
9792,2.083,2.20001,1.9464277,2.018468357254629,2.075952,2.0711840428710673,1.991203273108117
9793,3.583,2.9836876,2.479574,3.2690721359052395,3.1067793,3.018777343656273,2.363667521594002
9794,3.052,3.0218148,2.407534,2.368965387960611,2.9604986,2.6992352480768114,2.5135430016236144
9795,2.741,2.777754,2.294011,2.197417216330778,2.6494143,2.5825624328762515,2.640598991429356
9796,5.148,5.2183228,2.9047763,4.353088901175021,5.1813955,4.377989628594383,3.873078748064687
9797,1.984,2.1226046,2.5447628,2.098938548796799,2.1128697,2.1647381956351754,2.0844037408286256
9798,3.962,4.2018085,2.9918797,4.844256940819295,4.4788604,4.792900741485464,4.062258294442046
9799,2.156,1.9458351,1.5253032,1.91219635108091,2.2159214,2.4119442999880967,2.0561302103536736
9800,1.443,1.8179147,2.0205588,1.6959537360472519,1.4852108,1.6380984027792478,1.5432387267082754
9801,1.351,1.4284221,2.3213894,1.6829887664117478,1.3612378,1.7640054633868065,2.068935519953161
9802,1.945,2.0845726,1.6618811,1.3768197447312875,1.9807379,1.8164570109504719,1.8446832909295643
9803,1.037,1.2283869,1.3912141,1.452135186476366,1.0042852,1.203241209232495,1.1370232755624328
9804,2.846,2.8008423,3.0632973,3.2186682738146617,2.728494,3.020578881526182,2.828378340370172
9805,1.74,1.9936371,2.6633406,2.804645352211823,1.7314143,1.912218654322305,1.8399283360940952
9806,2.33,2.417384,2.390626,2.448490297706842,2.111327,2.7932600670653334,2.429712443428987
9807,1.456,1.3230476,1.5530138,1.6373687642533121,1.3785237,1.631667561591358,1.5556356742071098
9808,1.451,1.412345,1.7490667,1.8231114957066255,1.3950863,1.603734923437258,1.5507366530831572
9809,1.641,1.4198977,1.9221268,1.3819782836519203,1.625045,1.6270564119202942,1.6824162968980008
9810,1.982,2.5607638,2.0628934,2.3560378522525034,1.9677076,2.200058842595101,2.082081151870845
9811,2.003,2.0014746,1.974325,2.131974322905887,2.0555062,2.0432496906853492,2.10278282081636
9812,3.818,4.114101,2.1166086,2.6039588924142247,4.0344224,3.4707650704521362,3.7178390674878865
9813,1.402,1.5887939,1.5460188,1.690595915360248,1.5803945,1.6234407295918034,1.5976934431333891
9814,0.991,1.0822024,1.423111,1.1589373015566216,1.0770389,1.2068525071362,1.0912778798500962
9815,2.051,1.9443595,2.0458848,1.996066510110495,2.0119064,2.0629621602755943,2.1507456693935745
9816,1.853,1.8854138,2.1952004,1.8103343098074371,1.7688648,1.9635001415770028,1.9532411519231776
9817,1.472,1.7814413,2.0762687,1.6859068096485181,1.5002605,1.9078798410336915,1.7883067067102059
9818,1.492,1.4580078,2.0879157,1.6928554350574752,1.5770763,1.7056673507768574,1.6470205090514187
9819,1.871,1.7189736,2.227776,1.8423744590412636,1.8575218,1.929348335291674,1.952975713883251
9820,1.796,1.7101679,1.9224378,1.7302977246577922,1.7699473,1.6897003524688983,1.7460066417388447
9821,2.122,2.039371,2.069784,1.774380074351395,2.1189623,2.1996382846029032,2.222314087583249
9822,1.475,1.6779119,1.7557478,1.8579886793291038,1.4357759,1.646346492700402,1.5749388522827228
9823,2.373,2.5889199,2.6732972,2.7436169967673134,2.2387102,2.54082078400269,2.473282271005899
9824,1.972,1.9755286,2.065709,1.8194989191907296,1.7780635,1.9233671469834093,1.8283774949337261
9825,2.506,2.2861297,2.0720906,2.3022003321398534,2.2050648,2.4215706031887736,2.406129027340162
9826,1.678,1.8760271,1.9058491,1.7938197937662503,1.6675189,1.6914771699193696,1.617958497012119
9827,1.853,2.0317628,1.9518951,1.8407343173176178,1.8138908,1.7812909298447934,1.7527476358285423
9828,1.383,1.6114506,1.6046677,1.6906107582717742,1.453326,1.5751067329311064,1.4827984960958178
9829,1.708,1.6679482,1.7987245,1.899946140804675,1.7424893,1.7320618085939385,1.8078241655592695
9830,1.844,1.7994664,1.8614597,1.8969116538817063,1.8697755,1.8325740231083218,1.8300420543842435
9831,1.793,1.8755277,1.8172126,1.689262718775311,1.7258704,1.739165006552597,1.7049396707853655
9832,1.634,1.6562653,1.9087,1.7877640426548767,1.6520414,1.6883778002837468,1.7343254964902701
9833,1.703,1.6616092,1.809829,1.7178221529924693,1.694566,1.5988521615701656,1.6045633533632866
9834,1.728,1.7285899,1.7691486,1.681407264641385,1.7035357,1.6915785944885253,1.6278589695022168
9835,2.166,2.1016762,2.2356582,1.810424621607146,2.116554,2.0463077270926426,2.1518150712535156
9836,2.132,1.931408,2.0130467,2.003830058399637,2.278422,2.202041513186001,2.2316932813642794
9837,2.015,1.8691658,1.9059646,1.7074242230944043,1.9663335,1.9101394019437696,1.9154028742908649
9838,1.588,1.7705547,1.6102481,1.5694332808355915,1.5987906,1.72998523068278,1.688460802442247
9839,1.008,1.2324642,1.720823,1.2651861026151374,1.0974822,1.379525892244137,1.2671370108826234
9840,2.02,2.2301023,2.1834304,1.9684634768069773,2.1263466,2.1562681203515357,2.2833992356619444
9841,1.549,1.5916457,1.496062,1.5129318566152565,1.4769454,1.5889659374338483,1.5977164507482464
9842,1.281,1.3601444,1.6145251,1.72671169813857,1.2405859,1.6428187276648807,1.5504349891979277
9843,1.814,1.8515215,2.037565,1.8319175233435048,1.8143413,1.9102570581692317,1.9142097686573
9844,0.47,0.74208724,1.6930362,0.9578268257688396,0.46714556,1.105038748607243,1.063617034726788
9845,1.806,1.7362707,1.73823,1.6693215807224897,1.7303475,1.6660125422257066,1.629788612281218
9846,1.593,1.5545629,2.1901445,1.8849954613785838,1.6514608,1.8929209466330206,1.8093219304016321
9847,1.38,1.5938532,1.5732843,1.5450835367406217,1.6625974,1.5067537324873674,1.5832459552711122
9848,1.069,1.1368,1.8746232,1.0889386534367582,1.032187,1.3212854535902891,1.292008945281596
9849,1.096,1.263099,1.6366668,1.2109822983825316,1.3707082,1.403155194660441,1.579014215192902
9850,1.483,1.5897633,1.6529237,1.5832794699473047,1.6132671,1.6838019315723665,1.5945765606137043
9851,1.722,1.7963183,1.850651,1.667499195222464,1.7654507,1.7915327343188796,1.8569160653648544
9852,1.585,1.7513615,2.040931,2.016713993055136,1.8059068,1.9009617775359584,1.9042909242064583
9853,3.198,3.0957925,2.9474614,3.2853562732351325,3.2116706,3.1111899086402945,3.0981781133796105
9854,2.203,2.5989425,2.1694002,2.3658315868030377,2.1762981,2.356064610579082,2.303215098102385
9855,1.766,1.7609924,1.9039221,1.5162946122963104,1.7690828,1.702638422217861,1.8555594784203473
9856,1.45,1.4461156,1.73322,1.695192880040215,1.4430256,1.6005527142671954,1.550085482073474
9857,2.594,2.5881965,2.3081586,1.9245731964790747,2.4071858,2.3540820517838035,2.4938766840947024
9858,1.715,1.7621549,1.9135158,1.876411293458003,1.6541018,1.8288212803855095,1.8149135429734826
9859,3.512,2.8513288,2.4591875,2.393429107911749,3.8175128,2.748462853442906,2.984729608308702
9860,1.676,1.6076877,2.6571865,1.9527227781885266,1.6590016,1.8497511151805814,1.7763460412366094
9861,1.734,1.8055167,1.8914636,1.852012630471524,1.7616353,1.8234770997380043,1.7882284434140732
9862,1.857,1.7990631,1.9337858,1.6097916276493058,1.8477385,1.7828449054727917,1.731361154497304
9863,1.634,1.7549081,1.9432203,2.01904150792101,1.7104993,1.7574100677629507,1.7338115579583
9864,1.551,1.7384784,1.878442,1.7899869254472454,2.3428547,2.1106104219122055,1.8603383452024962
9865,2.414,2.030654,1.9942786,2.078378686067558,2.5534003,2.4855215382296625,2.408895285931815
9866,1.835,1.6542867,1.3955669,1.5164916467204432,1.8793919,1.643276887977838,1.7348836633664668
9867,2.872,2.7438612,1.629208,1.6820369908420163,2.846227,2.570544824246881,2.2106420821263084
9868,1.666,1.791164,1.8255631,1.5252215783038643,1.7138453,1.7024104790601804,1.6290620521880015
9869,3.369,3.1864026,3.03921,2.931593508009662,3.0960288,3.033743823316798,3.1498453740137293
9870,1.645,1.6697652,1.6627008,1.446060254560309,1.7547129,1.5598920202651174,1.745318501738622
9871,1.931,2.0751731,2.0195494,2.623031354296352,1.9747014,2.0101594410763752,1.9862115101230624
9872,1.533,1.6172457,1.6347048,1.788565403085973,1.4631138,1.6054774102849991,1.6131022502180803
9873,1.842,1.8603245,1.7074202,1.7367058381265945,1.8692619,1.8167123933388183,1.787658178553457
9874,1.438,1.6689756,1.9999503,1.3454348264193063,1.4264542,1.5230359794992632,1.5382238455634067
9875,3.338,3.2558122,2.2497058,2.1650332237345182,3.237925,3.060316611580432,3.105558359365375
9876,1.553,1.6268933,2.0817986,1.1767869479423452,1.5335454,1.631152484344381,1.5457236380883628
9877,1.85,1.8694901,2.2124262,1.7935882652519508,1.8298788,1.8183033867964156,1.9501950988719905
9878,1.392,1.0677531,1.3567549,0.863433643500563,1.3889973,1.2747794069628973,1.4921507142531145
9879,1.343,1.2817992,1.5144854,1.0946257881573067,1.3789799,1.4433899572621318,1.3452290469939432
9880,2.533,2.5021296,2.2678177,1.8783931357293895,2.5056174,2.254251576048606,2.14339228275688
9881,1.422,1.6281241,1.7056335,1.5839353280344257,1.4491199,1.597112406465048,1.5217892377223206
9882,1.731,1.7983599,1.7510632,1.6163214634453773,1.855165,1.8210153054374965,1.8313026386204894
9883,2.484,2.3330889,1.7842244,1.72513077126971,2.3729136,2.2179993264088376,2.1267745243654663
9884,2.055,2.1269014,2.2875733,2.352756242611972,2.069312,2.1541482804121346,2.1552906412705406
9885,1.616,1.8421506,1.7739047,1.9880809975775091,1.6476859,1.6901440664015663,1.8035899441801813
9886,5.201,5.5353947,2.5292697,4.2306338358083515,5.1044574,3.966515394895526,4.2195652106863495
9887,4.435,4.4321556,2.96818,3.60114271762798,4.557409,3.5156859750828042,3.4031858576309904
9888,2.609,2.2019618,1.6982496,2.0081809129726427,2.1651309,2.1540791011290867,2.282038300299619
9889,1.43,1.4507565,2.0090346,1.266754956552439,1.450031,1.4677040231273666,1.443541384858515
9890,4.486,4.5747023,4.2998133,4.708184444875244,4.40143,4.440798059381343,4.386500962289465
9891,3.216,2.9836874,2.479574,3.2243557221178483,3.1067793,3.018777343656273,2.363667521594002
9892,2.464,2.9836876,2.479574,3.235185716627136,3.1067793,3.018777343656273,2.363667521594002
9893,1.939,2.0502539,2.5917127,2.7785024903296955,1.9162997,1.9490034523153226,2.0391228422587204
9894,1.662,2.0601554,2.1714635,2.185648747381982,1.6884432,1.9717033710497829,2.195580448657516
9895,3.678,3.7087116,3.344705,3.611753308818299,3.8131661,3.76793479899996,3.577958752196334
9896,3.618,3.8258715,1.96977,2.5831107427132287,3.6869621,3.0900717006258445,3.439740839714081
9897,1.992,2.075173,2.0195494,2.5379038987461398,1.9747014,2.0101594410763752,1.9862115101230624
9898,4.014,4.1524196,2.5350213,3.9700594160926594,4.1461487,3.9719044184175796,3.914610552905038
9899,2.132,2.143278,2.2241054,2.0411965132653607,2.0184627,2.1414793375600656,2.0876800823977097
9900,1.517,1.6058215,1.6327509,1.7175913561709915,1.515766,1.5481990748148162,1.6167696136734742
9901,1.993,1.8728833,2.5732331,2.4754960018160044,1.9341824,2.2192942030472405,2.1066835622364435
9902,2.827,2.8195863,2.399102,2.3376230515576646,2.9040496,2.76817563443801,2.726787403265234
9903,1.791,1.8168876,1.8692448,1.7744792709925106,1.8244743,1.9137934699060375,1.8796413984295606
9904,2.505,2.4612992,2.5846505,2.411645740711878,2.5550003,2.4065266713168585,2.426210231687505
9905,2.109,2.2420952,2.3298047,2.341681849634289,2.245344,2.3003936517959236,2.2089628445857663
9906,1.994,1.5690801,1.7093297,1.2985650929213823,1.9985057,1.7432610245927347,1.8940181931450635
9907,2.18,2.1785536,2.1228862,2.594289218994801,2.201445,2.1769953364075594,2.2794374681158045
9908,2.489,1.748057,1.5970066,1.8538703985458571,1.7379708,1.7962996674091942,1.5724927176795622
9909,2.155,2.192822,1.5321004,2.1750264229746294,2.1991777,2.201048361213564,2.254562003977852
9910,2.122,2.0552258,2.4625793,2.693484200735295,2.1507375,2.2048031076814465,2.094093574301885
9911,1.391,1.4798065,1.931174,1.783815357814949,1.4262317,1.5206224812137492,1.4906535516105783
9912,3.618,3.635812,3.6757004,3.847382229690827,2.9468172,2.908056465813461,2.7209962697687495
9913,2.687,2.6383445,2.3076615,2.566725880026861,2.6348195,2.699897211394672,2.5869228787634335
9914,2.237,2.5252726,2.2541213,2.4246476281700207,2.171036,2.363171338023287,2.3373763441681317
9915,2.007,2.0859268,1.8593458,1.9486856107809443,2.0250044,2.008672556898824,2.0751894822240726
9916,2.481,2.5313957,2.3508887,3.7736742125475096,2.415879,2.3853936461990948,2.5809865108673877
9917,1.626,1.6536775,2.204129,1.7406487739514946,1.6295389,1.7226624531973018,1.7261800670310272
9918,2.97,2.6485944,2.348198,2.3356172006155655,3.030589,2.574554099476831,2.869877741996154
9919,2.869,3.2845836,2.5026038,2.7628711275243183,2.961752,2.695062855925244,2.413845604133411
9920,1.744,1.7238188,2.1749897,1.909977701654153,1.5706102,1.7361068554189274,1.8320875036386601
9921,1.815,1.7398516,1.983967,1.8802919308655115,1.8646768,1.8486012895101993,1.9151714732653453
9922,1.754,1.8542476,1.6579717,1.671003847047157,1.700303,1.6731631818438513,1.653786414963801
9923,2.645,2.688042,2.029366,2.446278331510055,2.4585576,2.640486838632655,2.745176782525966
9924,1.751,1.8149177,1.9627994,1.940668922907376,1.7380695,1.971130007547268,1.876582608774365
9925,1.563,1.5017245,1.675994,1.3815196167802515,1.5702717,1.5658876656684668,1.6178282589586788
9926,1.005,1.4234912,1.6383957,1.3194448883369176,1.0163606,1.303277728070654,1.347264431842548
9927,1.594,1.6281695,1.852863,1.6324590008920623,1.5369512,1.6610194222857506,1.6938930300902646
9928,2.354,2.2938964,2.5163414,2.3901692400007772,2.3411348,2.2405083965053354,2.2537689595345816
9929,1.407,1.5933067,1.9046055,1.9661788182349471,1.4774512,1.563904178908436,1.5071535666844251
9930,1.773,1.7770923,1.9235588,1.6726634308943515,1.8293393,1.770974796863417,1.6726677486707535
9931,1.359,1.6593207,1.7921652,1.4637209151429382,1.4077284,1.473599299017376,1.4593838997682105
9932,1.808,2.0165668,1.8937234,1.6280761608899927,1.8435353,1.833846718164046,1.9078866829263472
