,true,MLP,RF,SVR
7888,1.48379453,1.5064469996545984,1.4926693219800002,1.4868346913381014
7889,2.206855008,2.1672666226460424,2.1742549757399985,2.106797671594774
7890,2.290812043,2.2948290068807364,2.2963902153099975,2.2831285685219647
7891,1.555998266,1.5591007367170326,1.5689542766799998,1.5497032092734382
7892,1.783779017,1.82275714287222,1.7879828475600004,1.796337302079933
7893,3.206178929,3.2446567802707236,3.217453741819999,3.2212687239471327
7894,1.429082949,1.4003882951870457,1.424181250140001,1.3675985811344877
7895,2.313402271,2.344729180118191,2.3073569956800006,2.340230878481083
7896,2.015809659,2.1004980173999996,2.0533236496000025,2.084341502498744
7897,1.944485526,1.9218794060889672,1.971206899239998,1.9357527128936027
7898,4.560265398,4.651465754728163,4.569046959690006,4.6486889202605886
7899,4.446619172,4.439169150585425,4.44519607882,4.465628576366413
7900,2.219961998,2.110638269292279,2.2009559128000014,2.114739666035708
7901,2.48604755,2.4442360071576896,2.469550282239998,2.464337162263469
7902,2.949701292,2.573952423090008,2.833720172869994,2.584694466408531
7903,2.098985688,2.0701136165037664,2.106371957079999,2.0534538858881572
7904,3.331784447,3.332263305868507,3.332736988820002,3.231429735879558
7905,3.333822689,3.4433793606074063,3.3945529151599954,3.440746495603901
7906,1.725296112,1.759383149368594,1.7248904913599983,1.745249481797972
7907,1.354799685,1.3976299812251458,1.3598435748200015,1.394848370881257
7908,1.452374808,1.4924580676097678,1.4517760723300013,1.4932037195650136
7909,4.920659599,4.880183945302647,4.927892785049995,4.837602776112299
7910,3.935063676,3.9261345928876366,3.980783450590005,4.034828156963062
7911,2.762000465,2.736449225109426,2.78517432517,2.782069518155175
7912,1.443721819,1.389026423696285,1.42349981016,1.4095549084767214
7913,1.652046219,1.6924770509828913,1.6612034388099997,1.6826080517577653
7914,1.939168252,1.9753963203186817,1.945191242060001,1.9517609116935961
7915,2.409941009,2.403449934168842,2.408981612929997,2.402644644057819
7916,2.263812974,2.254793298418524,2.2734940202999976,2.268591925961468
7917,2.320921996,2.3705222955886702,2.3493741155700025,2.3555561592045398
7918,2.274688842,2.2760280798600596,2.2673979789199974,2.266638365164215
7919,2.293631708,2.2917133527959144,2.2876147610399986,2.2695294427609887
7920,2.46705447,2.5053252810740982,2.462619995389997,2.489584946562
7921,3.969914438,3.9007432883254802,3.971662490139997,3.8965057499052547
7922,2.316686585,2.3092672709963975,2.2820624644300036,2.282700895382918
7923,3.852595,3.804427993191732,3.8425224686600017,3.816261696753035
7924,1.944837859,1.9099413091875868,1.9500127551599986,1.9313548836039023
7925,1.768136825,1.8076504457247164,1.7706932044999997,1.8030053116361113
7926,2.346447742,2.4246805049451017,2.367210192550002,2.4268862951013084
7927,1.540536352,1.5302986287041969,1.5496591490500011,1.5131918166704428
7928,1.938256133,1.9055768827678847,1.9344926570700016,1.9112312795062074
7929,2.670985397,2.659390758561175,2.672235494270002,2.660933053810811
7930,1.789368904,1.672540531749854,1.7672756768400026,1.6838245600481256
7931,2.211991365,2.1684290647244593,2.2106707176799976,2.172826224517421
7932,2.473267297,2.534314225228605,2.502283286660003,2.5280539435482967
7933,3.710984803,3.510898543780356,3.680636189439994,3.6266070572653497
7934,4.490572352,4.301739874654107,4.482989846170001,4.3994026937497015
7935,3.274104694,3.151818202764457,3.283977720519998,3.18976017176217
7936,5.085153932,4.858750223656715,4.999984655090008,4.749789877184704
7937,2.904479241,2.8317943155051934,2.8661896444899964,2.8293360424458713
7938,2.805738052,2.8254329401222247,2.810721305860002,2.8364013493814797
7939,2.554123377,2.4617262104507924,2.5057446161699977,2.371548522544094
7940,2.151207819,2.1627247310401954,2.1578815669000035,2.1563838348289943
7941,1.627304395,1.633618708260227,1.6268072406500005,1.6486370046398013
7942,1.530480861,1.5372808426571751,1.5321573375200006,1.532729501483046
7943,1.869705999,1.7793866509843017,1.820272688229999,1.803941161969652
7944,2.031284625,2.0490253183763083,2.0308652808900023,2.044348972293483
7945,1.782789978,1.8212645218753087,1.8000932414900013,1.7994338378155974
7946,2.737911884,2.650254696740482,2.692503912460001,2.6625289102267775
7947,2.349281429,2.322678840992399,2.3349448775200012,2.3173129844572475
7948,2.884955765,2.9180726846698226,2.885011245169999,2.903210883719774
7949,2.616186921,2.589816487070345,2.6133543271700033,2.5804355311425313
7950,2.705263443,2.662434500520227,2.6987120674000034,2.6628628532830514
7951,1.719705746,1.833961797401366,1.7327624262099988,1.7907540156119608
7952,2.178539557,2.232720640722965,2.2291509374699974,2.232872867247389
7953,2.859098876,2.9429309529735668,2.8818867789599993,2.9585796635057284
7954,2.606234425,2.5890955422200572,2.6093675526099993,2.599206561022208
7955,3.013498704,3.0730360037860325,3.0385134412399952,3.074411789935898
7956,3.530172474,3.523809398948923,3.5286562713500005,3.556555156845716
7957,3.099684851,2.9956046633399867,3.0556617610500028,2.986828949014673
7958,3.716477468,3.7607942462435355,3.764170667859996,3.743222679360889
7959,3.598429356,3.6532646147243555,3.59201748939,3.654198686281014
7960,2.252443215,2.284504975109145,2.265923353069999,2.3085381461820935
7961,2.301578308,2.307962520777731,2.2946624416499977,2.3283623505739492
7962,2.17400407,2.1857871396857522,2.179201714389998,2.194736338967506
7963,1.354426133,1.423777096302675,1.3880793223000005,1.407104774046045
7964,2.365226214,2.3695577836457162,2.3700540231799976,2.3398817081254557
7965,2.138383634,2.160507719640291,2.1556659112600016,2.1631614294032366
7966,2.73177159,2.6124582265944425,2.7212783527099975,2.6452834400709375
7967,2.182967621,2.220785374983102,2.1928437372799987,2.1856353760966796
7968,1.570201582,1.536067624493272,1.5683734732500012,1.5222306677964212
7969,1.681699418,1.65918792094369,1.680645548319998,1.6491369131432734
7970,1.78145198,1.9261572377242808,1.798271735479998,1.915215284922068
7971,2.810108128,2.775166762718109,2.7770064831999997,2.7384914743850706
7972,2.786203571,2.7436152075151536,2.780196298769996,2.793543769941328
7973,2.267155515,2.179895830449078,2.2874213149500036,2.1491120091895395
7974,4.197148472,4.274694318437582,4.2053894185699985,4.233062189118055
7975,3.304446561,3.2897407160592116,3.3383671629800027,3.3304051781475694
7976,2.937485586,2.926277454538792,2.9278808424699996,2.919748464627419
7977,3.153698803,3.0250270541239757,3.1101538549899983,3.0228967086268264
7978,3.244370897,3.155702787536005,3.2019704778000033,3.1548108802345256
7979,2.444937334,2.38331712481607,2.4423745650400006,2.397684718866544
7980,2.379180526,2.431732700842299,2.3855652076299987,2.431783928739036
7981,2.735682819,2.609206218740615,2.6959147410100006,2.6639350195892133
7982,3.667129152,3.6984562123631575,3.6735360425099945,3.6280216228962803
7983,1.921412463,1.8753865370932632,1.9229404561099983,1.8861742321108736
7984,1.67564394,1.7203820273042,1.6666614162999975,1.7040648895508888
7985,2.3963161,2.3854993710504497,2.392367798760003,2.3787320810232018
7986,3.635880663,3.930886909843307,3.8309511401000003,4.03565433762379
7987,1.418486837,1.2946293295927627,1.3718482253400013,1.2416752351118658
7988,3.364181266,3.0329598553938544,3.314312908870001,3.1361249972390306
7989,3.047883621,2.9447942042970525,3.0096960694700003,2.9462302250538626
7990,2.424578851,2.4127062140171325,2.433952214240003,2.401697964164396
7991,1.97575609,1.955452717984009,1.9751324663000016,1.9664661515571575
7992,2.966226236,3.039133902518437,2.979629850320004,3.0242441234617594
7993,2.465176721,2.3300368294339955,2.402393896990002,2.3334345204260636
7994,3.397316383,3.3536859429657793,3.3635857864399963,3.356305225545092
7995,3.295887911,3.358021698103082,3.3367990220200006,3.355600887514283
7996,2.683490117,2.6326081109904766,2.6634133552899977,2.6496000360175422
7997,2.515919499,2.6121808045017856,2.551660176770003,2.583185819074483
7998,1.934181755,1.860235705156656,1.9183277039399989,1.86878931277321
7999,1.854306042,1.8178039099018293,1.8474300556099994,1.8254840846900966
8000,1.918801431,1.969336679748876,1.9161491854899995,1.9567604583600404
8001,2.084279962,2.0970524582248,2.094622143620002,2.1097140893083965
8002,2.304956154,2.2778541322801797,2.2937113554199984,2.296769383769982
8003,1.850793221,1.919066744911223,1.8621871509400014,1.9062857850944885
8004,3.109782669,2.981760193367385,3.0562034382500025,3.019214089826413
8005,2.052261612,2.072692716913129,2.0638183319799985,2.0877469373041326
8006,1.840980541,1.7279224428607696,1.8292139629599973,1.7399098593638707
8007,1.953573158,1.9332921319100138,1.967090835200002,1.9410765760209236
8008,1.897570218,1.9671369605085047,1.913886272639999,1.9544319483822117
8009,1.974385292,1.9566268240216966,1.974233240749998,1.9718545634365934
8010,2.194523377,2.146052365895873,2.172152629979998,2.1561825294672152
8011,3.900883059,3.959212389270781,3.9209135682300054,3.896801511272454
8012,2.508649218,2.503988927405298,2.511862980499998,2.5263068927338272
8013,1.782439546,1.7639761830224225,1.781979935910002,1.7560244879513003
8014,2.041963473,1.9520457405668803,1.9738996045900012,1.944759165407225
8015,1.793787452,1.7359825409693102,1.7930522426200017,1.740972176732805
8016,3.310025111,3.263585106635413,3.3075667598199994,3.2876170233887176
8017,4.06279886,3.8716996133431483,4.0007621703299945,4.029210832978207
8018,2.25418432,2.282317456207839,2.2673257944700005,2.2910408205616317
8019,1.756837393,1.7533094303412737,1.7571003138600017,1.7678201154003421
8020,3.273801952,3.1619337155978595,3.2088178155800025,3.103637062969872
8021,1.752653577,1.6641517704993356,1.729905690109999,1.651327264816398
8022,2.270215023,2.278160850956856,2.2588094930299984,2.272996710313828
8023,1.83800673,1.757515121093982,1.828586468119999,1.7596889108182512
8024,2.469350234,2.4464298038697896,2.456070425669998,2.4505893569961676
8025,3.416690801,3.1419610313009683,3.2616138623899986,3.1331223147613407
8026,3.298282575,3.4333468081333596,3.339891170439998,3.3861779089144735
8027,1.806530469,1.8453901584301435,1.8206715512499991,1.833597737061976
8028,3.70796597,3.5619398069841313,3.680928373289997,3.5497962772942317
8029,1.571692822,1.524985940944627,1.54991992621,1.530422288639576
8030,1.449738425,1.5230227495241406,1.4651079649300016,1.4968174280272764
8031,1.587347062,1.5055228167418153,1.5755113783800008,1.5288995609974259
8032,1.681104061,1.6650692956307518,1.679833447900001,1.6784806076392544
8033,1.671209881,1.7077129876931136,1.6954643970900012,1.6830361080132294
8034,2.108969145,2.1440774165520087,2.1119293476100007,2.1272204482286563
8035,2.111098511,2.099380236691082,2.105205188459998,2.095281652587462
8036,3.26043911,3.16989196312132,3.214536484019999,3.1629376700010194
8037,2.508411198,2.4375169163396118,2.494569010450002,2.4236048809969026
8038,1.563166127,1.441642301605669,1.5083253836799995,1.4132090107503075
8039,1.664980255,1.5891289701724363,1.65405398795,1.5825717282511778
8040,1.467811271,1.5226409481327854,1.4819518215900005,1.5215103642035648
8041,1.599589078,1.569424633230637,1.5745717057299995,1.5587557855610323
8042,1.628342603,1.6274848432628184,1.629018424549998,1.6222336393582997
8043,2.465685616,2.4955016244738855,2.4704857514500005,2.4819929095462836
8044,2.4477904,2.4295250500919603,2.4454494709700016,2.4365586841940194
8045,1.852337317,1.8697127889798335,1.8517991421400024,1.8857409723582692
8046,1.711401879,1.6979015888469742,1.708387536699997,1.6941750068374497
8047,1.805964583,1.7752885464088333,1.793590031319999,1.774859408791433
8048,1.763738378,1.7542864454761593,1.7639246654799998,1.748848219018166
8049,2.107536683,2.1002411671358145,2.1074421303200017,2.1308863395596274
8050,2.257220641,2.3075684062020905,2.2537493364700016,2.2975314633432884
8051,3.471688074,3.4834095979295507,3.46878547388,3.527749289636579
8052,3.980831815,3.9795283733596274,3.963180607069995,3.975552453810666
8053,3.459723591,3.5062954982242216,3.4732867924200006,3.523959312725723
8054,2.390733297,2.2237110097478947,2.329061698709998,2.210410819331693
8055,4.069235807,3.619763280535361,3.9313241359299993,3.606921769853771
8056,2.148456117,2.157198783805298,2.133988447389998,2.1809339103413823
8057,2.174697473,2.1892821312088913,2.1823195733700023,2.1887233749777595
8058,2.274882032,2.2266982535258544,2.2746277072699974,2.2274744504942143
8059,2.351436339,2.3323524610042248,2.3493214931300006,2.3395655464466345
8060,2.202929131,2.2143650140367326,2.208303596749998,2.2193748821056993
8061,2.381789474,2.4872242961344377,2.4064925982899967,2.481855314756271
8062,2.086310881,2.1249035536103857,2.113254272720001,2.159082895116451
8063,2.291854274,2.311026948689377,2.307962124080001,2.329665608870241
8064,2.313574606,2.309202658571689,2.316137437730001,2.338991074699625
8065,1.182407043,1.2740372669453326,1.221785955949999,1.2443532726229045
8066,3.498363729,3.6151757622893768,3.501864126240002,3.5536808156859605
8067,3.125728193,3.237706849046277,3.159747894259995,3.218418828705735
8068,1.840852289,1.8521857426782877,1.8570992829299988,1.8666112431632782
8069,1.818306739,1.75670381854019,1.8106519163300003,1.773629907581697
8070,2.009538304,1.9254241987615612,2.010755083259998,1.9458085917360997
8071,1.92270339,1.9436232645389595,1.9385074567300016,1.9504663407618525
8072,1.914135482,2.035477247371052,1.9320805389700022,1.9951201198824071
8073,3.136256438,3.329384868128796,3.184289087429998,3.3344897779082223
8074,2.36626136,2.4885293711585454,2.4182416208100026,2.4994607547740655
8075,2.213334438,2.101272678112505,2.1560038574800022,2.090992943743999
8076,3.258567448,3.174408927377694,3.2642685003300023,3.289764233072895
8077,1.164874239,1.1861683962843903,1.1251584724599994,1.1389494882769382
8078,3.467075084,3.3976970878882984,3.455715334139995,3.4486656619165506
8079,2.665595647,2.7978860045889316,2.698896149420001,2.7781265980860708
8080,2.843215331,2.8296362466257237,2.845458483550004,2.822504135656361
8081,2.178082139,2.152696049220098,2.162594964939999,2.158875615530379
8082,2.914240146,3.010516708464836,2.916976115589999,2.9937010636462995
8083,2.524265582,2.4208009946142566,2.5203202954799986,2.4628976696935894
8084,2.05337912,2.069447236752039,2.0443341948199976,2.076038483595335
8085,1.943009071,2.076486379254869,1.9747427291700017,2.043187790432637
8086,2.267314599,2.1997691702976443,2.244249049130002,2.198867431273092
8087,3.978375596,3.7990359365698683,3.911344395449997,3.8498401100724
8088,2.333938152,2.4941388975294414,2.388783397440002,2.483053598828062
8089,1.706315155,1.5973109328899204,1.687398889249999,1.593371059539276
8090,1.893167082,1.8562754798420955,1.8882166188199991,1.86533828565857
8091,4.769974704,4.778085399168557,4.7557060872299965,4.798297624405943
8092,4.192653604,4.113561992741483,4.177780708449995,4.092769541782555
8093,2.372913552,2.2546833874116583,2.36479697311,2.2843155728747675
8094,2.321962778,2.2256031114780606,2.32378011897,2.2474726278465256
8095,2.585841839,2.693726343770453,2.623883990020003,2.717674268877768
8096,2.163080482,2.0754095534011423,2.1644888278299987,2.1057819920822216
8097,1.959514802,1.9630639490529291,1.9670768841000008,1.9729087066704956
8098,1.975918681,2.0029201795322726,1.9798758272599999,2.0103049834626336
8099,1.884173487,1.9338552307266044,1.888279755119999,1.9028214610306984
8100,2.988175481,2.9030460892412195,2.988485079780001,2.9281980083038865
8101,3.323168863,3.306000573359182,3.3408569686199985,3.3276906991067925
8102,3.563088236,3.6091166441486453,3.5692538171799977,3.6085734992202867
8103,1.948390608,2.0394518954129093,1.9668118930700018,2.048728456297744
8104,2.281419052,2.418724372107624,2.340857067819998,2.411244031945162
8105,2.653221521,2.730088459940436,2.685821129660001,2.743187214888228
8106,1.918113608,2.066698839128557,1.9674060999699992,2.0785048470595187
8107,2.063375585,2.0841494991279768,2.0852371211199987,2.0988768466987313
8108,2.176649916,2.2446829400718964,2.1936970358700005,2.234920403779724
8109,3.032226994,3.108000042643747,3.08057631245,3.0746663931059377
8110,2.602222821,2.768491165226725,2.6526229126999987,2.7490310867500654
8111,2.409851439,2.3866646805967675,2.388281536239997,2.3739386720079305
8112,2.353483276,2.386599258096806,2.361755750459998,2.344846835493038
8113,1.501179704,1.3808991061544353,1.4938689337,1.4438085753238568
8114,1.29585293,1.2935132702465224,1.2854429812599992,1.2825237343327838
8115,2.092960204,2.2121707823384336,2.1377761323600004,2.2115154711883394
8116,1.876786395,2.187960731479679,2.025799916550002,2.17964387115426
8117,1.549609859,1.5025072043883168,1.5456415771699983,1.4949218771063189
8118,5.397011997,5.212356324600224,5.3356144760199955,5.189064809986618
8119,2.838060843,2.9607143299515712,2.8939503504399964,2.9731889166852685
8120,3.169834057,3.185583700840882,3.1707678479900014,3.166730939472214
8121,2.970804644,2.9096061563051756,2.9637508237199985,2.9246609814381412
8122,2.045464967,2.164055547450349,2.0957331665099965,2.17075053147265
8123,2.061855383,2.197843821006339,2.1087226641399974,2.1848515588832185
8124,1.934496921,1.9891624317418457,1.9268117298800014,1.9717281423909447
8125,2.430083546,2.427026631406328,2.4458242318699974,2.4369001982346807
8126,2.593887237,2.5558356791703054,2.5907002700499975,2.582202256435112
8127,2.619682778,2.77278175830116,2.6758318136599994,2.776191281941899
8128,2.625897634,2.6153070310229287,2.627969759590004,2.645135373811929
8129,2.675238345,2.591700535692631,2.6583156509899992,2.6224354542271144
8130,2.642039911,2.485001179671076,2.5916904911700023,2.491567891099121
8131,2.685419256,2.728435020127125,2.701500295039997,2.7349111349121857
8132,2.611236711,2.596172200556505,2.6174221884000026,2.6316643586209576
8133,2.580340964,2.6787395548790958,2.605382199779998,2.6691023944635015
8134,1.708606542,1.6588102127985338,1.7010148714700017,1.7318023298633678
8135,2.903621672,2.888853907035025,2.9070028123699974,2.8949031499706264
8136,2.890735685,2.9409365487749093,2.894134761230001,2.935593229605762
8137,3.128337919,3.098287736170971,3.129561434149997,3.0770090573942444
8138,3.155625893,3.160050563383142,3.14116304696,3.17756372926481
8139,2.109367847,2.2378486876530452,2.1345128618399967,2.223948228804614
8140,3.6469886,3.5354425366643656,3.6211353028099933,3.5818053153917178
8141,2.384860842,2.4608763766734936,2.416724302969998,2.4656874713869827
8142,3.588231358,3.658773003260094,3.6024746320399963,3.6882427185734885
8143,1.558218813,1.523743596565066,1.5496149920299995,1.5386823598763328
8144,2.352288207,2.44209170546893,2.388562447219997,2.4518625230477094
8145,2.834089356,2.914307192414886,2.8617908769999967,2.9164971409362233
8146,3.231858797,3.32419924871372,3.2452612807699976,3.3026903602734485
8147,3.495066978,3.50682294505575,3.493379974650004,3.5096728635928396
8148,1.863857962,1.8411029667754326,1.8616147553199986,1.8381628377664332
8149,1.879292409,1.8346709937930645,1.8846001286899985,1.8436075794573288
8150,1.566096535,1.5672290487657408,1.5750887219800012,1.5542245082869224
8151,2.750218254,2.7548595751166145,2.7662376892100013,2.776411603627839
8152,3.622206249,3.6413352087334063,3.6092485477199956,3.629588196665805
8153,1.952746606,1.9076912282933736,1.9612902294300016,1.9112401597211264
8154,2.794425303,2.864963885480272,2.809004718780001,2.858505837224971
8155,2.774411846,2.824304620038147,2.7587165589799993,2.8191038357337206
8156,2.747237744,2.743971475094956,2.739834507059998,2.7444179656545398
8157,2.736171727,2.8742973365877176,2.753275446189999,2.85220758039194
8158,2.640185181,2.7969135037816977,2.699580245099999,2.786899769126757
8159,2.729759107,2.7943522940234673,2.7325925152300026,2.7789480423372392
8160,3.709518122,3.9563506629281506,3.769395781020003,3.9613993582303637
8161,2.10026124,2.018792766359498,2.0940152237300014,2.047587150499622
8162,1.259236996,1.3366573381623013,1.271167490439999,1.332259535632188
8163,2.098002798,2.1639632896819765,2.1193423553800024,2.1076724178236446
8164,2.392089709,2.4213355379830808,2.4075777412800017,2.403726636646184
8165,1.675626784,1.6177436773448202,1.6757452580200003,1.625632286768771
8166,2.753431374,2.7913816913763103,2.7663525884100006,2.7837347667945664
8167,2.951924925,2.95370646618414,2.9483681646800055,2.9477056502640497
8168,2.806752323,2.9354124541538837,2.8283424778400037,2.9130369593721075
8169,2.78731167,2.8434146152303383,2.818722343740003,2.8531341042361777
8170,2.816180296,2.9111777448467144,2.823003993800002,2.898086170083632
8171,2.851852497,2.7590926601222843,2.8057615376600027,2.766918660075021
8172,2.711576106,2.905329896875815,2.750407184539999,2.894644861503525
8173,2.841969807,2.956334314085733,2.8510196843499993,2.9367515869220013
8174,1.788061776,1.913839160216294,1.8317067927600021,1.9034856975065186
8175,2.047393993,2.0872396686710983,2.0524253866200017,2.0964850190738007
8176,1.718979928,1.6595580541419057,1.7002229943700014,1.6372514934905582
8177,3.688817671,3.7833436474705704,3.69322370093,3.7509776798286425
8178,2.861487813,2.9299549980027924,2.8685197034299987,2.9115004936222775
8179,2.91585658,2.9694373896095483,2.9183266751900003,2.953679280220708
8180,2.913725925,2.9199777025928846,2.9071520459199984,2.9199846563215663
8181,2.917976833,2.9673185774818553,2.9211583685300027,2.9530224530551585
8182,2.900810484,3.0414173279421512,2.91806112413,3.0188208586915435
8183,2.882987614,2.9573469617215675,2.8833489584500005,2.94365921691837
8184,2.893778401,2.9974957157345545,2.9101951093200005,2.9929336710999292
8185,2.859125082,2.9458408405040704,2.860261844659998,2.9242394533812144
8186,2.882987614,2.9518872401165956,2.8843820231100006,2.936455193797763
8187,2.911219418,3.028351341026195,2.909544335349998,3.0104740558977916
8188,2.880246353,2.9597114097254633,2.8835061029599984,2.945959576574671
8189,2.955797392,3.1014842499113686,3.0143231403200006,3.0872969941620374
8190,2.855500984,2.869132412883178,2.8488728003300015,2.8587056351763205
8191,2.879114238,2.9305349441093,2.8803612613700005,2.915869100017839
8192,2.859125082,2.8930568430819035,2.854515164589998,2.8796420247743684
8193,2.906901518,2.972908249846164,2.906929380690002,2.9547053050532197
8194,2.877933146,2.9897966678119685,2.8814676851900005,2.9693056429398808
8195,2.59651646,2.623359209920283,2.5886701098700025,2.6184172138816577
8196,4.038608573,4.360077784121916,4.130184077479998,4.288614429394669
8197,4.188370893,4.2628855729603,4.201353238180006,4.220442881843135
8198,2.235039468,2.2401497862705058,2.2460653300999978,2.2017004667332865
8199,4.426129753,4.543999665066801,4.4717739703199975,4.584048701978331
8200,2.496648947,2.6075281582617116,2.5451420193600036,2.623527003427272
8201,2.153769501,2.158732870845782,2.1488657656799997,2.1494561298059898
8202,2.21212068,2.2493299301375376,2.229132297289999,2.245292416422952
8203,3.215045564,3.0792929003641465,3.194222302709999,3.1681457641037114
8204,2.482449559,2.5169498732319098,2.4856268593000013,2.5324323642336113
8205,2.018024934,2.122487050394406,2.0424843403600024,2.119196663882458
8206,1.919933788,1.8106392989794633,1.9077092903400006,1.8157494784429247
8207,1.716630871,1.6843020195045888,1.700490188280002,1.6764482895941275
8208,2.1104531,2.2056706572369538,2.129949482990001,2.1881205214597585
8209,3.100553098,3.1411841435484362,3.1079278217599993,3.1432425093008707
8210,1.387776485,1.3985714757169534,1.3796019780700015,1.3875277566448276
8211,1.961241749,1.8017057464252064,1.890215512890002,1.812930968711497
8212,2.249332417,2.2582482237599657,2.2569537294000024,2.283463214873925
8213,2.205250226,2.2078339397623434,2.2081165191500016,2.2364808463905312
8214,1.972862444,2.0387755756544963,1.9986690767899966,2.047562968304268
8215,2.051495796,2.1075458591587584,2.0592696550300023,2.093266498462062
8216,3.248902191,3.089336075402691,3.248602247040005,3.2457643236267675
8217,2.836864432,2.907669132563125,2.8823659511499993,2.924486132399923
8218,2.585841839,2.644106438144916,2.5996748396500027,2.6530536393318473
8219,1.995289429,1.9706088697843018,1.9859548058099992,1.9830519917374378
8220,1.87617568,1.9394514044603977,1.8829899493799993,1.8769592297196778
8221,1.445792901,1.4622689146084693,1.4462943106300015,1.490621103148412
8222,1.445792901,1.4070293978746211,1.4410600370300015,1.3882330477105174
8223,1.719927924,1.6611057992161724,1.7019996059199998,1.6639631364409948
8224,1.521255798,1.4884523399045273,1.5097001270600001,1.5015207519151659
8225,1.796425645,1.7929800328737755,1.7930248976099992,1.7809666384206007
8226,1.652173011,1.6808420327302147,1.6656475558400003,1.6780705253950008
8227,1.491898976,1.490228778860478,1.4879601775199989,1.4813525319659568
8228,1.515764594,1.481262394814794,1.5107794828399992,1.4680660331488897
8229,1.559888679,1.5450587465907837,1.56149964982,1.535379187606921
8230,1.515764594,1.4878980721725326,1.5310719301299995,1.4798087335112147
8231,1.559888679,1.5141748209607377,1.5585418986799997,1.498246868704741
8232,2.501182874,2.5048304468467255,2.508559523989997,2.5145299846234876
8233,2.138650897,2.140586270639265,2.1384808597299987,2.1259691298137824
8234,4.520431126,4.383001762174455,4.447426537300002,4.537309492084962
8235,1.629166217,1.6266900997465628,1.6197158511500016,1.6205985412417494
8236,1.629166217,1.614076409007695,1.6267845127700011,1.6258617811078584
8237,1.623647556,1.5630750388166208,1.62128040092,1.563353766807535
8238,2.121620338,2.085743586845215,2.111832397120003,2.1039123682290928
8239,1.987642062,2.0361230874473737,1.998382128269999,2.034258631429176
8240,3.64995567,3.5258081200541262,3.6192894522799977,3.707696439488419
8241,2.351577074,2.2959208088206604,2.3399350484500014,2.310071878279796
8242,1.693002348,1.7371201379424253,1.698438062749997,1.7273696504376375
8243,1.641348497,1.7437581739084838,1.682342074499999,1.7422576654801105
8244,3.082263119,3.265474938628827,3.163918736460001,3.3331317599521935
8245,3.512831093,3.630383943530704,3.5325888730299955,3.573385946433147
8246,1.50019987,1.5750581626091753,1.5335418623800003,1.5881752668436855
8247,1.988295796,2.005550843857246,1.983772596379998,1.989974583738226
8248,5.004403543,4.826758447301781,4.939897141560005,4.90428141515538
8249,4.959714319,4.727269908832824,4.861492793389998,4.675576029826141
8250,1.954787448,1.9828739662076407,1.9738727559299987,1.98615302205911
8251,1.733385875,1.7187693237471682,1.7265118224100013,1.7275404119734672
8252,2.163135786,2.0317086365727084,2.114892766899999,2.0478062266725177
8253,2.15887526,2.097625987962477,2.1384951127100016,2.092969004322936
8254,2.395537405,2.478257155927505,2.430027335619999,2.50051314604005
8255,1.409254536,1.4103884890001774,1.408597802650001,1.4169225704575212
8256,2.512912569,2.4680583820405277,2.511058886410002,2.499030006724097
8257,1.75082345,1.882834831652773,1.7958390469300016,1.8583527517976361
8258,2.489184775,2.4831105834500726,2.486715462810003,2.468328753340915
8259,2.806717985,2.8098228793940696,2.80034045475,2.7970337593584005
8260,2.75643197,2.6939290590306038,2.7600263375899967,2.723967242636942
8261,2.284894972,2.3494624709479854,2.359151220709998,2.386840294826718
8262,2.497078998,2.5416711657156354,2.5103727041300026,2.5090775284022957
8263,2.765489735,2.799223999966605,2.7481024259199973,2.7950707258454752
8264,2.711576106,2.726391547783651,2.722504843849998,2.7367214855223247
8265,2.806729062,2.9480721697623427,2.8665705951599962,2.935434674918586
8266,2.339295861,2.2100538483009746,2.282107173010002,2.2367806873513856
8267,3.866425188,3.8568702847562473,3.868664938009999,3.8545626389233947
8268,2.052994268,2.014699380914197,2.034516488559999,2.0023042856755504
8269,2.127666518,2.1908845403619526,2.131155162680001,2.184494872983665
8270,2.803338966,2.839389866740867,2.7998581979900035,2.824570201882729
8271,3.082070494,3.043455212340689,3.1133609316499964,3.0441714932853734
8272,2.979813847,3.0605947503364836,2.9865881845000017,3.0625221517344725
8273,1.64783659,1.62450343515726,1.6405048373899984,1.6174042389348595
8274,2.227311626,2.240255405856301,2.228768748599997,2.2595442701457094
8275,1.681656032,1.728765045167027,1.7050752722900027,1.7247140975761743
8276,2.278945675,2.2706061735444614,2.274840086159996,2.2884563976371544
8277,2.462361848,2.4367222936134083,2.474672825120001,2.475017464841267
8278,2.351609515,2.338435625496237,2.3658370014300036,2.3584529108561947
8279,2.624037317,2.672888683272969,2.6544101055499976,2.670506478051725
8280,1.931272213,1.9703614481157645,1.9410446364,1.9779561079190038
8281,1.932589313,1.9003125096554159,1.9359818734699985,1.906816122615549
8282,1.790632273,1.8963506598330042,1.8269350905900004,1.9133300780162013
8283,2.376885578,2.3923251153724205,2.382545731720005,2.4074143774030743
8284,1.968930859,1.916926648586299,1.967315619230002,1.9278538285357714
8285,2.14034329,2.100495080020139,2.173071176690002,2.130180928821281
8286,2.884490628,2.8396090417567614,2.8779899018600013,2.850829044330367
8287,2.978256147,3.001903075138632,2.999286494330001,2.922976207828484
8288,3.105020796,3.1315506449490966,3.1236536762499996,3.1626291972580596
8289,2.442726234,2.4566745053634356,2.433418279579998,2.4703980166664543
