,true,AFP,GAT,MPNN,DNN,RF,SVR
8999,2.48454834,2.1819158,2.1416473,2.3040043499456564,2.4122648,2.2585003286929957,2.2510268816031727
9000,2.318223684,2.2792006,2.1998613,2.307449078260514,2.31811,2.2044591760531103,2.2180072561551025
9001,1.752523862,1.7294734,2.2355082,1.8615144022836247,1.8078278,1.8403626910975026,1.8523709120290663
9002,3.2559761,3.1475685,2.9183478,2.893119235506967,3.2082205,2.9847596194413644,3.1557810405124442
9003,2.697136311,2.5714438,2.707683,2.6833590994115295,2.7074833,2.889335707353192,2.797511263171454
9004,1.897340176,2.0597906,2.2628849,2.6747117011086954,1.9408563,2.245827412017358,2.087412919252007
9005,1.971644888,1.7532374,2.4619024,1.9040953535728855,2.016561,2.1219303006857477,1.878416455766059
9006,2.252132298,2.3218062,2.790006,2.532452474595552,2.5222483,2.1677401894501362,2.2102416058965844
9007,1.869109811,1.6364099,2.0271099,1.7833421625188435,1.9086813,1.7592851388407555,1.969221414849819
9008,2.404816556,2.2673488,2.2557833,2.0511215744283353,2.4613934,2.1520721379156607,2.304469230873504
9009,1.989138804,2.1432157,2.873623,2.5490585271550805,2.0748806,2.335875017519618,2.089227846773796
9010,1.422411077,1.233544,2.3710148,2.0213072104286214,1.478085,1.8532856782176856,1.522043563088853
9011,2.390817396,2.2441523,2.3446698,2.3092389251427345,2.4399624,2.0790522943219543,2.2907067297870753
9012,2.280012048,1.839733,2.2027493,2.53737369272252,2.2355103,2.0980737516616985,2.1801204480305607
9013,3.431749632,3.1977084,3.0920842,3.5270340816143873,3.6763186,3.16304798473939,3.3319027228216824
9014,2.388281267,2.325416,2.5680559,1.9903160587287239,2.4474764,2.273558463153861,2.2883030626576
9015,2.034583541,1.6846064,3.2026803,2.270177058194222,1.978505,2.753615577627644,2.1350487737614223
9016,5.298935563,5.425943,3.0717504,4.518888140193051,5.38931,4.019693394659131,3.866668315400341
9017,3.063180015,2.9007227,2.8679008,3.095810502175998,2.9861913,2.9086956144577685,2.9632251341528835
9018,2.690687897,2.5271544,2.7913544,2.621674874715401,2.622357,2.6683187003358304,2.7904860059350907
9019,4.373083208,3.7654347,3.2238839,4.016920670609773,4.3688254,3.9653074981413816,4.2734413559629205
9020,1.713256952,1.459634,1.9774044,1.5205896604692215,1.7646534,1.6825312093991942,1.6962384600818095
9021,4.208301586,3.9687893,2.9095707,3.995220729507663,4.4343596,3.4528435116121763,3.4270928552369138
9022,1.378929087,1.6342229,2.476127,1.7954474465986394,1.518651,1.6777600090486855,1.580297116771347
9023,2.002222666,2.1129868,2.482492,2.158730185908384,2.1488414,2.092173189369682,2.1021581798578532
9024,2.714054332,2.6983187,2.7423952,2.3251003569911886,2.7191806,2.705798258531898,2.614009074018935
9025,2.091783215,2.4283502,2.1919072,2.2688876661840314,2.149868,2.214177640323959,2.0480588656869028
9026,1.494780529,1.5562251,1.7087135,1.4887309541585902,1.5010215,1.633125697661785,1.570341678337943
9027,2.560643588,2.4439,2.6897032,2.338843011950822,2.6144795,2.6951335936404974,2.4630935610788725
9028,2.586188815,2.1641338,2.4089243,2.5615023704090167,2.2740598,2.4725595403730436,2.4859604553414054
9029,5.99162393,5.739133,4.0853934,6.185653968651089,6.3512616,5.625611602023407,5.289528073413959
9030,1.739420433,1.7039058,1.8498117,1.6181582250157334,1.7602767,1.6109517106087219,1.6636123069783417
9031,3.778167995,3.8853092,3.219517,3.4669668239128333,3.8228502,3.3729117802449156,3.678104400518645
9032,1.482547264,1.4047945,1.5885373,1.5465704767838997,1.54153,1.5253331128735168,1.4181566230670746
9033,1.491494465,1.3889676,1.7004669,1.5055805703250682,1.6512302,1.544657386388632,1.5530413254184285
9034,1.623904374,1.4377,1.7648767,1.613759783624364,1.7543706,1.5346431665279503,1.5238270609427467
9035,1.740854348,1.9614007,2.4094298,1.9359771541752098,1.8411957,3.027536971452294,1.840902961004923
9036,2.400112279,2.3041072,2.60477,2.375468424579713,2.3677702,2.3685765623886734,2.3000116482831845
9037,1.734915279,1.6897898,1.812459,1.5621281741837825,1.6763439,1.5983538504866501,1.5317183968703088
9038,1.323157254,1.4553409,1.7090821,1.561819883718483,1.457255,1.391286873045751,1.4234721732563054
9039,2.798299967,2.4919398,2.5184855,2.299835352436978,2.901641,2.6074559651433495,2.6983383597800765
9040,2.146737172,2.0783112,2.060039,1.680513126795112,2.4802003,1.9296331467795025,2.0466588046045207
9041,1.477789214,1.3716168,1.8015838,1.7080598512961997,1.512264,1.5881964136927469,1.577855991030479
9042,3.106424101,3.0666523,3.2271993,3.0126892761478077,2.5480337,2.536051034723388,3.00679727171657
9043,1.877188289,1.7087734,2.4174414,1.5283573024153707,1.8453685,2.110157744172558,1.9772963609784486
9044,3.036003248,2.7144196,2.8456354,2.2356406185113857,2.918445,2.7040162933508687,2.936502488156764
9045,2.005599052,2.0539055,2.1583695,2.207209725648908,2.1137757,2.0995173514928993,2.106034043447024
9046,1.566431599,1.6675174,2.5031748,2.0362030547546652,1.5905738,1.6868078167857457,1.666269037057852
9047,1.182836261,0.99414456,1.9916706,1.4472386290274153,1.1565642,1.412138441248241,1.3945313704613063
9048,1.979202258,1.8476408,2.19386,1.900604921078719,2.050033,1.9931572520856131,2.078819386842188
9049,2.422665865,2.389274,2.755349,2.2378790235693367,2.3778915,2.459112825288294,2.4813726361434942
9050,1.997613745,1.9944496,2.5017827,2.003527171857357,2.0028982,2.062555433472365,2.0141120589894235
9051,1.437354128,1.4016047,1.9610415,1.2753202180153735,1.496325,1.2915553490062588,1.3373304755266795
9052,1.161876877,1.1785489,1.8730354,1.3465111738477546,1.2113421,1.252374230915707,1.2619050637102107
9053,1.898289023,1.7901767,1.6387031,1.6715761072219637,1.5917765,1.6292014428815733,1.5280827107400827
9054,2.21025028,1.974961,1.6429011,1.8735513984805008,2.1748862,1.9728701492240657,2.110191608498312
9055,2.129556168,1.9349649,2.4133534,2.3387468315574416,2.1091971,2.1648362174661275,2.0475843758408163
9056,2.130452138,2.1590846,1.6525598,2.017692403914566,2.0790348,2.1285846679457836,2.0262349655159753
9057,2.231204447,1.806653,1.8269868,1.7623685133248777,1.5917765,1.6292014428815733,1.5280827107400827
9058,3.562278791,3.2324834,2.9256873,3.1613110454824067,3.5589633,3.3472390602536355,3.4626777266231343
9059,2.81727295,2.802855,2.8450613,2.724196091285908,2.738131,2.8952631141644103,2.9167318618583584
9060,3.19847701,3.038217,2.9592142,3.2036439818840066,3.098247,3.061991868492222,3.0983539647777696
9061,3.119850454,2.711464,2.5540044,2.9126107129599133,3.185658,2.596322925825654,2.7155265976256606
9062,2.588889087,2.4957151,3.1972563,2.6878459380010344,2.680173,2.7882447762987357,2.563202949629514
9063,2.818287766,2.817779,3.1852875,2.56479229889112,2.9269834,2.6694473620099273,2.7445317014949904
9064,3.007918391,3.125342,2.7212982,2.7035937312713165,3.1166048,2.7677000767844597,2.9079784330871252
9065,3.436387258,3.1435423,3.3824732,3.1021276550261945,3.349217,3.251472886713736,3.3362956574775446
9066,2.115678396,2.051977,2.2223818,1.9477865066396824,2.048758,2.0791078881444593,2.0393220864723327
9067,2.735156168,2.4666884,2.6056366,2.7460394683629548,2.8019085,2.682096214079628,2.6352303043380694
9068,2.792075485,2.8227332,3.4720354,2.9500672451577117,3.0023813,2.693482744121344,2.855335239412047
9069,4.076704509,3.4081423,3.3744447,3.289038136579668,4.4020314,3.2391009918288076,3.3635114850344676
9070,1.866078118,1.7970209,2.3588586,2.072422733146674,1.9381901,2.1762305396856485,1.9663058264459912
9071,1.493912621,1.6886435,2.4260697,2.0275902717053667,1.5099468,1.7568243780208044,1.9878542030058342
9072,2.420006975,2.2291358,2.344616,2.167046330374246,2.4894428,2.4168561754717133,2.3198879100907353
9073,1.79023413,2.008553,2.0106804,1.7471978678748896,1.8231773,1.739972953168252,1.8903624807817838
9074,2.201874859,1.924252,2.1322968,2.046813232195374,2.087791,2.0584186560678286,2.2552472223998086
9075,3.101498563,2.9420645,2.7294314,2.949175051399038,2.7954326,2.9002414221417503,3.0015423813673126
9076,1.484783701,1.5289944,1.8583034,1.5996624205060082,1.4592074,1.5844004309844257,1.584763867674781
9077,3.749566773,3.476565,2.2547147,3.2442439037844744,4.00313,2.7708180108195726,2.427670489440911
9078,2.251086791,1.8934461,2.1447337,1.7712210633005183,2.3604884,1.9067815705630262,2.138314760890423
9079,1.854161455,1.5928335,2.2182145,1.9504915761122592,1.7128145,1.9625177872435622,1.778120858056691
9080,3.278882642,3.3292143,2.891018,2.78551007416283,3.2991576,3.1988323037749162,3.178614841352758
9081,1.637953796,1.629239,2.4428546,1.825012224670441,1.5749862,1.7398799150442776,1.6815149109251626
9082,2.970721491,2.667543,3.3514583,3.0996725380575887,3.1109786,3.081129651329094,2.8983739443174645
9083,2.903652034,2.677793,2.8623111,2.597597203469061,2.9271011,2.8796956437495376,2.8033490284977636
9084,2.941490562,2.8439133,2.9471283,2.5159859500483353,2.9629602,2.8567707275550145,2.841446889295395
9085,2.196469118,2.4020572,2.5080805,2.211924194878814,2.1829429,2.3331608205282808,2.2962886316676823
9086,2.90217701,2.8518229,3.1123378,3.0059362119959028,2.86684,2.937761922891725,2.8887366233796263
9087,3.049800878,3.1887627,3.125387,3.0651740128128155,3.1401553,3.112420401931755,3.149839264257766
9088,2.8895482,3.1887622,3.1253874,3.0321966734753003,3.1401553,3.112420401931755,3.149839264257766
9089,1.549966474,1.7623614,2.702016,1.8092469928533705,1.5900928,1.8873683933663223,1.673608365173663
9090,2.228870846,2.103785,2.4076452,1.9982397835238328,2.2575283,2.1460521725351223,2.201234522399948
9091,1.454466907,1.4831214,1.836062,1.5721549720112011,1.6539372,1.6500663490531582,1.6892224481212854
9092,3.985208171,4.1144443,3.1218178,4.647786546533622,4.129237,3.6396083263555696,3.884871739335181
9093,2.342350891,2.2931144,2.4071918,2.522163731990245,2.43814,2.1800780998244247,2.2836358118670423
9094,1.931170339,2.3232222,2.6502702,2.2777390509714857,2.023746,2.031808049621058,2.030793142160742
9095,2.302638247,2.1782472,2.3096938,2.257289134229272,2.3621116,2.3403265203580843,2.4028959212910923
9096,2.690487346,2.6565948,2.818419,2.468543742001695,2.8053923,2.688793377506932,2.590204739554337
9097,1.809439846,1.9006429,2.031037,1.7526328816240206,1.8431152,1.890777599842301,1.9093894719100515
9098,2.718721285,2.5841084,3.3894124,2.7379039149739715,2.671177,2.8097777392713144,2.6423231959243063
9099,2.226264725,2.2696667,2.753948,2.0241346115687606,2.1499891,2.2944590438181574,2.3264203004196857
9100,1.599498529,1.6680782,1.8092176,1.9060589967828983,1.5775075,1.6483562924819943,1.6992790908113082
9101,2.127985387,1.9519746,2.237585,1.7970106840166218,2.1547232,1.8445929696179377,2.028373695766564
9102,4.573583714,4.503912,4.0530086,4.304257857870812,4.3103833,4.1873139449533365,4.272968413055226
9103,2.622328965,2.3802462,3.2358325,2.659629531408856,2.7131014,2.691262279653385,2.695177203865041
9104,1.90675943,1.7939746,2.391183,1.9865941072695343,2.0240693,2.115896959041307,1.831120000238907
9105,2.563462099,2.3342273,3.4251835,2.523019019395017,2.1917949,2.5008792294495317,2.4636471864393714
9106,2.201151228,1.9954278,2.5461261,2.1590882521656436,2.0706925,2.1979210379891323,2.101029643074911
9107,2.047795421,2.3280482,2.6381636,2.049613506707175,2.2261772,2.133641213153309,2.148300486059055
9108,2.202706227,2.0663881,2.3008385,1.933763348989193,2.311438,2.1032021618121726,2.102618333395967
9109,2.344390719,2.2544074,2.630816,2.2968534656721347,2.3678393,2.39588989114428,2.309406490531046
9110,1.819230604,1.8018347,3.0015714,2.00661117623853,1.7168382,1.901668775865663,1.9190000266845557
9111,2.198657637,2.2123759,2.6425965,2.0826762844503532,2.1581068,2.2034307354189733,2.1229167409828165
9112,3.554328795,3.7449667,2.7981951,3.554995770213833,3.653473,3.2140146238074974,3.454299316207859
9113,1.768374633,1.8717121,2.021222,1.737556603325123,1.8595614,1.8095152473458422,1.6686834540270428
9114,2.144927415,1.9601866,2.152512,1.87714515305519,2.1180096,2.0576739010543665,2.044911523578329
9115,2.15892209,2.131037,2.536247,2.0565455647117035,2.2254548,2.143789340453447,2.0607743751652396
9116,1.34168507,1.4939202,2.9525297,1.836245843250846,1.3730735,1.9974571315699978,1.4439770493181079
9117,2.375533441,2.3246639,2.2406492,2.5192407592348225,2.6139293,2.203989424860665,2.2752513945949735
9118,1.918595391,2.0363615,2.1612127,1.7105222474179698,1.9224223,1.858373795143218,1.8399300899378788
9119,3.757081667,3.3772078,3.6690755,3.3154653377977295,3.717143,3.5517192055388156,3.656913779629398
9120,2.712582093,2.3315468,2.5394518,2.152701161840263,2.8557076,2.54324759485224,2.6490824139361564
9121,2.266744736,2.3692832,3.3338525,2.116944626114317,2.1806207,2.4724613859247646,2.3667833051746023
9122,2.954646457,2.8820271,3.072491,2.7584702719828056,2.8536224,2.588144465276534,2.854436839326525
9123,2.262978568,2.2606769,2.8437605,2.088695934644975,2.1449704,2.186077617119312,2.1870694087853884
9124,2.329652076,2.2069788,2.3525267,2.4045526721701713,2.3567243,2.338276428478059,2.4294415277677617
9125,2.169556882,2.2606766,2.8437605,2.066757195424679,2.1449704,2.186077617119312,2.1870694087853884
9126,2.556807276,2.7123165,3.086002,2.4081901114828463,2.602119,2.5629970471741053,2.656919729498806
9127,1.960556391,1.8901211,2.721173,2.1113896110739963,2.116609,1.972457158962283,2.060811987943418
9128,4.420857528,4.43464,4.184442,4.746365132857649,4.468739,4.317908962375421,4.375302506029625
9129,1.530323521,1.7801628,2.5952609,1.8385739154311356,1.4796573,2.0564441469721872,1.7451160179797993
9130,1.706284125,1.9542338,2.3008282,2.0331556032433373,1.773244,2.067169808968764,1.8064698119164344
9131,2.057620466,1.8684609,1.9020638,1.7251619336310506,2.0832467,1.8951323388056842,1.9575302970539012
9132,0.969044148,1.2090558,1.5348781,1.2121886986718033,1.1260881,1.2639861650149697,1.2294215440101588
9133,0.873219772,1.5531183,2.0743966,1.5826510919296704,0.893139,1.2559587094918307,1.2877536138334926
9134,2.50573317,2.5695467,1.9588829,2.2838198408158847,2.6269026,2.4365552879487247,2.2528251611250476
9135,2.253353427,2.079053,2.4578333,1.9767054562482074,2.2512102,2.1963572236804736,2.152997890951255
9136,2.369177049,3.1104364,2.9350607,2.764015625125581,3.0155954,2.9767657533222702,3.1343848779050236
9137,3.043247,2.685412,2.8878262,2.6754745458866847,3.2271862,2.651525164147226,2.943310800129538
9138,1.744949797,1.7527204,2.0470424,2.0144524737884577,1.8101084,1.8814851939885282,1.9909716429815814
9139,1.797063853,1.6029071,2.2791405,1.8058097138877038,1.8092866,1.793720333945712,1.7212690997060882
9140,1.892720538,1.839371,1.965106,2.0993477446523414,1.9806339,1.8084181032245836,1.7926522896521502
9141,0.98184125,1.4352772,1.8007648,1.6072371387093063,1.3639122,1.5565600467122787,1.6842666352904863
9142,2.410550329,1.8401134,2.743785,2.1688503297107298,2.536397,2.2747307081050288,2.3102999358125214
9143,3.445759836,2.8135715,2.864239,2.52685255398805,3.5860004,2.740876582188448,2.486193398618827
9144,2.359089572,2.2739277,2.47028,2.38973801134911,2.3026643,2.49342851259717,2.458946610753986
9145,1.823146755,2.19552,3.7314851,2.399169628759851,1.9141513,2.5091665800509855,2.7613134898635723
9146,2.006391373,2.2335894,2.201395,2.146141099983222,2.056199,2.0610672702092283,2.093102869078309
9147,0.9695155,1.0904404,1.5987587,0.8833217955216088,1.0134938,1.1645117026494634,1.1763470973792869
9148,2.980305681,2.6543214,2.5919085,1.9054507423656304,3.0829535,2.5154354605416676,2.305839297788427
9149,1.137503518,1.4045844,1.8856537,1.5177618927530236,1.2240908,1.3119191048406793,1.3657548977843441
9150,1.814774823,1.5971602,2.5006268,1.910543216971985,1.812363,1.8044996295539637,1.7386858229792945
9151,1.773111814,1.6011758,1.6923857,1.6434224898718255,1.8014779,1.6530579788195054,1.697377951505679
9152,2.280972904,2.0199277,2.1283817,1.6919859100697627,2.3632083,2.2793149799305694,2.1808334985516504
9153,4.383158147,4.359041,3.8536465,4.166981408078481,4.283657,3.8699784807402695,4.283612591904567
9154,2.47515662,2.566919,3.052979,2.741040994331632,2.5114355,2.6198605775115493,2.57513440604915
9155,1.832026867,1.8544873,2.422103,2.1552695246269784,1.8385105,2.0066771634602976,1.9322790743918261
9156,2.838063148,2.7888525,3.453173,2.9865274236281794,3.1264038,3.2506562901357667,2.937904902432421
9157,0.925116047,0.64832926,0.9008339,1.0978647280058789,0.9823063,1.3003101292632284,1.5026901491454272
9158,1.755234371,1.9821455,1.9388921,1.7873520856560834,1.8998609,2.0157724346919803,1.8555599663694398
9159,2.224570353,2.242614,2.1356966,2.10706210214997,2.3717246,2.223150995179003,2.1437070531559956
9160,2.248646677,2.197145,2.0608995,1.950713721203783,2.3317661,2.232171246769368,2.1490926035464724
9161,4.525383027,4.5381217,3.9328268,4.40656902635973,4.6674156,4.328145213059409,4.4251220205019
9162,4.500807572,4.502256,3.82952,4.335128798807487,4.6761403,4.295437354642529,4.400807300366831
9163,3.88389555,3.8346791,3.1384635,3.5576899995086766,4.1525645,3.7993597371062813,3.7839479385969534
9164,1.837349322,2.0445356,2.1798866,1.9456316154630868,1.8216258,2.104197579273839,1.9373803357675705
9165,2.288604507,2.1650856,1.892897,1.8481417076651532,2.3932147,2.1871371806643376,2.188616076668895
9166,1.998769204,2.1975586,2.016332,1.9093282791777,2.1375475,2.1438116664976072,2.0986255802373472
9167,1.401858721,1.5921376,1.9559972,1.4510039935655472,1.5196502,1.5165508810216624,1.4067041249469867
9168,3.084079778,2.8810353,2.9445457,2.812719155929924,3.2410812,2.9594765588881713,2.9838960612072656
9169,1.456494003,1.9151304,2.0953689,2.1250284660950305,1.639726,1.6757802606408558,1.769331351923992
9170,2.888641353,2.7659175,2.237589,2.888496606671747,3.146092,2.8129683478064207,2.7886485477146987
9171,2.510422359,2.378911,1.5653286,2.059975957284269,2.5573573,2.1629199322890424,2.2835197331103685
9172,2.252292211,2.1309528,2.806855,2.2487336548731367,2.3702922,2.4417015620454885,2.35220671688414
9173,1.978153252,2.1560307,2.170644,1.9978811674024854,2.014069,2.102490955790779,2.0778110166226
9174,2.245991115,2.023104,1.7872827,2.159534113388943,2.1831474,2.3254201116067725,2.167753290099177
9175,1.332017734,1.312537,2.076714,1.7419491794995545,1.43526,1.5751885108396968,1.472990398850039
9176,2.528457567,2.4405086,2.350284,2.2492439680227427,2.2591867,2.556886608496845,2.428510564199261
9177,2.216540633,2.0982099,1.9752023,1.7721824351982545,2.2318354,2.1442210663047394,2.155096990231544
9178,2.836140483,2.7687433,3.2077518,2.805731142708448,2.7950006,2.7608595198021364,2.811634579206082
9179,1.87698993,1.7613326,3.1760943,2.14183438115852,1.8708593,2.1369744119410496,1.977216214544981
9180,1.641965636,1.4563594,2.224854,2.0033606677747304,1.7346625,1.7078665032150826,1.7417718617527833
9181,3.528143546,3.3510702,2.9702601,3.0859238935069975,3.4106164,3.2198477422922007,3.427889244058907
9182,2.254152484,2.1847875,3.2299562,2.1464581882739284,2.3194947,2.3056305177143197,2.3541938100762834
9183,5.624233672,5.669315,4.7518115,5.367272498837001,5.31024,5.372053497759904,4.664242352061768
9184,4.045843038,4.2412024,4.5100822,3.8963226983325514,4.0362988,4.234829405660895,4.130459870059276
9185,2.333297311,2.3341928,1.9697047,2.0698543441759543,2.3689237,2.160348936537065,2.232906642160909
9186,2.4953752,2.3273644,2.188706,2.4213264987365295,2.7008877,2.289668226347084,2.3953029938077517
9187,2.371904419,2.3981147,3.2149038,2.6324667691451684,2.3188734,2.496259321107352,2.4717087822150208
9188,3.278882642,3.2890744,2.891018,2.9538165327172723,3.2991576,3.1988323037749162,3.178614841352758
9189,2.797124831,2.5682297,2.3576636,2.189449966588886,2.8620744,2.5719554521346373,2.697241332128042
9190,3.111086564,2.9052296,2.6151633,3.0897920040775597,3.2578416,2.8804039264376025,3.0110634443099147
9191,2.072935444,1.8449043,2.8518314,1.9908309409870604,2.1060686,2.093826150611431,2.1455096203653548
9192,2.152810407,1.9614832,2.9798381,3.20736258179066,2.09176,2.3746756524941652,2.2530947181832435
9193,1.822629599,1.7672409,2.0640676,1.6639147199648059,1.5541774,1.7932897659521554,1.746855733360186
9194,2.257152304,2.198029,2.826165,1.9638086559058374,2.2419987,2.1059383608201823,2.1570748028545124
9195,2.780515328,3.142018,2.7312002,2.6400746362977676,2.550332,2.34563216365086,2.5786545069300257
9196,1.297777242,1.2214475,2.6168525,1.9896980638618982,1.4128991,1.706963811175476,1.606558843513976
9197,2.06662599,1.8980362,2.1277227,1.7321210135279,2.1164856,1.9533524811175995,2.0450688018733216
9198,3.294366681,2.7967823,2.9928892,2.8637082622757606,3.4374266,3.0201154642526555,3.194429910124241
9199,1.532122218,1.6057913,2.0433426,1.5914548349215059,1.6033742,1.5291819447602357,1.4896482456176812
9200,1.397599155,1.5404949,2.2140934,1.8882867610448812,1.4284307,1.8014399812191573,1.5134417597958232
9201,1.298810791,1.4135703,2.1021235,1.7938277040996211,1.4654738,1.6952634481439524,1.603297879715849
9202,1.81115257,1.7903261,2.08345,1.7541060984356076,1.806884,1.7608099207290238,1.7571894492256015
9203,1.899057356,1.6813483,2.4732835,2.374896912866321,1.9605721,2.0021707451952726,1.9990524226358906
9204,2.210244235,1.9770982,2.3615909,2.1975851403098083,2.1902866,2.232289061249078,2.310086417477483
9205,3.995931642,3.8078372,2.2320077,3.4130395057211373,4.1745543,3.419670630797606,2.8762261659554174
9206,2.004953006,2.0355258,2.136379,1.6719497005937063,2.0127735,1.7447870625077657,1.7832456574339262
9207,1.611419514,1.4883938,1.7073779,1.3688238206478438,1.6269902,1.5419392933726748,1.5111111326136453
9208,1.935941111,1.7359166,1.9845543,1.7091135479927,1.9131231,1.6522315518629043,1.606243991762017
9209,2.20740006,2.0436993,2.1800761,1.9502535111461894,2.150693,2.0533156170230127,2.1008071988503714
9210,2.421879386,2.1641335,2.4089243,2.4879345419585417,2.2740598,2.4725595403730436,2.4859604553414054
9211,2.308975252,2.298222,3.6879098,2.274191144588128,2.3709173,2.208187103856217,2.523260450158648
9212,2.960208547,2.7994123,2.3222523,2.6875930790725993,3.0269923,2.568464256406737,2.7220727253327572
9213,2.52268252,2.2124996,1.8187089,2.049209120946508,2.5081468,2.357774813994984,2.4223919172758293
9214,1.539076099,1.4500307,1.8387595,1.5671386404890228,1.6663326,1.711579382541056,1.6390010533150816
9215,1.236635725,1.7690436,1.7125367,1.3820743930707868,1.268502,1.76357786661448,1.3366944389453264
9216,5.688935685,4.943059,3.9423444,5.386706266744719,5.8374777,4.652347457992649,3.6943954026396986
9217,2.332653197,2.3791316,2.7451463,2.658344970347437,2.455812,2.383766054494729,2.4326724997107547
9218,2.045376633,2.024558,2.2320619,2.0326844482719935,2.1499276,2.1184278375961565,2.0669984261922307
9219,5.443786173,5.5388217,3.1015851,5.513222557120358,5.4534636,4.373536814180734,3.267458114860715
9220,0.934814799,0.56016827,1.6988382,1.3378362037885116,0.9587982,1.5233944171205105,1.7293951235948963
9221,1.948613714,1.9512459,2.13632,1.7272197868881287,1.8209673,1.8437005421341623,1.8489339673636338
9222,3.167703236,3.1076286,2.661335,3.098531700995154,3.357141,3.1841499493682797,3.067987435259823
9223,4.441296865,4.286953,3.4242303,4.569151164102777,4.5059094,4.514805685224438,4.341238594592019
9224,2.164715608,1.9684482,2.1674063,1.7825127056342023,2.321898,1.977579919048459,2.0650121254208287
9225,5.237513019,5.715452,3.099344,4.984936183360336,5.4509206,4.555266261563815,4.967178823378895
9226,2.33463065,2.4622753,2.3256795,2.1221252360787655,2.442587,2.271339608719863,2.234753031448826
9227,2.201019115,2.1735964,2.707989,2.078526407810733,2.2864661,2.1822874770381753,2.2387802429319383
9228,2.737231553,2.3845897,2.5848594,2.6204244445034406,2.76166,2.723165526702802,2.6415052243222505
9229,1.413147598,1.5502665,2.2346942,1.5313776796663694,1.5763859,1.5537695892058876,1.5131968752047176
9230,2.706158228,2.4457967,2.9401946,2.036855612507018,2.8587809,2.410702996674505,2.6060460383436457
9231,1.892842837,1.661846,2.2120557,1.7572632609244798,1.7687695,1.775469815063249,1.680270632604135
9232,1.653854794,1.9526532,2.3772151,2.1653959787743333,1.6650498,1.9302648881321054,1.7570219794007316
9233,1.675358893,1.5003906,2.0620065,1.842336661568849,1.782153,1.7333025223855658,1.743802960945786
9234,1.398431352,1.5853858,2.128995,1.6774426857281077,1.4103307,1.6179127350964444,1.4987631751021697
9235,2.19517153,2.252934,2.666427,2.0151429459788734,2.2481804,2.1897131488013013,2.0949942995760273
9236,3.531503808,2.7800705,3.6295824,3.098972273049607,3.5765266,3.2920985961132483,3.4311723462518535
9237,4.301519507,4.066544,2.2687368,3.790276748222393,4.5388055,3.286045451974042,2.925404635657411
9238,3.167135005,3.2034667,2.2728539,2.4035171324440747,3.60534,2.752099579581157,2.8505226087489737
9239,2.918529973,3.1594455,3.1947722,3.079573068027416,3.1225352,2.9502217590103723,3.0183635773392847
9240,3.566419486,3.5243974,2.6433303,3.3084526330603046,3.5041637,3.1745311446428586,3.256502787477191
9241,3.721299912,3.8311203,4.174164,3.4441938623191337,3.6884446,3.3085825024311224,3.435239945800123
9242,3.434568904,3.508482,3.332112,3.5380263360441946,3.380331,3.3144074779205823,3.334339796846933
9243,2.814939205,2.748733,2.7549074,2.6319459954858897,2.592238,2.7496171207752025,2.7148871967730908
9244,4.943031285,4.8971734,4.0701222,4.83849742682283,4.6399584,4.657073314163016,4.764074555538881
9245,2.193606981,2.1015787,2.358851,2.0816067987993283,2.4203691,2.1754770318788608,2.093918286346003
9246,1.850876068,2.114091,2.782027,1.9992210814487557,1.762188,2.1971224150525273,1.9508361462589734
9247,1.411992204,1.1993017,2.3495774,1.5476873816665075,1.4430453,1.6699288306896862,1.7566623263615777
9248,1.651944455,1.5994387,1.7682155,1.571852651498856,1.6814703,1.5892217536047646,1.5521067419046732
9249,1.651944455,1.5906909,1.7682155,1.5457911360832728,1.6814703,1.5892217536047646,1.5521067419046732
9250,2.582574665,2.5794,2.2029722,2.1853219535927617,2.6126232,2.461751475201161,2.483956451220157
9251,3.259845872,3.1038444,3.1550314,3.5382392643662453,3.20119,3.7015739217382153,3.2960871304537487
9252,2.540255765,2.5154018,3.0888271,2.535684143668339,2.606059,2.490771684347153,2.4729021392690105
9253,1.616557703,1.4544764,2.1169624,2.002338496619272,1.6093199,1.9069233885589074,1.7167462219742358
9254,2.104280499,2.2497551,2.800691,2.134044901752879,2.104869,2.181461690118437,2.204329472286414
9255,1.81860095,1.6761179,1.7928635,1.7314030481330878,1.8393954,1.9094207270288304,1.8488235629627254
9256,3.223092097,2.9884472,3.4026747,3.0701750528765483,3.0441227,3.1113201783766606,3.1014792517703924
9257,3.049014301,2.9720936,2.7463515,2.658337665010269,3.1213174,2.857472729684567,2.949154836571565
9258,2.255690915,2.0873294,2.6342707,2.2233607918596783,2.012629,2.2611814377657473,2.280949403478554
9259,1.867383818,1.8272455,2.3422115,2.016646981363389,2.067594,2.120625764940075,2.3640088446534158
9260,2.739840284,2.6218185,3.0893013,3.0322441188908873,2.8178,2.854344120779166,2.8397883158924646
9261,1.914870497,1.8196142,2.7358613,2.1003453290278684,1.9108475,2.0151703636629628,2.014713763556496
9262,1.960792534,1.9858769,2.430989,2.084433309683325,2.0203023,2.122051681359599,2.060854272107776
9263,2.073974536,1.9269801,2.0242653,1.8356715233030045,2.1901765,2.0117270027542338,2.1447037949816985
9264,2.772649668,2.5163627,2.461639,2.727318533785228,2.8894534,2.4605936323486834,2.672204334391818
9265,2.394655503,2.5539548,3.1676629,2.496247419969882,2.3221073,2.504343628586851,2.3340965407829732
