,true,MLP,RF,SVR
9184,4.045843038,4.074487267261757,4.047484386079992,4.119551698450061
9185,2.333297311,2.321937744817731,2.3317679167999983,2.3152066968173437
9186,2.4953752,2.5744188636436873,2.514469305100003,2.5640439707635805
9187,2.371904419,2.3150631489367335,2.3494054302800014,2.3175021561577305
9188,3.278882642,3.274909079226084,3.267360410770001,3.305865276644853
9189,2.797124831,2.7652225109327198,2.798795722779998,2.7942010459035043
9190,3.111086564,3.1523035801299053,3.1153077695600024,3.1587816385603817
9191,2.072935444,2.017304288509192,2.0649181270199986,2.0454257140563623
9192,2.152810407,2.0682011302902863,2.1068951279700014,2.1491666020000766
9193,1.822629599,1.5806318277801674,1.7342649949700015,1.5532468937936224
9194,2.257152304,2.1759930920038606,2.214059262859996,2.1899384420611696
9195,2.780515328,2.6154731438478747,2.7674648283000014,2.6576378854307228
9196,1.297777242,1.3600241635941437,1.353331289229999,1.3978695032250954
9197,2.06662599,2.03153228121825,2.059132474150002,2.054319505883939
9198,3.294366681,3.2710184622375844,3.2627985163200015,3.285333645382267
9199,1.532122218,1.5484536164158549,1.536534163790001,1.5609042413790042
9200,1.397599155,1.4356132170521498,1.4008485827199988,1.4142816417666193
9201,1.298810791,1.4399940914379727,1.3705465767199974,1.4288260197060403
9202,1.81115257,1.7612674829788266,1.7817204317899984,1.7581979869967819
9203,1.899057356,1.8838470859759302,1.899852930029997,1.897814888531339
9204,2.210244235,2.1370355548180253,2.2090996993900025,2.1758188832022562
9205,3.995931642,3.9976847597404794,4.018293589090001,4.093224660146237
9206,2.004953006,1.9467104171912084,1.9952456881999974,1.9485833496363554
9207,1.611419514,1.5532281225713938,1.5728861765100004,1.5751547710346516
9208,1.935941111,1.809471308771832,1.8933237548600013,1.8272239768767422
9209,2.20740006,2.0936858138033063,2.169821628849999,2.1029416125451066
9210,2.421879386,2.2614888793765417,2.4294345243700004,2.315033358889142
9211,2.308975252,2.29972287713543,2.342705363560003,2.3163987101313324
9212,2.960208547,2.9298404468060517,2.9578501937699984,2.9085249586151027
9213,2.52268252,2.4310618421578796,2.501743549039996,2.443636237256177
9214,1.539076099,1.5953634787657553,1.5751476429599993,1.6056176059006346
9215,1.236635725,1.353660181973161,1.2600337249599995,1.3868257208769643
9216,5.688935685,5.495566186337749,5.663045284319997,5.675198873449616
9217,2.332653197,2.4093185800274295,2.3846421933400026,2.4328401801550914
9218,2.045376633,2.0919629495714336,2.069200217519999,2.0928426140147502
9219,5.443786173,5.29995202253154,5.436568494639995,5.543800617797445
9220,0.934814799,0.9372076331206758,0.9336682822099996,0.8998148943086899
9221,1.948613714,1.8101541812965212,1.8869314015000014,1.800565761888242
9222,3.167703236,3.2829779681576183,3.1748669772900024,3.2802499232075117
9223,4.441296865,4.485590012655747,4.440317260690003,4.450402043028415
9224,2.164715608,2.191020800977629,2.131588589039998,2.206565764377787
9225,5.237513019,5.459089581770531,5.2074140191100025,5.142263246011301
9226,2.33463065,2.3957595963499103,2.3385204206200023,2.3881320678552678
9227,2.201019115,2.2192119024228054,2.1962468830600015,2.2403978222917975
9228,2.737231553,2.6696902671726948,2.7219137418999964,2.6903060873834725
9229,1.413147598,1.5177151283977492,1.471120143399999,1.5338205724957872
9230,2.706158228,2.705978707409194,2.6950255570199975,2.7203663554223017
9231,1.892842837,1.7044845372654558,1.7857370389699982,1.7049024232486438
9232,1.653854794,1.6998179237852373,1.6450749471400004,1.6416052354342425
9233,1.675358893,1.6923972200933888,1.691603051850001,1.7104089311566355
9234,1.398431352,1.4153543601984333,1.3978989693100008,1.3937563887971174
9235,2.19517153,2.1964112805570504,2.142065511050001,2.1890728697779087
9236,3.531503808,3.389977627138391,3.5265360414800035,3.4142215981272237
9237,4.301519507,4.295836315177716,4.288287217530004,4.361022692393243
9238,3.167135005,3.427223338654017,3.2580538911599985,3.378818531074788
9239,2.918529973,3.0916783645241264,2.9841280565399995,3.1149598122899174
9240,3.566419486,3.474434731367593,3.537885284489996,3.508257822523929
9241,3.721299912,3.6420183995147615,3.6681500767000035,3.641038982694025
9242,3.434568904,3.3857478162629873,3.4362985378200017,3.419369998570767
9243,2.814939205,2.6165106060052667,2.7945362213899987,2.658668380162525
9244,4.943031285,4.713269470474122,4.852916168380004,4.762019263604028
9245,2.193606981,2.299016965939563,2.2093569173399974,2.2887543992658212
9246,1.850876068,1.8175499885153972,1.8301288492599992,1.7918183450375562
9247,1.411992204,1.3869105761723552,1.3858401603800004,1.3872532543881424
9248,1.651944455,1.6182179609911638,1.6264296585300022,1.6332953881995662
9249,1.651944455,1.6163801496862442,1.596408996030003,1.6328968491232057
9250,2.582574665,2.5719402690964004,2.5899187598900024,2.5840609391204845
9251,3.259845872,3.2207721959590705,3.2550944688100025,3.1797850048418166
9252,2.540255765,2.53902651609143,2.5445619322500033,2.5282447902951235
9253,1.616557703,1.5745824529658172,1.6164596716700006,1.5735830951197314
9254,2.104280499,2.1003929618010755,2.1075676547499986,2.114086594269669
9255,1.81860095,1.789473342633256,1.8193130606299988,1.791545325708399
9256,3.223092097,3.0196080406510117,3.1341073889200017,3.0362966364371458
9257,3.049014301,3.052828064970984,3.0482232818100012,3.0743047892173387
9258,2.255690915,2.0244481412633855,2.1863098572700013,2.051027187435063
9259,1.867383818,2.0186168164737013,1.9466738173800013,2.076902337025104
9260,2.739840284,2.7664614773770353,2.749361613529999,2.7915791019548077
9261,1.914870497,1.8646299785099794,1.9149020426700023,1.8710910437832575
9262,1.960792534,1.9894303873583095,1.9569769781400033,1.9881893261935517
9263,2.073974536,2.10395332952279,2.098216390300001,2.1261187231213015
9264,2.772649668,2.769359775484553,2.775774551180005,2.7755092364688188
9265,2.394655503,2.334413576707547,2.360601204969999,2.3046599542691415
9266,1.901986564,1.9630840884458878,1.9121969839699988,1.9593280309855037
9267,2.202431643,2.038429126671454,2.150087221280003,2.0430954599513362
9268,2.487990743,2.599708361289579,2.5346801797600036,2.6109279934785627
9269,2.440340108,2.418566314524985,2.439330664559995,2.4633027920938266
9270,2.363038264,2.351355991252686,2.362675218050003,2.3554877217542947
9271,2.802586288,2.7115261160390918,2.8019812170999945,2.7299433656219003
9272,1.83304997,1.8415684295357075,1.860247368389998,1.8488592899208203
9273,5.187162867,4.883848200476216,5.084204615909997,5.026044124410568
9274,2.192174236,2.2024048568724486,2.19464057954,2.209287808854369
9275,2.192993734,2.222565321959221,2.206298608069999,2.2230928122857736
9276,2.036529092,2.075037492788509,2.061668743669998,2.101578840209382
9277,2.487455524,2.1678542530645357,2.422322730890004,2.1771262364647193
9278,5.102418268,5.207168622102243,5.117550002940003,5.162110737497142
9279,2.994771597,2.3060426728276826,2.766796932870003,2.3099470355214065
9280,2.090563704,2.147872105887903,2.103998264550002,2.151409916012963
9281,2.037098706,2.088373311380866,2.0584404757699977,2.1091307844658864
9282,2.393685672,2.459519545136493,2.427911231340002,2.4826210940392883
9283,1.616159357,1.664319666596266,1.626721871369999,1.6614225577661679
9284,2.376484329,2.4558103829090165,2.3908625659899965,2.4631093122539216
9285,1.739420433,1.667124749124792,1.6917160744300004,1.662203690834231
9286,1.59836585,1.5939726785810515,1.590500167329997,1.6156667999672139
9287,1.403446441,1.3858029923144939,1.41582158736,1.3775052477778686
9288,1.381262968,1.6308518058748709,1.537693496669999,1.64854502231046
9289,2.53523334,2.1986302817201517,2.473212154969998,2.2529539324813834
9290,2.503391425,2.4316003183158093,2.493265570539997,2.472913169755121
9291,5.369857545,5.597180034741598,5.400516108149998,5.469818969767699
9292,1.34312488,1.8186685806981029,1.5344141219500014,1.829623283850786
9293,2.68285057,2.570897185905361,2.6292272726100006,2.5781811601307236
9294,2.010956839,2.007940240435588,2.0174484980699976,2.0307775558738874
9295,4.433814265,4.087247533709705,4.339291663850007,4.12205832264101
9296,1.909224298,1.9135946101595052,1.9078905868999987,1.9273514794125965
9297,1.386690358,1.4670963393849086,1.4332257571300007,1.4675056700191211
9298,2.602529829,2.5981719131516563,2.5963255855499985,2.6019961397177513
9299,2.310069562,2.3875652036732693,2.340189009659998,2.3946911087449743
9300,2.608558311,2.663611681769275,2.6134919295499994,2.661408487697144
9301,2.008429827,2.090597033666016,2.015458467999997,2.077855056846873
9302,2.619378094,2.6797992232812016,2.6165109145800045,2.669879523660876
9303,1.526845659,1.5939697869476872,1.5350804287300017,1.573886490907947
9304,2.297198729,2.372029078749509,2.328636472060001,2.37522947058248
9305,1.75173472,1.6607301682016389,1.7167816461300007,1.6532328011253892
9306,3.086394756,3.1741309178420156,3.087853148760002,3.1681154854131686
9307,2.354799685,1.9446637391041985,2.208028515349998,1.930372678382385
9308,1.379833874,1.843058170927827,1.5538749673200016,1.8704237027099644
9309,1.825995017,1.8166258684905485,1.8247305317499982,1.8079767431576768
9310,3.139400633,3.086991652094037,3.1273985032699994,3.061000205547907
9311,1.644154876,1.6813634028067388,1.6821975444799986,1.6947151900016957
9312,1.684413544,1.6331584361781741,1.6781281385399975,1.6339830188782667
9313,2.752779958,2.720093715375467,2.7648390171699986,2.78053724179017
9314,4.873415551,5.022566475936614,4.926115279079998,4.992616208657832
9315,0.911960801,0.9786418810831945,0.9040703445300009,1.0121667099162055
9316,1.276402029,1.2770550182727705,1.276342158909999,1.2597301514887547
9317,2.439953423,2.4363216697546286,2.4234284373799975,2.4421830218509335
9318,1.445015856,1.6104050070231848,1.4972133534699994,1.6050738918404432
9319,1.855544659,1.8683784698201509,1.854599435410001,1.8543536830419942
9320,2.176730649,1.928993254944439,2.0816588693100018,1.9518277069770515
9321,2.457207604,2.471932630071212,2.481644154579997,2.509434432594805
9322,1.593928171,1.5305608708991818,1.5578639964299996,1.529394992514895
9323,5.015121066,4.95522970447478,4.860473310010002,4.915019735692418
9324,1.411872129,1.4742112530478308,1.4505224105800003,1.4780353131478874
9325,2.905354836,2.8347090705032,2.8982121851199976,2.8503082497621715
9326,1.937795219,1.8854228141032592,1.9375200725200017,1.8882512990979194
9327,1.748606609,1.7542363594162758,1.7482037555800034,1.7598619724831333
9328,2.985097346,3.119627061856499,2.9839633504899994,3.0566589409703453
9329,4.981275925,4.799039689832281,4.8968929906599925,4.783646738398726
9330,1.959008938,1.83492535578308,1.899893485100001,1.8373130848508221
9331,1.861077766,1.7474587513799957,1.8279976763699972,1.7251306142961629
9332,2.013437654,2.005238157267024,1.99801922874,2.0024135338547655
9333,1.596101497,1.7146559350992183,1.6904984836800028,1.717596495888221
9334,3.67467438,3.8643063188653404,3.6862379709099997,3.7995014232522353
9335,2.183656502,2.1857104767297626,2.1757725226699978,2.1795366800212483
9336,2.306194415,2.3055917085557347,2.262986498259997,2.3196394511402083
9337,3.692821559,3.716883959510279,3.687925101069997,3.6840836922969644
9338,1.542999608,1.6197272130339568,1.5428307102700018,1.6029506207181865
9339,1.61391889,1.5648550332118627,1.6128653880999995,1.570924710655341
9340,1.121109888,1.026704091713356,1.1083350492500015,1.0586214542225543
9341,1.95185506,1.8497746174531382,1.890338403820003,1.8607884605788954
9342,2.35054484,2.4324086561642377,2.3843966744399987,2.4158896234306964
9343,2.14792601,2.050772233104362,2.0936818128599977,2.0396798657663346
9344,1.512462924,1.4917863036962276,1.520461796720002,1.477346387843292
9345,2.674532311,2.7746303832831996,2.668505294760003,2.7540137409185905
9346,4.275993391,4.226132436037201,4.2711401662999915,4.221157846726948
9347,2.518397369,2.572064464427204,2.5244260110900045,2.610568437901625
9348,1.408819768,1.2675227856336353,1.3410089169200003,1.2859634652276468
9349,2.217072266,2.3066496229687177,2.2305060862300015,2.3035596132584972
9350,1.359030628,1.6077230022887332,1.4366020356999993,1.6123098337630735
9351,1.852012545,1.8774986867570838,1.8679869999100003,1.8583304788719641
9352,2.201019115,2.2193809310751753,2.2027263291600017,2.239925264238793
9353,1.397700282,1.4530668204449353,1.4064889453800007,1.4266931981980493
9354,1.537182923,1.5333878972672506,1.5383154661399998,1.510061535389696
9355,1.755653366,1.688282087898591,1.7395102212899989,1.7097840129769786
9356,3.394583,3.5406730374976783,3.4426398075000035,3.573191700069342
9357,1.889274803,2.0047406794231066,1.9117107755400025,1.9624825921674216
9358,2.215441915,2.1050389465832806,2.1645215581300032,2.1093783166066373
9359,2.181477694,2.3199333288275596,2.199041272189998,2.311917688978671
9360,1.710856081,1.7458728482948904,1.7210519493200023,1.756850926866145
9361,2.356690261,2.3304644003880877,2.3593971273000034,2.3368403559882847
9362,1.826516651,1.8179776786645885,1.8147251464999987,1.8186536383748009
9363,3.094674322,3.0645989280565002,3.0987586931500015,3.0860005124150343
9364,2.526503399,2.5152185877271815,2.5315691162400045,2.568521121497623
9365,2.09586924,2.12607771436925,2.1090871661500032,2.1441537804508775
9366,1.707472698,1.7284321777070368,1.7097730921900012,1.7167025986044742
9367,2.393196895,2.3898011662004683,2.3839975655799974,2.404156369664795
9368,2.867223853,2.749488179103435,2.8227984125400023,2.7669380496868294
9369,1.661313765,1.7940447208401507,1.6817105815899993,1.767622064515396
9370,5.596015081,5.364004426459436,5.5432980021500065,5.260019792658548
9371,2.36062465,2.231203602595025,2.297663114570003,2.2457175159513003
9372,2.848153386,2.813615731528269,2.846822819470002,2.7819477132730923
9373,2.568380304,2.5830299686765064,2.5745363367699956,2.594327973263578
9374,1.755377146,1.7212474537750984,1.75352205666,1.7184097710056494
9375,2.310217345,2.2518162335254304,2.326950497490005,2.301392554339272
9376,2.329652076,2.312262420012566,2.331463157930001,2.3569138203343294
9377,1.956394344,1.9194689464177608,1.9148662288899987,1.9074500612026697
9378,1.851863492,1.577383988412657,1.740399035490003,1.594129633739004
9379,2.294699018,2.153096450598959,2.294505400259996,2.1860126282609533
9380,1.395757852,1.619217108571562,1.4884928711600012,1.6220847769017168
9381,2.000421543,1.9659274287408737,2.0011843816399963,1.9819148648519482
9382,3.532080126,3.4320200469546576,3.51739551419,3.458874781103125
9383,1.924086978,2.014329010001276,1.9500928138999993,2.0160912731376395
9384,1.734473968,1.7331038321594459,1.733213050230002,1.694257612743066
9385,2.28504508,2.1657682727300247,2.2195274175200015,2.153576522046383
9386,2.199768875,2.1887885888015073,2.2025669686599985,2.219265982972952
9387,2.362451182,2.4102325898144263,2.3740992603300004,2.421583970245649
9388,2.573394415,2.6118321104569775,2.5844712543499986,2.6185994267704658
9389,2.46766729,2.442094851578017,2.4350539713800017,2.445868275095213
9390,0.888296822,1.191924673917574,0.9338205214800003,1.116068025235212
9391,4.409678575,4.527817419828965,4.451263217999993,4.506308570533191
9392,2.011430304,1.8573590280610146,1.9766966952099978,1.8394130496932504
9393,1.536085592,1.4369184939395472,1.523980450250001,1.4495096738623219
9394,4.344467597,4.191579771533144,4.315901639920001,4.205982195748881
9395,2.344808682,2.467319534665884,2.393899119890003,2.4930824625548214
9396,2.682623349,2.6787868847557847,2.6788710950900025,2.700829932438145
9397,3.625558478,3.6333948761518373,3.635551790580001,3.5580910033408624
9398,3.31433957,3.3172836746977974,3.3211407169099987,3.334217259039427
9399,1.494876426,1.5200164126560545,1.4921430302600007,1.5268081370460282
9400,1.302081885,1.3966079039485797,1.3147253641900019,1.3405283752149617
9401,2.482845725,2.342119059902372,2.4193103186400027,2.3748483263644786
9402,1.825702391,1.9053606835688652,1.869486911839998,1.925277441361609
9403,1.766252862,1.8668478393285959,1.7706730249299978,1.8468644435809078
9404,1.640075774,1.511396050614798,1.591501290409999,1.5119568811156663
9405,1.377540581,1.4540719135701006,1.4057483548200014,1.4238835142505444
9406,1.491485954,1.4371194961245621,1.4706745681500004,1.4176803450892366
9407,4.085998792,4.198586879453945,4.085613670869999,4.151954490875213
9408,1.552921987,1.7595150251024956,1.643147377790001,1.7477014322622904
9409,1.35336187,1.4190196398581412,1.36116767537,1.400741886469282
9410,1.717580122,1.6551550615877024,1.7062569506599978,1.61945023744005
9411,3.146628737,3.2424980090104336,3.1887288422499984,3.268329735672359
9412,1.597352665,1.6331469196259596,1.6004311787699999,1.6073517442194847
9413,2.263399331,2.1450919940103303,2.2267477928499972,2.1410592008038845
9414,5.38467179,5.283384383430333,5.38123373653001,5.3503677841807304
9415,1.365922062,1.3534216676373554,1.3690749902699992,1.363859890964163
9416,2.483309088,2.4901178196724985,2.4777597998299985,2.500470418361082
9417,2.265271943,2.0724722854415316,2.1958075732699966,2.0879531238512854
9418,1.65771721,1.5889985247896083,1.6373331711899985,1.6008138790289466
9419,2.460165387,2.296402593094604,2.4138477275299968,2.327756662614909
9420,1.275287249,1.4274009874475788,1.335385469010001,1.4462069254248888
9421,1.424805626,1.6736744431233443,1.5970922832599985,1.6662399043476697
9422,4.717092485,4.75346319755865,4.741015612370005,4.806847099653362
9423,2.348199036,2.3880340237461266,2.370664609470002,2.4136900333298423
9424,3.400479146,3.5181382255233515,3.4697021292800034,3.5283744245103454
9425,1.380702937,1.415315053995437,1.3823019212399987,1.407832994598107
9426,1.991868179,2.037170330742607,1.9796550550599972,2.005381755038286
9427,2.814362467,2.8429592497483744,2.8218730881899994,2.8875826596796395
9428,2.903634702,2.7822962659222084,2.88173795758,2.81059909235002
9429,1.516530086,1.4315281441819194,1.4826378819300006,1.4439771633089697
9430,2.355341671,2.3193326196864144,2.3326659369599985,2.31104022067301
9431,3.382467322,3.118975349374955,3.2847179824100015,3.0937034338813345
9432,1.892641766,1.9067440437500858,1.8924563324899981,1.8985773379233877
9433,2.26824563,2.3915196390473246,2.3142913913499985,2.4074974175925226
9434,2.116681891,2.0461396514624948,2.092580755910003,2.033384620689497
9435,4.047056692,3.9695743468381486,4.042202664820008,3.9573910758730397
9436,4.598417313,4.772047040923857,4.61632163314001,4.613532731279514
9437,3.16114545,3.0648250687066376,3.159365464989997,3.115427872839933
9438,2.220626838,2.2399548787159937,2.230730972769997,2.283394120735698
9439,2.179508704,2.2308234862168916,2.1828081468700007,2.2533942503978515
9440,1.403446441,1.3856428807969818,1.41892161375,1.3782573304042711
9441,2.062434562,2.1534376811031737,2.0866742961499973,2.1623840128065153
9442,3.528039002,3.6619036653061316,3.5876429789100053,3.640353979010124
9443,4.202282292,4.363725544376386,4.239659501830003,4.330592566364689
9444,4.202282292,4.247859499281629,4.202715016420004,4.225798954090664
9445,3.088498256,2.9979726306691665,3.093341888549999,3.0758211237920072
9446,2.358611476,2.2362791631084704,2.278386152089996,2.265062922221536
9447,4.142903557,4.258135229847612,4.168382655470004,4.243354774823923
9448,2.042637963,2.0578853988822132,2.048950479990001,2.0521352221919624
9449,2.017569612,1.9747734053155241,1.9869920352399988,1.9739989308387216
9450,3.785820809,3.574528604527959,3.7060655322099945,3.5546696847629016
9451,3.551225216,3.585746934268452,3.5880706677199985,3.590519710360821
9452,1.648519386,1.6812056983859773,1.6605613608100014,1.7130726312006836
9453,2.400174342,2.526956162378442,2.441704567370005,2.5032318289893087
9454,2.571183402,2.645705228440035,2.5651249148600015,2.6395960301147774
9455,1.421410348,1.4851188944428617,1.428794229249998,1.443605473865171
9456,2.284365421,2.478553270643124,2.3868889340799986,2.4595541281901196
9457,2.128864537,2.2124201049739582,2.134946178039999,2.216099034652844
9458,2.573394415,2.5840387230910826,2.5749575549799975,2.583798443951129
9459,1.790293611,1.6933856350034078,1.7398511819500009,1.6970435750261785
9460,2.413500935,2.384892803850174,2.42642069192,2.414856445220206
9461,1.694110822,1.7425957625942898,1.7133516624400003,1.7425352275629855
9462,2.119259189,1.9691813899261863,2.081517567149999,1.9686724027306635
9463,2.930322416,2.81346338305359,2.8828508827800015,2.7958915511795497
9464,1.806901045,1.8242466762272753,1.8055668098799986,1.857952533752564
9465,1.707948954,1.6125630790549677,1.667733751139999,1.6405201510181664
9466,2.006428958,2.0070191745969166,2.013780836649997,2.02633274720082
9467,1.951590055,2.0208243493500824,1.9621262983799985,2.018259487396306
9468,1.983935183,1.9999920526880102,1.9831819669000001,1.9910705591819937
9469,2.461430309,2.4289646082402476,2.455642933780001,2.4335612292642828
9470,1.182904218,1.1831793605902419,1.1815070888000012,1.232785798686118
9471,3.009304415,2.92126798585987,2.993806902189998,2.9236380835117193
9472,0.888296822,1.1552989084102412,0.9060779197700006,1.1049253413053468
9473,1.888050254,1.9040581284652907,1.8861938604400026,1.8969583085998838
9474,1.619629604,1.617153389817487,1.60522944295,1.5818411355581685
9475,1.460041936,1.4963565535177608,1.4584717393300004,1.477175927686881
9476,1.590481816,1.5986191006963453,1.5936634653599973,1.5884772675197891
9477,2.169716409,2.195740938035778,2.176306112119998,2.2009202911268995
9478,2.56555045,2.520485200990762,2.558034245029997,2.5230411114766245
9479,1.881269059,1.793198210560819,1.8841926656000014,1.8070940872789865
9480,2.377027029,2.475143823197759,2.4181958961000016,2.489383423149616
9481,1.806610662,1.6839970354685583,1.7548738056499982,1.686578569677268
9482,1.889717585,2.023264913343349,1.928052895660001,1.9896929677646684
9483,2.500221833,2.6210422282708974,2.5530722405700037,2.6551389106967416
9484,1.915369228,1.8791513099716464,1.911424220330002,1.9006099535724663
9485,2.683981509,2.8595324216420814,2.7578359913900012,2.8609762112886634
9486,1.26459826,1.3087719840116852,1.27392098972,1.2997241405420001
9487,2.843045811,2.785314206267057,2.8311161160799996,2.776627149739056
9488,2.021588253,2.0538634844773807,2.031261853950002,2.0817101385983854
9489,1.358650462,1.5626072604655832,1.4050618047100008,1.5629806092588936
9490,2.213081156,2.222515370451388,2.2222480772999957,2.2507763934557534
9491,2.483550213,2.7985859545290763,2.5518507363200014,2.748893495910251
9492,2.686766036,2.6864892439206587,2.6799464282099974,2.661709944152011
9493,2.494439913,2.172462897819545,2.3323866689700017,2.1422273044612883
9494,3.334999149,3.4792810006359733,3.3762030042199984,3.3914233576097503
9495,4.616511279,4.5584036131930965,4.609148270670005,4.580512556226772
9496,1.627766165,1.6105811561356866,1.6261657225199977,1.6312104055153864
9497,2.345205764,2.3241306168104066,2.3461709605700047,2.3513383772083976
9498,3.885308061,3.6536985903804076,3.8102209975899983,3.700507418185746
9499,1.727939584,1.8917186654850693,1.749665813580002,1.817654979583104
9500,2.3901983,2.3896202431969598,2.3869543698300024,2.400831399161122
9501,2.407457345,2.3820114024988124,2.397145529590003,2.387180328500049
9502,1.549504742,1.5753259495744185,1.552428431280001,1.5844222224779285
9503,1.625758866,1.625932091620351,1.6220356833900016,1.6397102715855083
9504,1.322127238,1.3444023393479831,1.3316016270099984,1.3426522830280745
9505,1.477158522,1.467338325630949,1.4885201788599998,1.4876774257189167
9506,1.441569463,1.3826532718135502,1.420080859309999,1.3569590604364148
9507,4.619767217,4.866006761636717,4.666818154990002,4.720150105100875
9508,2.616818473,2.5839764326160846,2.6152772261399972,2.5966146376152692
9509,1.682514816,1.6939865877712172,1.6831459271900002,1.6928148653868833
9510,2.789696242,2.7541513913101605,2.8305737922099974,2.754658841167562
9511,2.100882951,2.1112574737137675,2.104327142759997,2.1209149946178893
9512,2.094056901,2.0505899018136047,2.081557424059997,2.049041964268422
9513,1.823157848,1.5482481313049337,1.6981494797399974,1.5774691996938617
9514,0.982824606,1.201098695420897,1.1163159192299994,1.1682581315707772
9515,6.514735309,6.5076166926577255,6.436347123100003,6.414407547051262
9516,1.648024157,1.570149134942012,1.6068480420400006,1.5869901935917317
9517,1.429757662,1.5732165507666107,1.5378011009099992,1.567850053908602
9518,3.646060469,3.4775166154228367,3.6104625692300023,3.4958736662439067
9519,1.921757799,1.9987238777452991,1.9446246892500019,2.001666153350512
9520,1.919891632,1.9397738653575847,1.9177672726600015,1.9337494858043938
9521,2.547131742,2.44280776833929,2.522767215230003,2.471204562727119
9522,2.167831558,2.136361657126924,2.1671525449699973,2.140784627634293
9523,2.367292771,2.298221907258051,2.364122989069997,2.297684588673694
9524,2.432594269,2.3702323962711476,2.427762870369999,2.372276216668645
9525,1.061646644,1.27100002023184,1.1754656116700017,1.2531745296467336
9526,2.537182923,2.523774499521677,2.5376265148899964,2.5235964476873383
9527,2.286303744,2.253215236873506,2.258247445410002,2.270276162479863
9528,1.810366954,1.8271254468662217,1.8101675075999981,1.8073544852481243
9529,1.428759858,1.397409042241313,1.4217109048700025,1.402427086524995
9530,2.499529767,2.581353234822246,2.507700050240004,2.56875165234573
9531,3.114649521,3.155683433175198,3.110908391229996,3.185802027146054
9532,2.082725067,2.059142399561713,2.0835704032700035,2.050525557882704
9533,1.42850573,1.6367759046596422,1.5086328269399993,1.5883936462916042
9534,1.39960482,1.4367433428120466,1.402249924449998,1.432693267108779
9535,3.066735653,2.9362708729772526,3.025077794870001,2.929591244609296
9536,3.952197483,3.4444637460939007,3.796468740250004,3.5609542580680382
9537,2.294135419,2.2181554889762594,2.268587465869996,2.2284466308456596
9538,4.248395385,4.2337426919555305,4.220250690049996,4.133534436505423
9539,1.415157049,1.4717279212386896,1.3928582482499998,1.4861856446850417
9540,1.408819768,1.4017749167143363,1.4012116969700006,1.4112636090063466
9541,2.459876276,2.426314961355685,2.4486554032299974,2.433737258273852
9542,3.034244882,2.7554350930529394,2.952013354629998,2.7562026887699655
9543,2.232304753,2.2369659542612674,2.2363873149999978,2.264607447446614
9544,2.267745322,2.0721612735526445,2.181711122869999,2.088330017544063
9545,2.785338597,2.570189243145786,2.73190407489,2.6193830411553387
9546,2.890953327,2.543960417231871,2.8014249708100016,2.599949780552642
9547,1.963285056,1.9039309450417905,1.9525663812299976,1.8930770746261982
9548,3.527149472,3.5128298884297333,3.498546696070002,3.538165057647589
9549,2.679189008,2.7336656306852234,2.696620604410001,2.7502835352179065
9550,3.67419297,3.653266197683684,3.6641365638199983,3.705465868793849
9551,1.903854757,1.8433553169659256,1.869676769990001,1.8605588622572724
9552,3.263274892,3.1990312263879037,3.2525898874000028,3.267822171445444
9553,3.850620508,3.659759869960683,3.7729093729500027,3.6212945270646695
9554,1.550983243,1.5419735172865399,1.5350506618200004,1.5028838105107218
9555,1.499829473,2.0544296615952926,1.7069707536700016,2.072861373546511
9556,3.630494817,3.703869249811776,3.6284141268200005,3.676346643515149
9557,2.909872123,2.8825618243656987,2.9096045636400056,2.9038529427414383
9558,1.120807466,1.2047551717944889,1.1339332993100006,1.2054363518451723
9559,2.060994541,2.063764966911623,2.060294577060003,2.0650017715303854
9560,1.860529457,1.779633315389905,1.8513501608200025,1.7663551205080648
9561,3.98569586,4.00827659686124,3.979017063450002,3.972961134644307
9562,2.141955894,2.0981748627213745,2.1420154969600023,2.1095385752683273
9563,2.072373071,2.0450629361226498,2.0618484078199986,2.0450579562166964
9564,1.621172386,1.6146758673507027,1.6054819615600004,1.6034600287013911
9565,2.936038473,2.764236854157433,2.8788499030099985,2.7344773780088265
9566,2.221183074,2.245341423811277,2.234891633440001,2.2623550305661273
9567,1.797193651,1.824360959340194,1.7974980018199969,1.7960670314347185
9568,2.340961886,2.2688517281744387,2.343096550540002,2.3101014928885846
9569,2.520388385,2.4522172392978314,2.5173919706599976,2.4684841236210437
9570,2.781847887,2.8188791619792455,2.7750085922700003,2.817493039043833
9571,1.991868179,1.8734395184349153,1.9286426627499977,1.872373868944026
9572,3.129878537,2.9880789555006517,3.081415561050002,3.035607097835995
9573,1.735593577,1.710991346074013,1.7018246033000013,1.7185367107962812
9574,2.053029246,1.777304419917187,1.9609032472799977,1.7660316307700346
9575,2.441637802,2.5233742656544047,2.4800181403100017,2.5364843312402723
9576,1.495357849,1.449142499558059,1.4888328881099995,1.4424915581108224
9577,1.580331833,1.5253541844410075,1.5621638403100013,1.5321444445756809
9578,2.009523221,1.860485737839238,1.9727441710099969,1.8584637208502897
9579,1.709162045,1.65879517207548,1.7041910723399996,1.6497174960150351
9580,2.394423142,2.344863674004749,2.375262283079998,2.385430455522325
9581,1.730836088,1.7152785275273352,1.730571629699999,1.7097718732481417
9582,2.130997571,2.011583690370256,2.091740219549998,2.021283567199145
9583,2.217179341,2.1842103197136833,2.204538645869999,2.1887787865688235
9584,2.731194426,2.851698504903828,2.7766293454700013,2.879957003912157
