,true,MLP,RF,SVR
9594,1.13579315,1.130178147144325,1.1502378804499989,1.2016732293688293
9595,1.412883187,1.3825992329235526,1.4041744111500012,1.399879720569384
9596,1.765118258,1.588380591328342,1.7539701737700006,1.657599906512171
9597,4.445536096,4.029827190486569,4.322689525810007,4.056761783565533
9598,3.58336354,3.5008237911082705,3.5782106711499955,3.517548731199083
9599,1.80443477,1.7423364358509066,1.7904468211300002,1.7491199293290722
9600,4.137170479,3.757208560000058,4.0145327730200036,3.774353802547366
9601,2.313402271,2.3522466581518677,2.31918366333,2.3652809882257753
9602,2.154270254,2.1708377652816755,2.1542584325200025,2.188591012210909
9603,1.881364682,1.9045737774907883,1.8561086424199984,1.8929577519609029
9604,1.410686117,1.421695858185567,1.4193931283899999,1.4310396878585356
9605,1.56172851,1.4805120344445188,1.5158149009699986,1.461727436989372
9606,1.014680115,1.1347554232430437,1.064202049470001,1.166621953870826
9607,1.78100548,1.7987224842478349,1.7872319319200014,1.7910741668825803
9608,4.507969435,4.7172197594055625,4.513463356460004,4.629712277946816
9609,1.412743964,1.419728667576059,1.4162542451399998,1.4078695252481896
9610,2.448450188,2.4645131155509428,2.4510622767700037,2.449491650476628
9611,1.543337816,1.5227369736674283,1.5396498127199998,1.5081116609071055
9612,2.132581448,2.188674626572164,2.1574388165099982,2.193956739985462
9613,1.767704883,1.728966696056371,1.761169733029998,1.7399717751051527
9614,1.491973478,1.4715293661222035,1.4899015219600025,1.4968490234230654
9615,2.148569819,2.149168263682086,2.1452039548599977,2.142848869163314
9616,2.477760644,2.4269725835449414,2.47450339851,2.4423248177283483
9617,2.428853701,2.3094795168026043,2.3765084527300013,2.3642729151166035
9618,0.974258319,1.1646258369829297,1.0839452774000011,1.198864246687736
9619,1.86810736,1.9584727288802526,1.9026492949800027,1.9450750071934368
9620,1.436629303,1.4557107338325737,1.4263226417600001,1.438188527369658
9621,1.979702167,2.019959547675328,1.9822437553699996,2.0223301295821434
9622,3.120479509,3.0458334188080323,3.0729460826100023,3.0191055937185833
9623,1.443176712,1.4270472379744508,1.4439605328499996,1.4175972268337436
9624,2.009087415,1.971390458597835,2.002215323230002,1.9783838230364785
9625,1.664963817,1.6223721755408629,1.66334947082,1.619837155373788
9626,3.062649595,3.1898195774271985,3.0848111725400003,3.159427228467426
9627,2.367292771,2.487417941118056,2.370024750479997,2.477990057234262
9628,3.191665466,3.2079877572426576,3.1899620031500002,3.1848466777344617
9629,2.371570244,2.341233723864202,2.342772990269999,2.320993946101499
9630,2.408750301,2.472833684943564,2.427860349829999,2.4595212827245247
9631,1.942327576,2.0061539810442706,1.9449758418899983,1.9897083677659886
9632,1.358498302,1.2650543302900041,1.3172133301100002,1.2578507542688397
9633,4.141889705,3.9299900930394496,4.088277529679997,4.015000390142985
9634,1.539567017,1.4978049014792012,1.573769712839999,1.4917932436883188
9635,2.505271657,2.314725938865342,2.423995246220002,2.336367084326983
9636,2.356020883,2.3999588944102883,2.3000759550200027,2.387877054648288
9637,3.660694761,3.7476062406137656,3.6857068532000015,3.7421538091156914
9638,2.661578607,2.484328833033981,2.6309377851699987,2.509381610724599
9639,2.623644543,2.6418458549909585,2.6194728821400037,2.6286381653732205
9640,2.265584243,2.2377667417045966,2.243432846810003,2.2236497135879953
9641,1.678566578,1.7260502727485374,1.6788669407599988,1.705624815054514
9642,2.837741561,2.8204921121926785,2.835885021089999,2.7880316497371416
9643,1.706315155,1.6623582572165048,1.7068103112999993,1.6675743184040321
9644,2.354105483,2.378544570559873,2.343694936440003,2.38022346980131
9645,3.357334358,3.5122760859143116,3.373462174240002,3.4943250088046627
9646,2.302167444,2.3368294110616703,2.306808553829998,2.352285630090217
9647,3.234478475,3.1922344200780706,3.2119876774400007,3.2039374611579876
9648,1.576387679,1.6287456005752252,1.5777405940700016,1.6270970214525167
9649,1.447994793,1.388252119160912,1.4291539121100012,1.3969019118600108
9650,1.67459479,1.62609501327593,1.6442986218199984,1.6218541561867017
9651,3.884367087,3.918276185332864,3.908512892539993,3.994288014811204
9652,1.289775703,1.3528081450508296,1.3054381244400013,1.3209865939986138
9653,2.143359912,2.2176184275247937,2.1686575683799973,2.233779146868037
9654,1.848665655,1.7272269855706799,1.7927011027499988,1.7234457779718215
9655,1.738901968,1.7748847013046765,1.7393272771999966,1.7592033959642328
9656,3.556898041,3.5427405023369904,3.5478072915300034,3.552065499853503
9657,1.821878577,2.010197767023095,1.9031547485300024,2.0177638883984974
9658,1.435328255,1.386747440761183,1.434245858180001,1.3800483268981156
9659,4.279517619,4.2275448475634345,4.236168720759996,4.2193849645325106
9660,2.215554952,2.105087336313045,2.164570174619999,2.0467824807294073
9661,1.863857962,1.9099767311012747,1.8736014423699978,1.9022943070035034
9662,1.301537823,1.3139589298412953,1.3095419343700008,1.2939927231763817
9663,2.938550011,3.022347804718704,2.9442792292299993,2.9966038234026566
9664,1.751999251,1.6560831650661039,1.7109197067600002,1.6502529347508812
9665,3.003677459,3.0162727062654033,3.0016376769399984,2.996003048444055
9666,2.398442631,2.1995326682311296,2.3107555585699973,2.219103273723256
9667,1.312291629,1.32514766563244,1.3100913933899998,1.2979091638440545
9668,1.097620727,1.2464722261998835,1.1566191008900015,1.204549251993317
9669,2.770076975,2.727044017332286,2.767681690119998,2.7206181236534177
9670,1.5544407,1.5283474265447632,1.5526450223699984,1.5096922677754567
9671,3.537819095,3.6547882159009624,3.5485991040199965,3.637381017333788
9672,4.78006856,3.0866095476276443,3.9855561070100025,3.335591390981333
9673,1.763519859,1.7818445595822046,1.7639325467600018,1.7711260870772607
9674,1.93508497,1.996625936019568,1.9431131851299985,1.974804557765475
9675,2.09286744,2.0611089481424556,2.089135962159999,2.081469287738929
9676,3.889814482,3.9457877474890757,3.910857899880004,3.9388082633823442
9677,2.089285594,2.139149077563828,2.088813923019997,2.1431467041886827
9678,2.272395153,2.117500102858828,2.19480071011,2.110261792372557
9679,4.198022223,3.8722957097790305,4.092831743530004,3.861371317337008
9680,1.774274569,1.7782646782740836,1.7749168182199997,1.769960092022723
9681,1.738687482,1.757272854054457,1.7410991649899992,1.7468127328679364
9682,1.125933217,1.3178069859758024,1.2226477478099984,1.27678501868321
9683,2.831590041,2.8666697531668945,2.834284432190001,2.83409963751771
9684,2.130931718,2.0006937801613582,2.0688723891099987,1.9747403927303306
9685,1.129018061,1.4323650719754693,1.2530086828999984,1.4116859126960648
9686,1.619813078,1.4603120502316085,1.5384983148899982,1.4493318410560496
9687,2.75643197,2.8099134039616716,2.7706893692399968,2.8102507404720254
9688,2.052994268,2.021692900249661,2.0495883205799994,2.044641651649257
9689,2.324689801,2.283751342498739,2.3228374218200023,2.305011012901346
9690,2.550637348,2.457360107944014,2.529073347020003,2.4877237428246994
9691,2.373443504,2.2361016315123274,2.288650306849998,2.2276904858432527
9692,1.928904621,1.978088518206222,1.933518437809998,1.9721867730577176
9693,1.474842479,1.332971587498471,1.415928849650001,1.308669924257754
9694,3.325627067,3.3365615084088724,3.3258020423700043,3.3339968930660167
9695,2.4998416,2.3520454399121333,2.440160526919999,2.3580135376832017
9696,3.227791612,3.295119255784118,3.248181282999998,3.1891804105015096
9697,1.580200548,1.2305836332059241,1.419859764139998,1.247347047745829
9698,2.144268226,2.009031940502141,2.110431594060001,2.017762776373278
9699,2.278945675,2.3051455723937764,2.2923519903499976,2.3373564134059253
9700,2.068733025,1.7958289611296971,1.999272148590001,1.8097799790640856
9701,1.931272213,1.868415073521615,1.9267020345799997,1.885824910324271
9702,2.278803885,2.210367308316953,2.26583505398,2.230714628010451
9703,1.566509378,1.5452458277387267,1.5549325854900018,1.5506009601698585
9704,2.238346361,2.224608106308977,2.2456148995999987,2.2597126356024173
9705,2.212768052,2.2867286855882676,2.24142340813,2.2957344052290045
9706,4.52124599,4.423540189873691,4.517013756370006,4.399349337747755
9707,2.665474419,2.6447994268808475,2.6474498494799987,2.6326065808168138
9708,1.958886852,1.9750043261749408,1.972701166340002,1.9708976431506589
9709,0.990546035,0.9941415138113743,0.9908117700299988,1.0107359256269453
9710,2.685250241,2.809762016394587,2.6915164244000023,2.789218061479798
9711,2.05942612,2.0524673847807335,2.0590711887700026,2.0642570462066154
9712,1.878547646,1.7574359220273836,1.8299094950499977,1.7549403944713364
9713,2.148224642,2.1417958595617868,2.1149528683100014,2.108321068025721
9714,2.378043951,2.2917130190192916,2.318777751279998,2.2755754201996483
9715,1.778579543,1.6829764720193419,1.7378047651000035,1.679073978166616
9716,2.387662287,2.387522281642435,2.3816435664200033,2.404476569212891
9717,2.398560738,2.5234362716900467,2.436480723619995,2.5075172812537323
9718,6.336502161,6.4563581269100565,6.372412152880002,6.43685097998087
9719,3.124881623,2.9515694981336473,3.0589510876399975,3.0249045602857385
9720,2.514158802,2.5562630122760623,2.519247336029999,2.5346771806666095
9721,2.051104908,1.9509533259210095,2.037399940260004,1.9744376959984336
9722,1.848825027,1.8469594474941584,1.8484187177400018,1.8428226051372683
9723,3.90488549,3.921254544891965,3.848234196040006,3.894809566371349
9724,1.953064296,1.9949081880987185,1.96683832915,1.976752175739183
9725,1.848872801,1.863841322728017,1.8540626444799992,1.866155205605392
9726,1.921692717,1.9240148039259972,1.9297495522600026,1.9261126349936901
9727,1.456630608,1.4806754194736464,1.46573553384,1.4659003552882641
9728,1.328600794,1.3397981248503235,1.3284106249999994,1.3317091881078174
9729,1.772816608,1.7752922471241621,1.7692613081100002,1.7765071114251372
9730,2.342099399,2.4349445917069095,2.3755479877200028,2.4417264636808524
9731,1.689013901,1.563549833765026,1.622646391900002,1.5579960352866857
9732,1.861275293,1.839624550122579,1.8620088632600025,1.8449594621396472
9733,2.744404104,2.8403819657605514,2.7591406012800035,2.8185602741280933
9734,1.961240694,1.995386309097519,1.9918537456299985,1.9648879974469973
9735,1.507966005,1.5747245749826853,1.5200660078900012,1.5657052799640203
9736,1.969983303,1.9895881581377752,1.9801107436199998,1.9797294225426894
9737,3.98529711,4.054346077096348,4.006706742209997,4.027018810718459
9738,2.133988936,2.0841942908889837,2.052740110720001,2.0908530392734956
9739,1.618518763,1.6007286926262496,1.6026620520099994,1.6148730250854464
9740,0.750498752,0.7179259363023615,0.7250903075199995,0.9066416170740772
9741,1.692589614,1.683248128180881,1.6896286342500009,1.6722465155073505
9742,1.961378374,2.0690279179283153,1.9823694687799998,2.0590895569659744
9743,1.855394967,1.9316746210764868,1.864504390179998,1.9162677915458222
9744,2.823877036,2.8342516320487907,2.8216375097799995,2.8234169456037375
9745,1.878839269,1.9489166142204888,1.9052993006499983,1.9483513966460253
9746,1.613242272,1.5815491485084923,1.6094094524699996,1.5753317037128745
9747,2.446749719,2.473396101342072,2.449761515169998,2.50336090769696
9748,2.544621417,2.54629329304983,2.5556035699100015,2.5701282871713436
9749,2.547733181,2.5402420145255817,2.5534620740100036,2.5703551878547417
9750,2.599072652,2.5646543969378857,2.595855208359996,2.581623077283939
9751,2.455306338,2.4332239242658558,2.4547617710700056,2.441036215647766
9752,2.549239974,2.5205330690683687,2.5403363523499958,2.49608757355947
9753,2.498763914,2.4641970213394666,2.5024540272699967,2.499605718079911
9754,2.51766558,2.4932458835852125,2.5179858434999995,2.52766278805903
9755,2.600151422,2.5466730027453615,2.5999816901600044,2.5496598645027553
9756,2.515057451,2.5220776093142594,2.5285245309699973,2.545124343401379
9757,2.479002014,2.445761041156285,2.473161489330002,2.4521190273371785
9758,2.615184894,2.522175352532776,2.5984724843200024,2.5256075238864772
9759,2.523453805,2.5094836860102165,2.5246284534700014,2.51162931033294
9760,2.564940518,2.5946289596032077,2.5752712745399946,2.60297771108898
9761,2.49740103,2.4739758900478934,2.5019301933599976,2.5073318804921993
9762,2.583460632,2.5792532117049887,2.5847564990299987,2.590568299476454
9763,2.583460632,2.5807061660239192,2.5851413635199987,2.5913930540571366
9764,1.68548702,1.6559680912762074,1.6746813523,1.663898110092417
9765,2.425567669,2.479562516703157,2.472925302600002,2.4976146164635544
9766,2.179274342,2.076307458969193,2.1701464989200026,2.095747929416125
9767,1.631255171,1.5815404243845288,1.657327272859999,1.5833602086098284
9768,2.280012048,2.3754032587219864,2.324273417720001,2.378457487841227
9769,4.047,4.009164361454046,4.048921729170005,3.9888854160942757
9770,4.598,4.720014908747614,4.596594622550009,4.620421588182255
9771,3.161,3.2797467005355014,3.1811955215399994,3.2576165337049647
9772,1.17,1.1398741292615262,1.1599759164200014,1.1346446585792909
9773,0.844,0.8915439227233375,0.890903027799999,0.9354854390271079
9774,2.752,2.764752002146289,2.7570002245000023,2.797389387965163
9775,2.059,2.0656484419881167,2.0575705397299986,2.058896193939084
9776,2.111,2.057269013390138,2.0804899586099976,2.053013971489674
9777,5.153,4.496244789186236,4.871022757960007,4.530030102264535
9778,2.93,2.7212268936736366,2.899272838970004,2.7303132735882203
9779,4.787,4.880959473371833,4.792862630369993,4.897566557731828
9780,2.49,2.5873592806095416,2.4827573984499995,2.55991605910475
9781,2.537,2.4710823520295833,2.5294770045200026,2.513495745426591
9782,2.083,2.1372744977983493,2.0885865545900004,2.1339032393780757
9783,4.099,4.113337008160007,4.1264638773999955,4.171627295029735
9784,3.583,2.919988151713608,3.4096735328700056,3.02066740146582
9785,1.563,1.5817066884835942,1.56448681177,1.5650519376397658
9786,3.052,2.8708001002138297,2.988215116330001,2.8500554185850526
9787,2.741,2.818108169796787,2.7934348771200024,2.79775044013766
9788,5.148,5.137169841035022,5.210155360160005,5.119143142355855
9789,3.962,4.26315194681005,4.078292842719995,4.061907255894664
9790,4.508,4.719064219346869,4.513477722009998,4.635592760625628
9791,1.443,1.427742811256425,1.4447446535000004,1.416649847330603
9792,1.566,1.4671034669209566,1.5283114039700012,1.46337144371084
9793,2.331,2.4318411979088173,2.3501111228099973,2.4261958734284566
9794,1.351,1.3477995139365977,1.3530965216399997,1.3445152170266579
9795,1.945,1.820722332233942,1.9282475470499976,1.8515483232671641
9796,2.846,2.6773560400826995,2.793724813350001,2.679072547609486
9797,3.234,3.1894342378460525,3.2117475229499983,3.2020890356916625
9798,1.391,1.3527435279553097,1.4036206496400003,1.4025502860442147
9799,2.33,2.3329203400619605,2.330612783370004,2.3475486967598957
9800,1.456,1.451561282268104,1.4631383767200006,1.4350783290854463
9801,1.982,2.004820185463927,1.9843839703700001,1.9813507790213298
9802,2.003,1.960527582934089,2.0000871959399986,1.9474871672738598
9803,3.818,3.865716436785942,3.8852926546700006,3.8509567278197245
9804,2.053,2.0233994789589906,2.0495646013699984,2.043166977678993
9805,1.402,1.6246751196638611,1.4734193236299995,1.610190905131037
9806,2.489,2.3637837727581528,2.392145111460002,2.3576314629847914
9807,1.777,1.6688344835281412,1.7532876837599973,1.6647786035794665
9808,1.472,1.487408601052074,1.479254110329999,1.4779931200258982
9809,1.492,1.6165523033125355,1.5202376425100002,1.5951585698713817
9810,1.871,1.9123877570391858,1.8750480314900018,1.8834133529761494
9811,1.796,1.7523985717212036,1.7804508664400007,1.7407144772812653
9812,2.122,2.01293577045735,2.1192752539300015,2.0517267863091417
9813,1.475,1.4722922946684605,1.4755711102099989,1.4509046775198837
9814,2.373,2.392647292784954,2.387508145729998,2.4216242489648483
9815,1.972,1.7859521670699743,1.8972052212200012,1.7848359930776447
9816,2.506,2.410985192308536,2.505142245020001,2.487754965380576
9817,1.962,1.925989447807963,1.9587314503999986,1.9365356186511944
9818,1.678,1.6474446343236564,1.6682146654999996,1.653924499522856
9819,1.853,1.877842860803628,1.856157026880001,1.8589921394529563
9820,1.708,1.6646335657578712,1.708870838649999,1.664476688947997
9821,1.844,1.798384205918105,1.8368280423099979,1.807949818028922
9822,2.039,2.0201337526011787,2.043337641339999,2.0407262223579163
9823,1.793,1.7741143847868728,1.7876294407400026,1.7717194670671526
9824,2.261,2.1823495973204103,2.2347748492299986,2.1894130162096213
9825,1.634,1.7276834852633078,1.6637362532699982,1.7217470484984188
9826,1.624,1.6094583734072525,1.6161749271399986,1.610403356055691
9827,1.703,1.6176285060412774,1.6310072365900006,1.595877371932795
9828,1.728,1.71187880744093,1.7305464404300008,1.714300024396743
9829,2.166,2.1844884390835384,2.175571461889998,2.2141413091081965
9830,2.132,2.0607170221570223,2.1265755908100017,2.0991898013187624
9831,2.02,2.090932871989316,2.082320167500002,2.1349497814135545
9832,1.549,1.6067951410722168,1.5390858833300016,1.606514438024249
9833,1.281,1.3079901853680655,1.2759178160000015,1.2812079426429306
9834,1.814,1.6420085561845652,1.7632217686499971,1.6503988189035987
9835,1.806,1.6981171182302228,1.752938551350001,1.6596288580790115
9836,1.593,1.5760724346466182,1.6082557301099996,1.589400087492053
9837,1.38,1.6290444906925687,1.4635233705699984,1.6173062263534153
9838,2.215,1.6365626866769059,1.996481075450002,1.6286436186584718
9839,1.096,1.6152750404560037,1.3607869940200021,1.6242036647884253
9840,1.585,1.7341019869155287,1.6622158000200002,1.750222012279297
9841,2.817,2.768986856991564,2.816948373060002,2.7906041997727415
9842,3.198,3.1699868882569153,3.182209778319998,3.1636725937240593
9843,2.203,2.130638911126328,2.1652382705900015,2.117619627530374
9844,1.766,1.8570901346071127,1.80156772219,1.8458249498256634
9845,1.45,1.428641254038853,1.4468546147699999,1.419340492112187
9846,2.594,2.604990130703529,2.592862869819998,2.606892068925948
9847,1.715,1.6661558567626085,1.7138154068900016,1.6637542390494904
9848,2.083,2.109383647168151,2.0945487011199986,2.1189006544840594
9849,3.512,3.33539275555298,3.4600934421399994,3.3284299772328287
9850,3.27,3.060036147186364,3.1501929033700002,3.0845789440356612
9851,2.708,2.7004508107493477,2.709083691150001,2.7364967427051203
9852,1.676,1.6385870408068814,1.6742881677799992,1.6269305876963727
9853,1.734,1.7370388956231126,1.7426643484800008,1.733632869488828
9854,1.799,1.8389355987075764,1.8027756956600023,1.8270853806290484
9855,1.634,1.6023358536552872,1.629219624769998,1.597073818643035
9856,1.551,1.5665641892387785,1.5694717695099991,1.5658821771913205
9857,1.835,1.8479316124472533,1.8433253296700003,1.8600961484893062
9858,2.872,2.8966187753120303,2.8825063603300047,3.0013335028466406
9859,1.666,1.6533231572672553,1.6609263702099983,1.6451204402817616
9860,2.163,2.1279737349583807,2.146028670040003,2.155001395699528
9861,3.369,3.0211958819317246,3.188180137170004,3.0175213641764627
9862,1.931,1.9839012644070562,1.944091627680001,1.9759708818329444
9863,1.533,1.5621428731261728,1.55142191077,1.5484218231686437
9864,1.438,1.4131727278210044,1.4227376072499995,1.4413032604441054
9865,3.338,3.1425778809934393,3.280289526510002,3.200961993604886
9866,1.553,1.5493832730462835,1.5501629654699984,1.5618985191079795
9867,1.85,1.7678504633738856,1.8602197346399978,1.8155155145762312
9868,1.392,1.382404224937907,1.4042434134099986,1.3512744329337285
9869,1.343,1.4135466152304368,1.358777353060001,1.4036790963925658
9870,1.529,1.578336829801423,1.5384549526699987,1.569968925766148
9871,1.361,1.482886311152408,1.39863254345,1.4589643426237142
9872,1.422,1.5085747912337113,1.4275581293599986,1.4827608406938282
9873,1.64,1.5973888598569725,1.5789232783199996,1.5967970183738855
9874,1.821,1.8811466647599369,1.865840974589999,1.8900558870571131
9875,1.731,1.8799996391860767,1.8099597241999978,1.8767098575661838
9876,2.055,2.1029378136523467,2.066068105930003,2.115022263618553
9877,5.201,5.306867527254579,5.300610411590003,5.394165406705711
9878,1.43,1.431624647103029,1.4249550013400023,1.4074167110278575
9879,1.968,1.9697311989505992,1.9436270551099988,1.9721848290671273
9880,3.573,3.5706024472587203,3.56365372178,3.5728532212328243
9881,4.486,4.345967370064616,4.415524118579997,4.3558040322226566
9882,3.693,3.900738214397466,3.7105330668399983,3.8495999854866905
9883,3.216,2.9142147824740015,2.9708309809500024,2.9978815625182884
9884,1.685,2.899580426784464,2.1592746720100013,2.979520455086727
9885,1.939,1.9264425528130664,1.942338241939998,1.9269109526522699
9886,3.678,3.7613334071696323,3.746939651809997,3.7382506748535316
9887,4.185,4.210312024331262,4.226290510009998,4.201823414676088
9888,2.41,2.4450955708516204,2.4215063486299977,2.4610498388794424
9889,1.664,1.7316634359376675,1.6917202526199988,1.7643339995877865
9890,1.992,1.9819865861722898,1.9869395081299972,1.976548646227531
9891,4.014,4.352434546530614,4.080043291840003,4.309639339432278
9892,3.636,3.779415834256279,3.6448694590300033,3.7361428702342994
9893,2.132,2.0481509427644755,2.092434774320002,2.058819794653343
9894,2.312,2.387287131593842,2.367437441740004,2.410460650821663
9895,2.827,2.730821901875352,2.8073177575399986,2.7754312285755214
9896,1.791,1.7951391375417853,1.7771722998299986,1.7864410734279428
9897,2.109,2.074033599368212,2.1212619151800016,2.0851024928699022
9898,1.994,1.88906410446004,1.9700157613499993,1.900540759035812
9899,2.155,2.22436507336284,2.168054847090001,2.2389407553533323
9900,2.215,2.1397983152825937,2.1907349780500014,2.1505445265554273
9901,2.122,2.1920076397186756,2.157286036960002,2.2066212397302447
9902,3.618,4.154731443062112,3.7701010565499966,4.074578645358143
9903,2.687,2.7412282138728465,2.6865205620700037,2.782604177089212
9904,2.007,2.005267707368788,2.00110481025,2.004533002303334
9905,2.481,2.4989398800450684,2.495631537299999,2.5198971380650654
9906,2.97,2.7059372180786383,2.9027741659700017,2.732602931618544
9907,2.869,2.723980353094328,2.8410565920500037,2.6933085290022083
9908,2.838,2.7551931693781455,2.835443152609999,2.8467929761866433
9909,1.754,1.685210644529461,1.7193139980199994,1.6676090202754454
9910,2.645,2.591679032499759,2.6425022014000024,2.5934787024341706
9911,1.751,1.7460652266834695,1.7543566825200019,1.741538258498084
9912,1.563,1.579436788222969,1.5598972158699993,1.558922049272386
9913,1.005,1.0412806370214103,1.0091856250299993,1.0008356339113642
9914,1.594,1.636318109085853,1.599245827899998,1.6339310054792184
9915,1.848,1.8265516413203222,1.8689992976000018,1.8997164363435752
9916,1.773,1.7938683089593905,1.7740472982099995,1.7701490396076123
9917,1.359,1.3873632051775064,1.354244698149999,1.3606025935466546
9918,1.986,1.8723228970923638,1.9422727118399987,1.8757082620156897
9919,1.808,1.8693293404112619,1.8426890982499993,1.8669775928019297
9920,1.42,1.4724832194741215,1.4225700646099997,1.4502214021231707
9921,2.125,2.137626261173627,2.13188052391,2.153373546185005
9922,1.516,1.541552260671934,1.5195771221300007,1.5386468868763958
9923,1.929,1.9682146621646999,1.9405645607700008,1.9750490654973734
9924,1.624,1.6009529951289487,1.5885368305999976,1.6100375886356413
9925,4.317,4.075480852265259,4.220150936780001,4.14047162458481
9926,2.139,2.0782924122316393,2.113872840910002,2.0695894916002797
9927,3.418,3.199549782699639,3.324943588010003,3.1864809205593927
9928,3.007,2.973603198016508,3.0114728634200025,2.9623773006180327
9929,1.458,1.4795020743191707,1.4609408829199992,1.4737637199830784
9930,1.758,1.7811921533596813,1.7552686835500004,1.7670812836271117
9931,1.268,1.277362981895326,1.2971924847600003,1.3361925668764694
9932,4.859,4.588550007138637,4.8859620732299955,4.759237826588688
9933,1.549,1.5287177858525784,1.553106162640002,1.5453094262333473
9934,1.47,1.5676971838751828,1.4834948961099994,1.5507038954110999
9935,1.845,1.8360032020961645,1.8426083142099996,1.8360640968317208
9936,1.931,1.9676218695081138,1.948881343030003,1.9884702560359824
9937,2.258,2.2532815078347306,2.2749406395400005,2.285698749715809
9938,1.414,1.6202856020298553,1.529379961669999,1.6436985094818968
9939,1.988,1.9299094748101226,1.97264943414,1.9275313219298618
9940,3.059,3.0406532699352775,3.054854329270002,3.017996309480556
9941,3.29,3.278989215198377,3.266046013780001,3.2261063954174327
9942,2.284,2.2035911244382675,2.2643005577899986,2.1998304272294664
9943,3.985,4.051127178793923,4.008206140600004,4.025626681514815
9944,3.729,3.5429972156956193,3.5737003639500005,3.574498163512275
9945,1.961,2.0783235731311844,1.9821727143000019,2.0588452176209175
9946,2.425,2.5128041410070057,2.4558351699100034,2.5074559979526554
9947,5.129,5.008668280478531,5.076814705500006,4.996631536669257
9948,2.816,2.870292713086333,2.8178226312299994,2.86366111643023
9949,1.392,1.477657203016654,1.407046971149999,1.4558129780270557
9950,1.779,1.6713421589831892,1.7627642168399982,1.7554982266396175
9951,2.174,2.2876002791208814,2.2229357340400027,2.2989109554787444
9952,2.104,2.093459933425196,2.098847573570003,2.0883819665693832
9953,2.167,2.112146707287996,2.0952069036000016,2.091804225146592
9954,2.901,2.9637734969172125,2.900929329160002,2.9394401799309726
9955,2.827,2.7748280450109006,2.790433865439999,2.761600282043881
9956,3.08,3.1226953070328776,3.1008726506800004,3.1019686266681754
9957,2.965,2.942088022069435,2.9448793677299983,2.89618263931108
9958,1.698,1.713338627351075,1.691320198889999,1.708318072736874
9959,2.604,2.268247907781405,2.461730805170004,2.268866752729006
9960,1.215,1.3715042808920002,1.288907089680001,1.383623929883583
9961,2.219,2.177735648652728,2.2193034926499986,2.209062772513569
9962,1.264,1.2926077011781143,1.2665189600599989,1.267283766543016
9963,1.133,1.1692361922417713,1.1401316682999991,1.1633266179000064
9964,1.013,1.5877601165016895,1.2164382380300012,1.583361892882868
9965,3.977,4.376429359318672,4.138580666139994,4.234686903198867
9966,1.86,1.8321226331578173,1.859189297360003,1.8425560946007957
9967,2.158,2.226494402514461,2.169292787239997,2.2141263598896996
9968,2.793,2.9665803839847857,2.8278289487600032,2.93974792548137
9969,2.696,2.7182020534172957,2.6909009216999995,2.7273369823738083
9970,1.778,1.7063972378754884,1.7673141493899993,1.7038336183717968
9971,2.198,2.3120574669486764,2.215248602860001,2.2949895213511837
9972,2.117,2.014702956406008,2.1121146893799976,2.040680708518199
9973,1.535,1.5813510554597927,1.5381137411499985,1.5618875296524677
9974,1.481,1.4175565568229078,1.4747600706999984,1.4183705886867504
9975,0.984,1.0930077314857576,1.0367857889099996,1.0724434579608788
9976,1.309,1.3811900860538633,1.311852816179999,1.3509715862076401
9977,2.47,2.371980061976183,2.461299508800001,2.382203268793903
9978,2.141,2.220630451391518,2.1808549627999985,2.2341209333184713
9979,2.158,2.0166518014309514,2.112240754199997,2.0326677798545636
9980,4.641,4.686122803015287,4.640955491540003,4.687270093674234
9981,2.245,2.218402925792959,2.2418933600100024,2.2232970848796136
9982,3.952,3.9027017256937873,3.9300590993300006,3.8722998636922963
9983,2.093,2.1709013958995755,2.1088700206199977,2.178167618202429
9984,2.607,2.6554324225315833,2.6119497305999992,2.6615106933861137
9985,5.444,5.094224087562214,5.420002634979998,5.3146317917482495
9986,2.854,2.3687543131778286,2.5727985539800047,2.3780166131612814
9987,1.934,1.8853899176293665,1.890288319779999,1.8875988043543859
9988,1.751,1.7237275180434772,1.727758875930002,1.717466596843408
9989,0.729,0.7656114157293292,0.7228731242199994,0.8288373526624055
9990,2.455,2.5133871416020375,2.4710852054500037,2.5169392146504395
9991,1.491,1.5684455964648056,1.517535969410001,1.5450158815605364
9992,3.063,2.962274976341737,3.060785957039995,2.965682796883905
9993,3.293,3.2134072212212743,3.2570392520100024,3.2233464055503953
9994,3.463,3.51515331922221,3.460552953030001,3.484853386113493
9995,2.049,2.1473890602869408,2.107651469770003,2.143901290804805
9996,1.545,1.6257129405303017,1.561781849139999,1.607460606039608
9997,1.598,1.7232616699960328,1.615314325000001,1.699575334901299
9998,1.795,1.8474961722078171,1.7973946592899983,1.84140299554329
9999,2.582,2.62624512299595,2.585605289059997,2.693043239827234
10000,1.521,1.419749417269505,1.4879728270199988,1.401450483001852
10001,2.397,2.367129723609285,2.4196972217199995,2.3828522817154845
10002,1.861,1.7330647775850885,1.8137763032799987,1.7445084068206436
10003,2.749,2.6565042318377667,2.7365701348499982,2.7036867388427144
10004,2.125,2.040187086322664,2.0948416371300005,2.044152636717234
10005,2.852,2.863757381170714,2.8510788234099995,2.8505904100089694
10006,3.519,3.483610327851015,3.5308968518700024,3.484521426933129
10007,1.448,1.4460765798986552,1.4445784176999994,1.43914662057619
10008,0.83,1.1586673833198253,1.0459908747999993,1.1218956997362222
