,true,train_pre
8427,2.463068662,2.475721671485141
8428,2.455438751,2.4627396296124213
8429,2.569815004,2.5539389916843978
8430,2.49888372,2.477645985544997
8431,2.556800447,2.5576704966082096
8432,2.538375139,2.5257417480566664
8433,2.543895533,2.551602325009805
8434,2.583666834,2.570098820843572
8435,2.595839994,2.5887870184617374
8436,2.522973411,2.50928056922719
8437,2.624838791,2.5964216073039874
8438,2.646014353,2.6343818066454983
8439,2.545796814,2.5289655116174616
8440,2.579654432,2.5918573245331165
8441,2.540816062,2.5407710833629533
8442,2.632027847,2.6226195757207407
8443,1.878839269,1.891213732295289
8444,3.297063111,3.2574442875844367
8445,2.504306357,2.510200252115715
8446,1.582986706,1.5307718260986325
8447,2.378487351,2.4244671157799895
8448,2.467372321,2.4643422511041058
8449,1.587605465,1.6050754921984918
8450,2.054236481,2.112156173789444
8451,1.990565902,1.9869859101936653
8452,1.777238273,1.8051302508079836
8453,4.073535065,3.8915902608890436
8454,2.544621417,2.5823386630881724
8455,2.415074499,2.415750751474897
8456,2.109031925,2.1034475156887105
8457,1.633888407,1.643051085467984
8458,2.432380596,2.4339780853689192
8459,2.506722489,2.5084477455734655
8460,1.780250825,1.824461923564875
8461,1.682842758,1.7307554076690388
8462,2.716497907,2.688449753228857
8463,1.923198114,1.937421085210497
8464,3.430680099,3.4846771900108005
8465,1.711915157,1.7006781862714564
8466,3.114638659,3.1188989530058673
8467,2.611909849,2.619253232150302
8468,2.708041683,2.807202378585869
8469,2.721105785,2.7257693860842447
8470,2.436626919,2.485403442856415
8471,2.476150246,2.482741200003714
8472,2.549239974,2.5587224026795727
8473,2.523453805,2.523540035544107
8474,2.504807837,2.504860932087971
8475,2.564940518,2.5796510238869095
8476,2.599072652,2.598272919632939
8477,2.453799773,2.466574337531746
8478,2.494667927,2.503384665994562
8479,2.483919487,2.5018916507545526
8480,2.453799773,2.402323649824605
8481,2.566107374,2.571225111030272
8482,2.549239974,2.5498099687083218
8483,2.498763914,2.500846954588744
8484,2.51766558,2.526196536015222
8485,2.576801896,2.5712413109372627
8486,2.515057451,2.5396347816703884
8487,2.53327751,2.5483266220846397
8488,2.550763857,2.555427194884207
8489,2.567573303,2.5842747674690063
8490,2.479002014,2.479331659336176
8491,2.615184894,2.61921114666007
8492,2.49740103,2.502233669250711
8493,2.584578837,2.588010024686343
8494,2.476150246,2.4900013488832164
8495,2.582344086,2.574994610503732
8496,2.53327751,2.5246372947572073
8497,2.550763857,2.5611161292182394
8498,4.71635064,4.839323930968717
8499,2.585939881,2.57633503322766
8500,2.390817396,2.4253776554779476
8501,1.85990774,1.9072771559144996
8502,5.438572619,5.427166416505693
8503,3.102124856,3.0676074939060305
8504,3.118370558,3.1182169595126887
8505,3.079580613,3.1124104543922906
8506,3.287481936,3.2598356889300355
8507,3.061851907,3.108380167042097
8508,3.17310115,3.202473110056198
8509,2.179274342,2.194273359064045
8510,3.282995092,3.2365379672643466
8511,2.797456825,2.7972328492735343
8512,2.715864124,2.7298529575013153
8513,2.691747971,2.693572218975549
8514,5.076570903,5.0462510415823685
8515,4.103400776,4.071745743113805
8516,1.537017744,1.532224103062372
8517,4.942718739,5.079994531231466
8518,2.265214172,2.2400632300896977
8519,2.75984458,2.776043031971905
8520,2.521387449,2.562803718834269
8521,2.323258416,2.359944632730689
8522,3.063180015,3.063582792036121
8523,1.91702008,1.9187246799761746
8524,2.279910178,2.2962062565860357
8525,4.208301586,4.229176227790418
8526,2.742928516,2.7316592229567562
8527,2.714054332,2.718770692920101
8528,2.517593881,2.4677536106600866
8529,2.414883736,2.390506221399521
8530,5.99162393,6.041525789453585
8531,2.473757455,2.5145787205882084
8532,2.628640918,2.6118476400550144
8533,2.203473929,2.158190589989944
8534,2.957846634,2.9614189270903983
8535,1.120769894,1.1132060541091897
8536,1.902120546,1.9381738147861594
8537,1.688124385,1.8808101266568342
8538,1.817503394,1.8197760113958636
8539,1.784834277,1.7773624359418767
8540,2.950666613,2.950859444714719
8541,1.540277847,1.5433009951872605
8542,2.005599052,2.016122148357699
8543,2.264376084,2.269773862142937
8544,2.613109918,2.516648343405612
8545,2.111151573,2.118412472992382
8546,1.161876877,1.181882669466092
8547,1.504264779,1.542077939611197
8548,2.262276661,2.211719978187357
8549,2.812908827,2.7494933016891627
8550,2.094688065,2.091930745751724
8551,2.611290847,2.6559973849244067
8552,2.265005979,2.228085830884997
8553,3.641310767,3.740366135454493
8554,3.010439643,3.0008940869722553
8555,3.308702271,3.272541423685113
8556,2.180649663,2.157799008342168
8557,3.58459427,3.6110978503028854
8558,1.951533857,1.9446996850669211
8559,1.585290426,1.595364145616916
8560,2.104611572,2.116994773539861
8561,1.506075915,1.5283894434811778
8562,2.34239264,2.346433996170072
8563,2.105261183,2.1439852421154355
8564,1.203419954,1.226755075063596
8565,2.72741792,2.7261143839141284
8566,2.002888832,1.951505621142557
8567,1.7542968,1.7612474030103669
8568,2.67014848,2.6788784597264597
8569,3.1826172,3.192356953989355
8570,4.644393287,4.701496000219197
8571,1.581582617,1.580577126668485
8572,1.279893625,1.2913228872706772
8573,3.557775631,3.568020753264828
8574,1.878951655,1.896460825684844
8575,2.400411926,2.409860248634848
8576,2.461750839,2.47863289102145
8577,3.304093967,3.303811848487291
8578,2.314899024,2.342550931311052
8579,1.423978268,1.4887800800140627
8580,1.462200402,1.4560874784239262
8581,3.160766442,3.1695198175557593
8582,1.158784518,1.206291214217921
8583,2.690487346,2.6931408370773555
8584,2.719791116,2.699720695834902
8585,2.976325137,2.941479166837441
8586,1.424991901,1.4365259666299368
8587,2.472226607,2.497998924503414
8588,1.761396882,1.8191286913497329
8589,2.059716423,2.0626142007541923
8590,2.047795421,2.051698158400419
8591,1.936900492,1.9366396582453536
8592,2.934731948,2.938812672720856
8593,1.962237205,1.9452711505920692
8594,1.928976291,1.9011143392305658
8595,2.137798153,2.135795785586596
8596,2.118644676,2.115559974867021
8597,3.554328795,3.5625279053667
8598,2.329704711,2.3094396365865304
8599,2.564814617,2.5960931701310184
8600,2.468808794,2.5331420108107268
8601,2.71030432,2.721083995098519
8602,2.38083208,2.3535090761049253
8603,1.444452342,1.428271793231294
8604,1.859523111,1.8650497346766972
8605,2.556807276,2.5505280536337005
8606,2.575688073,2.5688319912747026
8607,2.553556172,2.5505504348777093
8608,2.574065238,2.5713866776785497
8609,0.883971892,0.8321378566832329
8610,1.550399022,1.538806935710469
8611,4.420857528,4.423785210413699
8612,1.817678969,1.8958485975392634
8613,2.087178723,2.0512118780559248
8614,1.815683381,1.8166273173592535
8615,3.052069265,3.05006640239769
8616,2.844592718,2.829072925915442
8617,2.225683242,2.1934105040946097
8618,3.690109772,3.7257518103194265
8619,1.721291778,1.7215821647788059
8620,2.051880562,2.1009128671952526
8621,2.878218526,2.8228496960460925
8622,1.494460102,1.5211757332050628
8623,1.995158835,2.0030160602804656
8624,1.236800719,1.248079070585726
8625,3.223386899,3.139603650968605
8626,1.848739056,1.9179890927959535
8627,3.100510103,3.0913851099901395
8628,1.88978826,1.9262309353390699
8629,2.235239783,2.238799106435448
8630,2.719900518,2.7246623077872583
8631,4.59371129,4.536946868395248
8632,2.838063148,2.853490494718513
8633,2.579216358,2.6114210481041686
8634,2.098784595,2.097485893833346
8635,2.326276926,2.3463987295778623
8636,1.894853978,1.8917355290373548
8637,2.040861471,2.0313251331334548
8638,1.896415976,1.8938332623927403
8639,2.159623854,2.170570266736529
8640,2.657333904,2.652146173971701
8641,2.254152484,2.2161840232582777
8642,2.63564315,2.7048210947705447
8643,1.80715491,1.7816286114192375
8644,2.797124831,2.7876975221405518
8645,2.044414769,2.0798135963941213
8646,2.356452289,2.3546668985807817
8647,2.524993868,2.521084866370963
8648,2.45089605,2.4189409223275464
8649,3.432205337,3.4104975846238994
8650,2.068991288,2.0759971135402617
8651,2.023853456,1.9791627209617695
8652,2.332913871,2.294344687888732
8653,2.669674312,2.6525343274845863
8654,3.970541867,4.049589958169797
8655,2.887927935,2.8966590377204726
8656,1.615547404,1.6461554600443784
8657,3.148966103,3.1221420706291143
8658,1.854264521,1.8466111984705917
8659,1.756051396,1.7550232611503127
8660,2.725776467,2.733068787915684
8661,1.935941111,1.9247509021435256
8662,1.315224765,1.359260613025624
8663,2.076040584,2.0782400595872863
8664,3.336651875,3.3301990961287253
8665,2.141620524,2.156474547126501
8666,3.493139802,3.493960651328931
8667,2.377152002,2.361255935048982
8668,1.750955389,1.7593237753399324
8669,3.452929493,3.408460094304918
8670,2.138897903,2.167165216211878
8671,2.529464606,2.50528110731482
8672,2.687044585,2.7074702440538876
8673,1.516530086,1.5278559888451924
8674,2.473305252,2.451306161550155
8675,2.447507985,2.4862197056030695
8676,2.530050503,2.4941471704346565
8677,2.657573922,2.6058842732342256
8678,2.37343882,2.3685787214983085
8679,1.576250395,1.5670508000375545
8680,3.703680973,3.6776010513644253
8681,3.435908041,3.4587952822549166
8682,2.452138114,2.3827085300152326
8683,2.589521335,2.6136708376935687
8684,2.02208689,2.0164107115973713
8685,2.193606981,2.1932586956748
8686,2.511326216,2.525878663570038
8687,3.500622351,3.512718252204
8688,2.611267062,2.6409559558905813
8689,1.814124396,1.8151066687889517
8690,3.405641568,3.396118833703315
8691,2.739840284,2.779575536153928
8692,1.871046218,1.851705645412678
8693,2.756934319,2.6916372813736764
8694,1.658540818,1.6370359346932657
8695,1.826246521,1.8031938340753848
8696,1.073582421,1.1213411080302578
8697,1.155968059,1.1339337182763385
8698,1.980862232,1.9776609681972452
8699,2.487990743,2.4965392432810125
8700,2.364471845,2.39831346463218
8701,2.530665186,2.554197324862702
8702,2.622134285,2.6237752214298995
8703,2.393685672,2.464263467648725
8704,0.618034642,0.6530611116332995
8705,2.488280419,2.4689853856000936
8706,2.215624347,2.1732414183133657
8707,2.661506721,2.6876088811816463
8708,2.682934924,2.670281392682388
8709,2.307873077,2.2965936384398833
8710,1.109656876,1.1166234806056206
8711,2.619378094,2.61778155704847
8712,2.183721911,2.1987987694444353
8713,1.751042328,1.7849266178331686
8714,3.115642343,2.699417447589777
8715,6.031955574,6.049017741373069
8716,2.314278234,2.3695836046862886
8717,3.238817975,3.2323717711165956
8718,1.948316771,1.9535726002215277
8719,2.54301041,2.559334267163533
8720,3.119332661,3.117952550758902
8721,2.492014046,2.513246100824952
8722,4.873415551,4.8627220205201205
8723,1.276402029,1.2777977208849112
8724,2.684481911,2.6986198758297157
8725,1.855544659,1.8744989143790787
8726,1.495622685,1.515938072464521
8727,2.905354836,2.9070180837389565
8728,1.939430218,1.9384974996736977
8729,1.842248606,1.8752639698573845
8730,3.280190337,3.2491958113810835
8731,1.820164664,1.8511698493441724
8732,2.609980444,2.610735781756465
8733,1.861379768,1.8797621960988864
8734,2.497805801,2.4872625925160423
8735,3.378694745,3.363285734425275
8736,3.215668924,3.1811554696222033
8737,2.568837441,2.5692168771661024
8738,2.535464408,2.575419876102742
8739,3.107775089,3.071604781553161
8740,2.86564274,2.8056087095437587
8741,2.930266412,2.9287578788316644
8742,3.363531233,3.362462982962728
8743,2.139458225,2.1451401600010596
8744,2.122870923,2.1080278174512945
8745,3.394583,3.4014629800695877
8746,3.023838066,3.005857516253017
8747,1.938311368,1.9272999316555308
8748,2.137163837,2.130088955868946
8749,2.198087183,2.2495905251887107
8750,2.934265531,2.9320044338051576
8751,2.872250431,2.8878924912635586
8752,2.481216823,2.489772914773669
8753,3.340666163,3.3658143173190584
8754,1.611448606,1.5497821260634328
8755,2.473155434,2.4628159973920845
8756,0.944788545,0.9490561679228225
8757,1.707472698,1.7108561438015883
8758,2.874905878,2.8621723125004217
8759,3.117001028,3.0818463335399486
8760,4.740851982,4.674440106991938
8761,2.41017816,2.44259732811739
8762,3.108123214,3.096388361844308
8763,2.194792985,2.2340827513912296
8764,3.193647664,3.0922270731622965
8765,3.054290429,3.0627315519055487
8766,2.843794646,2.762375656812527
8767,3.074067788,3.075986609680692
8768,2.145515997,2.159774642235878
8769,2.000073053,1.9973481674908469
8770,2.983599018,2.8979727860221236
8771,2.29746304,2.320785452772727
8772,2.420463893,2.3964785205681887
8773,1.947385706,1.9477317759502555
8774,1.546226095,1.6018204374288292
8775,4.348811766,4.444805385417691
8776,2.601776663,2.5975538257104183
8777,2.897936252,2.89508911592728
8778,2.162071289,2.014805683795417
8779,1.180776003,1.20566664154886
8780,1.323169092,1.3082101217889346
8781,2.873404409,2.853686011853131
8782,4.085998792,4.079957970853582
8783,3.146628737,3.1668369975188493
8784,1.343095549,1.345267920228585
8785,2.286845426,2.2947030832248516
8786,2.447971251,2.4427333143800296
8787,1.568928852,1.5666574649894498
8788,1.380702937,1.3787446737295557
8789,2.085858075,2.0788176044501006
8790,3.382467322,3.3898244137072635
8791,2.409547266,2.416446032570347
8792,2.221679168,2.1932338640949025
8793,2.366284488,2.356832486341751
8794,1.170271579,1.1313388788267775
8795,2.179291611,2.179706659082825
8796,2.470665485,2.4895533188171863
8797,2.580468784,2.6287132555928325
8798,3.785820809,3.7186275510463025
8799,2.134143944,2.133504297962425
8800,2.918039328,2.9019958108561394
8801,2.222427423,2.191759183354032
8802,2.263432527,2.278178261990813
8803,2.342094535,2.336533181633989
8804,1.694110822,1.7327173392491464
8805,2.617777368,2.598739122524036
8806,2.267062259,2.279595012591185
8807,1.806901045,1.804193370532013
8808,5.044879328,5.045040939604206
8809,1.182904218,1.175620043831701
8810,2.983442639,2.9872999274882748
8811,2.118151191,2.1116148129927335
8812,2.916176613,2.958809116408836
8813,1.584476611,1.588513580651001
8814,1.44128146,1.4413284075689488
8815,2.186495118,2.1896639409381677
8816,2.500221833,2.517646705308754
8817,3.238943624,3.2168882607484037
8818,3.416000676,3.403416721123494
8819,3.706659474,3.661764386820032
8820,2.686766036,2.6781294217590017
8821,3.37584076,3.350672458723629
8822,2.097404159,2.0970777558411653
8823,2.997329245,2.9339710651301276
8824,1.694351665,1.6900629187134641
8825,2.241938286,2.2466279343986177
8826,1.567355787,1.583395760577704
8827,2.155616804,2.160277575320879
8828,3.382600324,3.3657890779718738
8829,2.86926131,2.8509483554760693
8830,1.682514816,1.6868375599944188
8831,3.778860019,3.7494417865944847
8832,5.681759343,5.778982974240855
8833,6.514735309,6.481291817045249
8834,3.46300492,3.4339243233467194
8835,1.671937417,1.6741191989719035
8836,2.482634942,2.440220971756722
8837,3.887360238,3.9018919616573915
8838,2.198330261,2.183723736135732
8839,2.432594269,2.4533235037346013
8840,1.108012815,1.124826075509893
8841,3.837290847,3.830180579620072
8842,3.145341007,3.1503638473130393
8843,1.39960482,1.4095952614316507
8844,2.798305846,2.811391278395254
8845,2.448767604,2.395337423955388
8846,2.228792561,2.2381980520720766
8847,4.248395385,4.236046398815417
8848,1.849213377,1.844882299245826
8849,2.299077908,2.340248064775308
8850,2.49832554,2.5081272972093167
8851,2.084694933,2.0385357326193545
8852,1.88013782,1.8853976141309023
8853,2.105345853,2.0887304812654164
8854,2.314436069,2.3756218416452417
8855,1.36699306,1.3788102528911437
8856,2.808932035,2.8317247864665136
8857,2.652377289,2.6468679049505304
8858,3.060852385,3.064072312576135
8859,2.6406456,2.6357036969250953
8860,3.630494817,3.6705248059413544
8861,2.740939604,2.7397801310061127
8862,1.705380895,1.7332798524647963
8863,4.200614553,4.355220891884153
8864,3.967845568,3.9415928811624643
8865,2.877258307,2.8735611709736384
8866,3.067531364,2.990925981268336
8867,2.423657296,2.4462530354433376
8868,1.751395609,1.806783156921117
8869,3.129878537,3.102378509109082
8870,2.449569028,2.438455961728491
8871,2.400551248,2.389202869467688
8872,2.697344878,2.7043342859185064
8873,1.950731684,1.9314673409292207
8874,3.324833721,3.3224686882678274
8875,2.601505691,2.6051526870922674
8876,0.29120703,0.4105425539438719
8877,3.196913271,3.201239249642627
8878,1.936180745,1.9642152157137316
8879,2.783573361,2.813142406325266
8880,2.491790173,2.5018948092225144
8881,3.640955807,3.5970214291829663
8882,2.453829662,2.49307366703545
8883,2.079624761,2.087055569256697
8884,2.432410089,2.395351114902371
8885,2.735165301,2.73774193518659
8886,1.621601112,1.6280356984684445
8887,2.292205625,2.3226426712985986
8888,3.283403808,3.2590368099392695
8889,4.398517502,4.404144809622913
8890,2.223294994,2.2433661238376548
8891,4.950940935,5.000453520354931
8892,2.280056846,2.2988517430779436
8893,1.747430487,1.7349610970385425
8894,2.379142076,2.418751341847555
8895,2.394530477,2.394902946355756
8896,1.794946973,1.7556350236349185
8897,3.128785567,3.1249811212091276
8898,2.184205977,2.197430269291792
8899,4.573338602,4.642231379596116
8900,2.61971099,2.639061690446502
8901,3.79125716,3.781515845374426
8902,2.653819436,2.6876649504292596
8903,1.386766416,1.3800043952821535
8904,2.016145748,1.9981562773031836
8905,2.166017072,2.151597361172142
8906,2.489255168,2.5355209148739477
8907,3.596168666,3.723599309193774
8908,1.728441468,1.7888110736516074
8909,3.584033246,3.580083252620691
8910,3.206420065,3.279808622597145
8911,1.357014422,1.306252539349663
8912,3.076931575,3.020003600921299
8913,2.382469122,2.3865457968536328
8914,4.093353578,4.125344369792232
8915,3.58336354,3.559796677720608
8916,1.847841767,1.8422842058927662
8917,1.880943332,1.8789828040678982
8918,2.124977387,2.0619882021753715
8919,3.161443735,3.158677028579323
8920,3.407989193,3.333181181723159
8921,3.14427442,3.1271417794315197
8922,1.764360601,1.7669713312479218
8923,3.809582749,3.8053761297545745
8924,1.97575609,1.9726359028994753
8925,2.966226236,2.9663402724018155
8926,2.193960235,2.1946126452202113
8927,3.575335721,3.5244908097479786
8928,1.840980541,1.8567160538213614
8929,3.130543078,3.1276902331257075
8930,2.06706409,2.1060291773999293
8931,1.914030837,1.9382463305742867
8932,2.051972083,2.0725435289828624
8933,3.220696342,3.1016575193333233
8934,1.431607651,1.4376748785205749
8935,2.263229543,2.3318087153296903
8936,2.392760066,2.4263532617291994
8937,2.009538304,2.022612563416485
8938,2.755958659,2.6494899863426244
8939,2.623644543,2.6291278982701978
8940,2.302167444,2.347446579598945
8941,2.33116245,2.3548302100043683
8942,4.881158224,4.81431207856229
8943,4.43556139,4.411981859200369
8944,2.899637262,2.9675227490243197
8945,3.36570187,3.3241074332103406
8946,1.738901968,1.7490822847088465
8947,2.520123848,2.508189432486852
8948,1.909646843,1.882857283410866
8949,1.933601161,1.928200048778424
8950,1.587462128,1.54448913393465
8951,1.330901123,1.3278858322570026
8952,2.734708642,2.704371414264093
8953,3.230106989,3.2172891932275776
8954,1.887392219,1.8850457665450329
8955,3.263171334,3.2470411030910475
8956,2.056502471,2.05796603050782
8957,2.077570949,2.1024401585510994
8958,3.318512879,3.333141600840398
8959,2.324472708,2.324709104950174
8960,2.425197093,2.4388307063485186
8961,1.033041426,1.1697311497177953
8962,3.337828202,3.4494558556896857
8963,2.547429453,2.5462978723319436
8964,3.134900134,3.03969755556595
8965,2.381638887,2.3728676364281314
8966,1.733058836,1.7009963756810849
8967,3.059002676,3.0550334842939684
8968,2.261552355,2.2256298848898135
8969,3.592711144,3.612845513286588
8970,2.05942612,2.0444323694188538
8971,2.143330599,2.1242911310497545
8972,6.336502161,6.355365659702525
8973,2.652635774,2.577128794340248
8974,2.514158802,2.5122491069378823
8975,3.761278048,3.778516617214464
8976,2.366629558,2.144979041303451
8977,2.519279441,2.568461652848709
8978,1.852522507,1.8642255354216593
8979,2.490195034,2.525880414418893
8980,2.377040201,2.3999108124950563
8981,2.126580653,2.1292915547181583
8982,2.48454834,2.460599663411051
8983,3.223645269,3.1502830133744406
8984,2.318223684,2.3142240936804472
8985,1.752523862,1.742788878532757
8986,3.2559761,3.267086590468354
8987,2.697136311,2.6704575784777917
8988,1.897340176,1.960204960850767
8989,1.971644888,1.9418198812819478
8990,2.576963593,2.576196760284366
8991,4.247206128,4.223659892254453
8992,2.252132298,2.25728708097053
8993,1.869109811,1.8733921739086752
8994,2.404816556,2.4051459479861137
8995,1.422411077,1.4139764143262536
8996,2.280012048,2.312585410103644
8997,2.388281267,2.3766504402235915
8998,2.034583541,1.984449328805425
8999,5.298935563,5.268296116166761
9000,3.063180015,3.0689059036319124
9001,2.690687897,2.7110038868584936
9002,2.05934186,2.069752523180886
9003,4.373083208,4.408675227267119
9004,1.713256952,1.73236525105326
9005,2.70888867,2.6983777154526227
9006,1.378929087,1.4826534342085576
9007,1.405247583,1.2775453779524297
9008,2.002222666,2.0090081469538026
9009,2.714054332,2.7190636785232205
9010,2.091783215,2.106249149565333
9011,1.494780529,1.4910022771469562
9012,2.586188815,2.5662045614802884
9013,5.99162393,5.99822106708662
9014,1.427534052,1.5632313044705477
9015,1.790281359,1.726224671379412
9016,1.482547264,1.4885030462235649
9017,1.623904374,1.6412393206423703
9018,2.400112279,2.3854779933713055
9019,1.535021105,1.5275545824218586
9020,1.323157254,1.3345918124066454
9021,2.798299967,2.7870623592388593
9022,1.50208622,1.5053522297493236
9023,2.146737172,2.1643894264843917
9024,1.477789214,1.487034538925122
9025,3.106424101,3.1025846256716805
9026,1.877188289,1.8343335239207503
9027,3.036003248,3.0328686157040328
9028,2.005599052,2.0199684148931705
9029,1.566431599,1.5574380997798867
9030,1.831951637,1.8445436861112978
9031,1.182836261,1.184630501884769
9032,2.302315341,2.291193884004364
9033,1.979202258,1.9896664653826188
9034,2.422665865,2.4210607226540595
9035,1.997613745,1.9771677536476215
9036,1.894765635,1.8552453575791392
9037,1.437354128,1.4251897651987186
9038,1.161876877,1.1786197429957554
9039,1.898289023,1.7268711879780037
9040,2.21025028,2.1372672075010954
9041,2.129556168,2.1410328570142
9042,2.130452138,2.117098238087575
9043,1.420729523,1.4259674120041292
9044,3.562278791,3.5686735839176675
9045,2.588889087,2.6016774080805147
9046,3.007918391,3.0005772234341714
9047,3.436387258,3.4321206128380446
9048,2.115678396,2.142894707045217
9049,5.580395749,5.5627730808038995
9050,2.735156168,2.7424438033406555
9051,2.792075485,2.7895895032453333
9052,4.076704509,4.108198397410176
9053,1.866078118,1.8466764609879165
9054,1.493912621,1.490494606064843
9055,2.420006975,2.4193339391804876
9056,1.79023413,1.78633283103165
9057,3.371908829,3.373512237464831
9058,1.156526835,1.1743198734812843
9059,2.201874859,2.180589277572974
9060,2.544007805,2.5290976409757024
9061,3.270050809,3.2193994413254954
9062,1.484783701,1.4504559568893416
9063,3.749566773,3.6392445324580733
9064,1.115426635,1.1093143504731262
9065,1.854161455,1.795130016607971
9066,2.042405304,1.9753071289296364
9067,1.575702687,1.601560394275461
9068,3.548243195,3.541340102507309
9069,3.786997358,3.8015785630083108
9070,2.622479477,2.6096447651460397
9071,2.903652034,2.9088347657059415
9072,2.941490562,2.946186969034623
9073,2.90217701,2.9117431940179963
9074,3.049800878,3.097114756054997
9075,2.8895482,3.0042523606867144
9076,1.549966474,1.5650594994471385
9077,2.228870846,2.168784536971147
9078,2.132639371,2.1377493785343176
9079,1.454466907,1.517244320871855
9080,3.985208171,3.904663582879164
9081,2.000545999,1.947698742127328
9082,1.801383127,1.7474816758283374
9083,1.627777422,1.6298444511912693
9084,2.434554198,2.4466052018947653
9085,2.302638247,2.2398485369562526
9086,2.690487346,2.691120436032908
9087,1.809439846,1.7915462952418364
9088,2.226264725,2.245512253645721
9089,2.669764893,2.6913931697911524
9090,1.337718762,1.3481030930120477
9091,1.599498529,1.6076251825050276
9092,1.90675943,1.85868011880293
9093,2.563462099,2.4897602048875744
9094,2.201151228,2.206596856428926
9095,2.5275258,2.435793582546452
9096,2.047795421,2.0519220449736815
9097,2.344390719,2.364091832804314
9098,2.333070252,1.9645333457588123
9099,1.819230604,1.7808601206618846
9100,2.198657637,2.1370065136890983
9101,2.118644676,2.114908823601439
9102,3.554328795,3.5791392583549775
9103,2.15892209,2.1086066129318657
9104,2.375533441,2.372690206928995
9105,1.918595391,1.9171050107641425
9106,2.631924474,2.4409335050314964
9107,2.266744736,2.2158059209143306
9108,2.262978568,2.2288252444718695
9109,2.329652076,2.332318614908608
9110,2.169556882,2.1790297841982453
9111,2.556807276,2.552149864291876
9112,1.960556391,1.9680779113795834
9113,2.483550213,2.1958127715233573
9114,4.420857528,4.425920502685232
9115,1.530323521,1.5394082471034172
9116,1.706284125,1.7108721208989204
9117,2.057620466,2.019253696776997
9118,0.969044148,1.0443548030789258
9119,0.873219772,0.9343901182283807
9120,2.50573317,2.4955327521373367
9121,2.253353427,2.249551888835582
9122,2.369177049,2.6964563152283763
9123,3.043247,3.053449419470716
9124,1.744949797,1.7632572467313359
9125,1.797063853,1.7258860723130682
9126,1.892720538,1.909444466407959
9127,1.719418815,1.7021108218155394
9128,2.410550329,2.382562457873456
9129,1.626179259,1.6272921961422664
9130,3.445759836,3.345138464321676
9131,2.629022878,2.6608917569596287
9132,2.359089572,2.4450013359489073
9133,2.997537822,2.974236964746381
9134,1.823146755,1.7976011251064687
9135,2.006391373,2.0113481069448396
9136,2.539840606,2.5159931468660233
9137,2.980305681,2.899046927082393
9138,1.814774823,1.7550361372131011
9139,2.280972904,2.2718232026877576
9140,2.235239783,2.238665064364172
9141,2.617606758,2.6027333698419466
9142,4.383158147,4.339715662747461
9143,1.832026867,1.8137235478182105
9144,0.925116047,0.9349057278800811
9145,2.271007227,2.282384124020794
9146,1.462803649,1.4610768420663178
9147,1.755234371,1.7580894617026155
9148,2.224570353,2.236024252712633
9149,4.525383027,4.5258736073933665
9150,4.412625948,4.42639507868879
9151,1.971484594,1.97284937976516
9152,3.88389555,3.8874034500052406
9153,1.837349322,1.8347000115358902
9154,2.288604507,2.2918233741750043
9155,1.894853978,1.891349030327427
9156,1.401858721,1.4012524909369042
9157,2.818272533,2.8169320661003376
9158,3.084079778,3.0856567665032704
9159,2.073658642,2.0556118964686805
9160,2.252292211,2.2261320666676117
9161,1.978153252,1.970668900908809
9162,2.245991115,2.250726714285748
9163,1.332017734,1.3486277746328756
9164,2.528457567,2.4775001893838238
9165,2.216540633,2.1798371994463976
9166,2.836140483,2.771771866881012
9167,3.040746951,3.0064000260483494
9168,1.87698993,1.8612312672279723
9169,1.641965636,1.6601217560907142
9170,3.528143546,3.506525034289097
9171,2.254152484,2.2588173957157385
9172,5.624233672,5.639825606450138
9173,4.045843038,4.059920022663447
9174,2.333297311,2.3117651574652007
9175,2.4953752,2.4994744182073574
9176,2.371904419,2.3742992627049024
9177,3.278882642,3.270987537363226
9178,2.797124831,2.7862113193248006
9179,3.111086564,3.108706787587941
9180,2.072935444,2.0741611630606123
9181,2.152810407,2.15463216824607
9182,1.822629599,1.7826244280712535
9183,2.257152304,2.2364925377853835
9184,2.780515328,2.744716898692057
9185,1.297777242,1.2990150567700498
9186,2.06662599,2.050501819391166
9187,1.453923484,1.4199341769658778
9188,2.430131145,2.46461951545877
9189,1.397599155,1.4026760710714927
9190,1.81115257,1.7630912520262974
9191,3.970541867,4.109143699396878
9192,1.928558501,1.9334015363892239
9193,2.210244235,2.217118150472199
9194,1.611419514,1.5746641004817348
9195,1.935941111,1.932447135967997
9196,2.20740006,2.1242694568772005
9197,2.421879386,2.490318482128243
9198,2.308975252,2.362109648168625
9199,2.960208547,2.9312951121993027
9200,2.049981186,2.0191034686667972
9201,1.539076099,1.5895386139846777
9202,1.236635725,1.2673773785070717
9203,5.688935685,5.526957272208474
9204,2.332653197,2.326326540962674
9205,2.045376633,2.047275179936835
9206,1.941865085,1.945507076361135
9207,5.443786173,5.4941559791589984
9208,2.377369095,2.402613084391318
9209,2.589062989,2.6235293386066663
9210,1.948613714,1.9298614817334627
9211,3.167703236,3.1700063417421482
9212,4.42165122,4.3900191037734
9213,4.441296865,4.448925675041689
9214,2.164715608,2.125180834712882
9215,5.237513019,5.234029984923968
9216,2.33463065,2.313209428079921
9217,2.201019115,2.20206510637938
9218,1.413147598,1.4948496789530603
9219,2.706158228,2.702667788876591
9220,1.892842837,1.820728747228442
9221,1.653854794,1.654388199530278
