,true,train_pre
8206,2.91585658,2.9114969110562394
8207,2.913725925,2.9201049415583906
8208,2.882987614,2.8867331804217558
8209,2.893778401,2.886345180489682
8210,2.859125082,2.855133913159181
8211,2.909065834,2.9071779787933236
8212,2.882987614,2.843867057731579
8213,2.911219418,2.924758290901122
8214,2.896008945,2.892461409215587
8215,2.880246353,2.8888679707910803
8216,2.877933146,2.8743312669772236
8217,2.955797392,2.954147243661693
8218,2.855500984,2.8584599731012057
8219,2.912677906,2.9264091857663774
8220,2.874463263,2.891882148736201
8221,2.874463263,2.8977542466935637
8222,2.859125082,2.867567681602712
8223,2.906901518,2.906364668402246
8224,2.59651646,2.5690185577931626
8225,4.038608573,4.048438668176995
8226,4.188370893,4.1340992315037175
8227,2.235039468,2.250158001216108
8228,4.426129753,4.477704031497025
8229,3.144899745,3.0901784372121486
8230,2.496648947,2.526154714323779
8231,2.153769501,2.1559781826614386
8232,2.21212068,2.2171936659447398
8233,3.215045564,3.2053663399640167
8234,2.482449559,2.489930280547829
8235,1.919933788,1.9256479840827372
8236,3.100553098,3.0925724668100334
8237,1.961241749,1.8733109981152887
8238,2.249332417,2.2609697719554567
8239,2.032053655,2.0292601223842066
8240,2.051495796,2.0500322204890034
8241,3.248902191,3.245761298435948
8242,2.836864432,2.8818629528899447
8243,1.87617568,1.8764765273595077
8244,1.445792901,1.445329493769777
8245,1.445792901,1.4815153097149096
8246,1.719927924,1.729021085084906
8247,1.500584636,1.4892202023020633
8248,1.445792901,1.4478797552699103
8249,1.521255798,1.5109571315762527
8250,1.79237283,1.7973717303478085
8251,1.796425645,1.7977688238335203
8252,1.652173011,1.6246922925649674
8253,1.562827966,1.5591963207184556
8254,1.491898976,1.4961520260420453
8255,1.515764594,1.5192386037879764
8256,1.559888679,1.5682580123475143
8257,1.515764594,1.518285929353168
8258,4.010022597,4.023485227998602
8259,2.501182874,2.4724539211124004
8260,1.825689415,1.7763758111785846
8261,4.520431126,4.514777753656813
8262,1.629166217,1.621879882138009
8263,1.629166217,1.6284969348312557
8264,1.623647556,1.631142658166255
8265,1.899416924,1.9110475034535948
8266,2.121620338,2.094843767644938
8267,1.987642062,1.9974032543521927
8268,3.64995567,3.6806435648364113
8269,7.117756705,7.140434100626761
8270,2.351577074,2.284907494373299
8271,1.693002348,1.6995095371787183
8272,4.268924597,4.287643657427833
8273,1.641348497,1.6428084502022695
8274,3.082263119,3.1619065211892248
8275,1.50019987,1.50430739931727
8276,1.988295796,1.9958561129379466
8277,5.004403543,4.966111799843129
8278,4.959714319,4.910493695917136
8279,3.178660459,3.2495812906908896
8280,1.743851422,1.7650106731341595
8281,1.954787448,1.9643715790803982
8282,1.733385875,1.7300990952945534
8283,2.163135786,2.154893018930424
8284,2.15887526,2.158448945625825
8285,1.409254536,1.3518730271087835
8286,2.389431898,2.3969539805781253
8287,2.512912569,2.5180773038671416
8288,1.937824412,1.9395146705037485
8289,1.75082345,1.7800548572036674
8290,2.029374925,2.0050746608442434
8291,2.75643197,2.7500943875888653
8292,2.284894972,2.2835739857627773
8293,2.497078998,2.5704364018147197
8294,2.765489735,2.7158844405024225
8295,2.711576106,2.652919278942529
8296,2.806729062,2.844888913258674
8297,2.339295861,2.336881820507107
8298,2.844491795,2.8271025765342026
8299,3.866425188,3.845759577894982
8300,2.052994268,2.0525153617284486
8301,2.375848026,2.3137236961028274
8302,2.127666518,2.1326521691243134
8303,2.803338966,2.7780421926310854
8304,2.184432184,2.208469083514912
8305,3.082070494,3.0656038307825266
8306,2.540454972,2.5784150597326216
8307,2.979813847,3.01537935414524
8308,1.64783659,1.6462467629562862
8309,2.227311626,2.229481707476062
8310,1.950655492,1.9161592839011994
8311,1.681656032,1.6779069325602647
8312,2.278945675,2.2879602893989235
8313,2.462361848,2.4858254335234102
8314,2.351609515,2.367756625992745
8315,1.955582701,1.9577594487873706
8316,2.045335275,2.048288408318021
8317,1.931272213,1.929414500429096
8318,1.932589313,1.9274811610686735
8319,2.376885578,2.4103737734259854
8320,1.968930859,1.978492330676984
8321,2.14034329,2.1785529787551097
8322,2.884490628,2.8531456363233043
8323,2.978256147,2.9531947325635914
8324,3.105020796,3.0880622511504834
8325,2.442726234,2.4330747550815217
8326,2.521768342,2.490618748115385
8327,2.931125429,2.9545913999069784
8328,3.137511707,3.1556419231019857
8329,1.984040991,1.9920999587032875
8330,2.0187314,2.004016012481622
8331,1.946337149,1.9474341929217969
8332,1.824984458,1.8316513484466161
8333,3.186186422,3.1576280388253086
8334,2.3843092,2.393095980401442
8335,1.534579415,1.5272900901977058
8336,2.251260301,2.249713239953749
8337,1.978657291,1.9697385160892724
8338,2.012406934,2.0049497261231877
8339,2.27198093,2.2695555988700726
8340,1.963067813,1.94781944162032
8341,1.95080866,1.9541156038877898
8342,2.013128905,2.016159920801579
8343,1.977275365,1.9491154319390502
8344,2.035464961,2.042592609518006
8345,2.066981532,2.0652852690749564
8346,2.066981532,2.0642131759417373
8347,2.087379581,2.1138336982351213
8348,2.133745788,2.1425614933910273
8349,2.302845888,2.3098940518161726
8350,2.08105624,2.0865575761859576
8351,2.082414806,2.0950714896924527
8352,2.161005282,2.1756295149759897
8353,1.850160522,1.8333145778490745
8354,1.422274591,1.437404419884607
8355,1.9643445,1.9781771391785432
8356,1.635509597,1.7188119680883234
8357,3.883641159,3.91218690289908
8358,3.860014057,3.8859202585521393
8359,3.692857662,3.702735460802505
8360,4.101380426,4.038348974160573
8361,3.579839909,3.6073882641319672
8362,4.950031806,4.9734336159188475
8363,4.619993905,4.666442700456035
8364,4.510032324,4.520633114559069
8365,4.700002408,4.719125782272695
8366,4.159463169,4.234469664772159
8367,4.899993834,4.8608171509351035
8368,4.027920136,4.085979878020194
8369,3.559205308,3.631845394856667
8370,3.299868527,3.3621653702590075
8371,4.500035849,4.548205169791937
8372,4.380083709,4.3729831416417095
8373,3.76801759,3.7516305698804104
8374,3.61311563,3.6256354589724724
8375,5.019998958,4.98973651891612
8376,3.521320927,3.537548843320377
8377,3.921374295,3.906208781923865
8378,4.019121832,4.087513115076157
8379,3.950016571,3.9841846459399815
8380,3.591541975,3.6400341138396657
8381,1.850067378,1.9434682243928203
8382,5.55837111,5.5578829442107285
8383,5.241185472,5.234121539597009
8384,4.720299934,4.8115464985221825
8385,4.659998177,4.75849842321885
8386,4.810005974,4.856531513549207
8387,4.749998517,4.850379080428098
8388,4.799995175,4.813657189539764
8389,4.940012457,4.9436286648621826
8390,4.670044992,4.696806210157828
8391,4.232001163,4.284842545675044
8392,3.490161892,3.515986909461117
8393,4.121839493,4.137453187788088
8394,3.611291985,3.6149234157600225
8395,4.179421212,4.220742047444427
8396,3.647419502,3.657155399379405
8397,3.620825036,3.6762603654980057
8398,3.49841808,3.4895956227124945
8399,4.459980128,4.4360284228810105
8400,4.600022357,4.645187894352129
8401,2.596966857,2.586183391557205
8402,4.032115576,4.054026902139504
8403,2.007028335,2.0363748976782574
8404,3.305237817,3.264583781993829
8405,2.171466452,2.1959584574141218
8406,1.783563303,1.7739569571828695
8407,1.36596652,1.3863425767621647
8408,1.355337205,1.3896611591604946
8409,1.704279081,1.7039787805459383
8410,1.522815239,1.6596758902961786
8411,5.213632845,5.3132853663954025
8412,5.067523398,5.009213315883633
8413,4.86266795,4.845883499695185
8414,3.827880819,3.791172997344266
8415,3.544604615,3.555649411121082
8416,4.230185633,4.16216529567079
8417,2.321457693,2.3342181259729995
8418,2.053747945,2.0956471470003626
8419,1.958570398,1.9371506504011966
8420,3.124881623,3.13326950338513
8421,2.514158802,2.5308629239204277
8422,2.730305743,2.7062006651957757
8423,1.548752453,1.5533487690253398
8424,1.864682256,1.8679758818314156
8425,2.384385676,2.3746857088433937
8426,1.908485019,2.028415410809458
8427,2.571408027,2.5780370001299966
8428,3.712216875,3.6066297431458842
8429,3.810714613,3.798548805829501
8430,3.417380008,3.402427891405956
8431,3.833647442,3.9037621537056655
8432,3.100087817,3.11764299824635
8433,3.119020858,3.1295457483116906
8434,2.412126088,2.429158639921748
8435,4.218682595,4.216554803390568
8436,3.340576808,3.3214962728137394
8437,1.873112915,1.8750632382781112
8438,1.969730003,1.9726773985651023
8439,2.339155185,2.378373996232484
8440,1.968907123,1.9700622903727691
8441,1.072485859,1.0723383720903723
8442,2.557406611,2.551675316320678
8443,1.36349494,1.3783373555162803
8444,2.521029683,2.407183238810018
8445,1.753381822,1.7536150957588623
8446,5.361257373,5.370787799286859
8447,1.897443282,1.9530487462726582
8448,1.873112915,1.8712371438511544
8449,2.490482409,2.53842848265619
8450,1.870975428,1.8731469562635978
8451,2.117610264,2.1478690688877493
8452,1.932299264,1.9358898039745818
8453,2.37345637,2.3775467896464497
8454,4.01903455,3.997359823531447
8455,2.941792816,2.9983851345869166
8456,1.763857797,1.7602123699749446
8457,2.060573655,2.079752699158691
8458,1.691021266,1.7169271453612118
8459,3.055389317,3.036430637824312
8460,2.153013827,2.165371958277518
8461,3.531678987,3.515451787377047
8462,3.645612191,3.6481308913154376
8463,2.425436395,2.424410983535746
8464,1.450790507,1.450083833345065
8465,2.463068662,2.4546354589084713
8466,2.569815004,2.5380806690054545
8467,2.595839994,2.601539873733539
8468,2.556800447,2.5729276042061917
8469,2.519080785,2.541785156900531
8470,2.538375139,2.5256575254809532
8471,2.543895533,2.542960911907365
8472,2.522973411,2.5241676105669617
8473,2.538375139,2.5320101639622723
8474,2.624838791,2.6269203015658786
8475,2.646014353,2.6237909387413567
8476,2.545796814,2.526285354484827
8477,2.579654432,2.5698441574529585
8478,2.632027847,2.634492778466887
8479,1.878839269,1.8769896745994534
8480,3.297063111,3.2608462168406076
8481,2.504306357,2.5304288756430515
8482,2.378487351,2.400312120821154
8483,2.467372321,2.4662173914477976
8484,1.587605465,1.5964364197435086
8485,1.990565902,1.9931596222504864
8486,1.777238273,1.8217901477026648
8487,2.446749719,2.434517671652247
8488,4.073535065,4.047847498043929
8489,2.544621417,2.542231558442755
8490,2.547733181,2.5823937968360604
8491,2.415074499,2.409962817269009
8492,2.109031925,2.113147308426088
8493,2.474975072,2.5040498349855156
8494,2.432380596,2.447108936234322
8495,2.506722489,2.5058037461707467
8496,1.780250825,1.7880694792086458
8497,1.682842758,1.7018634437711035
8498,2.716497907,2.7149165986034998
8499,1.923198114,1.8511751618447785
8500,1.711915157,1.7096136274242972
8501,3.114638659,3.1169309534102676
8502,2.721105785,2.705784555444166
8503,2.436626919,2.442053251395135
8504,2.476150246,2.487455505514987
8505,2.549239974,2.5539938230864143
8506,2.566107374,2.5623464764372192
8507,2.523453805,2.5044605693419073
8508,2.504807837,2.53428576621659
8509,2.431826765,2.4656967794894022
8510,2.564940518,2.5621091671644445
8511,2.453799773,2.470765511136665
8512,2.494667927,2.5062635110703195
8513,2.453799773,2.4542352336337907
8514,2.455306338,2.459368634310703
8515,2.549239974,2.550273391540243
8516,2.498763914,2.5043104424028084
8517,2.576801896,2.589035546615145
8518,2.600151422,2.6037365643417965
8519,2.515057451,2.5360537988587715
8520,2.515057451,2.528003362037673
8521,2.567573303,2.5579014714785195
8522,2.479002014,2.479090194555053
8523,2.615184894,2.6093119922145247
8524,2.49740103,2.499578926958476
8525,2.583460632,2.590334069738224
8526,2.433411373,2.4656190238454228
8527,2.520258139,2.5319571043937112
8528,2.476150246,2.484077072054579
8529,2.582344086,2.5877299768043214
8530,2.53327751,2.526363532721391
8531,2.550763857,2.542841915561431
8532,4.71635064,4.734711436998909
8533,2.390817396,2.46235967885856
8534,1.85990774,1.8592550735928983
8535,2.902763223,2.8968921511095034
8536,1.723051566,1.76280385605044
8537,3.102124856,3.0855826610012302
8538,3.118370558,3.0919549556797863
8539,3.079580613,3.09090111675125
8540,3.287481936,3.283828600815712
8541,3.34121762,3.3162381829160394
8542,3.17310115,3.1857973624016385
8543,2.179274342,2.188954496864789
8544,3.282995092,3.2437937615999
8545,2.797456825,2.820060091011973
8546,2.715864124,2.7075204581150576
8547,2.691747971,2.642446014172832
8548,5.076570903,5.0554596480395135
8549,1.537017744,1.5401147206121124
8550,4.942718739,4.9544072727184
8551,2.265214172,2.260752569473932
8552,2.75984458,2.7711568357172984
8553,3.063180015,3.0547651614683002
8554,1.91702008,1.918113761694166
8555,1.431014583,1.4335000299632046
8556,2.279910178,2.3040871934014415
8557,2.165654975,2.146992367238834
8558,1.781835128,1.7862138794656646
8559,1.617455378,1.5654821442637799
8560,2.742928516,2.733877459862313
8561,2.714054332,2.7143256680582764
8562,2.517593881,2.5359447984149903
8563,1.969878117,2.0036462016576446
8564,2.414883736,2.4337657370859342
8565,2.824022235,2.823368019369384
8566,5.99162393,6.065507473820508
8567,2.473757455,2.4507086341350774
8568,2.628640918,2.6287063535668365
8569,2.203473929,2.1788131519650897
8570,2.957846634,3.0053944335363587
8571,1.120769894,1.179769409010166
8572,1.902120546,1.922339004896181
8573,1.817503394,1.8799025619293417
8574,1.784834277,1.7974056271006194
8575,2.950666613,2.9154608553385586
8576,1.540277847,1.5740439424755124
8577,2.513788777,2.5107905511906754
8578,3.379348878,3.4300532693448322
8579,2.005599052,2.023001358869706
8580,2.264376084,2.2258526104492393
8581,2.422665865,2.419433342208106
8582,1.148280677,1.296512363216595
8583,2.179075669,2.184622965946817
8584,2.699536286,2.700209569742015
8585,2.613109918,2.5308972113327806
8586,1.161876877,1.1694326263572625
8587,1.504264779,1.538469427104349
8588,2.812908827,2.808007376133745
8589,2.094688065,2.102778581977927
8590,2.611290847,2.6421973452910072
8591,3.010439643,2.9993585421287485
8592,3.308702271,3.223264498444455
8593,2.222973784,2.2451298869662524
8594,3.371908829,3.344195422321071
8595,2.180649663,2.165125552820037
8596,3.58459427,3.6208258657025887
8597,1.951533857,2.000462902186383
8598,2.347548004,2.336547087028079
8599,1.585290426,1.5803555575036061
8600,1.506075915,1.5251607222227856
8601,2.34239264,2.3176258539827073
8602,2.105261183,2.167918610343629
8603,1.203419954,1.2262081081652005
8604,2.002888832,1.9835889791149481
8605,1.7542968,1.7818106001669656
8606,2.78504341,2.751127843873509
8607,3.1826172,3.170410909185674
8608,4.644393287,4.729094259266314
8609,1.581582617,1.5889642686137078
8610,2.662636354,2.6731366369716287
8611,1.279893625,1.276529563256719
8612,3.557775631,3.5439430535888596
8613,1.878951655,1.8343972968116882
8614,2.400411926,2.4278949101976517
8615,2.461750839,2.4697462561015513
8616,3.304093967,3.281781737043995
8617,2.314899024,2.32430861828137
8618,1.423978268,1.4493887906323406
8619,1.462200402,1.4674809407954306
8620,3.160766442,3.15718579929278
8621,1.424991901,1.433730718092013
8622,2.472226607,2.4822184256573996
8623,1.851741309,1.8717440382875665
8624,1.761396882,1.7589410627263262
8625,2.047795421,2.0792319352982545
8626,1.922094944,1.9205299245008502
8627,2.934731948,2.9057735287516286
8628,2.344390719,2.351267291680316
8629,1.962237205,1.9316821390612224
8630,2.137798153,2.122681477026096
8631,2.118644676,2.0537903106442594
8632,3.554328795,3.557077050502883
8633,2.241331823,2.244552203330821
8634,2.329704711,2.333502814422848
8635,2.564814617,2.56606978383783
8636,2.944451502,2.93722968985226
8637,2.38083208,2.417776992065016
8638,1.444452342,1.4640980948930629
8639,1.859523111,1.8617270210710148
8640,2.556807276,2.5651330223015605
8641,2.575688073,2.58527476987273
8642,2.553556172,2.5667942250463627
8643,2.574065238,2.5601652516749347
8644,0.883971892,0.887866168847895
8645,1.550399022,1.5455870256513609
8646,4.420857528,4.418753322966293
8647,3.483031541,3.3626452580964217
8648,1.815683381,1.8242552791972662
8649,2.844592718,2.8459447344967534
8650,2.225683242,2.2067518596120896
8651,1.721291778,1.72568165551297
8652,2.051880562,2.0990153794948863
8653,2.878218526,2.902782777613588
8654,1.494460102,1.523334702839884
8655,2.174013263,2.146476815977136
8656,2.629022878,2.681315612655646
8657,2.597920795,2.625832470435545
8658,1.236800719,1.2263035152777213
8659,1.848739056,1.8604635151183047
8660,1.622171116,1.6135750221751552
8661,3.100510103,3.096238548490712
8662,2.235239783,2.2433146507870068
8663,4.59371129,4.64471354671723
8664,2.838063148,2.881172020345736
8665,3.163390989,3.1667250909249343
8666,2.098784595,2.1013610309460207
8667,2.380797696,2.534812600786193
8668,2.154158953,2.1591760312943116
8669,2.040861471,2.029654830385733
8670,1.896415976,1.8857728477166442
8671,2.657333904,2.6614885013161578
8672,1.80715491,1.8121110731757297
8673,2.797124831,2.7997155221022747
8674,2.356452289,2.3326131613748218
8675,2.45089605,2.447521373466142
8676,2.068991288,2.0597758630843597
8677,2.023853456,2.053139596064333
8678,3.371110146,3.3828962322237155
8679,1.397599155,1.4064703131214114
8680,2.669674312,2.6713622371692196
8681,3.970541867,3.909658432538057
8682,2.887927935,2.88696340924299
8683,1.615547404,1.6191756114733487
8684,3.148966103,3.149103163572239
8685,1.854264521,1.8213527608818925
8686,1.756051396,1.756291988853026
8687,2.725776467,2.7405581819469713
8688,1.315224765,1.3459204383704562
8689,2.293626559,2.309903488489934
8690,1.887769968,1.8670682779225827
8691,1.751845753,1.7455157784158557
8692,2.27783547,2.314685602227691
8693,2.076040584,2.027829592291891
8694,3.336651875,3.3253190027867134
8695,2.377152002,2.363850832498146
8696,1.750955389,1.7519883328886756
8697,3.452929493,3.4870585762291304
8698,2.138897903,2.152094036757317
8699,2.687044585,2.727687009975843
8700,1.516530086,1.4936566776074027
8701,2.473305252,2.5036178262610496
8702,2.447507985,2.4664692000518222
8703,1.32837775,1.3343503284992868
8704,2.530050503,2.502570545130606
8705,3.241388268,3.1974364944401987
8706,2.657573922,2.651074208259425
8707,2.37343882,2.3692280559478105
8708,2.452138114,2.3549384547661516
8709,2.589521335,2.5725495957644604
8710,2.511084124,2.499547127702247
8711,2.02208689,2.0234732824546615
8712,2.511326216,2.491968330880289
8713,1.814124396,1.8084766067961615
8714,3.405641568,3.4472546665507187
8715,2.739840284,2.7502037918975866
8716,1.871046218,1.915514607827288
8717,2.756934319,2.7413581890452328
8718,1.658540818,1.672614066150467
8719,2.60396639,2.5992407755038944
8720,1.826246521,1.8572410955311067
8721,1.073582421,1.1059116300146128
8722,1.155968059,1.1477150390919966
8723,1.980862232,1.9813029425794564
8724,1.447771691,1.4465097721738798
8725,1.587935349,1.6180397297100202
8726,2.530665186,2.554171067149647
8727,1.829948704,1.8273251827497057
8728,2.622134285,2.594552849660749
8729,2.328779052,2.333406087811466
8730,2.364851052,2.342295551405751
8731,0.618034642,0.6439026289320411
8732,2.215624347,2.2216725774602475
8733,2.661506721,2.670501926584112
8734,2.619973233,2.619362220543878
8735,2.682934924,2.6837288988175563
8736,2.307873077,2.318318904171725
8737,1.109656876,1.105661967296929
8738,2.619378094,2.617555364206817
8739,2.183721911,2.2176648856822583
8740,1.751042328,1.753553272841518
8741,2.293843436,2.321060067792792
8742,3.115642343,2.6681452537820594
8743,6.031955574,5.910766335951134
8744,2.314278234,2.306007252818578
8745,3.238817975,3.2854947242500363
8746,2.54301041,2.542898074255613
8747,2.492014046,2.5205537155283526
8748,1.276402029,1.279134928470201
8749,2.684481911,2.647408228380319
8750,3.711478512,3.6735115628372945
8751,1.855544659,1.8545163602790864
8752,1.939430218,1.941407798542603
8753,1.820164664,1.8220403454688574
8754,1.440030163,1.4838471436832352
8755,1.861379768,1.8586831491694293
8756,2.497805801,2.427566190604582
8757,3.215668924,3.1235831014057958
8758,2.568837441,2.573937917899818
8759,3.452156776,3.424137254182488
8760,2.535464408,2.5946264459961492
8761,3.107775089,3.074202888210242
8762,2.86564274,2.8457975005991236
8763,2.930266412,2.942001921884505
8764,1.715066528,1.729186574047569
8765,3.363531233,3.3778782579848543
8766,1.67158067,1.6598087966126849
8767,2.122870923,2.1241506456276658
8768,3.394583,3.396696910088047
8769,3.023838066,3.024690721157154
8770,1.938311368,1.9392382642845076
8771,2.137163837,2.172985757413779
8772,2.021747319,2.0565694708324314
8773,2.198087183,2.232160901019688
8774,2.934265531,2.958516470644046
8775,2.872250431,2.8803740575723356
8776,2.481216823,2.498303614304128
8777,3.340666163,3.2348105635561843
8778,1.611448606,1.5666374258696496
8779,2.473155434,2.4964848523050054
8780,1.707472698,1.7045192015239778
8781,2.874905878,2.853311702771799
8782,4.740851982,4.7553447365109
8783,2.41017816,2.417546076723409
8784,3.108123214,3.05522310430377
8785,2.167866156,2.1683656199541748
8786,2.972005247,2.9696167279660375
8787,2.194792985,2.2214171479174984
8788,3.193647664,3.190058175459732
8789,2.843794646,2.849892778185555
8790,3.074067788,3.0770904394133214
8791,2.000073053,2.0678185746906146
8792,2.983599018,3.2559896974169384
8793,2.46766729,2.4387190119227453
8794,2.29746304,2.306907228352119
8795,2.420463893,2.4577764714805306
8796,1.947385706,1.9369639938340693
8797,4.348811766,4.245542370102417
8798,1.370069942,1.4525575260258954
8799,2.601776663,2.5991892917788824
8800,2.897936252,2.892854370633836
8801,2.162071289,2.1519908559801806
8802,1.323169092,1.3593564179386726
8803,3.007559315,3.0870223827372505
8804,1.69800862,1.7181907425911964
8805,2.102561142,2.1104951167895525
8806,1.751373383,1.7711244368734016
8807,2.873404409,2.8794175600662535
8808,4.085998792,4.081703515361934
8809,3.146628737,3.221610407543994
8810,2.286845426,2.2218685294534644
8811,2.65517073,2.724437149502293
8812,1.568928852,1.5820414608656903
8813,2.085858075,2.0888806933545028
8814,3.382467322,3.412342485624825
8815,2.409547266,2.4192394610005707
8816,2.221679168,2.2053465300211994
8817,1.170271579,1.1236376348106365
8818,2.179291611,2.185789417604326
8819,2.470665485,2.5043695412677116
8820,2.580468784,2.5920276924427506
8821,1.831602748,1.88136004551897
8822,2.918039328,2.9149186543535937
8823,2.222427423,2.264254531911318
8824,2.263432527,2.2967259971335774
8825,2.342094535,2.3704765257000173
8826,1.806901045,1.8186678725126064
8827,5.044879328,5.141528812191322
8828,1.182904218,1.1880780164134055
8829,2.983442639,2.978959522812502
8830,2.118151191,2.1265138407533195
8831,2.916176613,2.926539897526671
8832,2.109543551,2.1094528298386312
8833,1.584476611,1.600457664826425
8834,2.186495118,2.1966100710812215
8835,3.238943624,3.2385504470961943
8836,1.143035017,1.1557409672942223
8837,3.416000676,3.4127157403452246
8838,2.483550213,2.5419147654302843
8839,3.706659474,3.7303224999045064
8840,2.686766036,2.707439300641826
8841,3.37584076,3.398228761698214
8842,2.097404159,2.101577562813674
8843,2.997329245,2.926057103962614
8844,2.241938286,2.2404135745705607
8845,2.227362641,2.233625704848771
8846,2.155616804,2.1516080154651203
8847,3.382600324,3.3476704378538327
8848,2.86926131,2.819790010826168
8849,1.682514816,1.6838003692619776
8850,2.622441994,2.637700144556518
8851,2.713010848,2.7601524991976163
8852,2.454150111,2.480128088581979
8853,1.976756414,1.9695213208006905
8854,3.778860019,3.7307770277553662
8855,5.681759343,5.780517923882831
8856,3.46300492,3.434574581405956
8857,1.671937417,1.668225418667133
8858,2.482634942,2.484700007560041
8859,2.198330261,2.2011671857434627
8860,1.108012815,1.1185663625958522
8861,1.39960482,1.4031931022684616
8862,3.220346249,3.2542364521836586
8863,2.854458734,2.8421260903723606
8864,2.798305846,2.8120135550639205
8865,2.448767604,2.430615424816045
8866,2.228792561,2.258485324462559
8867,2.257322515,2.2446355919151944
8868,1.849213377,1.831371276410325
8869,2.299077908,2.2973469746494297
8870,2.084694933,2.1072315797207244
8871,1.88013782,1.866831800059351
8872,2.105345853,2.1706858090269354
8873,2.314436069,2.3144472403950798
8874,1.36699306,1.3545025234969938
8875,2.808932035,2.8035663367145047
8876,2.924028626,2.9405018563551875
8877,3.060852385,3.0506223961687504
8878,2.6406456,2.640730126805825
8879,1.933096411,1.919876309246338
8880,2.740939604,2.7063160576099285
8881,1.705380895,1.704931134659932
8882,3.967845568,3.9002134462384586
8883,2.877258307,2.8425522590318475
8884,3.067531364,3.0753173829294926
8885,1.751395609,1.7515518476060723
8886,2.477655926,2.5012306382071343
8887,3.095742053,3.0548978993960394
8888,2.400551248,2.4259709686451223
8889,2.697344878,2.6804056550356017
8890,1.950731684,1.937582335843632
8891,2.459060608,2.4742899908897003
8892,3.324833721,3.2685421320315586
8893,2.601505691,2.559588306461064
8894,3.196913271,3.1893109097600956
8895,1.936180745,1.9811253938418005
8896,2.783573361,2.7669406103380028
8897,2.491790173,2.468977145690935
8898,2.488621354,2.4883909230924104
8899,3.640955807,3.5917466719919466
8900,2.453829662,2.420257545637708
8901,2.079624761,2.118952483993568
8902,2.432410089,2.41506250427787
8903,2.735165301,2.7394471226706893
8904,3.016228182,2.9540504524039157
8905,2.292205625,2.294967921417625
8906,4.135736744,4.192845453065708
8907,4.950940935,4.938037074388939
8908,2.280056846,2.3040862546580803
8909,2.379142076,2.406230470016676
8910,2.394530477,2.374757913560479
8911,1.794946973,1.80976372200046
8912,3.128785567,3.13221867545623
8913,2.184205977,2.192635377549109
8914,4.573338602,4.371320689346604
8915,0.624487855,0.6629787199285652
8916,2.61971099,2.6141421533039284
8917,2.186086172,2.1894574524726504
8918,3.79125716,3.778466749315059
8919,2.653819436,2.7173326101284
8920,3.863535728,3.850138599797404
8921,1.798743581,1.7838284070123611
8922,1.386766416,1.3977229718773005
8923,3.596168666,3.733562245687411
8924,3.584033246,3.524345567003911
8925,1.357014422,1.3211711905805028
8926,2.673832165,2.6355705415556123
8927,2.065947938,2.07165375673879
8928,3.076931575,3.0729734713689036
8929,3.58336354,3.5753251964317863
8930,1.847841767,1.8484094194661982
8931,1.880943332,1.8413431895872039
8932,2.124977387,2.1090696154108697
8933,3.161443735,3.1570512759358995
8934,3.407989193,3.4596394841536156
8935,3.14427442,3.107384002110036
8936,1.764360601,1.7813913079757044
8937,3.809582749,3.821941031716539
8938,1.97575609,2.0085432718815235
8939,2.966226236,2.9391256751879844
8940,2.193960235,2.2234562912463236
8941,3.575335721,3.581474088306718
8942,1.840980541,1.843304393146853
8943,2.087711934,2.070921536423412
8944,2.546515389,2.549900193082829
8945,2.06706409,2.0126716732150896
8946,1.914030837,1.9328515221658864
8947,2.051972083,2.0095682687915066
8948,3.220696342,3.2182273012552876
8949,1.431607651,1.424925676464119
8950,2.263229543,2.274916117547812
8951,2.392760066,2.3708828178623
8952,2.33116245,2.2823417225290186
8953,4.881158224,4.738851774957176
8954,1.742629416,1.7575478432509823
8955,4.43556139,4.40116392631854
8956,2.899637262,2.983729856819627
8957,1.454721763,1.4392167851314133
8958,2.520123848,2.496100900856255
8959,1.933601161,1.9550193055330072
8960,1.587462128,1.5614743663906272
8961,1.953049,1.9798604728412061
8962,2.734708642,2.687716696621211
8963,3.709518122,3.687639507811521
8964,1.887392219,1.9186504167742826
8965,1.196508959,1.2169217441040334
8966,3.263171334,3.3917956860078053
8967,1.883321906,1.9128400253467377
8968,2.056502471,2.077600986048423
8969,2.077570949,2.114014350690285
8970,3.318512879,3.3963845858405364
8971,2.324472708,2.3229897705180758
8972,1.963446353,1.9594821718759579
8973,1.033041426,1.1783487471778649
8974,3.337828202,3.3966636092685993
8975,2.547429453,2.540287518622464
8976,3.134900134,3.172715707263037
8977,2.381638887,2.393355542811985
8978,1.733058836,1.7278313966679244
8979,3.059002676,3.064014787536343
8980,2.226861947,2.21011350708741
8981,2.189158105,2.16778312042202
8982,3.592711144,3.5888262925824272
8983,2.685250241,2.6891927096979513
8984,2.05942612,2.0501384599852712
8985,4.012154787,4.0059883764145585
8986,2.387662287,2.397286491819635
8987,2.143330599,2.156773783070086
8988,6.336502161,6.323369812381424
8989,2.514158802,2.5268549716660598
8990,3.761278048,3.7570470258819397
8991,2.366629558,2.3947426040424107
8992,2.519279441,2.522989547637618
8993,1.328600794,1.3210615339887557
8994,1.852522507,1.8574482987190988
8995,2.490195034,2.4557855463531384
8996,2.377040201,2.376213001891932
8997,2.326432253,2.3105073725051213
8998,2.126580653,2.1297891549817187
8999,2.48454834,2.4275467205433685
9000,2.318223684,2.311651191910037
