,true,MLP,RF,SVR
8827,3.630494817,3.721402992027817,3.66320302412,3.727075449186779
8828,1.933096411,1.9013817038325334,1.9288330452799998,1.9006345849219513
8829,2.740939604,2.737527724775192,2.746835534130002,2.748187941041725
8830,4.200614553,4.410188070714725,4.304689715399995,4.45432007754742
8831,3.067531364,3.175767704799315,3.1027954430799958,3.1727364421628264
8832,2.423657296,2.4621256329750554,2.4394211910599974,2.4584731366835038
8833,1.751395609,1.7770817073813316,1.752279044210001,1.778833564560235
8834,3.129878537,3.053775193696057,3.1237389206400006,3.077553530117533
8835,2.477655926,2.552484895498765,2.4790984490200025,2.573031528976971
8836,3.095742053,3.0667178463932157,3.0733300404600006,3.069563499352342
8837,2.449569028,2.5059501186316613,2.4557382721400036,2.4892685158039987
8838,2.697344878,2.6661023818444964,2.7020556016099984,2.642944733281484
8839,1.950731684,1.9734843915900402,1.9743511292400013,1.982099168310574
8840,2.459060608,2.429216914957013,2.457281682689997,2.4408998265938764
8841,3.324833721,3.302179207640793,3.304422519460002,3.2645234159908654
8842,2.601505691,2.6690923113955987,2.6156950087,2.6629646316288396
8843,0.29120703,0.4240983222422058,0.39928846834,0.6950388681930986
8844,1.936180745,2.0684638339422654,1.9696636790600008,2.062896942247195
8845,2.488621354,2.439810769624819,2.4672078790700014,2.4372467063754844
8846,3.640955807,3.7981932297331027,3.698639295480005,3.683310878395507
8847,2.432410089,2.504039612468825,2.4378316838000003,2.485614143158732
8848,2.735165301,2.835646202879687,2.7426310966999976,2.817576505839982
8849,3.016228182,3.070784253829644,3.0272162366100006,3.057305529175763
8850,1.621601112,1.6212733629638425,1.6205659930899996,1.6245354958654348
8851,2.292205625,2.2076833266279907,2.279261774340002,2.234856921174151
8852,3.283403808,3.166843247509638,3.2398395460500007,3.223778695648272
8853,4.135736744,4.110360449214668,4.160704275939998,4.108404812703842
8854,4.398517502,4.239906609161185,4.307021038570002,4.219450785585894
8855,2.223294994,2.2448126764199885,2.2335785198800036,2.2484057257244725
8856,4.950940935,4.690091155580241,4.853818931980004,4.763771562561349
8857,1.747430487,1.746663666675756,1.7354858674900009,1.7528978896680214
8858,2.379142076,2.379529029642474,2.383912005139997,2.381591027632598
8859,2.394530477,2.425095374223663,2.385542778529997,2.408576289368662
8860,2.184205977,2.17521884621047,2.183556301730002,2.1923734402870636
8861,4.573338602,4.123222052114339,4.379988630599995,4.110914409759598
8862,0.624487855,0.7356527393035056,0.6530741024399996,0.7795855809336598
8863,2.61971099,2.6464634674164436,2.634454057669996,2.6480721197809567
8864,2.186086172,2.3238449647944464,2.2454228998899977,2.3220823617918587
8865,3.79125716,3.692697212338581,3.735944957729995,3.724096990865034
8866,3.863535728,3.933037486316058,3.873527374239996,3.8986849172814777
8867,1.798743581,1.7625856269298443,1.800075278199999,1.7758977551548378
8868,1.386766416,1.4119091572204174,1.3856818387100003,1.3814679809942492
8869,2.016145748,1.9986088532392268,2.023841619590003,2.0006355238401916
8870,2.166017072,2.019977789584546,2.1559038187299975,2.071862959927369
8871,2.489255168,2.6563585265589014,2.53311375234,2.6265478455190743
8872,3.596168666,3.998323043384949,3.6867282649900006,3.9492797808252282
8873,1.728441468,1.8026517298651097,1.75154043623,1.7878475705071395
8874,3.584033246,3.477795137467599,3.5808119832399967,3.495914451736193
8875,3.206420065,3.32311256619161,3.26215519873,3.3484484845460005
8876,1.357014422,1.3255604586382637,1.3344454583000018,1.2889419348219806
8877,2.673832165,2.5121217076064144,2.6199041434399963,2.509642534391154
8878,2.065947938,2.055997220678468,2.063308484709997,2.074556943311288
8879,3.076931575,3.0685828629918026,3.079776151960002,3.071608847249254
8880,2.382469122,2.2178696711659187,2.346027717480002,2.260870231660526
8881,4.093353578,4.307670897074608,4.209027579220004,4.301125966458605
8882,1.847841767,1.7737298181210133,1.8412562108000023,1.765528849048091
8883,2.124977387,2.0761925211065813,2.1064507438700004,2.05950066092164
8884,3.161443735,3.2284523798365523,3.1843056437800006,3.236564507000815
8885,3.407989193,3.4209299143902108,3.401415191419996,3.387762870210886
8886,3.14427442,3.123065549220473,3.123097319169996,3.0754617332005734
8887,1.764360601,1.7796252876591927,1.7658882232199975,1.762956355577652
8888,3.809582749,3.9080134785930065,3.8528339094300015,3.886864889633346
8889,1.840980541,1.8255753297608204,1.8403261043799979,1.8338651877573378
8890,2.087711934,2.1179338331475575,2.090311708479999,2.13317090590912
8891,3.130543078,3.0921486340422466,3.1039969518999992,3.1133226514786108
8892,2.546515389,2.5223621960844875,2.5416873248800034,2.515352158827772
8893,2.009538304,2.010823238557657,2.0103525430899984,2.0215123100678403
8894,2.755958659,2.704798459107579,2.7180801277699964,2.6853491583025626
8895,2.623644543,2.6818613083001965,2.6782508370200033,2.7009565844813053
8896,2.302167444,2.301069100381673,2.2995137377699986,2.3137386016317043
8897,2.33116245,2.44412507824795,2.353071435679996,2.4215638228895138
8898,4.881158224,4.526405072886464,4.797441404069996,4.781530882657661
8899,1.742629416,1.760387752259534,1.73857931557,1.7654823218278082
8900,4.43556139,4.075715293358439,4.337366382369993,4.239813079072971
8901,3.36570187,3.2151480388134286,3.320111140910002,3.1875811232690014
8902,1.738901968,1.712264132145807,1.7292791827599978,1.7101550852687986
8903,1.454721763,1.4891855259852518,1.4563182140999993,1.4954292347355187
8904,2.520123848,2.4202801813813557,2.529796185309998,2.4560766636705065
8905,1.909646843,1.8518509524162285,1.8719874743299993,1.8740653759993458
8906,1.933601161,1.9858075426796475,1.9310645003700027,1.9873632005798196
8907,1.587462128,1.6109095013196815,1.5877508781399987,1.629857593671403
8908,1.953049,1.9571305487674444,1.9453244064999975,1.9560705336342523
8909,1.330901123,1.3442008369986547,1.33587495218,1.353182028636049
8910,2.734708642,2.739430387503896,2.7193043172799958,2.713857847150293
8911,3.709518122,3.6983943108692108,3.6950143694000026,3.6821531537715826
8912,3.230106989,3.2667771737052207,3.236350238569999,3.256841162972326
8913,1.887392219,1.7754522648579556,1.8676381342699997,1.7926925689280127
8914,1.196508959,1.311149317374,1.2455385642499996,1.3106762408466115
8915,1.883321906,1.9737568334840858,1.8986457645799992,1.9661317117850061
8916,2.056502471,1.9644743669551639,2.052703256229998,1.9818433849382269
8917,3.318512879,3.236654763417331,3.291705338440002,3.2662735991479854
8918,2.425197093,2.5747632571304777,2.486997107380002,2.570322668424971
8919,1.963446353,2.0587844765837935,1.9932274776699976,2.0486609386028283
8920,3.337828202,3.4992546005934524,3.363893940260003,3.500224591682949
8921,2.381638887,2.3551778907970036,2.3784732659700003,2.3593101349736294
8922,1.733058836,1.7005866723675833,1.7356103853099993,1.70713930958108
8923,2.226861947,2.266973737411128,2.2348416537500015,2.252771214951516
8924,2.261552355,2.2568249833905405,2.255889812479998,2.258346656200311
8925,2.189158105,2.2644519313836162,2.1968168259999983,2.2441984249529905
8926,2.685250241,2.788024536313989,2.6842875543100018,2.786582546087837
8927,2.05942612,2.0209764808863424,2.0554090562100034,2.0293781193354357
8928,4.012154787,3.8811850976624127,3.9828541757899956,3.8509597891838867
8929,2.387662287,2.413502652222131,2.3976791314100026,2.415757745283069
8930,2.143330599,2.1776492801656957,2.1619617845299977,2.180713584698224
8931,6.336502161,6.1214007640129005,6.2659954310799995,6.146826098720039
8932,2.652635774,2.150110114126523,2.5192156782400024,2.1194801631728017
8933,3.761278048,3.751420227095459,3.7664055048700034,3.744858215342325
8934,2.366629558,2.26078986900134,2.3426560841500006,2.2837440393552075
8935,2.519279441,2.554347838432889,2.5370057648600026,2.558435309399073
8936,1.328600794,1.2984133515819578,1.3190134259799993,1.3105760837100435
8937,2.377040201,2.388848214890101,2.3677132357600006,2.3539381598254088
8938,2.326432253,2.375201884685554,2.377545327920002,2.332115049669736
8939,2.126580653,2.201337062267223,2.1681814891999975,2.2129182860496552
8940,2.48454834,2.413257529017115,2.4601220581200005,2.409926733150447
8941,3.223645269,3.101402507379846,3.1841101764099964,3.070069360900311
8942,2.318223684,2.3438225120740657,2.319895127670002,2.3299866306555073
8943,1.752523862,1.6925127781774978,1.7463218683500008,1.6833942168925744
8944,3.2559761,3.3512276143719273,3.297387272719999,3.363900977191866
8945,1.897340176,1.8266172483421146,1.8918523156699996,1.8237151794169761
8946,1.971644888,1.9428336342564987,1.9389737563699967,1.942500442496071
8947,2.576963593,2.577162409887356,2.5849173236799974,2.5969084826238653
8948,4.247206128,4.344876976394727,4.2631350843800035,4.274736592842585
8949,2.404816556,2.4865328089793834,2.433295381050002,2.4944704959851913
8950,1.989138804,2.0600508178592443,1.9911621004199995,2.0434625253247023
8951,2.390817396,2.3535774797666136,2.388104877289997,2.3438080899695954
8952,2.280012048,2.360945254072198,2.3062121396200017,2.3391384112992744
8953,3.431749632,3.6330849969536856,3.491514723219998,3.6376918847086506
8954,2.388281267,2.385260268147159,2.3877173292799974,2.378811880446948
8955,5.298935563,5.372347575455424,5.447758093729993,5.3991042455685445
8956,3.063180015,3.0525582985965682,3.0636258473100004,3.0607420936856573
8957,2.690687897,2.6026605687764555,2.6751586938000016,2.6470372452738022
8958,2.05934186,2.043333065641863,2.057716855219998,2.045128122726184
8959,4.373083208,4.448058639396121,4.394948581940005,4.476870069353059
8960,1.713256952,1.6699843520551827,1.7029680367299986,1.6844172424605772
8961,2.70888867,2.6018200341932816,2.659357529409998,2.609318004847742
8962,4.208301586,4.472089681178324,4.277419284940002,4.304015778657256
8963,1.405247583,1.1732174720737738,1.259106403430002,1.142594744398357
8964,2.002222666,1.9931821735669373,1.9873355078999975,2.0030211412959797
8965,1.494780529,1.4495270253442776,1.473423890409999,1.4450917371113108
8966,2.560643588,2.5111408369771095,2.558522209390003,2.5072894796026874
8967,2.586188815,2.2863088890359475,2.5285097922100035,2.314596160375596
8968,5.99162393,6.139209798874199,6.094309151849995,6.091776204870646
8969,1.739420433,1.5875591223517833,1.6700091099100005,1.5843723441813147
8970,3.778167995,3.6765143244084513,3.7354727793499967,3.7515362158017966
8971,1.427534052,1.6324717629310894,1.498550442599999,1.642096000791752
8972,1.790281359,1.7014505249812193,1.7462651510500011,1.704928877172871
8973,1.482547264,1.43795730266374,1.4832377882200019,1.4601469216970386
8974,1.491494465,1.4600070387710955,1.4911986404699993,1.469742823150074
8975,1.623904374,1.5280198101317604,1.6125127954900023,1.5613239021768903
8976,1.623904374,1.5212634913009766,1.6145168324000023,1.5584523385163003
8977,1.740854348,1.7791443356286505,1.7402968322199994,1.7770681446552765
8978,2.400112279,2.387446719634754,2.3482015551300024,2.382917161635811
8979,1.734915279,1.5617578841527937,1.6763200321700022,1.5748195256667903
8980,1.535021105,1.5577814431023873,1.5899814972399997,1.5718309675293436
8981,1.323157254,1.3269258073825385,1.3332538210399991,1.3412696076798132
8982,2.798299967,2.787643229335767,2.7980427593199972,2.7789294399946503
8983,1.50208622,1.4416199362008704,1.4998283416899987,1.45125850108399
8984,2.146737172,2.1355286789329035,2.1503511917600004,2.1478720628476413
8985,1.477789214,1.5202271978557909,1.4847183020299999,1.5349339519885228
8986,3.106424101,2.9866986092039687,3.1051766523499986,3.0317864527152203
8987,1.877188289,1.9591909885373777,1.9176028943600014,1.969439263479545
8988,2.005599052,2.0729260097187674,2.016911463190001,2.068656920841382
8989,1.831951637,1.7696770928715868,1.8126769904100017,1.7367664875988988
8990,1.182836261,1.2381281126795196,1.1882922110600014,1.2392940801957422
8991,2.302315341,2.277772954029003,2.298492022179998,2.2746419531813364
8992,1.979202258,1.9276989673509688,1.974889344739998,1.9520848535306845
8993,2.422665865,2.382256058867994,2.416176463479999,2.3913780218548517
8994,1.997613745,1.9784696903792673,2.0034433472599984,1.9792760830255
8995,1.894765635,1.915903198729671,1.89536072268,1.9221903419282536
8996,1.898289023,1.6520428414905073,1.8371461012099985,1.6635307355790134
8997,2.21025028,1.9872260337025303,2.1432756500199974,2.006206928655711
8998,2.129556168,2.1291072509027877,2.1263543489099965,2.124951558870401
8999,2.130452138,1.9937364018682722,2.07077538774,1.9997703839872807
9000,2.231204447,1.6422127989579114,2.053586806210002,1.6471697204928226
9001,1.420729523,1.3786572854364865,1.4207723932800023,1.3712410543320055
9002,3.562278791,3.523889808444352,3.564153706679998,3.5652026217197723
9003,2.81727295,2.7416983097680045,2.8225718085100002,2.785721875984831
9004,3.19847701,3.1503993524267133,3.1956839746899974,3.176874089056434
9005,3.119850454,3.077969125043134,3.0989610983499993,3.0483790842075162
9006,2.818287766,2.686942503096276,2.7940795565200007,2.7100803238423583
9007,3.007918391,2.970923859557341,3.0112575362799987,2.9850353479213965
9008,3.436387258,3.443637495037541,3.4440632940600024,3.4550767204098722
9009,5.580395749,5.662722690677938,5.556931428859997,5.666445743812817
9010,2.735156168,2.7267788050656994,2.724194050010002,2.7189223318187277
9011,2.792075485,2.831729447002606,2.8184948796799993,2.8344461583850444
9012,4.076704509,3.996923876515102,4.020498273900004,3.874871918767263
9013,1.866078118,1.9265555792633722,1.8759858594199994,1.917959915641402
9014,1.493912621,1.528324462025708,1.5012135406500013,1.514643377177265
9015,1.79023413,1.8571077963273588,1.795039820939998,1.8798924498088811
9016,3.371908829,3.371393252855926,3.374000523880003,3.384206649372899
9017,1.156526835,1.1555163963248243,1.1467637653799985,1.106282351345651
9018,2.201874859,2.318086715082657,2.2503737392899965,2.307892852918435
9019,2.544007805,2.7062449638983357,2.598186658160003,2.705824103221662
9020,3.101498563,2.9945221778585065,3.0357133567200014,2.9976797584871235
9021,3.270050809,3.174383769671747,3.2549953462699985,3.215527195058643
9022,1.484783701,1.552837808059351,1.5142517683999985,1.5426443284080453
9023,3.749566773,3.791724121974335,3.7497236988000044,3.769287235443011
9024,2.251086791,1.9964692439121667,2.1687333765400023,2.0347881603968005
9025,1.115426635,1.0923427662556664,1.1019781878900012,1.089815560639534
9026,3.278882642,3.2343828364935634,3.2568660605900015,3.2558988830564672
9027,2.042405304,2.0358135325054114,2.03962599242,2.0424103367695476
9028,1.575702687,1.5525480128074818,1.5188230009100008,1.561806463979957
9029,3.548243195,3.676028124853749,3.5705871339899993,3.652117985427569
9030,3.786997358,3.918044151960284,3.7992444426400027,3.9087204317054693
9031,2.622479477,2.6374678686390833,2.613769866110005,2.6218390632228905
9032,1.637953796,1.6007590461346828,1.6187382492300018,1.581445270198588
9033,2.970721491,3.038934746256042,2.9769339725100044,3.029593807447636
9034,2.903652034,2.8781802057678534,2.9004985071600013,2.8833152703686364
9035,2.196469118,2.1914141643044274,2.196631062210002,2.1909059571845235
9036,1.549966474,1.5493843222835904,1.5321913919300005,1.522403880327
9037,2.228870846,2.226357691003033,2.227468340380003,2.2582440869719327
9038,2.132639371,2.0609493939439845,2.0819948168100013,2.0801984168210677
9039,1.454466907,1.693205835778765,1.5012423443499996,1.6977898729672276
9040,2.000545999,2.001125051170597,1.992530452659999,2.0074981093551
9041,1.801383127,1.7554083545905022,1.7968514863499998,1.765451941969334
9042,2.342350891,2.3326970335055255,2.3363611495199974,2.3144115915547063
9043,1.627777422,1.543380382266515,1.5976661143200002,1.5452090263861824
9044,1.931170339,1.868927363785773,1.9511883113700004,1.858718035514729
9045,2.434554198,2.4550134582786534,2.4412612130300007,2.461162567923749
9046,2.302638247,2.1527387042832182,2.2282290627800014,2.169786579715166
9047,1.809439846,1.8725867922310593,1.8138318142900016,1.8838642048928846
9048,2.718721285,2.968487343902273,2.807068643989997,2.972169297965295
9049,2.226264725,2.250198980217745,2.2238086692199963,2.2606430613852897
9050,2.669764893,2.7750662086559323,2.73735431024,2.7882077150282933
9051,1.337718762,1.3635287205744502,1.3457474744699984,1.368667845006835
9052,1.599498529,1.554918860286741,1.6019655981599987,1.577411359495199
9053,2.127985387,2.092571776361948,2.103459002939998,2.109638602549377
9054,4.573583714,4.460209422261867,4.509905538029998,4.436245900134725
9055,2.622328965,2.753561000167239,2.6521651821900023,2.7468268147607575
9056,2.563462099,2.3610991940020067,2.4879698380699993,2.424232176438029
9057,2.201151228,2.0798974983115723,2.131099282519996,2.063228881738323
9058,2.5275258,2.3326446462003396,2.419364795430002,2.344155484337249
9059,2.047795421,2.0802300774145728,2.0584775718899984,2.1020475592277896
9060,2.202706227,2.191144371819932,2.2060529470499954,2.1869580085360916
9061,2.344390719,2.339164736805412,2.344241757629997,2.332882720179636
9062,2.333070252,1.4465391080238235,1.9762227458,1.4640703020535653
9063,1.819230604,1.713224863798942,1.783265401150002,1.7120751550279318
9064,2.198657637,2.1057385443419445,2.169695133559998,2.1165812079938195
9065,2.118644676,1.9141767355860757,2.046189301760001,1.9175212714258296
9066,3.554328795,3.429014519808974,3.5004311692800023,3.446817651478925
9067,1.768374633,1.7508871258848282,1.75076329994,1.7534669310157007
9068,2.144927415,1.9127366570179258,2.070049842930003,1.9452708118246178
9069,1.34168507,1.3409644602560526,1.3648960419499994,1.441521151279125
9070,3.757081667,3.6811706878926187,3.7498842260800043,3.6890637238518087
9071,2.631924474,2.5940998599090936,2.6276427139899967,2.5852636397360067
9072,2.712582093,2.677121015187377,2.687264835870002,2.681304174843409
9073,2.266744736,2.0945177456867334,2.221534812379999,2.181256861976581
9074,2.954646457,3.1070690475449774,2.985581541240001,3.055285595860223
9075,2.262978568,2.1350306200245246,2.221473634669997,2.1632148272697256
9076,2.329652076,2.317357726794861,2.3267563228700014,2.3402514981201916
9077,2.169556882,2.134965976146579,2.175559218749997,2.162135858694658
9078,2.556807276,2.5635819983865287,2.5753041421800003,2.5774519774940456
9079,1.960556391,1.928227742597095,1.9625058895400023,1.9482493968423922
9080,2.483550213,2.1897196075892666,2.23617739,2.1878098290412593
9081,1.530323521,1.584185982329442,1.542996787640002,1.5751590224958298
9082,2.057620466,1.95461885409192,2.034899089030001,1.987068866576413
9083,0.873219772,1.1143856257016864,0.8784092423899997,1.1435218520521744
9084,2.50573317,2.5479422788274344,2.5155478599400043,2.520119949539257
9085,2.253353427,2.2352247681011104,2.2337265690900012,2.231148550356133
9086,2.369177049,2.8839597363969123,2.652543887330001,2.9483619173462428
9087,1.797063853,1.7024762648571938,1.745872107619998,1.702515391315413
9088,1.892720538,1.859622508187878,1.8780475980999998,1.8637844280978213
9089,0.98184125,1.3247865104388883,1.1855546501700007,1.305738849167394
9090,1.719418815,1.751906336701353,1.7213686950900007,1.7244270893510585
9091,1.626179259,1.6815408311407156,1.6383803506799979,1.6678218851660027
9092,2.629022878,2.6121651414661793,2.63342434834,2.6475470466004274
9093,2.359089572,2.668273292502789,2.4577446255799957,2.666342812747488
9094,2.997537822,2.9700400399799354,3.0152348084500034,3.0184037704478963
9095,1.823146755,1.7329439359086158,1.769283978470001,1.7320753334338836
9096,2.006391373,2.0156119093060374,2.003335768910003,2.027410361064159
9097,0.9695155,1.054975701777043,1.0067999801000003,1.0345100654368737
9098,2.539840606,2.4612345535558138,2.507752240180004,2.4582994464651793
9099,1.137503518,1.1989300221838965,1.1717400963400013,1.1985704470131493
9100,1.814774823,1.8927107965868943,1.8350910297899972,1.9065648642345907
9101,1.773111814,1.6289797788820128,1.7136568422900016,1.64147558791481
9102,2.235239783,2.2844186001667453,2.2613765531799994,2.2941098859958835
9103,2.617606758,2.590988061903587,2.6034289305099962,2.5884878487754555
9104,4.383158147,4.270523230829047,4.348853260560005,4.325541654912703
9105,2.47515662,2.406571324350634,2.4742057974100042,2.427614330953234
9106,1.832026867,1.8727923243199425,1.8303867994999985,1.8590265486234065
9107,2.838063148,2.7569271178291888,2.825119095220001,2.7496985803842673
9108,0.925116047,0.9554943545776747,0.938481658160001,0.8915594205561144
9109,2.271007227,2.2860287644392683,2.277588105850004,2.296530937124979
9110,1.462803649,1.5748580881131908,1.4896475311199981,1.5871127815427482
9111,1.755234371,1.7715375903542392,1.7569614100000002,1.7641089276724111
9112,2.224570353,2.261461691173567,2.225216509269997,2.262153451105039
9113,2.248646677,2.2798084746413743,2.239366919140002,2.2852829720022743
9114,4.412625948,4.400233807430607,4.403449000070006,4.385747370109737
9115,4.500807572,4.5336428141637075,4.501061028479998,4.539491857332987
9116,1.971484594,1.9846530174511252,1.970619989170002,1.9854699420806445
9117,3.88389555,3.907345869073604,3.8858674286299966,3.879495937924288
9118,1.837349322,1.8847098650282272,1.8471930618399985,1.8916855522928042
9119,1.998769204,2.0949526358932613,2.0254976650000023,2.0978326068517283
9120,1.894853978,2.0098382463067903,1.9244542450299968,2.022903654887223
9121,1.401858721,1.385473451689844,1.401447536579999,1.4013216275114861
9122,2.818272533,2.754682497518629,2.802879282990001,2.7633145484976946
9123,3.084079778,3.0193919217417426,3.0831676983699947,3.0449579252901753
9124,1.456494003,1.4396893448529398,1.4436924500200004,1.449079712394175
9125,2.073658642,2.0069874104033874,2.0383512579099996,1.9956340978351754
9126,2.888641353,2.9072871066072614,2.9027254229300006,2.911835129195059
9127,2.510422359,2.4988990748672992,2.504778378539997,2.515480286749561
9128,2.252292211,2.1369550409904745,2.205811067279998,2.1553906695953744
9129,1.978153252,1.9471574005383854,1.9678254049399988,1.9641664638662266
9130,2.245991115,2.0951808506970675,2.177596007250003,2.098440926613949
9131,1.332017734,1.3141861135567554,1.3480290723900006,1.3573625083330434
9132,2.836140483,3.2464114587122896,3.021474267340003,3.3429625401564333
9133,3.040746951,3.1077891948258936,3.0526311046299988,3.0958957387834523
9134,1.641965636,1.624930203314695,1.6456417210900003,1.6278996421344574
9135,2.4953752,2.564246824371736,2.5009776597300033,2.525517402149082
9136,2.371904419,2.2643625545607677,2.3706847200400025,2.2939536486547025
9137,3.278882642,3.2165721105353007,3.259330459110001,3.241676337444645
9138,2.797124831,2.7780147366130787,2.7971378570899987,2.77849128485396
9139,3.111086564,3.181850035380345,3.1671574730500014,3.1978889917897875
9140,2.072935444,1.9558155188706912,2.0611884504199973,1.9972568079690014
9141,1.822629599,1.7279403312329078,1.7766650398000021,1.7394576027207216
9142,2.257152304,2.285391335779144,2.2705504414999966,2.2824717878889214
9143,2.780515328,2.7118480094575617,2.743113455480002,2.6828959663335694
9144,1.297777242,1.4632671301618536,1.3730802068599988,1.459240289301178
9145,2.06662599,2.0761904456468994,2.094553250760002,2.10442994812244
9146,1.453923484,1.3561325415379952,1.40801744749,1.348606840891966
9147,3.294366681,3.190550843200113,3.1730985479000022,3.183718513401584
9148,2.430131145,2.1191989948393246,2.3309147893499973,2.1406338096851676
9149,1.532122218,1.5116031123482294,1.5365506795300004,1.5342417902455288
9150,1.397599155,1.4027159698967224,1.3996855259599987,1.411269661166708
9151,1.298810791,1.4023395913325336,1.3477299753999974,1.3948256103596042
9152,1.899057356,1.9021507212866957,1.9038968786599968,1.9077874170870144
9153,3.970541867,4.006692162838314,3.9897134122200026,3.9909429155885383
9154,1.928558501,1.90196944049533,1.9184432524399986,1.9085638460504948
9155,2.210244235,2.2734738148326614,2.212266310020002,2.279415560848697
9156,3.995931642,4.062799521279789,4.043991054060001,4.139953940089657
9157,2.004953006,1.9116628586155693,1.9592094726299971,1.9360388908655435
9158,1.611419514,1.6286053608208928,1.5947654929100017,1.6449458701419135
9159,2.421879386,2.286760591922675,2.4294817256800005,2.319909665811595
9160,2.52268252,2.539689669638064,2.518036640829999,2.552895712522671
9161,2.049981186,2.030924521725108,2.0535022175999984,2.0322996964243676
9162,1.539076099,1.5784607719583446,1.5409652583099995,1.5671047533441071
9163,1.236635725,1.2904394309908567,1.231045076019999,1.3051761700948696
9164,1.941865085,1.9982890624373852,1.9541156771899983,1.9972877510724925
9165,2.377369095,2.2337229243495034,2.340187921460002,2.264094867233501
9166,2.589062989,2.6171907709145614,2.608896048610002,2.605735165053882
9167,0.934814799,0.9293692478394876,0.949333801949999,1.0356228346956797
9168,3.167703236,3.153608468724932,3.1661179190100004,3.1494659967204464
9169,4.42165122,4.439165589901585,4.45236385484,4.5088749433940185
9170,4.441296865,4.542195982504479,4.460980635110009,4.5667073312541016
9171,5.237513019,5.202335882853334,5.176797659320004,5.178452246564923
9172,2.33463065,2.4522237103774485,2.3559156539300012,2.4466465972657456
9173,2.201019115,2.1294427925120614,2.2005927772400025,2.1452079463692524
9174,2.737231553,2.75633570482646,2.7392006933999964,2.7482076404439573
9175,1.413147598,1.4846725852789675,1.4394088295099978,1.4734901403901541
9176,2.706158228,2.665520581601586,2.6942386461899988,2.65407294812767
9177,1.675358893,1.677446692306922,1.6776763020300003,1.693417275810822
9178,2.19517153,2.041586751302768,2.109171296680002,2.041565864965257
9179,3.531503808,3.448118243970363,3.521747150130005,3.478168125166257
9180,3.167135005,3.056746295125739,3.1045567220300008,3.0616365216768524
9181,2.918529973,2.9900785230360563,2.9489267714100005,3.01130062068959
9182,3.566419486,3.537759413757115,3.5746810869499965,3.547470752434472
9183,3.721299912,3.699028497065725,3.649364944700003,3.670883924220413
9184,3.434568904,3.3472310331052935,3.4022713493000016,3.3546669975635903
9185,2.83512843,2.9044791025141787,2.8402249417499985,2.8832887256909467
9186,4.943031285,5.072472863646883,4.952631858230004,5.011764045136068
9187,2.193606981,2.1359542219475425,2.187832536179996,2.1238715315750505
9188,1.411992204,1.355784001133907,1.4007999244100002,1.3357278634043803
9189,1.651944455,1.528780116228908,1.601485947370002,1.5447625638299889
9190,2.582574665,2.5769938574461513,2.584135841830003,2.586483040030727
9191,3.259845872,3.431093178716191,3.3172671851900044,3.3834556281239556
9192,1.616557703,1.624508606257819,1.616085406980001,1.6201991862591196
9193,2.104280499,2.172598159205785,2.1126276486799984,2.1774500279009614
9194,1.81860095,1.7415104805789523,1.8049042135599984,1.7505993819785937
9195,3.049014301,3.098988901400248,3.04982242519,3.1097904777205225
9196,2.255690915,2.288430166906988,2.251333117650001,2.292545835514021
9197,1.867383818,1.917113830020779,1.8746908703900007,1.9571833839190291
9198,2.739840284,2.861968255999107,2.76329994715,2.838731778740301
9199,1.914870497,1.9154675322029053,1.9165265028800018,1.9220775148775004
9200,1.960792534,1.9832165096700851,1.9604538344200029,1.9850508935875066
9201,2.959069863,2.8767595240525887,2.94974129285,2.8959628659905308
9202,2.394655503,2.4353025147923075,2.3942504065999977,2.4275184416251663
9203,2.202431643,2.0977055884905362,2.1548775347200024,2.096482809579288
9204,1.980862232,2.007111629597309,1.9842512626099997,1.9882404761093497
9205,2.440340108,2.459389938609732,2.4514034271299945,2.465578459657513
9206,2.363038264,2.2344244682277363,2.3510085698500034,2.25434795149479
9207,2.802586288,2.6937695382518596,2.788834857479995,2.6824227585642477
9208,1.83304997,1.8186615738838432,1.829006167349999,1.8166795674091238
9209,5.187162867,5.251208570830739,5.209459052059995,5.287288194209705
9210,2.192174236,2.1165811912430663,2.16390932673,2.128459678996939
9211,2.562484131,2.47306416274185,2.5472843940799983,2.4924999188915358
9212,2.036529092,2.135965837986321,2.050914735919998,2.1242913454285746
9213,1.65751191,1.7435075439993213,1.6695832444999998,1.7599091615669267
9214,2.994771597,2.806120178290084,2.921987986540002,3.0032931354550008
9215,2.393685672,2.4690658908340133,2.4301667162500022,2.47341948136326
9216,1.294966683,1.2997459107632114,1.3001074569099993,1.2958944187892123
9217,1.984270362,2.0338170412198435,2.0033865160199973,2.0326707715968095
9218,1.82812556,1.7958467428975848,1.8244315025999984,1.791388780921052
9219,2.376484329,2.3677259671173827,2.3797369894799965,2.378588969144725
9220,1.381262968,1.5281501503476942,1.4321916333899998,1.5388687552144948
9221,2.53523334,2.528573507030853,2.5246454914899967,2.5748120647715025
9222,2.503391425,2.4599684057087585,2.497014034969996,2.477300147193205
9223,3.224513331,3.273298369690112,3.2397954311200015,3.3504640007144872
9224,2.68285057,2.130199923300502,2.4654811964,2.1282167433313113
9225,2.010956839,1.930273073640908,2.0093660024799984,1.943452146309788
9226,1.909224298,1.9018328768515171,1.9153731884799994,1.9243872805642082
9227,1.386690358,1.3805213423421006,1.3836894161500002,1.3763726984014695
9228,2.488280419,2.5256722405175793,2.495186591020003,2.5192028765023196
