,true,AFP,GAT,MPNN,DNN,RF,SVR
8831,3.778860019,3.7519429,2.531647,3.024677150300315,3.6970534,2.9188714554451463,2.4290404266416927
8832,5.681759343,5.913893,4.0333056,5.874191028832841,5.7587013,5.851942357848896,5.614821789945397
8833,6.514735309,6.5328856,4.5010448,6.1607620848841975,6.744338,5.851942357848896,6.176625402736658
8834,3.46300492,3.2325714,2.814528,3.1337534716685025,3.4439666,3.2326942445700158,3.2497428698948094
8835,1.671937417,1.730779,2.752298,1.8880947157169667,1.6874255,1.9017921785035568,1.7716721556099861
8836,2.482634942,2.1877217,2.6775992,2.4324885458141963,2.3302186,2.489477736904002,2.583043591581799
8837,3.887360238,3.5412574,2.907773,3.9304898488999154,3.921405,3.088146539739679,3.7875244768846223
8838,2.198330261,2.0085459,2.1860993,2.1043018014090915,2.2128062,2.2706696973553604,2.0983350321590777
8839,2.432594269,2.7077706,3.2864335,2.3156545780608746,2.5677083,2.4835837567381573,2.5326798804436965
8840,1.108012815,1.1580486,1.8163878,1.287915071294284,1.1476511,1.1995132135077466,1.2081845471612311
8841,3.837290847,3.8922453,2.9393864,3.1109754738253628,3.8115344,3.1314117564714006,2.8792630128296874
8842,3.145341007,3.1609154,2.9113374,3.1547416224154006,3.1710818,3.1683541635723715,3.045186850987058
8843,1.39960482,1.5303667,1.9726003,1.4691296022125573,1.4073771,1.6014989062765532,1.499568098432361
8844,2.798305846,2.6271112,2.6457598,2.7120269716868632,2.806876,2.78518126250463,2.8146084631211092
8845,2.448767604,2.210167,2.2023988,2.5982846643664854,2.2726912,2.321990280548825,2.34870387628872
8846,2.228792561,1.8839397,2.1992443,2.1877913083525296,2.2420802,2.2827422437965588,2.3289060018185017
8847,4.248395385,4.3776197,3.2852383,4.007801288144946,4.2410693,3.581598760518882,4.106489725051781
8848,1.849213377,1.6416595,1.7087601,2.1280184354813207,1.8429441,1.9782690152194071,1.7972827651464667
8849,2.299077908,2.3330297,2.4430833,2.439654976871,2.338478,2.452584746505824,2.3602452105668617
8850,2.49832554,2.6677506,2.9074526,2.594575058089881,2.4376404,2.698563530829398,2.5983376138346834
8851,2.084694933,1.6601793,2.9048343,2.526003202191526,1.929832,2.4270706647001687,2.184932280663283
8852,1.88013782,1.7995341,1.191603,2.0495836225189357,1.9321556,2.085072203315852,1.9804527231084106
8853,2.105345853,2.1278937,2.0193324,2.1379306945437886,1.995605,2.2298097743238112,2.0745247669384588
8854,2.314436069,2.3357244,2.3019996,2.136338187264825,2.5309126,2.4008928686895734,2.4143676124425917
8855,1.36699306,1.462047,2.2044816,1.6613922627808455,1.365309,1.5457659757411557,1.9458916345317172
8856,2.808932035,2.8896363,3.2294853,3.094848289206831,2.893909,3.0231096048527615,2.7092837005721044
8857,2.652377289,2.6343603,2.6288106,2.4095388692507598,2.5448847,2.500553514756603,2.6147748004655305
8858,3.060852385,3.1764936,2.8161228,2.8093234637458617,3.142744,2.9497826687468813,2.960567497191333
8859,2.6406456,2.718384,2.2846682,2.356512251484224,2.6236486,2.574367180895757,2.540568617092516
8860,3.630494817,3.5544736,3.300231,3.5841561231182038,3.7051427,3.741705701670559,3.730556298353819
8861,2.740939604,2.6730235,3.0528975,2.442278367186425,2.7515392,2.5489694211522322,2.6408160014420363
8862,1.705380895,1.7750007,1.8285662,1.7344041459267838,1.7886366,2.0448362158078353,1.8052511848816557
8863,4.200614553,4.412378,3.2109516,4.674596316433844,4.4244437,4.194926022467474,3.799687904758462
8864,3.967845568,4.035314,3.465859,3.7451829884642214,3.8864465,3.5370922606131447,3.5845726157070783
8865,2.877258307,2.8438592,2.7125204,2.5286340701964205,2.9112222,2.6590512808841438,2.777036187716671
8866,3.067531364,3.0049722,2.7037456,3.2111233350999173,2.7209733,2.8789440136535376,2.9675707640829434
8867,2.423657296,2.0974882,2.2122958,2.4440690480664644,2.4518206,2.7980714307007135,2.523670575755276
8868,1.751395609,1.5029956,2.203027,1.735987241006046,1.9308592,2.3427980574212297,1.850988772998411
8869,3.129878537,3.155192,3.2612026,2.8647632973425687,2.8614569,2.9858848566264946,3.0300828017498325
8870,2.449569028,2.3657222,2.2211819,2.817499079686873,2.4405184,2.257364133734942,2.349943316766593
8871,2.400551248,2.466935,2.8878667,2.4350561220490365,2.3445172,2.2496262206026802,2.3003736416280876
8872,2.697344878,2.3379705,2.1307814,2.2100366864243064,2.8478904,2.348081924975726,2.2831804686358703
8873,1.950731684,1.88404,1.9451716,1.827260478914674,1.9333994,2.0499990758851183,1.95554545994997
8874,3.324833721,3.2050705,2.2797003,2.7262718218238473,3.3467803,2.752208744852136,2.79537111810434
8875,2.601505691,2.668884,2.1784513,1.9704426836612723,2.6805491,2.749326425295288,2.50150652874897
8876,0.29120703,0.594987,1.60091,1.0991437831565718,0.33390707,0.8858435188924114,1.1957626077679493
8877,3.196913271,3.239946,2.9265342,3.024979553467206,3.1482172,3.2059986687486832,3.145124310657195
8878,1.936180745,1.75927,1.9865907,1.8721616807864023,2.0209308,1.8726740110641162,1.9134982657446047
8879,2.783573361,2.8005624,2.7625601,2.801722255633713,2.7959814,2.832880445600643,2.774914680920048
8880,2.491790173,2.4088838,2.2508318,2.5841262772797036,2.6877842,2.280584451574362,2.4050314262095682
8881,3.640955807,3.3369849,2.5670164,3.3765410311539,3.5224457,3.0793329706771875,3.125866667553015
8882,2.453829662,2.4798234,2.4968598,2.3147172996140952,2.630431,2.386788330212451,2.353795543105291
8883,2.079624761,1.8748562,2.053601,2.120997540891965,2.1336303,2.299037390500664,2.1798752169835915
8884,2.432410089,2.5792263,2.6389258,2.3675351665894495,2.3210819,2.2651444127400957,2.332034823273285
8885,2.735165301,2.74526,2.6674244,2.6249060429996387,2.8272192,2.735956441104841,2.634991260246231
8886,1.621601112,1.6441604,1.6819273,1.7571671686174568,1.5867271,1.709948468354438,1.7218491839171803
8887,2.292205625,2.3427575,3.0160036,2.170300883930124,2.381977,2.3903903979945067,2.392392076970052
8888,3.283403808,3.2199678,3.0589082,2.814980854884293,3.2620885,2.8301763513008136,3.04790644609316
8889,4.398517502,3.9737597,4.2366204,4.467128023147243,4.330537,3.9823189263467236,4.157602275094565
8890,2.223294994,2.29634,2.5701334,2.430358597318434,2.1739419,2.2836094067363093,2.3416802863384647
8891,4.950940935,5.04018,4.017424,4.258082065910619,5.160417,4.106667231182029,3.5725116249666127
8892,2.280056846,1.9232953,1.9807931,2.353498040667944,2.3514807,2.351367259282734,2.293699054149033
8893,1.747430487,1.4843767,1.8542336,2.078403461629504,1.711415,1.8320594482056618,1.8477075699177723
8894,2.379142076,2.709808,2.6409664,2.2275750286981353,2.3743684,2.358358689545695,2.4789395783651638
8895,2.394530477,2.4946415,2.1833084,2.5969959971308376,2.3560727,2.2185648573455254,2.2944621704924146
8896,1.794946973,1.516724,3.0137346,1.99316921760016,1.699905,1.964589970364994,1.89506040240301
8897,3.128785567,3.2334232,2.7874744,2.4923678233393876,3.1877575,2.8490279041611646,3.029071109465081
8898,2.184205977,2.254432,2.847166,2.404370531856395,2.2227688,2.2635381138553146,2.284278074027231
8899,4.573338602,4.516277,3.1576717,3.423453754561907,4.7291856,3.8101091547233366,3.9006773473573895
8900,2.61971099,2.6198115,2.4077687,2.280722780749804,2.5704155,2.5933204915173675,2.571781895490636
8901,3.79125716,3.0784805,3.0361598,2.6993241140539728,3.8290095,3.2350867229493994,3.1466868384288786
8902,2.653819436,3.0794942,2.728874,2.919230826981841,2.642279,2.9334494007433203,2.7537940668994496
8903,1.386766416,1.5550619,1.7741122,1.3799247281442895,1.3937564,1.6406838209824262,2.110330535237721
8904,2.016145748,2.0226655,2.1781595,1.9443980197686734,1.8919849,2.295382758861996,2.116311678061495
8905,2.166017072,1.8581582,2.874605,2.407316655821891,2.131121,2.38801926989558,2.265991409407843
8906,2.489255168,2.591533,2.6265426,2.4378491758326164,2.6494193,2.4705835212737774,2.4884242842202147
8907,3.596168666,3.9083874,3.4555318,3.8276145588882313,3.880445,3.6610131635112273,3.804764599585067
8908,1.728441468,1.8743358,2.8701146,2.360909788714036,1.8975716,2.1749194214683634,2.002254276982078
8909,3.584033246,3.462248,2.183905,2.521698781804353,3.5574176,2.7305013816890455,2.499905830814533
8910,3.206420065,3.4499242,3.5044775,3.518733689425963,3.2680807,3.296357280783919,3.3068840299770015
8911,1.357014422,1.3287902,2.277369,1.5998025717201314,1.2262423,1.6713187248611454,2.061591471205917
8912,3.076931575,2.7425466,3.0703673,2.703293083116478,2.8741257,2.6953774035804563,2.976574951699195
8913,2.382469122,2.3700337,2.1265006,2.452044562487344,2.3077369,2.3661721282849877,2.282446092044266
8914,4.093353578,3.8521812,4.5746055,3.981521793824492,4.308482,4.045638646384619,4.126559806651482
8915,3.58336354,3.2561483,3.3466172,3.185841428489038,3.4553328,3.3492418521271525,3.4834557640876938
8916,1.847841767,2.0026844,2.7169492,2.274537620945739,1.8817425,2.291933556422621,1.94816134884804
8917,1.880943332,1.58494,2.0111485,2.1793663877605924,1.8746841,1.8842611253706045,1.9630346742682914
8918,2.124977387,2.004589,2.542653,2.09701462329876,2.0382652,2.2310186882166,2.024976297095187
8919,3.161443735,2.8733869,2.9334764,3.252113438436719,3.095559,2.940641521414712,3.0614724719565256
8920,3.407989193,3.1163392,2.669505,3.1334666236775894,3.3372905,2.845331087801786,2.9649199112017603
8921,3.14427442,2.877251,1.9815675,2.3885080389897726,3.1843624,2.5245541068918453,2.6017323822331777
8922,1.764360601,1.9398985,2.6052966,1.9046921412147193,1.6549827,2.0548482154094527,1.8646280072106944
8923,3.809582749,3.5949378,2.773539,3.6705158236766016,3.8575482,3.2155558539432163,3.5188790045316654
8924,1.97575609,1.9547052,2.1690881,2.2735219997779117,1.9512787,2.267951437959841,2.0755033892044654
8925,2.966226236,2.8792422,2.6114259,2.904654308855364,3.039796,2.8421184280075824,2.8467559422060313
8926,2.193960235,2.0741389,2.4623096,2.0628254274524003,2.1192148,2.4380441727104745,2.294141079768261
8927,3.575335721,3.3914616,3.3137653,2.9877257506708688,3.528195,2.8499252168236278,3.2693912379376497
8928,1.840980541,1.8566407,1.8708845,2.0600245993764195,1.8094761,1.9461262286100562,1.9411352787647824
8929,3.130543078,3.0903661,2.6964989,3.109856661201981,3.185481,2.726190768483308,3.030533235287797
8930,2.06706409,2.1444502,2.44241,2.1601077353000835,2.1806836,2.1293665295687845,2.057728923763098
8931,1.914030837,2.3050659,2.2977264,2.2002692486866624,1.946959,2.2852076367853176,2.0826736487734503
8932,2.051972083,2.367155,2.0736866,2.153367967560646,2.010632,2.1410133760054624,1.960803900262943
8933,3.220696342,3.0214837,2.165032,2.956208907692795,2.9368424,2.7250902281422804,2.0752244674189515
8934,1.431607651,1.4280667,1.988713,1.4454728687501952,1.4472196,1.575036701379645,1.5317370337347653
8935,2.263229543,2.0870378,2.4071357,2.3427205710799432,2.523468,2.247308202127282,2.3631846115832245
8936,2.392760066,2.3917804,3.0288768,2.235074244948809,2.5010233,2.3963670609194976,2.465109573573864
8937,2.009538304,1.8595191,2.3445404,1.7628528754491088,2.0265646,1.970935144717934,2.109748042316741
8938,2.755958659,2.4378402,2.322617,2.8361703528836357,2.574288,2.3430990365162403,2.213162177340604
8939,2.623644543,2.7063937,2.448938,2.6109879438346564,2.6261652,2.6571756792223122,2.651016492096928
8940,2.302167444,2.4754686,2.947026,1.883442030758473,2.439158,2.219097281731206,2.384514583597556
8941,2.33116245,2.3170047,2.4548597,2.2990115020763326,2.4627805,2.358187769985674,2.258817511027841
8942,4.881158224,4.7450438,4.402225,4.671852699767815,4.590799,3.574022580308874,2.6496086287891893
8943,4.43556139,4.3668156,2.720186,2.5455796152596157,4.4412704,3.4994595792701904,2.825549003464296
8944,2.899637262,2.8127794,2.968501,2.5257311184354396,3.1384997,2.6943644611881985,2.799702922162376
8945,3.36570187,3.0885596,2.1612656,2.7791568364073687,3.3672392,2.6877847552738894,2.5978272593859306
8946,1.738901968,1.6857021,2.2630749,1.8693344352759644,1.8143554,1.8706737977301047,1.8391560369992137
8947,2.520123848,2.35429,1.6715811,2.2839404084478754,2.4635293,2.1876750774539797,1.659418221070418
8948,1.909646843,1.7553877,1.9088792,1.8648499044062616,1.888132,1.7308476908618626,1.7362508358410333
8949,1.933601161,1.8949164,2.3104749,1.9926496747225007,1.8610438,2.1115719081217112,2.0335628891583593
8950,1.587462128,1.527931,1.5212471,1.6003444191382608,1.572887,1.656256550540273,1.5246974232408803
8951,1.330901123,1.3161441,1.5107982,1.4194251729165157,1.3292359,1.397788210818498,1.431331920864719
8952,2.734708642,2.5847304,2.384216,2.8590605061820464,2.6220565,2.4742414828721313,2.3482146682771114
8953,3.230106989,3.0100062,2.2894845,2.646321987450632,3.2454553,2.9050864065176576,2.86241818058606
8954,1.887392219,1.8424152,1.714,2.1525241651756115,1.852134,1.9727414810390438,1.9874795901134297
8955,3.263171334,3.3036473,3.2093458,3.1492157911551546,3.2370405,3.142663394934625,3.1627370198497413
8956,2.056502471,1.9072008,2.672047,2.4158756079831116,2.060283,2.091691631114334,2.1566033558038233
8957,2.077570949,2.3289769,2.2324817,2.2805337589969685,2.1256456,2.1662977215136627,2.1773583368833496
8958,3.318512879,3.369197,2.8825915,2.7627985387843936,3.35502,2.866681270630964,3.218515305696542
8959,2.324472708,2.3241255,1.9627144,2.0467349425032944,2.309549,2.2579146822968177,2.2246839915129515
8960,2.425197093,2.5023515,2.8593857,2.4476386182122107,2.4066193,2.556378049510372,2.525444928938878
8961,1.033041426,1.0703204,1.575416,1.1047830881073406,1.2257497,1.2513403461758466,1.2927892112751898
8962,3.337828202,3.3485525,2.6594598,2.495717366839162,3.7690873,2.9801381655780532,3.237633729497667
8963,2.547429453,2.4698796,2.6613004,2.5645777580695537,2.6007922,2.398081845440889,2.447328645228617
8964,3.134900134,1.8891624,3.2939012,3.230159548543943,2.952977,2.591526347579392,2.027139210275073
8965,2.381638887,2.4602323,2.1861084,2.5227070340371194,2.3575623,2.330523894831342,2.2645074957427935
8966,1.733058836,1.5534713,1.7537137,1.5436041464651022,1.6068765,1.7067193316805804,1.7414159890071848
8967,3.059002676,2.802683,2.492965,2.8126057640654136,3.0526433,2.842744961358121,2.942706622593732
8968,2.261552355,2.2608817,2.716291,2.0684513127682997,2.1794755,2.7712495880818544,2.1614587289371228
8969,3.592711144,3.6305285,3.7331345,3.0846589107296123,3.7169166,3.167497689410497,3.4928538587698994
8970,2.05942612,2.0920062,2.4188325,1.9831318580122432,1.997936,2.0473740252055643,2.0976178945261137
8971,2.143330599,2.0332794,1.8355563,1.9369304807111138,2.0575213,1.9753316406177275,1.977733932550357
8972,6.336502161,6.486705,4.363122,5.710846073160257,6.499557,5.8204986294240735,5.469650568249606
8973,2.652635774,2.6264317,2.6705315,2.370267327791135,2.1851215,2.059937840957618,1.8557187596511748
8974,2.514158802,2.722554,2.5999324,2.4729789490094745,2.4352748,2.5751425070139495,2.550786716642946
8975,3.761278048,3.8743274,3.584225,3.2049057994380545,3.7220225,3.365992776696392,3.6611809629829035
8976,2.366629558,1.6995475,1.8482026,2.0516774282996666,2.4114008,2.079620884765193,1.8909100451466385
8977,2.519279441,2.7652001,2.475635,2.2836765109327057,2.5137668,2.3812398785326314,2.619334881440522
8978,1.852522507,1.8450519,1.6917099,1.6336415124599393,1.9435858,1.7386693333087366,1.7231955092958524
8979,2.490195034,2.5287483,2.164894,2.371776825796258,2.7105646,2.3640387068146174,2.3905206543927155
8980,2.377040201,2.063052,2.2354224,2.129794942036809,2.5027351,2.2115679657767364,2.2773213105372254
8981,2.126580653,2.2472181,2.1533005,2.3131128359413924,2.1583529,2.0939423097761556,2.2262727100846726
8982,2.48454834,2.245618,2.0726054,2.2678813238624804,2.5421033,2.242972918669376,2.26533370031098
8983,3.223645269,2.3612666,2.0121076,2.724288431427854,3.1097085,2.7651295953456922,2.4155797292512347
8984,2.318223684,2.2060497,1.9095027,2.249810506823167,2.307979,2.169886773765804,2.2179195014843636
8985,1.752523862,1.412058,2.12361,1.860844578415496,1.7634981,1.8728488457627939,1.8521218894928613
8986,3.2559761,2.9864063,2.757516,2.95660870208013,3.2807882,3.041420675252363,3.1558707463265296
8987,2.697136311,2.584056,2.826965,2.6162668169027254,2.6341627,2.7363569847496794,2.7024134802747986
8988,1.897340176,1.88803,2.2973,2.270482136103621,2.0662267,2.0563242805455797,1.9973751616750355
8989,1.971644888,1.7587624,2.061569,1.8756978204861485,1.8957708,2.0245981037153893,1.8713574031719657
8990,2.576963593,2.746722,2.7702284,2.338151910436435,2.440842,2.5496504572503733,2.6693292933571833
8991,4.247206128,4.2245183,3.810373,3.8283161764189466,4.1361423,3.591595120859787,4.092670633645517
8992,2.252132298,2.2704475,2.307998,2.3148612377213,2.250215,2.1707263041001,2.288504439053305
8993,1.869109811,1.6779292,2.138549,1.7577011593534824,1.9051771,1.8214878566360282,1.9687920221212214
8994,2.404816556,2.4547222,2.1031866,2.169421621016801,2.3873477,2.1837716811551093,2.304524840819668
8995,1.422411077,1.3508945,2.4523342,1.8473225430320852,1.3931236,1.6862633256747641,1.5224218459382084
8996,2.280012048,2.079994,2.4770312,2.3309042002895586,2.4403973,2.159740382796763,2.161512118302527
8997,2.388281267,2.4452217,2.5983393,2.014468893701895,2.3783798,2.3776232192610127,2.287849459884458
8998,2.034583541,1.9494292,3.2712038,2.2529033371898977,2.003417,2.7065562837542565,2.1343356190479112
8999,5.298935563,5.2000012,4.355348,4.864239749014516,5.1201224,4.388306761737364,4.321877414606012
9000,3.063180015,3.1125095,2.5802605,3.16580340898263,3.0987206,2.868222936862304,2.9629542262090505
9001,2.690687897,2.872178,2.900086,2.529538168661898,2.7396178,2.66905021981076,2.7906833136764173
9002,2.05934186,2.134676,2.4004002,2.2092458770964165,2.1237786,2.292109148369172,2.1592202151773985
9003,4.373083208,4.452588,4.0987153,4.029128436269341,4.5776954,3.846281557454282,4.2669934171022215
9004,1.713256952,1.5845342,1.8140084,1.6532851687082517,1.820182,1.6864743330231984,1.690043397883067
9005,2.70888867,2.5632489,2.6829967,2.539731330474291,2.708157,2.523205108396785,2.6086386112825743
9006,1.378929087,1.4842923,2.3666234,1.8849704454394671,1.5881312,1.6711808666072214,1.579865967289388
9007,1.405247583,1.2184675,1.7739962,1.2496754921762334,1.1654733,1.332239782096517,1.3782493769083457
9008,2.002222666,2.1916363,2.399192,2.421849387940564,1.9998962,2.1783187857805126,2.102319759230936
9009,2.714054332,2.847166,2.6850142,2.5153770000987334,2.739705,2.658743838607326,2.6139499354516706
9010,2.091783215,2.1854305,2.2366138,2.3328055832705026,2.083183,2.2079359931225495,2.0489830332909955
9011,1.494780529,1.5177759,1.4724218,1.3995738155218418,1.4793204,1.5749679830710603,1.5390189717848823
9012,2.586188815,2.3966079,2.698874,2.5239142343341716,2.7195296,2.444503889169457,2.4860862878960654
9013,5.99162393,6.182476,4.7471333,6.309880434795691,5.9351344,5.851942357848896,5.525590994931931
9014,1.427534052,1.7473406,1.6773942,1.57352460655257,1.6208727,1.7612131191344909,1.6901635226088823
9015,1.790281359,1.9076949,1.6773942,1.7225818430777637,1.6208727,1.7612131191344909,1.6901635226088823
9016,1.482547264,1.6469144,1.7191117,1.492845076237764,1.5201664,1.5094974229353912,1.5113061193868873
9017,1.623904374,1.600995,1.5896436,1.5924543065882053,1.6969056,1.555107131799983,1.523876522082317
9018,2.400112279,2.1660252,2.4656875,2.5518309900204073,2.3729537,2.402510879303097,2.299935275489759
9019,1.535021105,1.509172,1.6633357,1.5884559936089824,1.5484297,1.5327876861086929,1.434958194107633
9020,1.323157254,1.5074353,1.572693,1.5440506591097811,1.387233,1.4299541178082043,1.423341559007622
9021,2.798299967,2.704612,2.519727,2.4421631237650763,2.7062528,2.6029007310029533,2.6981862424565226
9022,1.50208622,1.4971794,1.6708316,1.585795689410903,1.4845598,1.5591578886597746,1.602368587078624
9023,2.146737172,2.3173878,2.2703729,1.6364141303015196,2.3198102,1.893807653954648,2.0470833409969975
9024,1.477789214,1.4882419,1.8037385,1.556437904858552,1.5496149,1.5858626519428505,1.5778958466024702
9025,3.106424101,3.1723874,2.539696,3.054409946417257,2.924837,2.587518443429396,3.006375369891423
9026,1.877188289,1.7477946,2.0476756,1.5657031476944574,1.7958908,2.071918584656096,1.976911917386562
9027,3.036003248,2.9097435,2.6475716,2.380300251517428,3.0234342,2.8220344470250485,2.9358032364962385
9028,2.005599052,1.9867116,1.923575,2.112222259734656,2.0869627,2.1490734323182696,2.105582568379021
9029,1.566431599,1.3857677,2.3480093,1.9340544077669286,1.5216336,1.73143940134815,1.6664283248541432
9030,1.831951637,2.0312257,2.0142133,2.084684457136416,1.7890428,1.9287776959165461,1.9320960402995464
9031,1.182836261,1.0465869,1.9767319,1.611872228231904,1.2348504,1.5387489212956884,1.6795855537095739
9032,2.302315341,2.3025537,1.5003649,2.066809793502653,2.253748,2.509299401785916,2.2023466261349984
9033,1.979202258,2.1688533,2.5277896,1.928910337435766,1.9914038,1.961572157530684,2.0791889106137535
9034,2.422665865,2.3341515,2.509498,2.130702889749223,2.3951988,2.4274089945591335,2.4592313754555355
9035,1.997613745,2.0605004,2.7976582,2.0579048243612172,1.9544902,2.057659189053408,2.0145708752463745
9036,1.894765635,1.8346514,2.7738686,1.8258240770542944,1.8444986,1.9440416298973795,1.8185841306616213
9037,1.437354128,1.5209415,1.734048,1.34716373473504,1.4417093,1.311315469315966,1.416025024415638
9038,1.161876877,1.2901546,1.8892905,1.3350320684369965,1.2581285,1.2610005403095195,1.2614889210169606
9039,1.898289023,1.8194876,1.572024,1.7212940854244398,1.5525892,1.5676500208428972,1.5206789945874517
9040,2.21025028,2.1043699,1.4315761,1.8108064774123778,2.129901,1.9992915826372724,2.110244170194532
9041,2.129556168,2.2290206,2.1407642,2.2983696137849017,1.9941245,2.2352492495790885,2.1952479112643006
9042,2.130452138,2.0864954,1.7786561,1.9032489372604375,2.155721,2.068839338733804,1.983623061444466
9043,1.420729523,1.6755097,1.7939154,1.72174692559833,1.4459507,1.6491759907067014,1.520533995957582
9044,3.562278791,3.5602977,3.2530391,2.983308344340216,3.5478525,3.3034314473240194,3.462208348899466
9045,2.588889087,2.499284,2.9853256,2.718865053411421,2.5860412,2.626351711242817,2.6865820318119957
9046,3.007918391,3.1675763,2.4295447,2.814863215570372,2.869054,2.7691101496623483,2.90783025010703
9047,3.436387258,3.4193826,3.6861062,3.1497305356564955,3.4308681,3.1478531373405017,3.336327194971987
9048,2.115678396,2.315082,2.5742056,2.0665854034979967,2.1951454,2.096597523457574,2.215244171514803
9049,5.580395749,5.532646,4.4198985,5.344340606088137,5.496217,5.234581793663294,5.296089573447469
9050,2.735156168,2.6524856,2.7713263,2.8460689022994794,2.69429,2.6600701902311616,2.635114563959656
9051,2.792075485,2.879264,3.895161,2.7707989348956614,2.7717896,2.7520989539467133,2.8316035500457857
9052,4.076704509,3.5684903,3.2543595,3.476745049250205,4.252964,3.240337787177139,3.4490015509278464
9053,1.866078118,1.8389562,2.6302195,1.89777235526922,1.8298153,2.097706985334188,1.914873295156214
9054,1.493912621,1.6855553,2.2539294,1.9624375419030962,1.4538411,1.7945914002772765,1.8840252036862095
9055,2.420006975,2.4164727,2.0518365,1.9902589759982336,2.345827,2.4050084176768793,2.320181867213913
9056,1.79023413,1.7012798,2.2224789,1.7695600564131078,1.8243763,1.7751787239981627,1.8902048545034966
9057,3.371908829,3.4166863,3.076323,3.0727539281655645,3.322316,3.0655873097936603,3.2721384819629393
9058,1.156526835,1.1412214,1.7169569,1.2445556773737139,1.1889943,1.3453153891936722,1.5100014808668711
9059,2.201874859,2.116914,2.2207637,2.211045320945296,1.9939007,2.0658891176375342,2.210424001514448
9060,2.544007805,2.6130316,3.1374557,2.4328663833456097,2.583966,2.586618446527198,2.4717565227753453
9061,3.270050809,3.55313,3.2522352,2.917814673214938,3.0619345,2.9625185365657978,2.9869860130800565
9062,1.484783701,1.3952439,2.1560051,1.3927391348442344,1.4583725,1.6307265972526717,1.5848075237988324
9063,3.749566773,3.4765215,1.9739245,3.519161746777109,3.2987847,2.8678561997780294,2.4945408862645624
9064,1.115426635,0.9566329,1.6837213,1.1608756854363103,1.0845604,1.3805468301587573,1.26617438436505
9065,1.854161455,1.9938879,2.201189,2.1062779942406067,1.7448657,1.932949293541541,1.7781865716228407
9066,2.042405304,2.2694457,2.45312,1.9366059311919832,1.7857895,1.8597676755223576,2.1179235109970733
9067,1.575702687,1.50391,1.5645887,1.5671524682603102,1.6727785,1.6203087229809097,1.6435450268502467
9068,3.548243195,3.468636,3.7454438,3.599688309073231,3.5506887,3.7780508198052853,3.6484116864591107
9069,3.786997358,3.7065773,3.6970294,3.521639396298621,3.8535376,3.8104541608718803,3.6870787711680664
9070,2.622479477,2.3314512,2.1069133,2.211532474782805,2.556391,2.348267286682414,2.52225479557288
9071,2.903652034,2.9019659,2.8571675,2.814969359872892,3.0335503,2.8159056407841474,2.8034733205587434
9072,2.941490562,3.0819275,2.9930255,2.584875179908921,2.9583817,2.851803102735003,2.841463609703475
9073,2.90217701,2.7999728,3.6215932,2.9353243702367324,2.9443278,2.8874664691074714,2.92212208103343
9074,3.049800878,3.1543405,3.2358918,3.142993562575793,3.3529305,3.0834084613849444,3.1499776003465567
9075,2.8895482,3.1543405,3.2358918,3.0639809143728893,3.3529305,3.0834084613849444,3.1499776003465567
9076,1.549966474,1.623123,2.5459218,1.8118094435217822,1.5673046,1.9889443288832647,1.7550723255789027
9077,2.228870846,1.515524,2.2150483,1.9102444426388325,2.1163754,2.1775742588929843,2.328610615487152
9078,2.132639371,2.210683,2.1267786,2.2478001453339105,2.1096153,2.171490572054673,2.2326648029908394
9079,1.454466907,1.598347,1.3799651,1.7111618656277634,1.607755,1.6491271512732237,1.5543634347801096
9080,3.985208171,3.499479,4.575492,4.118900889707863,3.8195693,3.214235600712423,3.2364455889002297
9081,2.000545999,1.9000962,2.4045122,1.905708078759007,1.9241654,2.0896998939813147,1.9245046625912612
9082,1.801383127,1.4832377,2.3276713,1.958276611423142,1.7708342,1.8382213148131048,1.724854248487317
9083,1.627777422,1.3425136,2.3242574,1.554796754698776,1.6052308,1.732590399262509,1.72793171098598
9084,2.434554198,2.5510738,3.0880964,2.367692959349157,2.4177315,2.451907028645508,2.5350110500932295
9085,2.302638247,2.232093,2.6405785,2.180072724573511,2.2429557,2.2225879441922767,2.202708489016651
9086,2.690487346,2.9704905,2.9797673,2.4731192158315016,2.6729927,2.674878714388805,2.661910453378686
9087,1.809439846,1.7806878,1.9896725,2.0609707231817422,1.7235096,1.9138861951970965,1.909382547301015
9088,2.226264725,2.342286,2.7791677,2.1020411070454124,2.3042526,2.409715796869659,2.3264017306197955
9089,2.669764893,2.4944794,2.908058,2.416489737535716,2.8491635,2.7319518350627527,2.7307529546665488
9090,1.337718762,1.3813989,1.8080786,1.6771898358568773,1.3673364,1.501605211021813,1.4375044448259833
9091,1.599498529,1.6638311,2.11466,1.7450740475181923,1.6819695,1.6980577603833666,1.699798327596288
9092,1.90675943,1.686547,2.152081,2.052989283293403,1.9076691,2.1431327533305664,1.8306818769952125
9093,2.563462099,2.322533,3.508818,2.6837462644298036,2.539732,2.4301259890552096,2.4637604004982765
9094,2.201151228,2.2321382,2.688805,2.449786748467691,2.1470068,2.349704718298954,2.301523052627334
9095,2.5275258,2.0788085,2.076948,1.9503069829226645,2.39269,2.269085099277843,2.298033551187935
9096,2.047795421,2.0655181,3.21782,2.1143309615737387,2.0221643,2.2223497156825927,2.1479494692999053
9097,2.344390719,2.601851,3.1035173,2.2610045782979706,2.4564486,2.4707523493259567,2.2557640850309415
9098,2.333070252,1.4812036,1.9742161,1.6527238114083875,1.5213585,1.5088341356800545,1.5031816744944249
