,true,train_pre
8682,1.826246521,1.7914688878598306
8683,1.073582421,1.1448317008026394
8684,1.155968059,1.14438408082716
8685,1.980862232,1.9871890572210642
8686,1.447771691,1.4380707752696809
8687,2.487990743,2.4973193153885758
8688,2.364471845,2.3857551259769716
8689,1.587935349,1.5950160953166441
8690,2.530665186,2.5636783497736837
8691,1.829948704,1.8296081864851779
8692,2.328779052,2.295062970399199
8693,2.364851052,2.357621688871394
8694,2.393685672,2.402702219769256
8695,0.618034642,0.6490317109496626
8696,2.488280419,2.491840221108156
8697,2.215624347,2.196340268650503
8698,2.661506721,2.680378136512636
8699,2.619973233,2.6378369843331724
8700,2.307873077,2.292581035944755
8701,1.109656876,1.0929426174350627
8702,2.619378094,2.6243471346119573
8703,2.183721911,2.21324768388344
8704,1.751042328,1.7313616648837145
8705,2.293843436,2.334891237305724
8706,3.115642343,2.768903557723312
8707,2.314278234,2.2859716810958863
8708,3.238817975,3.2305478720153147
8709,1.948316771,2.022086778448618
8710,2.54301041,2.5536178400860123
8711,3.119332661,3.1261069369601464
8712,4.873415551,4.891479689096249
8713,1.276402029,1.29184243291313
8714,2.684481911,2.684656574644909
8715,3.711478512,3.6650104507509043
8716,1.855544659,1.8673574084288753
8717,1.495622685,1.5402405816260736
8718,2.905354836,2.892299214092356
8719,1.939430218,1.9342085670022062
8720,1.842248606,1.8479502795014353
8721,3.280190337,3.2542185142945153
8722,1.820164664,1.816621050956979
8723,1.440030163,1.4448609107224972
8724,2.609980444,2.5809139763838833
8725,1.861379768,1.8822365923126412
8726,2.497805801,2.4816956389928393
8727,3.378694745,3.3378795800823595
8728,3.215668924,3.189288181005791
8729,3.452156776,3.4651240828885324
8730,3.107775089,3.0142885359824887
8731,2.930266412,2.931515731595208
8732,1.715066528,1.7416337012673966
8733,3.363531233,3.4157180373297495
8734,1.67158067,1.670397102429909
8735,2.139458225,2.1599614666222093
8736,1.938311368,1.948138472352593
8737,2.021747319,2.0404149588820046
8738,2.198087183,2.251027464533741
8739,2.934265531,2.9563162894739268
8740,2.872250431,2.899447498839029
8741,2.481216823,2.514246050572039
8742,3.340666163,3.3054487154671035
8743,2.473155434,2.450433393423763
8744,0.944788545,0.977106327113319
8745,1.707472698,1.709124961000073
8746,3.117001028,3.0546371390687583
8747,4.740851982,4.7951944458106315
8748,2.41017816,2.413930921281042
8749,2.167866156,2.1703829010014455
8750,2.972005247,2.9751627018996634
8751,2.194792985,2.1493674115751933
8752,3.193647664,3.22695852617424
8753,3.054290429,3.0441724696379016
8754,2.843794646,2.8586463816763286
8755,3.074067788,3.070850217388382
8756,2.145515997,2.1662980389061
8757,2.000073053,2.0869641351626154
8758,2.983599018,3.164374620798782
8759,2.46766729,2.4591886562925365
8760,2.420463893,2.43473539080538
8761,1.947385706,1.8718422478830692
8762,1.546226095,1.655405437647846
8763,4.348811766,4.337314017350445
8764,1.370069942,1.4154310853755439
8765,2.601776663,2.596379937824663
8766,2.162071289,2.0593972979981205
8767,1.180776003,1.1878152792459764
8768,1.323169092,1.325734974975008
8769,3.007559315,2.983536772314641
8770,1.69800862,1.6881435775989944
8771,2.102561142,2.124115463792768
8772,1.751373383,1.7599530403201806
8773,2.873404409,2.8351363604324176
8774,4.085998792,4.0612910651888265
8775,3.146628737,3.2188924838282973
8776,1.343095549,1.3662467679010724
8777,2.286845426,2.2708774510587553
8778,2.447971251,2.462413001760692
8779,2.65517073,2.6983920346582875
8780,1.568928852,1.5582206837013677
8781,1.380702937,1.3782942683495063
8782,2.085858075,2.064697218541706
8783,2.409547266,2.4295824380486506
8784,2.221679168,2.202506675195267
8785,2.366284488,2.3672562970500386
8786,2.179291611,2.17945012254219
8787,3.785820809,3.7776598229272107
8788,2.134143944,2.1481509582251928
8789,1.831602748,1.8536390111569991
8790,2.918039328,2.917900158472669
8791,2.222427423,2.23575805331765
8792,2.342094535,2.329307968422116
8793,1.694110822,1.695961072649988
8794,2.617777368,2.61254673858739
8795,2.267062259,2.38072349000693
8796,1.806901045,1.797136298839133
8797,5.044879328,4.983380612618949
8798,2.983442639,2.9858349529477635
8799,2.118151191,2.1298817664877356
8800,2.109543551,2.1113725047493017
8801,1.44128146,1.44119179298569
8802,2.500221833,2.5056007370020374
8803,3.238943624,3.2350898953485947
8804,1.143035017,1.2038117762940113
8805,2.483550213,2.4749179081155948
8806,2.686766036,2.685860364154921
8807,3.37584076,3.378020803702782
8808,2.097404159,2.118759618657235
8809,2.997329245,2.9839327964514504
8810,1.694351665,1.7089754084422764
8811,2.241938286,2.2643341205892145
8812,1.567355787,1.5876435925529087
8813,2.227362641,2.247935640674679
8814,2.155616804,2.1581450854593327
8815,1.682514816,1.6847427249678908
8816,2.622441994,2.6300198524584433
8817,2.713010848,2.7561547427615603
8818,2.454150111,2.4920877890586968
8819,1.976756414,1.9643569429938126
8820,3.778860019,3.812961151825618
8821,6.514735309,6.565352203163662
8822,1.671937417,1.6722057263788037
8823,3.887360238,3.9205838011004834
8824,2.198330261,2.1848646801924216
8825,2.432594269,2.400068679470109
8826,1.108012815,1.1126926202346372
8827,3.837290847,3.7875109257825894
8828,3.145341007,3.1655723452362765
8829,1.39960482,1.3994321270162886
8830,3.220346249,3.2272498162425483
8831,2.854458734,2.8683659702482753
8832,2.798305846,2.768946271394964
8833,2.448767604,2.4125249831817666
8834,2.228792561,2.2525858118512487
8835,4.248395385,4.271312819913394
8836,2.257322515,2.2727124713579814
8837,2.299077908,2.2696865538407143
8838,2.49832554,2.500250942363156
8839,2.084694933,2.105969557174679
8840,2.105345853,2.059350946391402
8841,1.36699306,1.3424714997669571
8842,2.652377289,2.656869818464637
8843,2.924028626,2.966535689359846
8844,3.630494817,3.6602030494346223
8845,1.933096411,1.9076177018810907
8846,2.740939604,2.735148166144674
8847,1.705380895,1.6988706464833339
8848,4.200614553,4.149032583466174
8849,3.967845568,3.9542369891297167
8850,2.877258307,2.874891998509866
8851,2.423657296,2.368813511131169
8852,3.129878537,3.1446089860639153
8853,2.477655926,2.4594466229308427
8854,3.095742053,3.071158652331279
8855,2.449569028,2.4232777206933735
8856,2.400551248,2.435878197756504
8857,2.697344878,2.6089079293864352
8858,2.459060608,2.466254834773374
8859,0.29120703,0.40632108654606436
8860,3.196913271,3.168589655917394
8861,1.936180745,1.955827441773755
8862,2.783573361,2.8483771232613884
8863,2.491790173,2.4525635747602195
8864,2.488621354,2.5215221228312847
8865,3.640955807,3.6372932952102044
8866,2.453829662,2.4406617984377954
8867,2.079624761,2.0860330701741976
8868,2.432410089,2.43710308217186
8869,3.016228182,3.0208800201944936
8870,1.621601112,1.6363460096164852
8871,2.292205625,2.299286809553376
8872,3.283403808,3.277571534290893
8873,4.135736744,4.240747889216905
8874,4.398517502,4.472694495095812
8875,2.223294994,2.2233347659823552
8876,2.280056846,2.280544604103867
8877,1.747430487,1.7275346251085564
8878,2.379142076,2.3992265748277934
8879,2.394530477,2.38974531075387
8880,1.794946973,1.788760896357705
8881,3.128785567,3.1481711090918196
8882,4.573338602,4.584554510792543
8883,0.624487855,0.6309256535696567
8884,2.186086172,2.1951069135938517
8885,2.653819436,2.6797794296814685
8886,3.863535728,3.822849705863321
8887,1.798743581,1.7934040167847969
8888,1.386766416,1.4043049998392516
8889,2.016145748,2.0164481654268274
8890,2.166017072,2.1638701213953513
8891,2.489255168,2.5019952105246936
8892,1.728441468,1.7510364413281385
8893,3.206420065,3.23261742235446
8894,2.673832165,2.6593375041408187
8895,2.065947938,2.05900434155673
8896,3.076931575,3.0419663388150737
8897,2.382469122,2.3805359098646712
8898,4.093353578,4.214599207041679
8899,3.58336354,3.577403542173556
8900,1.880943332,1.8806465065934401
8901,3.161443735,3.158397364758697
8902,3.14427442,3.1186473348697783
8903,1.97575609,1.957439224670838
8904,2.966226236,2.9735089002708026
8905,2.193960235,2.2003093700567105
8906,3.575335721,3.63591860685581
8907,1.840980541,1.8289342442251995
8908,2.087711934,2.076679015940211
8909,3.130543078,3.0898390116441132
8910,2.546515389,2.5225845308441586
8911,2.06706409,2.0551206684141903
8912,1.914030837,1.9502916453282466
8913,2.051972083,2.0579951873002096
8914,3.220696342,3.2203051138625516
8915,1.431607651,1.413731250858319
8916,2.263229543,2.3259342050804044
8917,2.392760066,2.4041714884030005
8918,2.009538304,2.018618266879909
8919,2.755958659,2.790630369713331
8920,2.623644543,2.627878580205449
8921,2.302167444,2.3026777117872523
8922,4.881158224,4.851432880668702
8923,1.742629416,1.6591234920524234
8924,4.43556139,4.336113875219294
8925,2.899637262,2.849267965431276
8926,3.36570187,3.3179567106159307
8927,1.738901968,1.7401083379231894
8928,1.454721763,1.4467858303959957
8929,1.909646843,1.9082971342720483
8930,1.933601161,1.9421290859129592
8931,1.953049,1.9685885144919542
8932,1.330901123,1.3162870897434105
8933,3.709518122,3.83681428283667
8934,3.230106989,3.1756599671525763
8935,1.887392219,1.8826018285305386
8936,1.196508959,1.2128935579584088
8937,3.263171334,3.3035139369432485
8938,1.883321906,1.8704895742944645
8939,2.056502471,2.0875636738387833
8940,2.077570949,2.086261572716727
8941,3.318512879,3.3276038748311465
8942,2.324472708,2.3072465662459645
8943,2.425197093,2.4335417144081153
8944,1.963446353,1.9859294111364898
8945,1.033041426,1.1273953812994177
8946,2.547429453,2.54110299885014
8947,3.134900134,3.1558865376285943
8948,2.381638887,2.335299049089653
8949,1.733058836,1.7433184626143547
8950,3.059002676,3.0864822604835513
8951,2.226861947,2.2780548249401984
8952,2.261552355,2.2620562126202985
8953,2.189158105,2.2189524401524356
8954,3.592711144,3.59072010688946
8955,2.685250241,2.6902006267551393
8956,2.05942612,2.057053920413286
8957,4.012154787,4.042196020003727
8958,2.387662287,2.4192800305839275
8959,2.143330599,2.1067781501811873
8960,2.652635774,2.603649468349423
8961,2.514158802,2.5833249738705995
8962,3.761278048,3.760853725627037
8963,2.366629558,2.3523944386535938
8964,2.519279441,2.5705766627517517
8965,1.328600794,1.3541101171200236
8966,1.852522507,1.8426795250336112
8967,2.490195034,2.4946409067900737
8968,2.377040201,2.363154627275911
8969,2.326432253,2.3423059088216553
8970,2.126580653,2.141780835469858
8971,2.48454834,2.466140999709731
8972,3.223645269,3.2144537299937
8973,2.697136311,2.6693590360713753
8974,1.971644888,1.9490956175840428
8975,2.576963593,2.570831592687107
8976,4.247206128,4.255662563883518
8977,2.252132298,2.2777717901164345
8978,1.869109811,1.872086062161931
8979,1.989138804,1.9888432715761386
8980,1.422411077,1.394105157149405
8981,2.390817396,2.3799637824175477
8982,3.431749632,3.40880824315798
8983,2.388281267,2.373116058982903
8984,2.034583541,1.9925704832885445
8985,3.063180015,3.064551851080798
8986,2.05934186,2.059225043837936
8987,1.713256952,1.7090471979333335
8988,2.70888867,2.687473272505246
8989,4.208301586,4.194642401908681
8990,1.378929087,1.453707683314061
8991,1.405247583,1.2676828189953124
8992,2.002222666,1.9579939341033727
8993,2.714054332,2.744450491986601
8994,2.091783215,2.0880104481436987
8995,1.494780529,1.4701154987982226
8996,2.560643588,2.5483744913850424
8997,1.739420433,1.7005333147829815
8998,3.778167995,3.810145421234812
8999,1.427534052,1.523758342630078
9000,1.790281359,1.7691724339736734
9001,1.491494465,1.4925293935201456
9002,1.623904374,1.6135619832551795
9003,1.623904374,1.6183001722082637
9004,1.740854348,1.7410423704767084
9005,2.400112279,2.3262635661206614
9006,1.734915279,1.6720659867528747
9007,1.535021105,1.6071356365073215
9008,1.323157254,1.3302384685115698
9009,1.50208622,1.4913478385844328
9010,3.036003248,3.035509165342675
9011,2.005599052,2.0068739295412996
9012,1.566431599,1.5670127483309446
9013,1.831951637,1.8564849572361843
9014,2.302315341,2.297736202933195
9015,2.422665865,2.414975116519268
9016,1.997613745,1.9758830412131834
9017,1.894765635,1.8285386512120145
9018,1.437354128,1.4090678341174971
9019,1.161876877,1.1671597558952322
9020,1.898289023,1.8310686931202922
9021,2.129556168,2.1631434644161085
9022,2.130452138,2.10793548448277
9023,2.231204447,2.02557925298769
9024,1.420729523,1.4160909359505178
9025,2.81727295,2.792723979251601
9026,3.19847701,3.185955504630622
9027,3.119850454,3.0671901735858285
9028,2.588889087,2.581709377497761
9029,2.818287766,2.8143243094148707
9030,3.007918391,3.041348503480475
9031,3.436387258,3.4448625253556786
9032,2.115678396,2.062808539893184
9033,5.580395749,5.617174689990014
9034,2.735156168,2.7355729981329775
9035,4.076704509,4.1161711676493855
9036,1.493912621,1.464657145580646
9037,2.420006975,2.417366760231841
9038,3.371908829,3.3719932488263593
9039,1.156526835,1.174543211239789
9040,2.544007805,2.5158742258006384
9041,3.101498563,3.001093234861862
9042,3.270050809,3.2764666080951
9043,1.484783701,1.4821367794774332
9044,2.251086791,2.2713569200904846
9045,1.115426635,1.1178278352380222
9046,1.854161455,1.8028464724097837
9047,3.278882642,3.2720574496691683
9048,2.042405304,2.097880918088579
9049,1.575702687,1.5152689794143919
9050,3.548243195,3.588914729718102
9051,3.786997358,3.8636836420429
9052,2.622479477,2.622405751998506
9053,1.637953796,1.64613849983738
9054,2.970721491,2.9527426264586443
9055,2.903652034,2.9025103291618195
9056,2.941490562,2.942860926741311
9057,2.196469118,2.2202042612257236
9058,2.90217701,2.910828672334328
9059,3.049800878,3.103777691758278
9060,2.8895482,2.9787248670745416
9061,1.549966474,1.5444010909460597
9062,2.132639371,2.0890806145610354
9063,3.985208171,4.028799433031283
9064,2.000545999,1.9421332316325197
9065,1.801383127,1.7394176695472783
9066,2.342350891,2.2454410547152124
9067,1.627777422,1.623803595096295
9068,1.931170339,1.9484700622704598
9069,2.434554198,2.4437166441550224
9070,2.302638247,2.2049681552223093
9071,2.690487346,2.6937785129911997
9072,1.809439846,1.801707636657943
9073,2.718721285,2.790024825348553
9074,2.226264725,2.2309963121096024
9075,2.669764893,2.700473721465035
9076,1.337718762,1.311828145627784
9077,1.599498529,1.599136873466096
9078,2.127985387,2.124429222839782
9079,4.573583714,4.545155618413702
9080,2.622328965,2.535587729111141
9081,1.90675943,1.9050138147838813
9082,2.201151228,2.1314370660978694
9083,2.5275258,2.423129405924059
9084,2.202706227,2.2068443457115916
9085,2.333070252,1.8555232826606731
9086,1.819230604,1.8358153501736516
9087,2.118644676,2.1153614103210403
9088,1.768374633,1.7573917719363812
9089,2.144927415,2.084761916935469
9090,2.15892209,2.1328406548910417
9091,1.34168507,1.3509046899106292
9092,2.375533441,2.377615108999971
9093,1.918595391,1.9203998281179637
9094,3.757081667,3.756797276224053
9095,2.631924474,2.458559338233612
9096,2.712582093,2.6739017674698076
9097,2.266744736,2.1986556464992906
9098,2.954646457,2.973156543129559
9099,2.169556882,2.153003317486933
9100,2.556807276,2.578034609365423
9101,1.960556391,1.9573343086790775
9102,2.483550213,2.441204889831519
9103,4.420857528,4.456986148461687
9104,1.706284125,1.746099442040171
9105,0.969044148,1.036802625812043
9106,0.873219772,0.9204274541720594
9107,2.50573317,2.518829308111156
9108,2.253353427,2.2470206974688205
9109,2.369177049,2.6245045001862057
9110,3.043247,3.0579055796849084
9111,1.744949797,1.7819937083562851
9112,1.797063853,1.7466301080499445
9113,0.98184125,1.053872989297487
9114,1.719418815,1.7195981309642574
9115,2.410550329,2.4229429788961787
9116,1.626179259,1.6485112785626386
9117,3.445759836,3.4316229268255922
9118,2.629022878,2.6297608175399168
9119,2.997537822,3.0066544341576047
9120,2.006391373,2.0038054584968843
9121,0.9695155,0.9367745292048333
9122,2.539840606,2.537089970933853
9123,2.980305681,2.884457845376966
9124,1.137503518,1.1710877318594062
9125,1.814774823,1.7711145549344691
9126,1.773111814,1.7128868563102566
9127,2.280972904,2.271020957001455
9128,2.235239783,2.234936326741987
9129,2.617606758,2.5937685198246037
9130,2.47515662,2.479064131302274
9131,1.832026867,1.820898603492596
9132,2.838063148,2.8454992012448614
9133,2.271007227,2.2730225455410373
9134,1.462803649,1.4345639122160652
9135,2.224570353,2.226278975134027
9136,2.248646677,2.2509931334079107
9137,4.525383027,4.5301391461011455
9138,4.412625948,4.416330381924589
9139,4.500807572,4.523300816569619
9140,1.971484594,2.0031973507497782
9141,1.837349322,1.8261356102595498
9142,2.288604507,2.2879458254331406
9143,1.998769204,2.010191421991602
9144,1.894853978,1.8961961364291453
9145,1.401858721,1.4056981060808857
9146,2.818272533,2.829870882949744
9147,3.084079778,3.027524789445441
9148,1.456494003,1.4494649754610873
9149,2.073658642,2.05060897137391
9150,2.888641353,2.8810207913768497
9151,2.510422359,2.526343151635621
9152,2.245991115,2.1789855034108134
9153,2.528457567,2.532078525174808
9154,2.216540633,2.21889647457398
9155,3.040746951,3.098680989824874
9156,1.87698993,1.876820492091183
9157,1.641965636,1.636023698705461
9158,3.528143546,3.506953629030074
9159,2.254152484,2.260376668964612
9160,5.624233672,5.6943846283903445
9161,4.045843038,4.226858945732673
9162,2.333297311,2.294841665025116
9163,3.278882642,3.240651611712571
9164,2.797124831,2.7956142362556755
9165,2.072935444,2.058731049626625
9166,2.152810407,2.150550095975764
9167,2.257152304,2.262371001241947
9168,1.297777242,1.3706346790603106
9169,2.06662599,2.053334704110788
9170,1.453923484,1.4033109945735283
9171,3.294366681,3.1229151612384842
9172,2.430131145,2.4344438320288475
9173,1.532122218,1.5343484521281436
9174,1.298810791,1.3739016882700013
9175,1.81115257,1.814143621266685
9176,1.899057356,1.9191357563210674
9177,3.970541867,4.05724899929837
9178,1.928558501,1.9293876622278106
9179,2.210244235,2.2432938514136707
9180,3.995931642,3.998479121257699
9181,2.004953006,1.9751729569080867
9182,1.935941111,1.9210299670274595
9183,2.20740006,2.215227162729005
9184,2.421879386,2.4290079271516656
9185,2.308975252,2.3591020804245635
9186,2.960208547,2.9042048894950216
9187,2.52268252,2.488089794126491
9188,2.049981186,2.053765750381704
9189,5.688935685,5.65254423836176
9190,2.332653197,2.362760788229085
9191,2.045376633,2.043789592324114
9192,1.941865085,1.9442388628621636
9193,5.443786173,5.416442008800411
9194,2.377369095,2.3885501522597408
9195,2.589062989,2.5935417559923
9196,0.934814799,0.9354337074792132
9197,1.948613714,1.9480491270114453
9198,3.167703236,3.1674132792570773
9199,4.42165122,4.375136366513931
9200,2.164715608,2.1065355258215237
9201,2.737231553,2.7419623673492413
9202,1.413147598,1.4751884380819322
9203,2.706158228,2.619532355974677
9204,1.892842837,1.8173398085849912
9205,1.653854794,1.6536237088501649
9206,1.398431352,1.3973346423574342
9207,2.19517153,2.1195462658057127
9208,4.301519507,4.2955629504040465
9209,3.167135005,3.158831491340117
9210,2.918529973,2.91417898229089
9211,3.566419486,3.599112611938426
9212,3.721299912,3.6917749356121465
9213,3.434568904,3.4404097391899824
9214,2.83512843,2.809841572357353
9215,2.814939205,2.804358279756189
9216,4.943031285,4.9681700687499255
9217,1.850876068,1.8584992103260274
9218,1.411992204,1.4723262577048775
9219,1.651944455,1.6396198412837206
9220,1.651944455,1.62470926261665
9221,3.259845872,3.29575500926851
9222,2.540255765,2.48532380419725
9223,1.616557703,1.6269986270493135
9224,2.104280499,2.092455159977698
9225,1.81860095,1.8202198267356735
9226,3.223092097,3.2097925529448497
9227,2.255690915,2.2123190927512932
9228,1.867383818,1.858835717924343
9229,1.914870497,1.9145484312938974
9230,1.960792534,1.9565943194606785
9231,2.959069863,2.964681009983516
9232,2.073974536,2.1000336447644994
9233,2.772649668,2.761568698889545
9234,1.901986564,1.9027960720046846
9235,2.202431643,2.1628484366125407
9236,1.980862232,1.9911400829078185
9237,2.487990743,2.496790547703295
9238,2.440340108,2.4516206357699004
9239,2.363038264,2.379059488520385
9240,2.802586288,2.8005339267830553
9241,1.83304997,1.8352265927893214
9242,2.192993734,2.1974300439147134
9243,2.562484131,2.5868845634482343
9244,2.036529092,2.0631001563029225
9245,2.487455524,2.431071333046329
9246,1.65751191,1.6552894089007582
9247,5.102418268,5.106313355863665
9248,2.994771597,2.7288242333409523
9249,2.090563704,2.0942093313374537
9250,2.037098706,2.038176748159953
9251,2.393685672,2.4216934488355335
9252,1.616159357,1.618356084865401
9253,1.294966683,1.3091775838537552
9254,1.984270362,1.9773636057360122
9255,1.82812556,1.8201065239863996
9256,2.376484329,2.3421190653660666
9257,1.739420433,1.677695959575086
9258,1.59836585,1.5787825754748064
9259,1.403446441,1.4285929040321201
9260,2.53523334,2.48107207632173
9261,2.503391425,2.502185236501936
9262,5.369857545,5.413134460064648
9263,1.34312488,1.4896353879964699
9264,3.224513331,3.2917705553095256
9265,2.68285057,2.5053178634632247
9266,2.010956839,2.0661350009253105
9267,4.433814265,4.627071336405224
9268,1.909224298,1.8548637998838207
9269,2.488280419,2.491840221108156
9270,2.602529829,2.5914059408769967
9271,3.062649595,3.0645224122551977
9272,1.579313333,1.5943598670304404
9273,2.008429827,2.0242931673253683
9274,2.619378094,2.6237908021958103
9275,1.526845659,1.5038050344653824
9276,2.297198729,2.3211488608769653
9277,6.031955574,6.087687821641443
9278,1.75173472,1.7285069760336447
9279,1.809946704,1.7936002732411824
9280,3.086394756,3.0918881979122523
9281,1.379833874,1.4295168794654345
9282,1.825995017,1.8309894080606195
9283,3.139400633,3.1792091246890197
9284,1.644154876,1.6675113481891866
9285,1.684413544,1.6675841207261368
9286,2.752779958,2.7628146659653043
9287,1.75355242,1.7558412958287677
9288,2.439953423,2.4209023234935927
9289,1.445015856,1.5023418008220433
9290,1.855544659,1.8627140893317735
9291,2.176730649,2.1645800949258405
9292,5.015121066,4.790050984386257
9293,2.068146102,2.0670926965784346
9294,1.411872129,1.4135470324298907
9295,2.905354836,2.892555753165751
9296,1.937795219,1.938282496074602
9297,1.748606609,1.7471373384417332
9298,2.985097346,2.9443875620577598
9299,4.981275925,4.993302335994605
9300,1.959008938,1.8954820450403218
9301,1.861077766,1.863000106406542
9302,2.013437654,1.9986044151030935
9303,1.596101497,1.696725783704367
9304,3.67467438,3.7049196470292927
9305,2.183656502,2.218039998664072
9306,3.692821559,3.7313704906109404
9307,1.50747806,1.5091981641861592
9308,1.542999608,1.5477534215963975
9309,1.61391889,1.622997809670452
9310,1.121109888,1.128423821552799
9311,5.827375527,5.787749305095618
9312,1.95185506,1.969965395479363
9313,2.14792601,2.0876612267852988
9314,1.794738931,1.7968994292270246
9315,2.674532311,2.6385701073264105
9316,2.930266412,2.938326431769848
9317,2.869364796,2.8693127185126706
9318,4.275993391,4.299827389298532
9319,2.518397369,2.512873060421554
9320,1.408819768,1.3617649125786506
9321,1.494780529,1.455969448622006
9322,1.630895481,1.6282002365413937
9323,2.217072266,2.213805198045502
9324,1.359030628,1.4112511942901342
9325,1.852012545,1.8264640973478468
9326,2.201019115,2.204618572598423
9327,1.537182923,1.5388589014759513
9328,5.939023775,5.735121588685806
9329,1.755653366,1.746325022866063
9330,3.394583,3.3749040303560673
9331,2.215441915,2.1556875311032364
9332,2.181477694,2.1871707384380166
9333,1.710856081,1.6734754643275722
9334,1.826516651,1.8336248066981524
9335,3.094674322,3.0969773308874817
9336,2.09586924,2.0971501389292584
9337,1.707472698,1.7099394995409696
9338,2.393196895,2.388619004127755
9339,4.548065485,4.493007033099517
9340,2.867223853,2.848319230556846
9341,1.661313765,1.6662610282404358
9342,5.596015081,5.600633320831136
9343,2.22612835,2.2290813396420472
9344,2.36062465,2.3518157566368196
9345,2.848153386,2.82698877701827
9346,2.568380304,2.5811878868230673
9347,1.755377146,1.7626554387398627
9348,2.310217345,2.297599181271847
9349,1.956394344,1.9470761515748507
9350,2.294699018,2.3006503211266436
9351,1.564993732,1.563082370479487
9352,2.000421543,1.9785528232776066
9353,3.074067788,3.069871974960669
9354,1.275212858,1.2516164991082295
9355,3.532080126,3.5293313536255613
9356,1.924086978,1.9302472680882157
9357,1.734473968,1.7367226438367376
9358,2.28504508,2.2059152598302028
9359,2.199768875,2.2173036862163804
9360,2.573394415,2.5116109762551115
9361,0.888296822,0.9001456013758954
9362,2.532244644,2.5348924559107733
9363,1.536085592,1.5355695984581001
9364,4.344467597,4.278840636435077
9365,2.344808682,2.3834724218265397
9366,2.682623349,2.6878857728873724
9367,2.375134824,2.3555774394414173
9368,2.464344957,2.4662997019622903
9369,3.31433957,3.301494038529919
9370,1.494876426,1.4847005939065798
9371,2.634896248,2.6262991391230552
9372,6.071282978,5.083482912929477
9373,1.532122218,1.5668109649687678
9374,2.482845725,2.4301434431966005
9375,1.825702391,1.8229895865731378
9376,2.047818855,2.0571229439004166
9377,2.479222149,2.467221050147558
9378,2.178065699,2.128509321726889
9379,1.640075774,1.6180768098157763
9380,1.751373383,1.7593182106216143
9381,1.377540581,1.4162814506145682
9382,1.552921987,1.554735098046587
9383,1.35336187,1.337482216053012
9384,1.92868534,1.9316573923433435
9385,1.879824692,1.8878234021922744
9386,3.146628737,3.1897009472849924
9387,1.597352665,1.599100214222689
9388,2.263399331,2.175558169265069
9389,5.38467179,5.362588183742226
9390,1.881490221,1.8259002166518585
9391,2.483309088,2.482053454552294
9392,2.265271943,2.240856491470262
9393,1.65771721,1.6563444858012424
9394,1.275287249,1.2170547172201405
9395,1.424805626,1.5927338013814085
9396,4.717092485,4.569400164585439
9397,1.799369042,1.7978646457389382
9398,3.400479146,3.4620673886768847
9399,1.380702937,1.3782942683495063
9400,1.991868179,1.986494117645049
9401,2.814362467,2.828889543674867
9402,4.171801998,4.105141038836768
9403,4.014321604,4.027629926137546
9404,3.636454028,3.6773837744248423
9405,1.577958014,1.5608851444828054
9406,2.4819576,2.4297604529387873
9407,1.7197753,1.7103545626151373
9408,2.132812348,2.135130047385001
9409,1.516530086,1.5091804798643305
9410,3.382467322,3.3732618828805636
9411,1.892641766,1.8958066154312814
9412,2.26824563,2.240151949817303
9413,2.216172158,2.2123410502140017
9414,2.116681891,2.116420932111575
9415,4.047056692,4.075826808822369
9416,2.158945684,2.0791462477236022
9417,2.220626838,2.225047192070448
9418,1.059084502,1.067919905120324
9419,2.179508704,2.1836089100787826
9420,1.560378947,1.5574532446283664
9421,1.935124192,1.9276096502569693
9422,1.403446441,1.4285929040321201
9423,3.528039002,3.5616664483523777
9424,3.088498256,3.140677174395025
9425,2.358611476,2.2803969917774385
9426,2.042637963,2.0450215613425833
9427,2.017569612,2.021264579592756
9428,2.058709578,2.130564755661079
9429,3.785820809,3.7824675006848194
9430,3.551225216,3.567846045499249
9431,1.648519386,1.6550762666741385
9432,2.400174342,2.332123455444832
9433,2.571183402,2.5663220022752173
9434,1.421410348,1.41184919206575
9435,2.284365421,2.3916415519379735
9436,2.625819518,2.5972974138305296
9437,1.477549547,1.487703652478091
9438,3.075605382,3.0666317793693545
9439,1.694110822,1.6906988061004165
9440,2.930322416,2.9260198155203185
9441,1.383527319,1.3818754615273423
9442,1.707948954,1.6511989158477158
9443,2.006428958,2.0214714796455273
9444,1.951590055,1.9284712274512683
9445,1.983935183,1.9850725375564306
9446,2.199213342,2.2415644522901914
9447,2.193606981,2.176800193903135
9448,1.182904218,1.1921667613044893
9449,3.009304415,2.992407339658823
9450,0.888296822,0.898988885233261
9451,1.888050254,1.9044660288295698
9452,1.619629604,1.6244630171486927
9453,1.460041936,1.4613918581143326
9454,2.669920939,2.6739190814725022
9455,2.56555045,2.5600533139195307
9456,1.806610662,1.7974024987131245
9457,1.409255594,1.4370014861856641
9458,2.667042436,2.6879917363009493
9459,1.889717585,1.8933731900323976
9460,1.915369228,1.905376494912398
9461,2.683981509,2.671723562603315
9462,1.26459826,1.2750690118623216
9463,2.843045811,2.8332829210854737
9464,2.20280719,2.2965771207877244
9465,2.021588253,2.0243035136220326
9466,1.947543997,1.963079669010135
9467,2.213081156,2.214321340256246
9468,2.483550213,2.476273801800993
9469,1.760883676,1.7492874173913544
9470,2.494439913,2.4484554445643516
9471,3.334999149,3.3502929029847808
9472,2.345205764,2.3431701420956137
9473,3.885308061,3.886301368031726
9474,1.727939584,1.7003517927804566
9475,2.3901983,2.34701982831094
