,true,AFP,GAT,MPNN,DNN,RF,SVR
9478,0.982824606,1.1966019,1.5916173,1.0704736088496212,1.1945258,1.3034837851094647,1.4803538471192301
9479,5.815392163,5.713798,4.0877013,6.3065382746525005,5.737056,5.82885061521725,5.715526365515087
9480,6.514735309,6.2279267,4.8252683,6.520781711574024,6.45689,5.82885061521725,6.351105259047456
9481,3.646060469,3.6487122,2.340165,3.367972081042497,3.5641596,3.05514505722794,2.71509232118793
9482,2.346783143,1.9223726,2.5317087,2.464809876894276,2.4750679,2.3362736957200574,2.446931340290512
9483,1.921757799,2.0177598,2.1086884,2.003052286965471,1.987863,2.0344292681600162,2.021793173142445
9484,1.998004908,1.8182654,2.1452641,1.9462343727683176,1.9533814,1.9611840574991593,1.9888831918854348
9485,1.919891632,1.573537,2.6105728,2.284616994168666,1.907085,2.1090760430821667,2.0196269194174388
9486,2.547131742,2.648595,2.745349,2.577935293216146,2.5982554,2.5292902405940225,2.6201784289301076
9487,2.167831558,2.0761597,2.5396006,1.9077795203404473,2.091523,2.0783114011899206,2.0675715360630855
9488,2.367292771,2.378064,2.2274988,2.0770686514230317,2.4822907,2.354477756129129,2.267161033065369
9489,1.408968832,1.7882093,1.984832,1.761196305624716,1.5954007,1.597128207284263,1.5603832388983245
9490,2.432594269,2.2685225,2.9904854,2.4919447879980163,2.3050935,2.47595286970718,2.5323674567815164
9491,1.061646644,1.2417476,1.506932,1.6382442200989997,1.2467774,1.370787456614132,1.4341258663444836
9492,2.286303744,1.7917929,2.0291038,1.9513128842620802,2.010552,2.1497946187142145,2.247950514435664
9493,1.428759858,1.4372783,2.820494,2.1622929432766296,1.4199308,1.8785964487588889,2.0638109405623997
9494,2.499529767,1.9055609,2.213656,2.1167468208171325,2.5836194,2.070287539885953,2.2520263929967776
9495,4.961993255,4.728851,3.1797466,4.427785856224158,4.6868377,3.7690421105508642,3.7032996743622277
9496,2.314792974,2.1427894,2.268393,2.219017164198785,2.2587314,2.330774243539123,2.3846904362697985
9497,2.082725067,2.1365068,1.9370434,1.9123737845645326,2.106979,2.1026828102871464,1.9992100327941364
9498,2.883489062,2.6694932,2.5275438,2.5458034339016646,2.8610582,2.6038302985742954,2.7836981878921367
9499,1.42850573,1.49965,1.9210067,1.9433680966706666,1.4517812,1.85821041604486,1.636465344565035
9500,1.39960482,1.3413148,1.6123734,1.6264679423918564,1.3906261,1.5709866811550366,1.499494908051096
9501,2.109761694,2.0665643,1.8317246,1.940526689040755,1.9983317,2.0964144976380887,2.1774947511141494
9502,3.066735653,3.0262969,3.300073,3.376682076677407,2.9297237,3.0902629770934196,3.1663711976132305
9503,4.248395385,4.0989833,3.2010603,4.480698759590852,4.29601,3.5846290849332387,4.148234886191253
9504,1.415157049,1.437393,1.8852315,1.4092202358325467,1.4043891,1.8176032286996648,1.7457089179153717
9505,1.408819768,1.3155526,1.6844265,1.3152149938435327,1.3658525,1.3541652985887562,1.5086182253911775
9506,2.459876276,2.4194329,2.1679957,2.447713479946958,2.4267886,2.2237904789547924,2.3598383784892696
9507,1.757961381,1.8521783,2.4861317,1.9625681940259054,1.7711604,1.9296092975173216,1.8582341576293337
9508,2.232304753,2.1719058,2.3582501,2.1151823296381744,2.3079662,2.23687494334304,2.278707911550182
9509,2.267745322,1.9237398,2.0860298,1.812070841222937,2.0666862,2.1617841514522125,2.1245141565681
9510,2.785338597,2.4486544,2.7416594,2.9615021611866625,2.7953913,2.7645305956457285,2.884787551524778
9511,2.890953327,2.830934,2.2735364,2.6563440772439457,2.8338232,2.617472191395118,2.790815092870969
9512,1.963285056,1.8854423,2.4851396,2.570481181657879,1.969071,2.1774864381639363,2.0631697781899483
9513,3.25513375,2.9831505,2.0753133,2.7682276839836812,2.4066937,2.627129073548012,2.6335276782334085
9514,1.685296471,1.5876561,1.6069162,1.5263527824375083,1.7175542,1.6850357505096116,1.6036526041551156
9515,2.044464885,1.7147033,1.747896,1.7490817638446874,2.0962007,2.0259772871626742,1.9442465757989587
9516,1.903854757,1.8603803,2.046897,1.7514812535117117,2.034718,2.050245873511919,1.8177095689417286
9517,3.263274892,3.043226,2.3675861,2.966754646131332,3.0472608,2.6780112616194574,2.1822551985856276
9518,3.850620508,3.3474877,4.002633,3.342660848754354,3.7741125,3.435704318998363,3.4326391955876985
9519,1.550983243,1.3100893,2.5380561,1.4922395411838205,1.4804096,2.1998885200413687,2.211820968389021
9520,1.713964061,1.9094431,2.187824,1.7915311800426954,1.6996185,1.9964164859997753,1.814057934381577
9521,1.499829473,1.8724663,1.8258603,1.7395979884816568,2.414616,2.1500022450869847,1.6186152470929385
9522,2.909872123,3.3340836,3.1078393,3.145592580974503,2.89735,2.9657535969953854,2.849252179131987
9523,1.407194731,1.4136575,2.1545246,2.023187544530968,1.4535049,2.004979066421661,1.5070433705541837
9524,2.740939604,2.1907063,2.4922132,2.6077612106316095,2.7666852,2.518829371347364,2.6212617125844595
9525,2.060994541,2.0528798,2.004652,2.5637801349232223,1.9617244,2.2424557464942207,2.161138389893727
9526,1.860529457,1.8789525,2.5312862,1.8636573557613656,1.8437188,2.072982358401301,1.9608102075628988
9527,3.98569586,4.026145,4.223274,4.094741410158913,3.841826,4.183185950838197,3.8886097960243973
9528,2.141955894,2.10041,2.2235277,2.110525735509841,2.1015499,2.221399312106649,2.2421022531491954
9529,1.608020154,1.6665406,2.217064,1.8255851073552436,1.6379812,1.7032834149782057,1.7081460920002216
9530,1.621172386,1.7939047,2.0272162,1.807192335703757,1.6651934,1.7046135389393475,1.721131293851989
9531,2.221183074,2.5470026,2.5700147,2.1951483956348694,2.0096374,2.329073100716825,2.321164302216269
9532,1.991868179,1.5446306,1.8118408,1.5436581671091933,1.9163227,1.8726694961691133,1.8916163851557173
9533,3.129878537,2.8818233,2.7547708,2.7529900330370536,3.1181917,3.086148447315569,3.0294693299447
9534,1.832927039,1.6486322,2.1038077,1.726187905355687,1.9124721,1.7111394478238486,1.9330050288269738
9535,2.053029246,1.8047345,2.077291,1.8004158898913807,2.003902,1.9718454214224075,1.9527039822091947
9536,2.441637802,2.4529552,3.2165222,2.6494035789119414,2.3129964,2.6529543548211736,2.4031814664125566
9537,1.495357849,1.4078684,1.8162038,1.5075567183155798,1.4819012,1.6766496974450984,1.5954037435195318
9538,1.580331833,1.4385631,1.7630038,1.5150010676774688,1.5525625,1.6351986286702533,1.5888441454228204
9539,3.515060089,3.5109406,2.6384883,3.6368008522419863,3.6027389,2.911786699814426,3.414897124682633
9540,2.009523221,1.8677814,1.864672,1.949429388844826,1.8498298,1.8729385061966553,1.9095863044610784
9541,2.394423142,2.408897,2.6307936,2.7783484625022674,2.443854,2.3525527728367184,2.429780051730699
9542,1.730836088,1.8723747,2.5304098,1.7898056258514015,1.6817894,1.9739962275529697,1.8307438824962108
9543,0.617509982,0.98356855,1.6927347,1.096886143877173,0.97028136,1.1790312953992816,1.2280860661294544
9544,2.217179341,2.2284205,1.9815722,2.0524730489778067,2.1241596,2.1862945922798764,2.116877832935432
9545,2.731194426,2.7774928,3.3382647,2.800290149690844,2.6290743,2.640168793762542,2.8313329653800103
9546,1.958821803,2.1789534,2.2766404,2.250816950101499,1.9575406,2.1318505258761076,2.058437557545597
9547,1.077239476,1.2600036,1.52494,1.230161342007932,1.1506754,1.2910643060345504,1.3535050638016333
9548,4.272766276,4.498008,4.4745893,4.355664336729236,3.8912876,3.4852021946754754,3.7938707473791498
9549,3.666648998,3.125614,2.2440453,3.328859484098744,3.690261,2.773317227338143,2.3572165801954936
9550,2.292205625,1.8774186,2.4877517,2.5844957934243515,2.381934,2.4072063171646234,2.3920506100642536
9551,2.47172188,2.1907063,2.4922135,2.642145240397578,2.7666852,2.518829371347364,2.6212617125844595
9552,3.981857422,3.9887147,3.9541276,3.8940598598398344,3.8821585,3.575351760426079,3.881649857505859
9553,1.940405905,1.8801574,2.435582,1.8765680588904807,1.7743708,1.8886030858571818,1.8643139991221445
9554,2.242011046,2.4040651,2.3708363,2.0651041670355736,2.1810455,2.328156616177884,2.342414084246168
9555,2.070430402,1.9516488,2.404215,1.6018699060114912,2.1268485,2.2316906475317544,1.987847091590574
9556,2.599787037,2.1776931,2.3028789,1.8674430244024953,2.4829462,2.2144494189308563,2.4997146869285176
9557,1.357433595,1.548048,2.042768,1.625746756827422,1.4594015,1.5941921015294382,1.481830354286344
9558,1.653724679,1.643055,2.2539334,2.0758753882646217,1.6695839,1.7733106000712073,1.7534538367458714
9559,0.935500888,1.4782012,2.2250535,1.9721516019947931,0.9309517,1.4974854586118285,1.9483723981717342
9560,1.707979582,1.6081929,2.5640087,1.7919895006119642,1.7258025,1.8217792148817435,1.808336547996725
9561,1.318614205,1.5030719,2.4314642,1.7943060248376799,1.3189393,1.5768508403846873,1.637139297147584
9562,1.863745051,1.7270899,1.8274579,1.5276794887355734,1.4232391,1.6075506829627684,1.7633802171814361
9563,1.643981404,1.6660289,2.1034403,1.929481544285142,1.5859591,1.788453466685355,1.743814636318886
9564,1.164917666,0.9217341,1.8415892,1.3189969057586846,1.2432747,1.2606900632351383,1.209877139338767
9565,2.982854425,2.283011,2.3897803,1.9734951871039408,2.3832974,2.4230532097812576,2.499684735667924
9566,3.678671477,3.40313,3.353121,3.1368522140619715,3.2001028,3.1403485954505514,3.2201822988351037
9567,1.798527728,1.5466489,2.8707454,2.068212460944796,1.7942551,2.0776784136731745,1.89876529446261
9568,2.892431984,2.7637477,3.1058497,2.5658107643652968,2.7523034,2.8463093734903855,2.830582021476987
9569,1.491801369,1.6896766,2.1725712,1.6307443664335826,1.4909544,1.8279394890066396,1.8117352552695118
9570,1.83017215,1.7722151,2.1347463,2.1076661527338265,1.8186647,1.957404208398582,1.9303835429558627
9571,2.206780387,2.043085,2.6288595,2.4673715770946876,2.1857553,2.2434361859548186,2.306690870020095
9572,2.200236363,2.4374752,3.0020678,2.558460174417948,2.1212366,2.635958958997154,2.3000798721694053
9573,1.886613037,1.9115256,2.291322,1.949707227832269,1.873783,2.0117883467477946,1.9868682408779583
9574,2.161422183,2.151291,2.512912,2.1454674935764926,2.1405811,2.2074060484435694,2.2615159016363
9575,1.666120944,1.6376299,2.171437,1.8238270654209883,1.5863025,1.8358737037033885,1.7664139534637135
9576,2.130880314,2.418125,2.5331552,2.5872150148646322,2.0340526,2.460738313025647,2.2311486253065405
9577,2.053552834,1.4997449,2.941172,3.241883870088344,1.9778935,3.0696308957888454,2.1536017081878445
9578,2.551586693,2.3236425,2.488553,2.4947654807234176,2.5439873,2.3681426336933775,2.3396936393690075
9579,3.023429435,2.6529827,1.9926934,2.234148105608577,2.3970788,2.325459119560197,2.7302115736398247
9580,3.321896556,3.235569,3.1297731,2.947352003043103,3.2707694,3.7351691865898937,3.2219168264801046
9581,3.051594009,3.1529207,2.906751,2.9935759764392085,2.9753675,2.6735968671992487,2.9513782422595503
9582,2.356122271,2.128733,2.7361336,2.0708768262490587,2.1942108,2.3707464782167906,2.407704807544532
9583,2.056606838,1.9540426,1.9569974,1.7441354785230099,2.0808492,1.9766150491792884,2.1564283938405335
9584,1.56172851,1.5234823,1.587929,1.4113790304788363,1.5305134,1.6077026028563757,1.5430587313335251
9585,1.798743581,1.8111969,1.621264,1.5511234694779432,1.7689066,1.7046791103188217,1.6986892791719854
9586,2.489255168,2.5472317,2.676954,2.3273793826787528,2.5823479,2.386942083523468,2.5894831314521083
9587,1.548300943,1.4592447,2.0070226,1.7132737629703954,1.4785491,1.9521525968271554,1.6484459536253468
9588,1.583664569,1.3685106,1.7693286,1.6075740446596098,1.5675603,1.6725268280728551,1.6832885209871173
9589,1.527176039,1.3736303,1.3396826,1.4013939703001452,1.5101029,1.485722232460891,1.3958432883956726
9590,3.491167969,3.7377684,4.004295,3.6697235288305725,3.513855,3.35891602782232,3.3908691760893372
9591,1.98659833,1.9213542,1.8621109,1.9842860385490129,1.8231443,2.032512653910849,1.8867364840103105
9592,1.543337816,1.4758137,1.9699979,1.7768053433267923,1.5122105,1.564415863451322,1.4972118186395522
9593,1.130147858,0.9938493,1.4595988,1.052774455801522,1.1703081,1.1959365042795986,1.2305477508763718
9594,1.13579315,1.002975,1.9514878,1.6526020034923639,1.1182295,1.635891170131807,1.2828957858029322
9595,1.412883187,1.3014297,1.9547234,1.9308696280780528,1.3629129,1.6370719945490537,1.5128896650661279
9596,1.765118258,1.1578846,2.2302854,1.8641201738194808,1.6651887,1.7554370927904066,1.8651507721170648
9597,4.445536096,4.402156,4.409106,4.472328350819665,3.8437746,4.120635397719455,4.19540344918828
9598,3.58336354,3.4560554,3.3006551,3.3813613698965064,3.4481363,3.3601566761501025,3.483343852491602
9599,1.80443477,1.5469037,2.0479035,1.7502626985924947,1.7655196,1.8117634680406303,1.704434813001097
9600,4.137170479,3.319125,3.1244628,3.7950092819512546,3.7875032,3.1829832164131435,2.9926889345952237
9601,2.313402271,2.1304007,1.998744,2.4762936194077754,2.352528,2.2671630375325447,2.2411724130567516
9602,2.154270254,2.1619728,2.1572442,2.108184951300171,2.1420598,2.156207804888832,2.240734730149976
9603,1.881364682,1.9119642,2.1143692,1.855005192541858,1.8744091,2.0020719664843956,1.8427792661720424
9604,1.410686117,1.4263196,2.4943824,2.014252991923537,1.3866135,1.831468918731971,1.8830045956131143
9605,1.56172851,1.5461375,1.5422108,1.5076857168780222,1.4447635,1.5532130799348776,1.4856588478604524
9606,1.014680115,1.0653971,1.7100654,1.4358621957029005,1.1028032,1.836706296581946,1.5038427524474878
9607,1.78100548,1.9166185,1.9504192,1.905360030075965,1.7291417,2.0578501182891564,1.8807905225132222
9608,4.507969435,4.6705956,3.8712058,4.151770097848064,4.6252365,4.630187550840121,4.40787205077416
9609,1.412743964,1.3439087,1.8941083,1.7215367082139692,1.4142281,1.5455966636188512,1.5060076345982034
9610,2.448450188,2.360379,2.5047116,2.394504843539772,2.4504676,2.412031233673456,2.3486016833949446
9611,1.543337816,1.4758139,1.9699976,1.7969978512797224,1.5122105,1.564415863451322,1.4972118186395522
9612,2.132581448,2.2276354,2.0880919,1.804654905408231,2.1612375,2.113511138678729,2.076595226313686
9613,1.767704883,1.4644357,1.7843661,1.7784106293751694,1.7722253,1.6232121100927022,1.66800110160427
9614,1.491973478,1.3106896,2.3278863,1.9706660549729982,1.473219,1.7751067113446977,1.5921706001528677
9615,2.148569819,2.2564316,2.0288708,1.838750685822868,2.1106524,1.9748370746172281,2.0485591768378355
9616,2.477760644,2.3243299,2.1784053,2.044600221207936,2.428109,2.2739511261893157,2.3775774429857193
9617,2.428853701,2.1826403,4.8217735,2.13507345292676,2.37442,2.212211184052407,2.204432067839259
9618,0.974258319,1.0169338,2.0805166,1.64289166051474,1.1831331,1.383544406646592,1.4547021242200933
9619,1.86810736,1.914775,2.029722,2.0783609122476965,1.9393386,1.8991090233192653,1.9313598018012266
9620,1.436629303,1.6358879,2.3439908,1.800415360775046,1.382486,1.8152361720712082,1.5365563023525544
9621,1.979702167,2.063296,2.2873666,1.946128179119908,1.9806541,2.1493356074566736,2.079541030054248
9622,3.120479509,2.947368,2.4929607,2.6295165959586764,3.013339,2.9548717736679135,2.713910243936511
9623,1.443176712,1.4995036,2.2533364,1.646239115007326,1.3981498,1.5818852041889204,1.5430240924962941
9624,2.009087415,1.7458981,1.9807236,1.9724217687953802,1.9935539,1.954997969933837,1.9088745861082752
9625,1.664963817,1.5432477,2.30401,1.9028328117257018,1.6179124,1.7638394104307327,1.764990045786288
9626,3.062649595,3.0234127,2.7369418,2.916636641068715,3.182702,2.8746080639805967,2.962529429870861
9627,2.367292771,2.378064,2.227499,2.1393170452999066,2.4822907,2.354477756129129,2.267161033065369
9628,3.191665466,3.0769093,2.656622,3.028868512180065,3.145968,3.487653574874894,3.0915405581498523
9629,2.371570244,2.5477705,2.9356792,2.215622195059327,2.2752047,2.3118616046346645,2.2963304351587217
9630,2.408750301,2.5533202,2.2868,2.023702903841136,2.4398348,2.2243468487799114,2.3084858366929875
9631,1.942327576,2.1559646,2.3968976,2.0479601363902082,1.9520502,1.9706622547849413,2.0423577534716455
9632,1.358498302,1.1542245,1.9833429,1.3151122394513,1.2834569,1.4944011009106717,1.4587960947511365
9633,4.141889705,3.561359,3.9508593,3.80423611842207,3.9700217,3.468732108666075,4.041829554508532
9634,1.539567017,1.5921657,2.4624982,1.7252562373132392,1.455208,1.7985886676832992,1.6394394511361123
9635,2.505271657,2.4396567,2.3932679,2.6660312184702857,2.2281752,2.4120544603645384,2.4053539499185694
9636,2.356020883,2.045925,2.5291889,2.037304659359414,2.4738955,2.115823560843439,2.1550433247798373
9637,3.660694761,3.5170815,3.5625477,3.716521752184917,3.7379608,3.411270047899898,3.5604931108728732
9638,2.661578607,2.0452971,2.0592055,1.8182209191180885,2.57211,2.123539160536821,1.7781986633034237
9639,2.623644543,2.5869217,2.5515926,2.5716270227647757,2.5997498,2.728762744577636,2.5965717431079023
9640,2.265584243,2.1935816,2.4217937,2.308370402143671,2.2186344,2.1276464739589516,2.1655464244642135
9641,1.678566578,1.7245781,2.23129,2.01272090912009,1.6838869,2.021249334225519,1.7784486928854581
9642,2.837741561,2.9195883,2.8775716,2.709808981226997,2.7452033,2.873658590304972,2.7377771835522346
9643,1.706315155,1.6154671,2.2604306,1.6840950077441175,1.6572393,1.8216556394595,1.8062730232673063
9644,2.354105483,2.4271,2.5185013,2.249078154773925,2.3383586,2.3332434469027348,2.374278079219381
9645,3.357334358,3.2831104,2.6805446,3.0730951772352846,3.5076766,3.198361333039638,3.257710624816634
9646,2.302167444,2.4052944,2.511771,1.9953961587905487,2.3060818,2.2623020454152445,2.3772859182146453
9647,3.234478475,3.211287,2.7597926,2.918378227484956,3.1380627,2.989723019675869,3.133905018355093
9648,1.576387679,1.5069562,2.0267496,1.8467971166622108,1.6205449,1.8749163853432584,1.6763189604627593
9649,1.447994793,1.1585543,1.1408536,1.2863799525883894,1.4204092,1.5029269536256282,1.5482057126777633
9650,1.67459479,1.5782901,1.6503518,1.439019009580031,1.6279058,1.5805570795203319,1.5747190692725381
9651,3.884367087,3.6574967,2.137983,2.7145579326115827,3.9383078,3.077971116031251,2.6479424744316398
9652,1.289775703,1.3125134,1.6316242,1.4292061238567082,1.3536268,1.3562375341779902,1.3902091004110482
9653,2.143359912,2.2293642,1.860856,1.883819598259941,2.1816332,2.2220697327322685,2.11432221155703
9654,1.848665655,1.6248606,2.377847,1.9214412511952836,1.7285165,1.846839266993815,1.8046071513252333
9655,1.738901968,1.8260504,2.178744,1.889250977437432,1.7398393,1.8495968549435604,1.8389357601055196
9656,3.556898041,3.4900756,2.7979324,3.352537334261129,3.4819958,3.359204181088521,3.4568179807278847
9657,1.821878577,1.7837472,2.0761623,1.9164698328476997,2.0402617,1.9407531344060818,1.921581057819263
9658,1.435328255,1.4011915,2.013638,1.4071903339254328,1.3668956,1.6937774562785297,1.5997069216086424
9659,4.279517619,4.121225,3.789072,4.089877772808743,4.188901,3.688662769917494,4.067253239652829
9660,2.215554952,2.251069,3.1787713,2.739911018001815,1.9839216,2.9200257550024706,2.315303360444327
9661,1.863857962,1.8772902,2.1465476,2.1038343980599294,1.8823141,1.9888390020039226,1.9639740631979388
9662,1.301537823,1.3380961,1.8272307,1.6094171155888795,1.281971,1.5509340282398283,1.4011550527730856
9663,2.938550011,2.9958458,3.102439,2.4254025125473415,3.019198,2.6591641987848003,2.8385372045821207
9664,1.751999251,1.5556775,1.9509506,1.6573386529221639,1.6662605,1.6424423570382805,1.6489310301209208
9665,3.003677459,2.9026308,3.277987,2.499550954363018,3.0172837,2.91405408064879,2.9037920541088114
9666,2.398442631,1.9375669,2.5792642,2.5073856460730526,2.2174826,2.2537557667713752,2.2981367825283905
9667,1.312291629,1.3285968,1.6644976,1.4776765664757918,1.3087442,1.4128368440522083,1.346044410042749
9668,1.097620727,1.1272178,1.5725322,1.3992754943185732,1.2625124,1.3409678434239254,1.4368894345381442
9669,2.770076975,2.6022224,3.045418,2.2633477080184488,2.7371342,2.6486326668863405,2.669983108612415
9670,1.5544407,1.5456764,2.0463133,1.8037569949879484,1.511619,1.5076622401002624,1.6544484076029806
9671,3.537819095,3.4732094,2.6339025,3.6167354909443272,3.6272972,3.08596117007474,3.1779723733254768
9672,4.78006856,2.7890964,2.217002,4.07683283286547,3.0033576,3.2534021747326713,2.253659613911161
9673,1.763519859,1.7550713,2.0767121,2.0004536379099997,1.7653747,1.7452239516931967,1.8637933997090004
9674,1.93508497,2.0908625,2.3861465,2.217100413819884,1.9354445,2.138021831260395,2.0354043266542217
9675,2.09286744,1.8503046,2.2929401,1.9089486028823535,2.0913067,2.041799439651833,2.0891645267188443
9676,3.889814482,3.628188,3.5776029,3.9361296879792036,3.9435363,3.6389568734461,3.7896598879042576
9677,2.089285594,2.1173584,2.063452,1.7758438331230577,2.127557,2.0453610103648456,1.9975731201853253
9678,2.272395153,2.128244,2.6803548,2.226392622613873,2.0877676,2.169329898492516,2.1724027601462046
9679,4.198022223,4.0571504,3.1505008,4.009200336355626,3.7316778,3.739303605156233,3.8398508140022116
9680,1.774274569,1.7901106,2.5068722,1.9020902498613386,1.7624377,1.8236114821285887,1.8744576419287862
9681,1.738687482,1.7295697,2.4362192,1.9106502410153112,1.7413626,1.9020661182631453,1.8382988043471802
9682,1.125933217,1.1238759,1.5190947,1.2034327128819258,1.3608859,1.3670325692814451,1.5267978035151164
9683,2.831590041,3.0134969,2.8380954,2.662427036732018,2.783451,2.872653570170405,2.7318001246999675
9684,2.130931718,1.9518969,2.2083285,2.0647177269203976,1.9831194,1.9761845869161492,1.8693615977395504
9685,1.129018061,1.4319074,1.7623503,1.7629851950412945,1.4060959,1.5423957202558276,1.5535984240869298
9686,1.619813078,1.4805201,1.8543284,1.741736994177022,1.4180253,1.8072327880383794,1.720245423708358
9687,2.75643197,2.8899937,3.050963,2.811431831721755,2.7472973,2.7768241198171917,2.856667085482356
9688,2.052994268,1.7686367,2.0699553,1.7655637905876738,2.06261,1.9809897039421875,1.9633522577623994
9689,2.324689801,2.290848,1.8167858,1.939377924566108,2.2510173,2.208680464832575,2.2243897612596473
9690,2.550637348,2.3611383,2.047126,1.9543601181462582,2.4591637,2.2888646501595105,2.450444007779867
9691,2.373443504,2.3767827,2.4835937,2.133875321898069,2.1854515,2.116670913514299,2.230308326268088
9692,1.928904621,1.9692069,2.5454104,1.97194006128411,1.9569163,2.099203582951779,2.0290354952874416
9693,1.474842479,1.3392872,1.9762883,1.5376056053545595,1.3137978,1.5778741540972616,1.5745024312328206
9694,3.325627067,3.0886497,2.3677526,3.0572362378882465,3.3471124,2.54982549439634,2.1002709921182348
9695,2.4998416,2.3729033,2.9315176,2.3813502409291196,2.3261762,2.274949559379384,2.3996145537184574
9696,3.227791612,2.8910599,2.5065708,3.0373295585794162,3.3512204,2.569800913777977,2.6003400198527054
9697,1.580200548,0.93001896,1.5676746,1.0795463666437208,1.3027351,1.2653789010368606,1.2184097485632468
9698,2.144268226,2.079263,1.8875966,1.847098660061456,1.9654323,2.0260297581068634,2.04428358086851
9699,2.278945675,2.2492073,2.1867442,1.992896560312966,2.2940881,2.255435115739303,2.3792402917112403
9700,2.068733025,1.7759066,2.168306,1.8455540636566892,1.7688763,2.049842444189778,2.030327509428429
9701,1.931272213,1.7701924,2.0354168,1.868940741099992,1.8616849,2.0007263922573495,2.0313241299792253
9702,2.278803885,2.2359145,2.5840633,2.2600687211795956,2.1671195,2.3664499117205686,2.3784568206631076
9703,1.566509378,1.510181,2.1400075,1.859426118254638,1.5163945,1.9239499540054705,1.908458207367384
9704,2.238346361,2.022327,2.2653015,2.2898800482121247,2.2327347,2.246239675321246,2.3386621140805324
9705,2.212768052,2.2915363,2.1775053,2.0713716029338003,2.253029,2.2864417581872396,2.2555729276333594
9706,4.52124599,4.0705876,3.1054387,4.541451685514653,4.4066477,3.8717001199848493,4.421301612020669
9707,2.665474419,2.6057134,3.0116727,2.2751053740585125,2.6358826,2.5437535324656677,2.5652314742513855
9708,1.958886852,1.8732615,2.1545675,1.967636387751138,1.95983,2.158726844829684,1.9452353717891595
9709,0.990546035,0.903289,1.8284988,1.273986037383547,0.9845431,1.634114708638821,1.4659521828510012
9710,2.685250241,2.656594,2.469694,2.3681125935097085,2.812522,2.606786361860715,2.585183736466195
9711,2.05942612,1.8146544,2.330824,1.8189867091895529,2.0880902,2.086738020547486,1.9686298815178045
9712,1.878547646,1.6805408,2.7641802,2.098020070935073,1.7530855,1.9338910350460787,1.97853302423257
9713,2.148224642,2.2748744,2.1742783,2.1368135842730798,2.0847611,2.008258225094845,2.0078070764026608
9714,2.378043951,2.420874,2.5683339,2.4348174614496245,2.2229292,2.303839926356381,2.277859622698586
9715,1.778579543,1.7759264,2.372788,1.6953437035537569,1.6474868,1.8370074861325822,1.7815596071877748
9716,2.387662287,2.3666945,2.3019369,2.329131273635615,2.3463244,2.4654222467435587,2.4208632080835377
9717,2.398560738,2.3236425,2.488553,2.218372793098266,2.5439873,2.3681426336933775,2.3396936393690075
9718,6.336502161,6.275679,4.6193,5.773263720325092,6.3543506,5.817643622581288,5.503859712786489
9719,3.124881623,2.7176645,1.8852613,1.8939738169308917,2.9841642,2.531038105946151,2.2369258811100536
9720,2.514158802,2.5637152,2.8109078,2.279745208426939,2.5250719,2.554459994079254,2.4586314042119777
9721,2.051104908,1.8541346,2.4548285,1.9877163262038235,1.9510108,2.0554847719029494,2.1513525134221276
9722,1.848825027,1.727393,2.5252142,2.023422154713851,1.8451836,2.0455470477574593,1.9490349215561114
9723,3.90488549,3.9885983,3.7105064,4.0662179126017435,3.827456,3.6146080404351055,3.6961350976863456
9724,1.953064296,1.9362692,2.0389895,1.9880409126194527,1.9783235,1.9740750246594907,1.8545481233533334
9725,1.848872801,1.7157273,1.8678763,1.7406686024736426,1.8769404,1.8282424861372746,1.7487274312892713
9726,1.921692717,1.8674119,2.776908,1.8668716316724638,1.9260858,2.0314955762319236,2.0046509327681625
9727,1.456630608,1.3370543,1.459017,1.2473900048110604,1.5082864,1.482058176541516,1.5564301199489887
9728,1.328600794,1.3405584,1.6326344,1.4382349649950135,1.3249154,1.3929586400441365,1.2281998024673406
9729,1.772816608,1.6969236,1.6825986,1.5979120629149934,1.7766198,1.7168453421085967,1.6725706215668181
9730,2.342099399,2.3187933,2.5991979,2.3312791420295893,2.4288738,2.4148731163066657,2.44208808974378
9731,1.689013901,1.4396808,1.9259796,1.6406435510311232,1.5741502,1.6583768166888566,1.6515824086847997
9732,1.861275293,1.6810197,2.2574303,2.0581295936116035,1.8363141,2.0772012672335527,1.9616255901318944
9733,2.744404104,2.5817196,2.5131865,2.456919915676087,2.8658307,2.6224073231406684,2.6443335177206304
9734,1.961240694,1.9019256,2.8353233,2.6794215391011478,1.9520572,2.4030671800882493,2.1624221759001188
9735,1.507966005,1.5229747,2.0443852,1.6786635227433597,1.5634853,1.74877961184998,1.60765195293389
9736,1.969983303,2.0655522,2.314324,2.2414155184680835,1.9424242,1.9614495482567258,2.0700344785232074
9737,3.98529711,3.995139,3.9141455,4.1939039490639525,3.9688342,4.069922113017573,4.0373000915647035
9738,2.133988936,2.0880923,2.382924,1.5970048400472168,2.0910208,1.8541755253958696,1.8582279098350059
9739,1.618518763,1.747747,2.558475,2.169040446425488,1.531602,1.9553756570751983,2.1542390646428506
9740,0.750498752,0.53594923,1.5937364,0.697039913947836,0.7741009,1.0728320966338198,1.3727125645393237
9741,1.692589614,1.7564008,2.4390378,2.2491267276534663,1.6193848,2.0344425942682527,1.9648152725641754
9742,1.961378374,2.6716852,3.854554,2.693087714533197,1.9062274,2.2541574693411635,2.265089055356318
9743,1.855394967,1.9008838,2.24074,2.196013342107489,1.9009548,2.0142172207419833,1.955349787490826
